         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494213217.34     0     20.32      0.00      3.49    12     18.39      0.00      3.54
 1494213217.44     0     29.67      0.00      6.78    12     24.56      0.00      4.36
 1494213217.54     0     31.41      0.00      4.87    12     25.75      0.00      4.08
 1494213217.64     0     31.44      0.00      4.80    12     25.75      0.00      3.88
 1494213217.74     0     31.44      0.00      4.60    12     25.76      0.00      3.87
 1494213217.84     0     31.94      0.00      6.31    12     25.77      0.00      3.98
 1494213217.94     0     32.03      0.00      6.52    12     25.81      0.00      3.93
 1494213218.04     0     32.08      0.00      6.34    12     25.83      0.00      4.05
 1494213218.14     0     32.05      0.00      6.32    12     26.12      0.00      4.00
 1494213218.24     0     32.07      0.00      6.44    12     25.78      0.00      4.06
 1494213218.34     0     32.39      0.00      6.41    12     25.57      0.00      3.93
 1494213218.44     0     31.29      0.00      4.55    12     25.97      0.00      4.14
 1494213218.54     0     31.18      0.00      4.46    12     25.58      0.00      4.04
 1494213218.64     0     31.17      0.00      4.41    12     25.62      0.00      4.05
 1494213218.74     0     31.12      0.00      4.34    12     25.61      0.00      4.02
 1494213218.84     0     31.14      0.00      4.38    12     25.60      0.00      4.01
 1494213218.94     0     31.17      0.00      4.30    12     25.59      0.00      4.06
 1494213219.04     0     31.16      0.00      4.39    12     25.64      0.00      3.99
 1494213219.14     0     31.14      0.00      4.34    12     25.59      0.00      3.93
 1494213219.24     0     31.14      0.00      4.38    12     25.58      0.00      3.99
 1494213219.34     0     31.22      0.00      4.38    12     25.59      0.00      3.94
 1494213219.44     0     31.17      0.00      4.35    12     26.02      0.00      3.99
 1494213219.54     0     31.15      0.00      4.34    12     25.60      0.00      4.05
 1494213219.64     0     31.17      0.00      4.45    12     25.85      0.00      4.01
 1494213219.74     0     31.15      0.00      4.39    12     25.35      0.00      3.94
 1494213219.84     0     31.14      0.00      4.38    12     25.84      0.00      4.11
 1494213219.94     0     31.49      0.00      4.42    12     25.59      0.00      3.90
 1494213220.04     0     31.18      0.00      4.34    12     25.59      0.00      4.01
 1494213220.14     0     31.17      0.00      4.38    12     25.61      0.00      4.04
 1494213220.24     0     31.18      0.00      4.38    12     25.60      0.00      4.00
 1494213220.34     0     31.18      0.00      4.38    12     25.58      0.00      4.04
 1494213220.44     0     31.25      0.00      4.41    12     25.98      0.00      4.07
 1494213220.54     0     31.17      0.00      4.38    12     25.57      0.00      3.96
 1494213220.64     0     31.17      0.00      4.29    12     25.61      0.00      4.01
 1494213220.74     0     31.16      0.00      4.38    12     25.60      0.00      4.01
 1494213220.84     0     31.16      0.00      4.39    12     25.62      0.00      4.03
 1494213220.94     0     31.18      0.00      4.34    12     25.56      0.00      4.08
 1494213221.04     0     31.17      0.00      4.35    12     25.58      0.00      4.06
 1494213221.14     0     31.18      0.00      4.39    12     25.82      0.00      3.99
 1494213221.24     0     31.49      0.00      4.38    12     25.55      0.00      4.02
 1494213221.34     0     31.20      0.00      4.38    12     25.55      0.00      3.97
 1494213221.44     0     30.93      0.00      4.29    12     25.97      0.00      4.09
 1494213221.54     0     31.48      0.00      4.43    12     25.54      0.00      3.88
 1494213221.64     0     31.21      0.00      4.38    12     25.57      0.00      3.92
 1494213221.74     0     31.20      0.00      4.35    12     25.56      0.00      3.87
 1494213221.84     0     31.22      0.00      4.42    12     25.56      0.00      3.98
 1494213221.94     0     31.21      0.00      4.30    12     25.59      0.00      3.97
 1494213222.04     0     31.20      0.00      4.38    12     25.56      0.00      4.02
 1494213222.14     0     31.20      0.00      4.41    12     25.54      0.00      4.06
 1494213222.24     0     31.26      0.00      4.38    12     25.56      0.00      4.00
 1494213222.34     0     31.20      0.00      4.39    12     25.55      0.00      3.92
 1494213222.44     0     31.25      0.00      4.35    12     25.96      0.00      4.17
 1494213222.54     0     31.20      0.00      4.34    12     25.79      0.00      3.97
 1494213222.64     0     31.17      0.00      4.39    12     25.54      0.00      3.97
 1494213222.74     0     31.18      0.00      4.39    12     25.57      0.00      3.92
 1494213222.84     0     31.20      0.00      4.36    12     25.57      0.00      4.01
 1494213222.94     0     31.31      0.00      4.41    12     25.54      0.00      4.05
 1494213223.04     0     31.39      0.00      4.40    12     25.54      0.00      3.99
 1494213223.14     0     31.50      0.00      4.42    12     25.57      0.00      3.97
 1494213223.25     0     31.24      0.00      4.35    12     25.55      0.00      4.16
 1494213223.35     0     31.24      0.00      4.39    12     25.57      0.00      4.05
 1494213223.45     0     31.23      0.00      4.36    12     25.97      0.00      4.09
 1494213223.55     0     31.25      0.00      4.37    12     25.57      0.00      4.02
 1494213223.65     0     31.13      0.00      4.35    12     25.57      0.00      3.99
 1494213223.75     0     31.20      0.00      4.34    12     25.57      0.00      4.01
 1494213223.85     0     31.18      0.00      4.34    12     25.62      0.00      3.97
 1494213223.95     0     31.24      0.00      4.49    12     25.64      0.00      4.00
 1494213224.05     0     31.22      0.00      4.40    12     25.58      0.00      4.01
 1494213224.15     0     31.20      0.00      4.39    12     25.61      0.00      3.99
 1494213224.25     0     31.24      0.00      4.38    12     25.59      0.00      4.01
 1494213224.35     0     31.26      0.00      4.39    12     25.87      0.00      4.11
 1494213224.45     0     31.25      0.00      4.40    12     26.00      0.00      4.11
 1494213224.55     0     31.23      0.00      4.39    12     25.58      0.00      3.91
 1494213224.65     0     31.23      0.00      4.38    12     25.59      0.00      4.04
 1494213224.75     0     31.18      0.00      4.39    12     25.60      0.00      3.98
 1494213224.85     0     31.22      0.00      4.34    12     25.58      0.00      3.93
 1494213224.95     0     31.21      0.00      4.42    12     25.55      0.00      4.03
 1494213225.05     0     31.51      0.00      4.43    12     25.58      0.00      4.00
 1494213225.15     0     31.20      0.00      4.34    12     25.58      0.00      3.97
 1494213225.25     0     31.24      0.00      4.38    12     25.61      0.00      3.89
 1494213225.35     0     31.23      0.00      4.38    12     25.60      0.00      3.96
 1494213225.45     0     31.22      0.00      4.29    12     25.76      0.00      4.06
 1494213225.55     0     31.23      0.00      4.39    12     25.87      0.00      4.03
 1494213225.65     0     31.32      0.00      4.37    12     25.61      0.00      4.03
 1494213225.75     0     31.23      0.00      4.38    12     25.59      0.00      3.99
 1494213225.85     0     31.23      0.00      4.38    12     25.60      0.00      4.00
 1494213225.95     0     31.23      0.00      4.38    12     25.82      0.00      4.03
 1494213226.05     0     31.26      0.00      4.36    12     25.57      0.00      4.06
 1494213226.15     0     31.22      0.00      4.26    12     25.58      0.00      4.05
 1494213226.25     0     31.18      0.00      4.39    12     25.57      0.00      3.92
 1494213226.35     0     31.22      0.00      4.39    12     25.56      0.00      4.04
 1494213226.45     0     31.19      0.00      4.34    12     25.60      0.00      3.98
 1494213226.55     0     31.24      0.00      4.38    12     26.01      0.00      4.00
 1494213226.65     0     31.56      0.00      4.38    12     25.59      0.00      4.07
 1494213226.75     0     30.95      0.00      4.34    12     25.57      0.00      4.06
 1494213226.85     0     31.53      0.00      4.43    12     25.59      0.00      4.00
 1494213226.95     0     31.21      0.00      4.34    12     25.58      0.00      4.00
 1494213227.05     0     31.26      0.00      4.38    12     25.54      0.00      3.90
 1494213227.15     0     31.19      0.00      4.37    12     25.53      0.00      3.92
 1494213227.25     0     31.31      0.00      4.53    12     25.55      0.00      3.91
 1494213227.35     0     31.22      0.00      4.38    12     25.79      0.00      4.04
 1494213227.45     0     31.25      0.00      4.39    12     25.52      0.00      4.00
 1494213227.55     0     31.26      0.00      4.38    12     25.91      0.00      4.09
 1494213227.65     0     31.24      0.00      4.39    12     25.54      0.00      4.05
 1494213227.75     0     31.23      0.00      4.39    12     25.58      0.00      4.05
 1494213227.85     0     31.25      0.00      4.34    12     25.55      0.00      4.06
 1494213227.95     0     31.25      0.00      4.39    12     25.55      0.00      3.91
 1494213228.05     0     31.23      0.00      4.38    12     25.56      0.00      4.05
 1494213228.15     0     31.24      0.00      4.36    12     25.54      0.00      3.88
 1494213228.25     0     31.21      0.00      4.41    12     25.54      0.00      4.04
 1494213228.35     0     31.19      0.00      4.30    12     25.54      0.00      3.97
 1494213228.45     0     31.20      0.00      4.31    12     25.57      0.00      3.97
 1494213228.55     0     31.20      0.00      4.35    12     25.99      0.00      4.09
 1494213228.65     0     31.54      0.00      4.38    12     25.53      0.00      3.87
 1494213228.75     0     31.22      0.00      4.39    12     25.56      0.00      4.01
 1494213228.85     0     31.27      0.00      4.39    12     25.60      0.00      4.06
 1494213228.95     0     31.20      0.00      4.38    12     25.54      0.00      4.08
 1494213229.05     0     31.22      0.00      4.35    12     25.60      0.00      4.05
 1494213229.15     0     31.24      0.00      4.30    12     25.57      0.00      4.02
 1494213229.25     0     31.23      0.00      4.37    12     25.56      0.00      3.98
 1494213229.35     0     31.22      0.00      4.41    12     25.55      0.00      4.01
 1494213229.45     0     31.22      0.00      4.39    12     25.79      0.00      4.01
 1494213229.55     0     31.25      0.00      4.38    12     26.01      0.00      4.05
 1494213229.65     0     31.21      0.00      4.38    12     25.73      0.00      4.00
 1494213229.75     0     31.23      0.00      4.38    12     25.72      0.00      3.93
 1494213229.85     0     31.25      0.00      4.38    12     25.76      0.00      4.04
 1494213229.95     0     31.26      0.00      4.34    12     25.78      0.00      3.91
 1494213230.06     0     31.19      0.00      4.38    12     25.70      0.00      4.05
