         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494213599.75     0     23.18      0.00      5.38    12     23.27      0.00      4.70
 1494213599.85     0     26.11      0.00      5.76    12     24.47      0.00      3.44
 1494213599.95     0     30.49      0.00      4.54    12     27.99      0.00      3.56
 1494213600.05     0     31.05      0.00      4.41    12     28.45      0.00      3.54
 1494213600.15     0     31.01      0.00      4.44    12     28.45      0.00      3.49
 1494213600.25     0     31.65      0.00      5.83    12     28.48      0.00      3.48
 1494213600.35     0     31.77      0.00      5.96    12     28.46      0.00      3.51
 1494213600.45     0     31.74      0.00      6.07    12     28.51      0.00      3.45
 1494213600.55     0     31.75      0.00      5.96    12     28.74      0.00      3.56
 1494213600.65     0     32.01      0.00      6.26    12     28.48      0.00      3.56
 1494213600.75     0     31.68      0.00      5.97    12     28.44      0.00      3.58
 1494213600.85     0     30.96      0.00      4.15    12     28.42      0.00      3.46
 1494213600.95     0     30.83      0.00      4.16    12     28.44      0.00      3.54
 1494213601.05     0     30.90      0.00      4.03    12     28.42      0.00      3.44
 1494213601.15     0     30.93      0.00      4.11    12     28.44      0.00      3.52
 1494213601.25     0     30.96      0.00      4.15    12     28.48      0.00      3.55
 1494213601.35     0     30.93      0.00      4.11    12     28.43      0.00      3.42
 1494213601.45     0     30.97      0.00      4.15    12     28.40      0.00      3.43
 1494213601.55     0     30.91      0.00      4.16    12     28.43      0.00      3.52
 1494213601.65     0     30.86      0.00      4.15    12     28.70      0.00      3.60
 1494213601.75     0     30.97      0.00      4.12    12     28.17      0.00      3.49
 1494213601.85     0     30.96      0.00      4.20    12     28.85      0.00      3.66
 1494213601.95     0     31.81      0.00      4.45    12     28.84      0.00      3.94
 1494213602.05     0     31.20      0.00      4.16    12     28.43      0.00      3.50
 1494213602.15     0     30.83      0.00      4.14    12     28.46      0.00      3.39
 1494213602.25     0     30.96      0.00      4.11    12     28.43      0.00      3.46
 1494213602.35     0     30.91      0.00      4.12    12     28.43      0.00      3.48
 1494213602.45     0     30.98      0.00      4.11    12     28.42      0.00      3.53
 1494213602.55     0     30.90      0.00      4.14    12     28.46      0.00      3.41
 1494213602.65     0     30.90      0.00      4.03    12     28.43      0.00      3.42
 1494213602.75     0     30.93      0.00      4.13    12     28.42      0.00      3.48
 1494213602.85     0     30.96      0.00      4.12    12     28.42      0.00      3.52
 1494213602.95     0     30.95      0.00      4.18    12     28.47      0.00      3.49
 1494213603.05     0     30.95      0.00      4.15    12     28.67      0.00      3.54
 1494213603.15     0     30.97      0.00      4.11    12     28.45      0.00      3.54
 1494213603.25     0     30.92      0.00      4.11    12     28.40      0.00      3.53
 1494213603.35     0     30.91      0.00      4.09    12     28.45      0.00      3.49
 1494213603.45     0     30.89      0.00      4.12    12     28.41      0.00      3.43
 1494213603.55     0     31.18      0.00      4.18    12     28.39      0.00      3.51
 1494213603.65     0     30.90      0.00      4.15    12     28.42      0.00      3.49
 1494213603.75     0     30.97      0.00      4.13    12     28.43      0.00      3.49
 1494213603.85     0     30.98      0.00      4.16    12     28.44      0.00      3.52
 1494213603.95     0     30.95      0.00      4.20    12     28.42      0.00      3.51
 1494213604.05     0     30.84      0.00      4.15    12     28.52      0.00      3.55
 1494213604.15     0     30.80      0.00      4.15    12     28.47      0.00      3.45
 1494213604.25     0     30.94      0.00      4.08    12     28.41      0.00      3.50
 1494213604.35     0     30.92      0.00      4.16    12     28.70      0.00      3.45
 1494213604.45     0     30.93      0.00      4.13    12     28.44      0.00      3.51
 1494213604.55     0     30.95      0.00      4.11    12     28.43      0.00      3.54
 1494213604.65     0     30.97      0.00      4.14    12     28.48      0.00      3.56
 1494213604.75     0     30.91      0.00      4.17    12     28.41      0.00      3.49
 1494213604.85     0     31.26      0.00      4.13    12     28.46      0.00      3.48
 1494213604.95     0     30.93      0.00      4.19    12     28.44      0.00      3.38
 1494213605.05     0     30.90      0.00      4.12    12     28.45      0.00      3.53
 1494213605.15     0     30.96      0.00      4.03    12     28.46      0.00      3.55
 1494213605.25     0     30.95      0.00      4.15    12     28.48      0.00      3.52
 1494213605.35     0     30.90      0.00      4.14    12     28.43      0.00      3.54
 1494213605.45     0     30.84      0.00      4.17    12     28.68      0.00      3.52
 1494213605.55     0     30.97      0.00      4.11    12     28.41      0.00      3.54
 1494213605.65     0     31.01      0.00      4.15    12     28.44      0.00      3.55
 1494213605.76     0     30.89      0.00      4.15    12     28.41      0.00      3.47
 1494213605.86     0     30.88      0.00      4.15    12     28.45      0.00      3.53
 1494213605.96     0     30.94      0.00      4.14    12     28.40      0.00      3.38
 1494213606.06     0     31.20      0.00      4.16    12     28.45      0.00      3.53
 1494213606.16     0     30.91      0.00      4.14    12     28.42      0.00      3.46
