         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494273373.47     0     35.15      0.00      5.58    12     32.10      0.00      6.11
 1494273373.57     0     40.05      0.00      6.32    12     37.64      0.00      7.21
 1494273373.67     0     41.10      0.00      7.29    12     38.98      0.00      8.26
 1494273373.77     0     40.95      0.00      5.53    12     37.93      0.00      7.05
 1494273373.87     0     42.74      0.00      6.54    12     39.33      0.00      7.28
 1494273373.97     0     40.90      0.00      6.36    12     38.51      0.00      7.07
 1494273374.07     0     41.83      0.00      6.16    12     38.08      0.00      7.02
 1494273374.17     0     41.13      0.00      6.19    12     38.16      0.00      6.99
 1494273374.27     0     40.73      0.00      5.96    12     37.28      0.00      6.52
 1494273374.37     0     43.55      0.00      6.40    12     40.21      0.00      7.61
 1494273374.47     0     42.14      0.00      6.20    12     38.26      0.00      6.58
 1494273374.57     0     43.09      0.00      6.81    12     39.89      0.00      7.63
 1494273374.67     0     43.11      0.00      6.66    12     39.61      0.00      7.59
 1494273374.77     0     43.50      0.00      6.68    12     40.14      0.00      7.67
 1494273374.88     0     43.83      0.00      6.40    12     40.07      0.00      7.15
 1494273374.98     0     43.34      0.00      6.88    12     39.99      0.00      7.56
 1494273375.08     0     43.49      0.00      7.04    12     40.16      0.00      8.18
 1494273375.18     0     43.47      0.00      6.78    12     40.10      0.00      8.05
 1494273375.28     0     42.67      0.00      6.40    12     39.83      0.00      7.57
 1494273375.38     0     43.56      0.00      6.44    12     39.58      0.00      7.06
 1494273375.48     0     42.98      0.00      5.81    12     39.40      0.00      6.78
 1494273375.58     0     42.25      0.00      5.92    12     38.22      0.00      6.51
 1494273375.68     0     41.82      0.00      5.98    12     38.29      0.00      6.67
 1494273375.78     0     42.84      0.00      6.60    12     39.36      0.00      6.89
 1494273375.88     0     43.17      0.00      6.66    12     40.00      0.00      7.23
 1494273375.98     0     42.45      0.00      6.38    12     39.30      0.00      6.77
 1494273376.08     0     43.97      0.00      6.89    12     40.52      0.00      7.32
 1494273376.18     0     42.49      0.00      6.61    12     39.35      0.00      7.58
