         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494524432.12     0     27.62      0.00      5.66    12     25.39      0.00      5.87
 1494524432.22     0     32.81      0.00      5.91    12     29.97      0.00      6.28
 1494524432.32     0     37.63      0.00      6.31    12     33.94      0.00      6.62
 1494524432.42     0     34.94      0.00      5.75    12     30.67      0.00      6.16
 1494524432.52     0     37.29      0.00      5.68    12     32.39      0.00      6.03
 1494524432.62     0     42.46      0.00      6.29    12     35.97      0.00      6.49
 1494524432.72     0     41.71      0.00      5.71    12     34.97      0.00      6.15
 1494524432.82     0     41.21      0.00      5.78    12     34.55      0.00      6.15
 1494524432.92     0     42.76      0.00      5.68    12     35.69      0.00      5.96
 1494524433.02     0     44.45      0.00      5.95    12     37.29      0.00      6.30
 1494524433.12     0     42.57      0.00      5.88    12     35.66      0.00      6.29
 1494524433.22     0     42.13      0.00      5.80    12     34.72      0.00      6.01
 1494524433.32     0     44.62      0.00      6.08    12     36.74      0.00      6.48
 1494524433.42     0     45.66      0.00      6.57    12     37.58      0.00      6.78
 1494524433.52     0     42.42      0.00      5.68    12     35.14      0.00      6.30
 1494524433.62     0     42.70      0.00      5.88    12     35.24      0.00      6.00
 1494524433.72     0     44.74      0.00      5.75    12     36.84      0.00      6.28
 1494524433.82     0     45.66      0.00      6.07    12     37.66      0.00      6.49
 1494524433.92     0     42.61      0.00      5.57    12     35.58      0.00      6.08
 1494524434.02     0     41.63      0.00      5.69    12     34.61      0.00      6.22
 1494524434.12     0     44.57      0.00      6.02    12     36.76      0.00      6.24
 1494524434.22     0     45.47      0.00      6.00    12     37.65      0.00      6.19
 1494524434.32     0     42.80      0.00      5.73    12     35.67      0.00      6.05
 1494524434.42     0     42.27      0.00      5.90    12     34.98      0.00      6.04
 1494524434.52     0     44.21      0.00      5.69    12     36.58      0.00      6.14
 1494524434.62     0     45.75      0.00      6.07    12     37.57      0.00      6.58
 1494524434.72     0     44.14      0.00      6.02    12     36.33      0.00      6.29
 1494524434.82     0     42.82      0.00      5.82    12     35.36      0.00      5.94
 1494524434.92     0     43.63      0.00      5.71    12     36.06      0.00      6.20
 1494524435.02     0     45.86      0.00      5.98    12     37.68      0.00      6.46
 1494524435.12     0     45.01      0.00      5.83    12     37.01      0.00      6.39
 1494524435.22     0     42.49      0.00      5.54    12     35.04      0.00      6.08
 1494524435.32     0     43.46      0.00      5.59    12     35.97      0.00      6.30
 1494524435.42     0     45.91      0.00      5.94    12     37.60      0.00      6.68
 1494524435.52     0     46.10      0.00      5.89    12     37.72      0.00      6.65
 1494524435.62     0     42.51      0.00      5.74    12     35.13      0.00      6.11
 1494524435.72     0     42.69      0.00      5.75    12     35.44      0.00      6.20
 1494524435.82     0     45.64      0.00      5.85    12     37.50      0.00      6.23
 1494524435.92     0     45.93      0.00      5.95    12     37.67      0.00      6.40
 1494524436.02     0     42.51      0.00      5.67    12     35.03      0.00      6.22
 1494524436.12     0     43.07      0.00      5.83    12     35.40      0.00      5.94
 1494524436.22     0     45.60      0.00      6.00    12     37.52      0.00      6.36
 1494524436.32     0     45.97      0.00      5.89    12     37.77      0.00      6.27
 1494524436.42     0     42.25      0.00      5.81    12     35.07      0.00      5.99
 1494524436.52     0     42.61      0.00      5.70    12     35.50      0.00      6.04
 1494524436.62     0     45.58      0.00      5.97    12     37.64      0.00      6.61
 1494524436.72     0     46.11      0.00      5.93    12     37.78      0.00      6.34
 1494524436.82     0     42.67      0.00      5.75    12     35.37      0.00      6.35
 1494524436.92     0     42.56      0.00      5.71    12     35.33      0.00      6.08
 1494524437.02     0     45.40      0.00      5.96    12     37.23      0.00      6.25
 1494524437.12     0     46.16      0.00      6.45    12     37.84      0.00      6.43
 1494524437.22     0     43.65      0.00      5.67    12     36.04      0.00      6.28
 1494524437.32     0     43.19      0.00      5.62    12     35.06      0.00      6.16
 1494524437.42     0     44.60      0.00      5.70    12     36.82      0.00      6.28
 1494524437.52     0     46.09      0.00      6.08    12     37.82      0.00      6.38
 1494524437.62     0     43.62      0.00      5.74    12     35.84      0.00      6.04
 1494524437.72     0     42.41      0.00      5.49    12     34.89      0.00      6.00
 1494524437.82     0     44.84      0.00      5.66    12     36.99      0.00      6.37
 1494524437.92     0     46.05      0.00      5.93    12     37.77      0.00      6.78
 1494524438.02     0     42.24      0.00      5.49    12     35.02      0.00      6.03
 1494524438.12     0     42.65      0.00      5.90    12     35.31      0.00      6.07
 1494524438.22     0     45.64      0.00      5.96    12     37.25      0.00      6.09
 1494524438.32     0     46.16      0.00      6.03    12     37.78      0.00      6.60
 1494524438.42     0     42.70      0.00      5.54    12     35.57      0.00      6.02
 1494524438.52     0     42.49      0.00      5.63    12     35.28      0.00      6.09
 1494524438.62     0     45.01      0.00      5.87    12     37.04      0.00      6.00
 1494524438.73     0     46.00      0.00      6.29    12     37.88      0.00      6.40
 1494524438.83     0     43.36      0.00      5.54    12     35.85      0.00      6.11
 1494524438.93     0     42.66      0.00      5.88    12     35.14      0.00      6.14
 1494524439.03     0     44.79      0.00      5.65    12     36.67      0.00      6.08
 1494524439.13     0     46.16      0.00      6.10    12     37.93      0.00      6.20
 1494524439.23     0     42.98      0.00      5.66    12     35.43      0.00      6.06
 1494524439.33     0     42.46      0.00      5.89    12     35.09      0.00      5.97
 1494524439.43     0     45.18      0.00      5.86    12     37.10      0.00      6.48
 1494524439.53     0     45.93      0.00      6.18    12     37.74      0.00      6.46
 1494524439.63     0     42.28      0.00      5.75    12     34.81      0.00      6.00
 1494524439.73     0     42.75      0.00      5.66    12     35.54      0.00      5.77
 1494524439.83     0     45.75      0.00      5.87    12     37.27      0.00      6.34
 1494524439.93     0     45.66      0.00      5.93    12     37.25      0.00      6.26
 1494524440.03     0     42.44      0.00      5.57    12     35.04      0.00      6.17
 1494524440.13     0     43.30      0.00      5.63    12     35.64      0.00      6.18
 1494524440.23     0     46.01      0.00      6.37    12     37.61      0.00      6.50
 1494524440.33     0     45.36      0.00      5.89    12     37.33      0.00      6.46
 1494524440.43     0     42.25      0.00      5.92    12     35.26      0.00      5.96
 1494524440.53     0     43.00      0.00      5.64    12     35.42      0.00      5.90
 1494524440.63     0     45.99      0.00      6.19    12     38.12      0.00      6.51
 1494524440.73     0     44.86      0.00      6.18    12     37.13      0.00      6.40
 1494524440.83     0     42.38      0.00      5.78    12     35.02      0.00      5.80
 1494524440.93     0     43.05      0.00      5.79    12     35.89      0.00      6.25
 1494524441.03     0     45.59      0.00      5.98    12     37.60      0.00      6.25
 1494524441.13     0     45.07      0.00      5.91    12     37.02      0.00      6.16
 1494524441.23     0     42.76      0.00      5.65    12     35.01      0.00      6.29
 1494524441.33     0     43.49      0.00      5.80    12     35.73      0.00      6.10
 1494524441.43     0     46.09      0.00      5.92    12     37.68      0.00      6.67
 1494524441.53     0     45.66      0.00      5.91    12     37.42      0.00      6.32
 1494524441.63     0     42.77      0.00      5.76    12     35.05      0.00      6.02
 1494524441.73     0     43.11      0.00      5.70    12     35.57      0.00      5.93
 1494524441.83     0     45.56      0.00      5.97    12     37.22      0.00      6.34
 1494524441.93     0     44.88      0.00      5.69    12     37.30      0.00      6.57
 1494524442.03     0     41.58      0.00      5.74    12     34.89      0.00      6.07
 1494524442.13     0     41.89      0.00      5.85    12     35.29      0.00      6.10
 1494524442.23     0     45.86      0.00      5.95    12     37.59      0.00      6.39
 1494524442.33     0     45.43      0.00      5.84    12     37.60      0.00      6.43
 1494524442.43     0     42.04      0.00      5.74    12     35.05      0.00      5.98
 1494524442.53     0     42.88      0.00      5.91    12     35.62      0.00      6.10
 1494524442.63     0     45.86      0.00      6.07    12     37.57      0.00      6.65
 1494524442.73     0     45.33      0.00      5.93    12     37.26      0.00      6.37
 1494524442.83     0     42.69      0.00      5.79    12     35.15      0.00      6.09
 1494524442.93     0     43.09      0.00      6.08    12     35.69      0.00      5.98
 1494524443.03     0     45.82      0.00      6.03    12     37.32      0.00      6.22
 1494524443.13     0     45.59      0.00      6.01    12     37.37      0.00      6.39
 1494524443.23     0     42.88      0.00      5.67    12     35.47      0.00      6.11
 1494524443.33     0     42.82      0.00      5.72    12     35.32      0.00      6.19
 1494524443.43     0     45.63      0.00      5.82    12     37.27      0.00      6.44
 1494524443.53     0     46.02      0.00      6.07    12     37.68      0.00      6.29
 1494524443.63     0     42.62      0.00      5.66    12     35.15      0.00      6.24
 1494524443.73     0     42.61      0.00      5.80    12     35.28      0.00      6.10
 1494524443.83     0     45.83      0.00      6.15    12     37.42      0.00      6.15
 1494524443.93     0     45.76      0.00      6.05    12     37.62      0.00      6.51
 1494524444.03     0     42.27      0.00      5.67    12     34.93      0.00      6.11
 1494524444.13     0     42.80      0.00      5.73    12     35.43      0.00      6.24
 1494524444.23     0     45.62      0.00      6.02    12     37.64      0.00      6.56
 1494524444.33     0     45.37      0.00      5.99    12     37.37      0.00      6.29
 1494524444.43     0     42.66      0.00      5.70    12     35.09      0.00      5.89
 1494524444.53     0     43.16      0.00      5.48    12     35.72      0.00      6.12
 1494524444.63     0     45.83      0.00      6.18    12     37.58      0.00      6.47
