power.draw [W], utilization.gpu [%], utilization.memory [%]
115.05 W, 99 %, 34 %
118.20 W, 99 %, 34 %
113.99 W, 99 %, 34 %
114.47 W, 99 %, 34 %
115.03 W, 99 %, 34 %
116.28 W, 99 %, 34 %
113.72 W, 99 %, 34 %
111.07 W, 99 %, 34 %
107.40 W, 98 %, 26 %
116.11 W, 98 %, 26 %
114.76 W, 98 %, 26 %
119.45 W, 98 %, 26 %
121.36 W, 98 %, 26 %
116.49 W, 98 %, 26 %
119.82 W, 98 %, 26 %
121.08 W, 98 %, 26 %
116.76 W, 98 %, 17 %
119.26 W, 98 %, 17 %
114.62 W, 98 %, 17 %
118.78 W, 98 %, 17 %
121.66 W, 98 %, 17 %
118.41 W, 98 %, 17 %
125.59 W, 98 %, 17 %
119.83 W, 98 %, 17 %
117.75 W, 99 %, 18 %
110.35 W, 99 %, 18 %
112.94 W, 99 %, 18 %
109.62 W, 99 %, 18 %
112.27 W, 99 %, 18 %
110.78 W, 99 %, 18 %
105.12 W, 99 %, 18 %
102.44 W, 99 %, 18 %
113.71 W, 99 %, 18 %
111.90 W, 99 %, 26 %
120.17 W, 99 %, 26 %
121.32 W, 99 %, 26 %
127.07 W, 99 %, 26 %
114.09 W, 99 %, 26 %
101.79 W, 99 %, 26 %
109.53 W, 99 %, 26 %
113.99 W, 99 %, 26 %
116.02 W, 99 %, 35 %
113.04 W, 99 %, 35 %
114.58 W, 99 %, 35 %
119.45 W, 99 %, 35 %
116.87 W, 99 %, 35 %
117.07 W, 99 %, 35 %
117.33 W, 99 %, 35 %
117.33 W, 99 %, 35 %
115.54 W, 99 %, 30 %
111.55 W, 99 %, 30 %
105.30 W, 99 %, 30 %
113.32 W, 99 %, 30 %
112.57 W, 99 %, 30 %
118.41 W, 99 %, 30 %
119.54 W, 99 %, 30 %
115.46 W, 99 %, 30 %
120.52 W, 99 %, 30 %
120.73 W, 98 %, 17 %
115.32 W, 98 %, 17 %
120.70 W, 98 %, 17 %
119.93 W, 98 %, 17 %
119.74 W, 98 %, 17 %
120.30 W, 98 %, 17 %
116.17 W, 98 %, 17 %
126.76 W, 98 %, 17 %
121.17 W, 99 %, 18 %
116.60 W, 99 %, 18 %
105.79 W, 99 %, 18 %
110.45 W, 99 %, 18 %
107.51 W, 99 %, 18 %
110.36 W, 99 %, 18 %
107.04 W, 99 %, 18 %
103.78 W, 99 %, 18 %
111.50 W, 99 %, 26 %
116.11 W, 99 %, 26 %
113.62 W, 99 %, 26 %
117.49 W, 99 %, 26 %
121.13 W, 99 %, 26 %
125.16 W, 99 %, 26 %
114.68 W, 99 %, 26 %
101.31 W, 99 %, 26 %
109.43 W, 99 %, 26 %
114.29 W, 99 %, 32 %
116.40 W, 99 %, 32 %
113.71 W, 99 %, 32 %
113.14 W, 99 %, 32 %
118.58 W, 99 %, 32 %
117.05 W, 99 %, 32 %
117.05 W, 99 %, 32 %
116.95 W, 99 %, 32 %
118.10 W, 99 %, 33 %
115.91 W, 99 %, 33 %
112.00 W, 99 %, 33 %
104.64 W, 99 %, 33 %
112.31 W, 99 %, 33 %
114.33 W, 99 %, 33 %
117.81 W, 99 %, 33 %
119.47 W, 99 %, 33 %
117.24 W, 98 %, 19 %
119.16 W, 98 %, 19 %
120.79 W, 98 %, 19 %
115.37 W, 98 %, 19 %
119.93 W, 98 %, 19 %
121.65 W, 98 %, 19 %
118.10 W, 98 %, 19 %
120.41 W, 98 %, 19 %
115.62 W, 98 %, 19 %
124.96 W, 99 %, 16 %
122.99 W, 99 %, 16 %
116.87 W, 99 %, 16 %
106.67 W, 99 %, 16 %
110.83 W, 99 %, 16 %
108.67 W, 99 %, 16 %
110.09 W, 99 %, 16 %
107.06 W, 99 %, 16 %
103.68 W, 99 %, 24 %
110.16 W, 99 %, 24 %
115.43 W, 99 %, 24 %
115.35 W, 99 %, 24 %
115.15 W, 99 %, 24 %
121.22 W, 99 %, 24 %
124.49 W, 99 %, 24 %
116.20 W, 99 %, 24 %
100.60 W, 99 %, 31 %
108.46 W, 99 %, 31 %
112.55 W, 99 %, 31 %
117.73 W, 99 %, 31 %
115.64 W, 99 %, 31 %
112.85 W, 99 %, 31 %
117.33 W, 99 %, 31 %
118.20 W, 99 %, 31 %
117.64 W, 99 %, 31 %
117.62 W, 99 %, 35 %
118.70 W, 99 %, 35 %
116.47 W, 99 %, 35 %
111.45 W, 99 %, 35 %
103.11 W, 99 %, 35 %
110.64 W, 99 %, 35 %
113.97 W, 99 %, 35 %
117.53 W, 99 %, 35 %
120.12 W, 98 %, 20 %
118.78 W, 98 %, 20 %
119.54 W, 98 %, 20 %
119.93 W, 98 %, 20 %
114.93 W, 98 %, 20 %
119.57 W, 98 %, 20 %
121.25 W, 98 %, 20 %
117.16 W, 98 %, 20 %
120.19 W, 98 %, 20 %
114.47 W, 99 %, 17 %
123.06 W, 99 %, 17 %
122.51 W, 99 %, 17 %
116.21 W, 99 %, 17 %
107.90 W, 99 %, 17 %
111.31 W, 99 %, 17 %
110.09 W, 99 %, 17 %
109.92 W, 99 %, 17 %
108.86 W, 99 %, 22 %
104.36 W, 99 %, 22 %
109.30 W, 99 %, 22 %
114.48 W, 99 %, 22 %
115.25 W, 99 %, 22 %
114.39 W, 99 %, 22 %
121.99 W, 99 %, 22 %
121.92 W, 99 %, 22 %
116.92 W, 100 %, 29 %
107.76 W, 100 %, 29 %
110.38 W, 100 %, 29 %
114.48 W, 100 %, 29 %
115.83 W, 100 %, 29 %
112.94 W, 100 %, 29 %
113.90 W, 100 %, 29 %
119.64 W, 100 %, 29 %
116.28 W, 100 %, 29 %
116.88 W, 98 %, 36 %
116.95 W, 98 %, 36 %
117.45 W, 98 %, 36 %
114.87 W, 98 %, 36 %
111.74 W, 98 %, 36 %
97.86 W, 98 %, 36 %
108.28 W, 98 %, 36 %
113.88 W, 98 %, 36 %
116.95 W, 98 %, 21 %
120.31 W, 98 %, 21 %
121.65 W, 98 %, 21 %
118.49 W, 98 %, 21 %
119.74 W, 98 %, 21 %
114.11 W, 98 %, 21 %
118.32 W, 98 %, 21 %
121.16 W, 98 %, 21 %
116.68 W, 99 %, 17 %
119.47 W, 99 %, 17 %
114.57 W, 99 %, 17 %
121.46 W, 99 %, 17 %
122.90 W, 99 %, 17 %
116.31 W, 99 %, 17 %
108.66 W, 99 %, 17 %
110.84 W, 99 %, 17 %
113.09 W, 99 %, 17 %
109.92 W, 99 %, 22 %
110.84 W, 99 %, 22 %
105.81 W, 99 %, 22 %
108.48 W, 99 %, 22 %
113.52 W, 99 %, 22 %
114.58 W, 99 %, 22 %
109.49 W, 99 %, 22 %
122.28 W, 99 %, 22 %
119.27 W, 100 %, 28 %
117.94 W, 100 %, 28 %
98.79 W, 100 %, 28 %
107.60 W, 100 %, 28 %
109.39 W, 100 %, 28 %
119.40 W, 100 %, 28 %
115.83 W, 100 %, 28 %
115.35 W, 100 %, 28 %
115.54 W, 98 %, 36 %
119.74 W, 98 %, 36 %
119.26 W, 98 %, 36 %
120.03 W, 98 %, 36 %
120.03 W, 98 %, 36 %
117.24 W, 98 %, 36 %
110.93 W, 98 %, 36 %
100.32 W, 98 %, 36 %
107.99 W, 98 %, 36 %
114.18 W, 98 %, 23 %
115.82 W, 98 %, 23 %
120.31 W, 98 %, 23 %
121.84 W, 98 %, 23 %
118.35 W, 98 %, 23 %
119.16 W, 98 %, 23 %
115.05 W, 98 %, 23 %
119.54 W, 98 %, 23 %
120.60 W, 99 %, 17 %
116.38 W, 99 %, 17 %
118.32 W, 99 %, 17 %
114.76 W, 99 %, 17 %
117.72 W, 99 %, 17 %
123.28 W, 99 %, 17 %
115.25 W, 99 %, 17 %
111.69 W, 99 %, 17 %
111.45 W, 99 %, 19 %
114.58 W, 99 %, 19 %
110.11 W, 99 %, 19 %
112.32 W, 99 %, 19 %
108.11 W, 99 %, 19 %
105.60 W, 99 %, 19 %
99.65 W, 99 %, 19 %
110.36 W, 99 %, 19 %
109.50 W, 99 %, 19 %
126.11 W, 99 %, 29 %
116.79 W, 99 %, 29 %
121.53 W, 99 %, 29 %
104.74 W, 99 %, 29 %
107.70 W, 99 %, 29 %
111.78 W, 99 %, 29 %
118.06 W, 99 %, 29 %
115.71 W, 99 %, 29 %
115.14 W, 98 %, 34 %
115.90 W, 98 %, 34 %
117.05 W, 98 %, 34 %
113.71 W, 98 %, 34 %
113.61 W, 98 %, 34 %
113.42 W, 98 %, 34 %
116.11 W, 98 %, 34 %
113.99 W, 98 %, 34 %
110.20 W, 98 %, 27 %
110.01 W, 98 %, 27 %
114.99 W, 98 %, 27 %
115.75 W, 98 %, 27 %
119.82 W, 98 %, 27 %
120.08 W, 98 %, 27 %
116.20 W, 98 %, 27 %
120.60 W, 98 %, 27 %
122.29 W, 98 %, 27 %
117.53 W, 98 %, 17 %
120.57 W, 98 %, 17 %
115.43 W, 98 %, 17 %
120.60 W, 98 %, 17 %
117.91 W, 98 %, 17 %
118.51 W, 98 %, 17 %
124.17 W, 98 %, 17 %
117.62 W, 98 %, 17 %
116.69 W, 99 %, 17 %
110.85 W, 99 %, 17 %
114.58 W, 99 %, 17 %
109.80 W, 99 %, 17 %
114.39 W, 99 %, 17 %
110.45 W, 99 %, 17 %
105.99 W, 99 %, 17 %
94.81 W, 99 %, 17 %
112.18 W, 99 %, 27 %
110.65 W, 99 %, 27 %
124.87 W, 99 %, 27 %
120.27 W, 99 %, 27 %
125.63 W, 99 %, 27 %
113.03 W, 99 %, 27 %
102.94 W, 99 %, 27 %
109.86 W, 99 %, 27 %
113.61 W, 99 %, 27 %
116.77 W, 98 %, 34 %
114.96 W, 98 %, 34 %
115.44 W, 98 %, 34 %
117.72 W, 98 %, 34 %
114.39 W, 98 %, 34 %
115.73 W, 98 %, 34 %
116.20 W, 98 %, 34 %
117.07 W, 98 %, 34 %
114.55 W, 99 %, 30 %
111.45 W, 99 %, 30 %
106.26 W, 99 %, 30 %
114.86 W, 99 %, 30 %
112.67 W, 99 %, 30 %
118.57 W, 99 %, 30 %
120.09 W, 99 %, 30 %
114.01 W, 99 %, 30 %
120.51 W, 98 %, 17 %
120.89 W, 98 %, 17 %
117.29 W, 98 %, 17 %
118.01 W, 98 %, 17 %
116.01 W, 98 %, 17 %
119.35 W, 98 %, 17 %
120.14 W, 98 %, 17 %
117.47 W, 98 %, 17 %
126.11 W, 98 %, 17 %
120.21 W, 99 %, 18 %
116.60 W, 99 %, 18 %
109.48 W, 99 %, 18 %
112.85 W, 99 %, 18 %
105.98 W, 99 %, 18 %
111.69 W, 99 %, 18 %
106.62 W, 99 %, 18 %
103.58 W, 99 %, 18 %
108.57 W, 99 %, 25 %
114.58 W, 99 %, 25 %
111.49 W, 99 %, 25 %
121.90 W, 99 %, 25 %
120.65 W, 99 %, 25 %
126.98 W, 99 %, 25 %
113.70 W, 99 %, 25 %
102.17 W, 99 %, 25 %
109.66 W, 99 %, 25 %
113.89 W, 99 %, 32 %
116.67 W, 99 %, 32 %
113.33 W, 99 %, 32 %
114.66 W, 99 %, 32 %
120.03 W, 99 %, 32 %
115.62 W, 99 %, 32 %
116.18 W, 99 %, 32 %
117.05 W, 99 %, 32 %
116.97 W, 99 %, 33 %
114.76 W, 99 %, 33 %
111.64 W, 99 %, 33 %
106.26 W, 99 %, 33 %
113.05 W, 99 %, 33 %
112.61 W, 99 %, 33 %
117.82 W, 99 %, 33 %
118.64 W, 99 %, 33 %
114.28 W, 98 %, 19 %
119.66 W, 98 %, 19 %
120.37 W, 98 %, 19 %
116.49 W, 98 %, 19 %
119.45 W, 98 %, 19 %
117.64 W, 98 %, 19 %
118.58 W, 98 %, 19 %
120.60 W, 98 %, 19 %
116.59 W, 98 %, 19 %
127.94 W, 99 %, 16 %
120.98 W, 99 %, 16 %
117.53 W, 99 %, 16 %
105.42 W, 99 %, 16 %
111.20 W, 99 %, 16 %
106.57 W, 99 %, 16 %
110.25 W, 99 %, 16 %
107.23 W, 99 %, 16 %
103.68 W, 99 %, 24 %
112.61 W, 99 %, 24 %
116.10 W, 99 %, 24 %
113.42 W, 99 %, 24 %
118.82 W, 99 %, 24 %
121.22 W, 99 %, 24 %
125.34 W, 99 %, 24 %
114.18 W, 99 %, 24 %
102.89 W, 99 %, 31 %
109.24 W, 99 %, 31 %
114.00 W, 99 %, 31 %
115.64 W, 99 %, 31 %
112.85 W, 99 %, 31 %
112.75 W, 99 %, 31 %
118.87 W, 99 %, 31 %
116.20 W, 99 %, 31 %
116.28 W, 99 %, 31 %
117.16 W, 99 %, 35 %
117.26 W, 99 %, 35 %
115.53 W, 99 %, 35 %
111.53 W, 99 %, 35 %
105.39 W, 99 %, 35 %
113.03 W, 99 %, 35 %
113.08 W, 99 %, 35 %
117.91 W, 99 %, 35 %
118.75 W, 98 %, 20 %
115.43 W, 98 %, 20 %
119.07 W, 98 %, 20 %
120.79 W, 98 %, 20 %
115.61 W, 98 %, 20 %
120.09 W, 98 %, 20 %
120.37 W, 98 %, 20 %
118.68 W, 98 %, 20 %
120.09 W, 99 %, 16 %
115.72 W, 99 %, 16 %
125.92 W, 99 %, 16 %
121.07 W, 99 %, 16 %
116.11 W, 99 %, 16 %
105.71 W, 99 %, 16 %
110.72 W, 99 %, 16 %
107.52 W, 99 %, 16 %
110.02 W, 99 %, 16 %
106.86 W, 99 %, 22 %
103.78 W, 99 %, 22 %
111.21 W, 99 %, 22 %
115.92 W, 99 %, 22 %
114.67 W, 99 %, 22 %
116.64 W, 99 %, 22 %
121.13 W, 99 %, 22 %
125.07 W, 99 %, 22 %
114.38 W, 100 %, 30 %
100.88 W, 100 %, 30 %
108.94 W, 100 %, 30 %
113.80 W, 100 %, 30 %
116.96 W, 100 %, 30 %
114.00 W, 100 %, 30 %
112.08 W, 100 %, 30 %
118.49 W, 100 %, 30 %
116.30 W, 98 %, 36 %
116.59 W, 98 %, 36 %
116.97 W, 98 %, 36 %
117.93 W, 98 %, 36 %
116.47 W, 98 %, 36 %
111.64 W, 98 %, 36 %
103.59 W, 98 %, 36 %
111.51 W, 98 %, 36 %
113.80 W, 98 %, 36 %
117.07 W, 98 %, 22 %
118.49 W, 98 %, 22 %
117.00 W, 98 %, 22 %
119.25 W, 98 %, 22 %
120.37 W, 98 %, 22 %
114.86 W, 98 %, 22 %
119.45 W, 98 %, 22 %
122.27 W, 98 %, 22 %
118.58 W, 99 %, 17 %
120.12 W, 99 %, 17 %
115.32 W, 99 %, 17 %
125.25 W, 99 %, 17 %
122.32 W, 99 %, 17 %
116.59 W, 99 %, 17 %
106.46 W, 99 %, 17 %
110.26 W, 99 %, 17 %
108.96 W, 99 %, 21 %
109.70 W, 99 %, 21 %
106.65 W, 99 %, 21 %
103.78 W, 99 %, 21 %
110.06 W, 99 %, 21 %
106.19 W, 99 %, 21 %
113.33 W, 99 %, 21 %
108.92 W, 99 %, 21 %
122.57 W, 99 %, 21 %
118.07 W, 100 %, 27 %
118.28 W, 100 %, 27 %
100.12 W, 100 %, 27 %
107.60 W, 100 %, 27 %
109.11 W, 100 %, 27 %
119.11 W, 100 %, 27 %
115.54 W, 100 %, 27 %
115.15 W, 100 %, 27 %
114.85 W, 98 %, 37 %
119.26 W, 98 %, 37 %
118.89 W, 98 %, 37 %
120.12 W, 98 %, 37 %
120.31 W, 98 %, 37 %
117.86 W, 98 %, 37 %
110.65 W, 98 %, 37 %
100.71 W, 98 %, 37 %
107.41 W, 98 %, 24 %
113.42 W, 98 %, 24 %
114.28 W, 98 %, 24 %
120.51 W, 98 %, 24 %
121.75 W, 98 %, 24 %
116.95 W, 98 %, 24 %
118.22 W, 98 %, 24 %
114.95 W, 98 %, 24 %
118.87 W, 98 %, 24 %
121.28 W, 98 %, 17 %
116.47 W, 98 %, 17 %
118.78 W, 98 %, 17 %
115.03 W, 98 %, 17 %
118.58 W, 98 %, 17 %
122.99 W, 98 %, 17 %
115.83 W, 98 %, 17 %
111.69 W, 98 %, 17 %
111.55 W, 99 %, 19 %
114.39 W, 99 %, 19 %
110.39 W, 99 %, 19 %
112.18 W, 99 %, 19 %
107.23 W, 99 %, 19 %
105.80 W, 99 %, 19 %
100.41 W, 99 %, 19 %
110.44 W, 99 %, 19 %
109.12 W, 99 %, 28 %
125.83 W, 99 %, 28 %
116.39 W, 99 %, 28 %
121.13 W, 99 %, 28 %
108.24 W, 99 %, 28 %
107.70 W, 99 %, 28 %
111.16 W, 99 %, 28 %
118.54 W, 99 %, 28 %
115.35 W, 99 %, 28 %
115.62 W, 99 %, 35 %
114.34 W, 99 %, 35 %
116.01 W, 99 %, 35 %
115.03 W, 99 %, 35 %
115.73 W, 99 %, 35 %
114.84 W, 99 %, 35 %
116.11 W, 99 %, 35 %
113.54 W, 99 %, 35 %
108.66 W, 98 %, 28 %
111.23 W, 98 %, 28 %
114.18 W, 98 %, 28 %
115.62 W, 98 %, 28 %
119.93 W, 98 %, 28 %
121.28 W, 98 %, 28 %
117.43 W, 98 %, 28 %
119.92 W, 98 %, 28 %
120.35 W, 98 %, 17 %
118.49 W, 98 %, 17 %
120.79 W, 98 %, 17 %
115.99 W, 98 %, 17 %
119.35 W, 98 %, 17 %
116.71 W, 98 %, 17 %
117.24 W, 98 %, 17 %
123.57 W, 98 %, 17 %
117.91 W, 98 %, 17 %
117.06 W, 99 %, 17 %
109.77 W, 99 %, 17 %
114.48 W, 99 %, 17 %
109.77 W, 99 %, 17 %
114.29 W, 99 %, 17 %
110.16 W, 99 %, 17 %
105.60 W, 99 %, 17 %
94.23 W, 99 %, 17 %
111.50 W, 99 %, 27 %
110.26 W, 99 %, 27 %
124.20 W, 99 %, 27 %
120.08 W, 99 %, 27 %
125.16 W, 99 %, 27 %
110.39 W, 99 %, 27 %
104.96 W, 99 %, 27 %
110.53 W, 99 %, 27 %
114.77 W, 99 %, 27 %
115.14 W, 99 %, 34 %
115.42 W, 99 %, 34 %
114.09 W, 99 %, 34 %
117.82 W, 99 %, 34 %
113.89 W, 99 %, 34 %
115.51 W, 99 %, 34 %
115.72 W, 99 %, 34 %
116.18 W, 99 %, 34 %
114.28 W, 99 %, 31 %
111.64 W, 99 %, 31 %
107.22 W, 99 %, 31 %
115.89 W, 99 %, 31 %
113.27 W, 99 %, 31 %
119.34 W, 99 %, 31 %
120.57 W, 99 %, 31 %
115.61 W, 99 %, 31 %
119.35 W, 98 %, 17 %
120.70 W, 98 %, 17 %
115.91 W, 98 %, 17 %
118.78 W, 98 %, 17 %
114.18 W, 98 %, 17 %
119.45 W, 98 %, 17 %
120.79 W, 98 %, 17 %
117.45 W, 98 %, 17 %
124.94 W, 98 %, 17 %
115.42 W, 99 %, 18 %
110.51 W, 99 %, 18 %
114.39 W, 99 %, 18 %
109.48 W, 99 %, 18 %
113.90 W, 99 %, 18 %
110.17 W, 99 %, 18 %
105.41 W, 99 %, 18 %
107.06 W, 99 %, 25 %
112.08 W, 99 %, 25 %
110.17 W, 99 %, 25 %
126.79 W, 99 %, 25 %
117.46 W, 99 %, 25 %
121.90 W, 99 %, 25 %
107.14 W, 99 %, 25 %
106.69 W, 99 %, 25 %
111.20 W, 99 %, 32 %
117.19 W, 99 %, 32 %
116.50 W, 99 %, 32 %
114.76 W, 99 %, 32 %
116.29 W, 99 %, 32 %
118.30 W, 99 %, 32 %
112.74 W, 99 %, 32 %
113.14 W, 99 %, 32 %
113.52 W, 99 %, 32 %
115.25 W, 99 %, 33 %
114.33 W, 99 %, 33 %
110.20 W, 99 %, 33 %
107.61 W, 99 %, 33 %
114.62 W, 99 %, 33 %
115.03 W, 99 %, 33 %
120.02 W, 99 %, 33 %
120.66 W, 99 %, 33 %
116.09 W, 98 %, 19 %
119.74 W, 98 %, 19 %
121.66 W, 98 %, 19 %
116.76 W, 98 %, 19 %
119.42 W, 98 %, 19 %
115.22 W, 98 %, 19 %
119.31 W, 98 %, 19 %
119.66 W, 98 %, 19 %
118.78 W, 99 %, 16 %
124.77 W, 99 %, 16 %
117.33 W, 99 %, 16 %
115.83 W, 99 %, 16 %
110.59 W, 99 %, 16 %
114.29 W, 99 %, 16 %
109.82 W, 99 %, 16 %
112.37 W, 99 %, 16 %
110.69 W, 99 %, 16 %
105.12 W, 99 %, 24 %
96.42 W, 99 %, 24 %
112.18 W, 99 %, 24 %
110.26 W, 99 %, 24 %
122.09 W, 99 %, 24 %
120.46 W, 99 %, 24 %
126.60 W, 99 %, 24 %
113.99 W, 99 %, 24 %
104.19 W, 100 %, 30 %
110.29 W, 100 %, 30 %
113.42 W, 100 %, 30 %
115.25 W, 100 %, 30 %
114.80 W, 100 %, 30 %
115.25 W, 100 %, 30 %
118.01 W, 100 %, 30 %
114.66 W, 100 %, 30 %
115.70 W, 98 %, 35 %
115.73 W, 98 %, 35 %
116.57 W, 98 %, 35 %
114.28 W, 98 %, 35 %
111.30 W, 98 %, 35 %
105.88 W, 98 %, 35 %
114.93 W, 98 %, 35 %
112.21 W, 98 %, 35 %
118.30 W, 98 %, 35 %
119.88 W, 98 %, 21 %
115.22 W, 98 %, 21 %
119.74 W, 98 %, 21 %
120.59 W, 98 %, 21 %
116.06 W, 98 %, 21 %
118.39 W, 98 %, 21 %
113.93 W, 98 %, 21 %
118.49 W, 98 %, 21 %
121.36 W, 99 %, 16 %
117.33 W, 99 %, 16 %
126.09 W, 99 %, 16 %
120.51 W, 99 %, 16 %
116.97 W, 99 %, 16 %
109.74 W, 99 %, 16 %
112.75 W, 99 %, 16 %
105.79 W, 99 %, 16 %
111.61 W, 99 %, 22 %
109.63 W, 99 %, 22 %
103.87 W, 99 %, 22 %
105.81 W, 99 %, 22 %
112.18 W, 99 %, 22 %
113.70 W, 99 %, 22 %
117.58 W, 99 %, 22 %
121.05 W, 99 %, 22 %
126.59 W, 99 %, 22 %
114.28 W, 100 %, 30 %
100.47 W, 100 %, 30 %
108.66 W, 100 %, 30 %
113.99 W, 100 %, 30 %
115.64 W, 100 %, 30 %
113.52 W, 100 %, 30 %
113.04 W, 100 %, 30 %
118.78 W, 100 %, 30 %
115.64 W, 98 %, 35 %
116.87 W, 98 %, 35 %
117.05 W, 98 %, 35 %
116.59 W, 98 %, 35 %
115.77 W, 98 %, 35 %
111.84 W, 98 %, 35 %
105.25 W, 98 %, 35 %
112.19 W, 98 %, 35 %
113.06 W, 98 %, 23 %
117.14 W, 98 %, 23 %
118.27 W, 98 %, 23 %
114.01 W, 98 %, 23 %
120.03 W, 98 %, 23 %
120.69 W, 98 %, 23 %
116.09 W, 98 %, 23 %
120.03 W, 98 %, 23 %
