         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493657738.01     0     23.09      0.00      5.78    12     24.86      0.00      5.66
 1493657738.12     0     51.73      0.00     16.38    12     54.03      0.00     16.53
 1493657738.22     0     54.61      0.00     13.17    12     56.03      0.00     13.78
 1493657738.32     0     65.72      0.00     12.59    12     67.36      0.00     12.83
 1493657738.42     0     69.41      0.00     11.97    12     70.18      0.00     11.92
 1493657738.52     0     75.43      0.00     14.57    12     77.75      0.00     15.35
 1493657738.62     0     74.56      0.00     13.46    12     77.32      0.00     13.84
 1493657738.72     0     74.90      0.00     13.87    12     79.68      0.00     14.35
 1493657738.82     0     73.67      0.00     13.24    12     74.76      0.00     13.29
 1493657738.92     0     81.50      0.00     16.33    12     84.27      0.00     16.92
 1493657739.02     0     63.64      0.00      9.17    12     62.82      0.00      9.55
 1493657739.12     0     67.44      0.00     13.10    12     65.73      0.00     13.00
 1493657739.22     0     70.07      0.00     13.14    12     75.89      0.00     13.28
 1493657739.32     0     73.72      0.00     13.11    12     75.43      0.00     13.24
 1493657739.42     0     82.07      0.00     17.16    12     83.39      0.00     17.51
 1493657739.52     0     69.00      0.00     11.11    12     67.80      0.00     11.52
 1493657739.62     0     75.76      0.00     13.24    12     75.74      0.00     13.82
 1493657739.72     0     63.22      0.00     10.51    12     63.27      0.00     10.70
 1493657739.82     0     75.96      0.00     14.52    12     77.35      0.00     15.35
 1493657739.92     0     74.14      0.00     13.60    12     77.53      0.00     13.56
 1493657740.02     0     73.93      0.00     12.81    12     74.81      0.00     13.09
 1493657740.12     0     77.47      0.00     15.17    12     80.70      0.00     15.79
 1493657740.22     0     81.99      0.00     16.37    12     80.81      0.00     16.51
 1493657740.32     0     55.93      0.00      7.14    12     54.17      0.00      7.38
 1493657740.42     0     63.66      0.00     11.61    12     63.21      0.00     11.66
 1493657740.52     0     78.43      0.00     15.01    12     78.42      0.00     14.88
 1493657740.62     0     68.38      0.00     11.24    12     70.58      0.00     12.24
 1493657740.72     0     81.86      0.00     15.78    12     83.69      0.00     16.70
 1493657740.82     0     67.89      0.00     11.18    12     69.36      0.00     11.57
 1493657740.93     0     81.19      0.00     15.10    12     82.47      0.00     16.24
 1493657741.03     0     60.90      0.00      9.13    12     61.53      0.00      9.31
 1493657741.13     0     68.78      0.00     13.62    12     76.41      0.00     14.63
 1493657741.23     0     76.28      0.00     14.20    12     75.88      0.00     13.96
 1493657741.33     0     75.54      0.00     13.51    12     75.61      0.00     13.36
 1493657741.43     0     74.37      0.00     13.94    12     78.68      0.00     14.36
 1493657741.53     0     74.97      0.00     13.28    12     75.40      0.00     13.70
 1493657741.63     0     72.47      0.00     12.19    12     70.52      0.00     12.46
 1493657741.73     0     63.30      0.00     10.46    12     62.96      0.00     10.63
 1493657741.83     0     77.10      0.00     14.62    12     75.67      0.00     14.60
 1493657741.93     0     73.47      0.00     13.53    12     72.57      0.00     13.85
 1493657742.03     0     75.99      0.00     14.07    12     80.91      0.00     14.77
 1493657742.13     0     69.77      0.00     12.08    12     73.05      0.00     12.91
 1493657742.23     0     82.38      0.00     16.60    12     84.99      0.00     16.80
 1493657742.33     0     60.89      0.00      9.04    12     61.20      0.00      9.27
 1493657742.43     0     67.99      0.00     13.15    12     67.44      0.00     12.99
 1493657742.53     0     71.00      0.00     12.09    12     75.71      0.00     13.44
 1493657742.63     0     76.72      0.00     12.96    12     76.16      0.00     13.96
 1493657742.73     0     83.99      0.00     16.61    12     82.16      0.00     16.82
 1493657742.83     0     69.82      0.00     11.38    12     72.84      0.00     11.83
 1493657742.93     0     71.58      0.00     12.82    12     73.84      0.00     13.02
 1493657743.03     0     66.76      0.00     11.49    12     65.63      0.00     11.04
 1493657743.13     0     73.71      0.00     14.18    12     77.38      0.00     15.12
 1493657743.23     0     70.52      0.00     12.81    12     76.16      0.00     13.86
 1493657743.33     0     79.37      0.00     14.83    12     77.03      0.00     15.24
 1493657743.43     0     64.96      0.00     10.31    12     65.14      0.00     10.22
 1493657743.53     0     85.37      0.00     17.55    12     85.91      0.00     17.86
 1493657743.63     0     65.25      0.00      9.95    12     65.04      0.00     10.00
 1493657743.73     0     63.62      0.00     12.20    12     61.38      0.00     12.35
 1493657743.84     0     75.33      0.00     12.81    12     77.89      0.00     13.05
 1493657743.94     0     73.42      0.00     13.12    12     74.11      0.00     13.25
 1493657744.04     0     83.17      0.00     16.30    12     87.30      0.00     17.01
 1493657744.14     0     68.43      0.00     10.82    12     71.63      0.00     11.69
 1493657744.24     0     71.87      0.00     13.53    12     76.19      0.00     14.17
 1493657744.34     0     68.24      0.00     11.60    12     68.43      0.00     11.62
 1493657744.44     0     74.82      0.00     14.59    12     73.30      0.00     14.44
 1493657744.54     0     72.79      0.00     13.43    12     75.22      0.00     13.88
 1493657744.64     0     77.78      0.00     13.97    12     78.26      0.00     14.17
 1493657744.74     0     66.74      0.00     11.63    12     68.09      0.00     12.09
 1493657744.84     0     82.69      0.00     16.54    12     84.41      0.00     17.22
 1493657744.94     0     65.58      0.00     10.55    12     69.27      0.00     10.90
 1493657745.04     0     65.29      0.00     11.48    12     65.90      0.00     11.81
 1493657745.14     0     73.81      0.00     13.92    12     77.89      0.00     14.96
 1493657745.24     0     71.87      0.00     12.19    12     75.69      0.00     13.10
 1493657745.34     0     84.54      0.00     17.19    12     83.27      0.00     16.74
 1493657745.44     0     69.56      0.00     11.95    12     70.93      0.00     12.08
 1493657745.54     0     73.33      0.00     14.36    12     80.10      0.00     15.00
 1493657745.64     0     60.30      0.00      9.04    12     61.51      0.00      9.20
 1493657745.74     0     70.08      0.00     12.88    12     71.93      0.00     13.95
 1493657745.84     0     74.10      0.00     13.28    12     76.78      0.00     13.74
 1493657745.94     0     74.51      0.00     13.09    12     75.37      0.00     13.77
 1493657746.04     0     77.25      0.00     14.91    12     77.51      0.00     14.99
 1493657746.14     0     74.89      0.00     13.63    12     76.66      0.00     13.73
 1493657746.24     0     68.68      0.00     11.41    12     70.03      0.00     11.78
 1493657746.34     0     63.81      0.00     11.49    12     63.35      0.00     11.41
 1493657746.44     0     74.80      0.00     14.45    12     73.53      0.00     13.77
 1493657746.54     0     70.14      0.00     11.49    12     72.38      0.00     12.28
 1493657746.64     0     81.49      0.00     15.51    12     87.00      0.00     17.00
 1493657746.74     0     68.28      0.00     11.41    12     70.41      0.00     11.40
 1493657746.84     0     79.36      0.00     15.62    12     82.97      0.00     16.82
 1493657746.94     0     63.12      0.00      9.13    12     62.46      0.00      9.39
 1493657747.04     0     72.60      0.00     14.65    12     70.75      0.00     14.48
 1493657747.14     0     73.84      0.00     13.06    12     74.60      0.00     13.27
 1493657747.24     0     72.63      0.00     12.71    12     75.44      0.00     13.83
 1493657747.34     0     70.64      0.00     14.33    12     78.95      0.00     15.57
 1493657747.44     0     82.59      0.00     16.68    12     81.71      0.00     16.32
 1493657747.54     0     60.85      0.00      8.26    12     62.19      0.00      8.78
 1493657747.64     0     63.79      0.00     11.61    12     64.60      0.00     11.80
 1493657747.74     0     75.82      0.00     14.37    12     77.49      0.00     14.82
 1493657747.84     0     70.03      0.00     11.59    12     71.28      0.00     12.40
 1493657747.94     0     82.58      0.00     15.77    12     83.64      0.00     16.29
 1493657748.04     0     73.79      0.00     12.66    12     72.80      0.00     12.79
 1493657748.15     0     78.23      0.00     14.49    12     80.87      0.00     15.29
 1493657748.25     0     61.37      0.00      9.02    12     61.46      0.00      9.16
 1493657748.35     0     69.14      0.00     13.68    12     75.20      0.00     14.53
 1493657748.45     0     77.74      0.00     14.33    12     79.45      0.00     14.42
 1493657748.55     0     77.22      0.00     14.91    12     76.01      0.00     14.28
 1493657748.65     0     70.75      0.00     12.20    12     72.61      0.00     12.55
 1493657748.75     0     76.58      0.00     14.64    12     78.88      0.00     14.74
 1493657748.85     0     68.37      0.00     10.64    12     67.53      0.00     10.94
 1493657748.95     0     63.12      0.00     11.94    12     67.14      0.00     12.08
 1493657749.05     0     77.92      0.00     14.17    12     77.33      0.00     14.44
 1493657749.15     0     74.26      0.00     12.96    12     75.66      0.00     13.69
 1493657749.25     0     82.14      0.00     16.90    12     88.03      0.00     17.32
 1493657749.35     0     68.98      0.00     11.14    12     70.71      0.00     11.63
 1493657749.45     0     74.31      0.00     13.56    12     77.85      0.00     14.60
 1493657749.55     0     63.79      0.00     10.32    12     65.20      0.00     10.46
 1493657749.65     0     76.48      0.00     15.22    12     74.75      0.00     14.89
 1493657749.75     0     69.01      0.00     12.55    12     77.20      0.00     13.37
 1493657749.85     0     73.47      0.00     13.67    12     77.98      0.00     14.07
 1493657749.95     0     71.87      0.00     12.20    12     72.50      0.00     13.09
 1493657750.05     0     83.50      0.00     16.33    12     84.17      0.00     16.47
 1493657750.15     0     62.28      0.00      9.11    12     62.10      0.00      9.22
 1493657750.25     0     67.27      0.00     13.07    12     68.63      0.00     13.11
 1493657750.35     0     75.80      0.00     13.97    12     78.29      0.00     13.96
 1493657750.45     0     72.05      0.00     12.77    12     72.15      0.00     13.64
 1493657750.55     0     79.91      0.00     16.88    12     85.17      0.00     16.71
 1493657750.65     0     78.59      0.00     14.63    12     78.04      0.00     14.53
 1493657750.75     0     66.04      0.00      9.99    12     64.46      0.00     10.36
 1493657750.85     0     61.02      0.00      9.96    12     62.03      0.00     10.19
 1493657750.95     0     76.06      0.00     15.05    12     76.53      0.00     15.13
 1493657751.05     0     72.95      0.00     12.97    12     75.79      0.00     13.57
 1493657751.15     0     75.28      0.00     14.57    12     78.84      0.00     14.78
 1493657751.25     0     71.47      0.00     12.19    12     69.82      0.00     12.37
 1493657751.35     0     81.79      0.00     16.74    12     84.55      0.00     16.99
 1493657751.45     0     64.87      0.00     10.15    12     68.45      0.00     10.40
 1493657751.55     0     64.14      0.00     11.13    12     66.57      0.00     11.73
 1493657751.65     0     73.37      0.00     13.63    12     73.52      0.00     12.94
 1493657751.75     0     76.05      0.00     12.89    12     76.01      0.00     13.17
 1493657751.85     0     83.10      0.00     15.69    12     85.30      0.00     16.41
 1493657751.95     0     69.41      0.00     11.19    12     69.35      0.00     12.03
 1493657752.06     0     82.70      0.00     16.22    12     84.41      0.00     16.65
 1493657752.16     0     63.13      0.00      9.00    12     62.68      0.00      9.19
 1493657752.26     0     70.46      0.00     13.09    12     72.38      0.00     13.93
 1493657752.36     0     72.05      0.00     12.91    12     76.90      0.00     12.94
 1493657752.46     0     77.02      0.00     14.28    12     75.58      0.00     14.25
 1493657752.56     0     75.43      0.00     14.83    12     79.23      0.00     15.55
 1493657752.66     0     82.52      0.00     15.48    12     82.25      0.00     15.49
 1493657752.76     0     65.44      0.00      9.78    12     64.14      0.00      9.25
 1493657752.86     0     63.33      0.00     11.25    12     64.01      0.00     11.51
