         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493960343.20     0     25.29      0.00      5.36    12     26.01      0.00      5.51
 1493960343.30     0     35.34      0.00      6.23    12     35.58      0.00      7.26
 1493960343.40     0     43.57      0.00      5.97    12     42.85      0.00      6.58
 1493960343.50     0     47.61      0.00      6.31    12     47.84      0.00      7.41
 1493960343.60     0     47.45      0.00      6.19    12     47.84      0.00      7.13
 1493960343.70     0     48.13      0.00      6.26    12     49.06      0.00      7.14
 1493960343.80     0     47.77      0.00      6.20    12     48.97      0.00      7.09
 1493960343.90     0     47.91      0.00      6.38    12     49.28      0.00      7.07
 1493960344.00     0     47.92      0.00      6.14    12     49.26      0.00      7.36
 1493960344.10     0     48.25      0.00      6.22    12     49.04      0.00      7.33
 1493960344.20     0     47.88      0.00      6.19    12     48.70      0.00      7.12
 1493960344.30     0     47.99      0.00      6.25    12     49.00      0.00      7.24
 1493960344.40     0     48.39      0.00      6.56    12     48.89      0.00      7.44
 1493960344.50     0     40.64      0.00      5.44    12     39.55      0.00      5.30
 1493960344.60     0     45.02      0.00      6.22    12     44.32      0.00      6.19
 1493960344.70     0     43.07      0.00      5.75    12     42.39      0.00      5.63
 1493960344.80     0     46.61      0.00      6.63    12     46.14      0.00      6.35
 1493960344.90     0     47.60      0.00      6.69    12     47.99      0.00      6.58
 1493960345.00     0     47.66      0.00      6.56    12     47.99      0.00      6.67
 1493960345.10     0     47.89      0.00      6.66    12     48.54      0.00      6.70
 1493960345.20     0     48.04      0.00      6.68    12     48.27      0.00      6.79
 1493960345.30     0     47.93      0.00      6.64    12     48.27      0.00      6.64
 1493960345.40     0     47.84      0.00      6.40    12     48.67      0.00      6.64
 1493960345.50     0     49.19      0.00      6.74    12     48.93      0.00      6.65
 1493960345.60     0     48.44      0.00      6.54    12     48.52      0.00      6.69
 1493960345.70     0     47.76      0.00      6.74    12     47.89      0.00      6.75
 1493960345.80     0     47.96      0.00      6.86    12     48.35      0.00      6.82
 1493960345.90     0     47.51      0.00      6.59    12     48.09      0.00      6.79
 1493960346.00     0     47.76      0.00      6.42    12     48.33      0.00      6.83
 1493960346.10     0     47.72      0.00      6.56    12     48.32      0.00      6.76
 1493960346.20     0     47.86      0.00      6.40    12     48.46      0.00      6.56
 1493960346.30     0     47.71      0.00      6.57    12     48.32      0.00      6.44
 1493960346.40     0     47.62      0.00      6.71    12     48.11      0.00      6.77
 1493960346.50     0     47.75      0.00      6.59    12     48.14      0.00      6.56
 1493960346.60     0     48.76      0.00      6.90    12     49.43      0.00      6.82
 1493960346.70     0     48.07      0.00      6.52    12     48.44      0.00      6.65
 1493960346.80     0     48.26      0.00      6.81    12     48.49      0.00      6.94
 1493960346.90     0     48.06      0.00      6.58    12     48.32      0.00      6.44
 1493960347.00     0     48.23      0.00      6.62    12     48.65      0.00      6.77
 1493960347.10     0     48.34      0.00      6.36    12     48.64      0.00      6.87
 1493960347.21     0     48.19      0.00      6.64    12     48.46      0.00      6.66
 1493960347.31     0     48.21      0.00      6.35    12     48.40      0.00      6.63
 1493960347.41     0     48.30      0.00      7.05    12     48.80      0.00      6.87
 1493960347.51     0     47.48      0.00      6.42    12     47.55      0.00      6.49
 1493960347.61     0     47.97      0.00      6.60    12     48.86      0.00      6.80
 1493960347.71     0     48.05      0.00      6.94    12     47.83      0.00      6.45
 1493960347.81     0     48.01      0.00      6.51    12     48.37      0.00      6.61
 1493960347.91     0     47.99      0.00      6.61    12     48.18      0.00      6.65
 1493960348.01     0     47.82      0.00      6.37    12     48.26      0.00      6.72
 1493960348.11     0     48.00      0.00      6.42    12     48.44      0.00      6.93
 1493960348.21     0     48.06      0.00      6.50    12     48.45      0.00      6.51
 1493960348.31     0     47.60      0.00      6.77    12     47.93      0.00      6.41
 1493960348.41     0     41.13      0.00      5.62    12     39.47      0.00      5.30
 1493960348.51     0     45.85      0.00      6.07    12     45.29      0.00      5.73
 1493960348.61     0     41.42      0.00      5.84    12     40.14      0.00      5.49
 1493960348.71     0     48.45      0.00      6.96    12     48.62      0.00      6.64
 1493960348.81     0     48.65      0.00      6.63    12     48.36      0.00      6.60
 1493960348.91     0     48.34      0.00      6.86    12     48.55      0.00      6.46
 1493960349.01     0     48.16      0.00      7.12    12     48.35      0.00      6.41
 1493960349.11     0     48.52      0.00      6.82    12     48.66      0.00      6.55
 1493960349.21     0     48.31      0.00      7.12    12     48.51      0.00      6.46
 1493960349.31     0     48.34      0.00      6.77    12     48.56      0.00      6.70
 1493960349.41     0     48.56      0.00      6.73    12     48.62      0.00      6.57
 1493960349.51     0     48.49      0.00      7.03    12     48.45      0.00      6.53
 1493960349.61     0     48.46      0.00      6.58    12     48.79      0.00      6.49
 1493960349.71     0     48.45      0.00      6.89    12     48.53      0.00      6.74
 1493960349.81     0     48.05      0.00      6.88    12     48.50      0.00      6.69
 1493960349.91     0     48.02      0.00      6.52    12     48.56      0.00      6.76
 1493960350.01     0     47.96      0.00      6.55    12     48.52      0.00      6.54
 1493960350.11     0     48.09      0.00      6.92    12     48.86      0.00      6.78
 1493960350.21     0     48.26      0.00      6.56    12     48.66      0.00      6.82
 1493960350.31     0     47.96      0.00      6.63    12     48.51      0.00      6.81
 1493960350.41     0     47.99      0.00      6.75    12     48.64      0.00      6.75
 1493960350.51     0     48.24      0.00      6.84    12     48.79      0.00      6.68
 1493960350.61     0     47.98      0.00      6.61    12     48.53      0.00      6.61
 1493960350.71     0     47.33      0.00      6.70    12     47.29      0.00      6.27
 1493960350.81     0     47.76      0.00      6.68    12     48.05      0.00      6.55
 1493960350.91     0     48.15      0.00      6.76    12     48.49      0.00      6.77
 1493960351.01     0     47.70      0.00      6.80    12     48.05      0.00      6.73
 1493960351.11     0     48.34      0.00      6.74    12     48.73      0.00      6.45
 1493960351.21     0     48.68      0.00      7.04    12     48.69      0.00      6.73
 1493960351.31     0     49.01      0.00      6.81    12     48.97      0.00      6.73
 1493960351.41     0     48.19      0.00      6.63    12     49.02      0.00      6.83
 1493960351.51     0     47.38      0.00      6.60    12     47.18      0.00      6.44
 1493960351.61     0     48.18      0.00      6.69    12     48.59      0.00      6.71
 1493960351.71     0     48.72      0.00      6.90    12     48.69      0.00      6.69
 1493960351.81     0     48.06      0.00      6.68    12     48.49      0.00      6.57
 1493960351.91     0     47.96      0.00      6.51    12     48.34      0.00      6.77
 1493960352.01     0     48.44      0.00      6.50    12     48.73      0.00      6.76
 1493960352.11     0     48.30      0.00      6.66    12     48.71      0.00      6.73
 1493960352.21     0     48.28      0.00      6.59    12     48.72      0.00      6.68
 1493960352.31     0     48.54      0.00      6.77    12     48.88      0.00      6.76
 1493960352.42     0     47.89      0.00      6.72    12     48.90      0.00      6.77
 1493960352.52     0     47.87      0.00      6.49    12     48.34      0.00      6.80
 1493960352.62     0     47.83      0.00      6.68    12     48.28      0.00      6.90
 1493960352.72     0     47.92      0.00      6.56    12     47.76      0.00      6.52
 1493960352.82     0     47.97      0.00      6.65    12     48.46      0.00      6.64
 1493960352.92     0     47.93      0.00      6.44    12     48.40      0.00      6.73
 1493960353.02     0     48.09      0.00      6.48    12     48.37      0.00      6.76
 1493960353.12     0     48.00      0.00      6.71    12     48.47      0.00      6.80
 1493960353.22     0     47.91      0.00      6.68    12     48.29      0.00      6.55
 1493960353.32     0     47.92      0.00      6.97    12     48.08      0.00      6.55
 1493960353.42     0     48.90      0.00      7.56    12     48.61      0.00      5.89
 1493960353.52     0     48.16      0.00      7.04    12     48.25      0.00      5.69
 1493960353.62     0     48.35      0.00      7.17    12     47.61      0.00      5.91
 1493960353.72     0     48.07      0.00      7.42    12     48.57      0.00      6.00
 1493960353.82     0     48.11      0.00      7.21    12     48.06      0.00      5.85
 1493960353.92     0     48.63      0.00      7.28    12     48.09      0.00      5.94
 1493960354.02     0     47.97      0.00      7.39    12     48.01      0.00      6.07
 1493960354.12     0     48.50      0.00      7.24    12     48.72      0.00      6.02
 1493960354.22     0     47.95      0.00      7.29    12     48.00      0.00      5.90
 1493960354.32     0     47.92      0.00      7.37    12     48.03      0.00      5.97
 1493960354.42     0     47.93      0.00      7.46    12     48.02      0.00      5.88
 1493960354.52     0     48.60      0.00      7.13    12     48.69      0.00      6.37
 1493960354.62     0     48.03      0.00      7.32    12     48.09      0.00      5.95
 1493960354.72     0     48.68      0.00      7.25    12     48.97      0.00      6.16
 1493960354.82     0     47.86      0.00      7.29    12     47.56      0.00      5.94
 1493960354.92     0     48.23      0.00      7.41    12     48.36      0.00      5.97
 1493960355.02     0     48.69      0.00      7.31    12     48.08      0.00      5.72
 1493960355.12     0     48.04      0.00      7.28    12     48.10      0.00      6.07
 1493960355.22     0     49.34      0.00      7.17    12     48.92      0.00      6.16
 1493960355.32     0     48.01      0.00      7.33    12     47.93      0.00      5.81
 1493960355.42     0     48.22      0.00      7.25    12     48.18      0.00      5.87
 1493960355.52     0     48.64      0.00      7.23    12     48.61      0.00      6.05
 1493960355.62     0     48.36      0.00      7.34    12     48.57      0.00      6.01
 1493960355.72     0     48.41      0.00      7.31    12     47.96      0.00      5.65
 1493960355.82     0     48.56      0.00      7.51    12     48.66      0.00      5.94
 1493960355.92     0     48.35      0.00      7.08    12     48.02      0.00      6.12
 1493960356.02     0     48.58      0.00      7.35    12     48.32      0.00      5.80
 1493960356.12     0     48.91      0.00      7.51    12     48.21      0.00      5.61
 1493960356.22     0     37.41      0.00      5.70    12     37.46      0.00      4.84
 1493960356.32     0     14.39      0.00      1.88    12     15.65      0.00      2.11
 1493960356.42     0     13.39      0.00      1.53    12     14.65      0.00      1.96
 1493960356.52     0     12.43      0.00      1.56    12     14.68      0.00      1.91
 1493960356.62     0     14.22      0.00      1.67    12     14.34      0.00      1.86
 1493960356.72     0     13.48      0.00      1.68    12     15.34      0.00      2.02
 1493960356.82     0     12.82      0.00      1.61    12     14.66      0.00      1.91
 1493960356.92     0     12.76      0.00      1.55    12     14.67      0.00      1.88
 1493960357.02     0     13.73      0.00      1.73    12     14.58      0.00      1.98
 1493960357.12     0     13.71      0.00      1.69    12     14.78      0.00      1.76
 1493960357.22     0     18.04      0.00      3.06    12     19.38      0.00      3.27
