         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494861816.36     0     20.07      0.00      4.23    12     21.79      0.00      4.29
 1494861816.46     0     26.18      0.00      6.32    12     25.45      0.00      4.30
 1494861816.56     0     29.29      0.00      6.67    12     27.98      0.00      3.94
 1494861816.66     0     29.27      0.00      6.58    12     27.98      0.00      3.90
 1494861816.76     0     29.21      0.00      6.65    12     27.98      0.00      3.93
 1494861816.86     0     29.30      0.00      6.64    12     27.98      0.00      4.05
 1494861816.96     0     29.27      0.00      6.55    12     28.02      0.00      4.01
 1494861817.06     0     29.28      0.00      6.68    12     27.99      0.00      4.04
 1494861817.16     0     29.28      0.00      6.63    12     27.96      0.00      4.02
 1494861817.26     0     29.28      0.00      6.69    12     28.03      0.00      4.03
 1494861817.36     0     29.30      0.00      6.63    12     28.25      0.00      3.92
 1494861817.46     0     29.24      0.00      6.62    12     27.99      0.00      3.99
 1494861817.56     0     29.58      0.00      6.76    12     28.00      0.00      4.03
 1494861817.66     0     29.27      0.00      6.55    12     28.00      0.00      3.89
 1494861817.76     0     29.43      0.00      6.64    12     28.00      0.00      4.01
 1494861817.86     0     29.92      0.00      7.42    12     28.03      0.00      3.84
 1494861817.96     0     31.71      0.00      9.76    12     28.20      0.00      3.98
 1494861818.06     0     29.76      0.00      4.38    12     27.99      0.00      4.00
 1494861818.16     0     30.78      0.00      6.05    12     28.03      0.00      4.06
 1494861818.26     0     32.61      0.00      7.03    12     29.35      0.00      4.33
 1494861818.36     0     33.87      0.00      9.10    12     29.40      0.00      4.42
 1494861818.46     0     31.81      0.00      9.17    12     28.15      0.00      4.01
 1494861818.56     0     34.97      0.00      9.93    12     30.33      0.00      4.36
 1494861818.66     0     37.91      0.00     12.24    12     36.76      0.00      4.95
 1494861818.77     0     42.67      0.00     15.24    12     45.54      0.00      4.94
 1494861818.87     0     44.02      0.00     14.90    12     49.92      0.00      5.01
 1494861818.97     0     43.91      0.00     12.88    12     48.55      0.00      8.52
 1494861819.07     0     44.73      0.00     12.27    12     47.68      0.00      8.92
 1494861819.17     0     46.05      0.00     12.98    12     49.41      0.00      9.03
 1494861819.27     0     46.70      0.00     13.05    12     49.53      0.00      9.17
 1494861819.37     0     45.40      0.00     12.66    12     47.86      0.00      8.79
 1494861819.47     0     44.56      0.00     12.32    12     48.41      0.00      8.68
 1494861819.57     0     46.35      0.00     12.59    12     49.05      0.00      8.85
 1494861819.67     0     46.55      0.00     13.22    12     49.57      0.00      9.20
 1494861819.77     0     46.22      0.00     12.82    12     48.28      0.00      8.77
 1494861819.87     0     44.65      0.00     12.46    12     49.23      0.00      9.00
 1494861819.97     0     45.84      0.00     12.41    12     48.81      0.00      8.88
 1494861820.07     0     46.00      0.00     12.81    12     49.50      0.00      9.04
 1494861820.17     0     46.46      0.00     12.91    12     49.18      0.00      8.85
 1494861820.27     0     45.65      0.00     12.30    12     48.43      0.00      8.73
 1494861820.37     0     44.98      0.00     12.32    12     49.24      0.00      9.04
 1494861820.47     0     46.11      0.00     12.55    12     49.09      0.00      9.03
 1494861820.57     0     46.45      0.00     13.12    12     49.47      0.00      9.27
 1494861820.67     0     46.23      0.00     12.72    12     48.67      0.00      8.78
 1494861820.77     0     44.49      0.00     11.79    12     48.34      0.00      8.77
 1494861820.87     0     45.37      0.00     12.43    12     48.18      0.00      8.96
 1494861820.97     0     46.09      0.00     12.84    12     49.82      0.00      9.18
 1494861821.07     0     46.10      0.00     12.93    12     49.19      0.00      9.14
 1494861821.17     0     45.47      0.00     12.74    12     48.54      0.00      8.70
 1494861821.27     0     44.30      0.00     12.29    12     48.18      0.00      8.81
 1494861821.37     0     45.53      0.00     12.51    12     49.01      0.00      8.94
 1494861821.47     0     46.13      0.00     12.92    12     49.86      0.00      9.11
 1494861821.57     0     45.90      0.00     12.93    12     49.10      0.00      9.05
 1494861821.67     0     44.62      0.00     12.45    12     48.45      0.00      8.62
 1494861821.77     0     44.73      0.00     12.32    12     48.74      0.00      8.91
 1494861821.87     0     45.06      0.00     12.74    12     49.44      0.00      8.97
 1494861821.97     0     45.68      0.00     13.01    12     49.71      0.00      9.24
 1494861822.07     0     45.66      0.00     12.64    12     49.12      0.00      9.02
 1494861822.17     0     45.52      0.00     12.99    12     49.62      0.00      8.93
 1494861822.27     0     46.10      0.00     13.09    12     49.04      0.00      9.02
 1494861822.38     0     47.07      0.00     13.72    12     50.91      0.00      9.59
 1494861822.48     0     47.14      0.00     13.45    12     49.50      0.00      9.28
 1494861822.58     0     52.01      0.00     14.52    12     53.66      0.00      9.96
 1494861822.68     0     50.74      0.00     14.30    12     54.40      0.00      9.96
 1494861822.78     0     53.14      0.00     15.16    12     54.93      0.00     10.32
 1494861822.88     0     55.57      0.00     15.65    12     57.07      0.00     10.12
 1494861822.98     0     55.68      0.00     15.72    12     59.12      0.00     10.45
 1494861823.08     0     56.31      0.00     15.12    12     58.41      0.00     10.38
 1494861823.18     0     56.43      0.00     15.73    12     58.94      0.00     10.51
 1494861823.28     0     56.70      0.00     15.76    12     59.09      0.00     10.76
 1494861823.38     0     59.28      0.00     16.29    12     60.56      0.00     11.55
 1494861823.48     0     59.67      0.00     16.12    12     60.40      0.00     11.80
 1494861823.58     0     60.31      0.00     15.87    12     60.72      0.00     12.13
 1494861823.68     0     64.37      0.00     15.32    12     65.22      0.00     13.73
 1494861823.78     0     66.02      0.00     14.24    12     66.79      0.00     14.75
 1494861823.88     0     65.14      0.00     13.96    12     66.25      0.00     14.40
 1494861823.98     0     65.78      0.00     14.47    12     67.43      0.00     14.10
 1494861824.08     0     65.35      0.00     13.43    12     66.21      0.00     14.01
 1494861824.18     0     65.72      0.00     14.41    12     67.32      0.00     14.67
 1494861824.28     0     65.10      0.00     13.79    12     66.60      0.00     14.04
 1494861824.38     0     65.13      0.00     14.42    12     66.55      0.00     14.32
 1494861824.48     0     65.86      0.00     14.02    12     67.39      0.00     14.45
 1494861824.58     0     64.88      0.00     14.13    12     66.24      0.00     14.19
 1494861824.68     0     66.07      0.00     14.52    12     68.22      0.00     15.01
 1494861824.78     0     64.48      0.00     13.97    12     66.16      0.00     14.51
 1494861824.88     0     66.11      0.00     14.49    12     67.58      0.00     14.95
 1494861824.98     0     64.80      0.00     13.86    12     65.43      0.00     14.20
 1494861825.08     0     65.87      0.00     14.52    12     67.23      0.00     14.40
 1494861825.18     0     65.04      0.00     14.01    12     65.14      0.00     14.21
 1494861825.28     0     66.95      0.00     14.89    12     67.64      0.00     14.83
 1494861825.38     0     67.52      0.00     15.13    12     69.78      0.00     14.99
 1494861825.48     0     67.56      0.00     15.46    12     70.31      0.00     14.92
 1494861825.58     0     67.69      0.00     15.48    12     70.30      0.00     15.26
 1494861825.68     0     68.13      0.00     15.56    12     70.66      0.00     15.22
 1494861825.78     0     68.45      0.00     15.28    12     70.18      0.00     15.29
 1494861825.88     0     67.66      0.00     15.22    12     70.29      0.00     15.24
 1494861825.98     0     67.31      0.00     15.25    12     69.72      0.00     15.01
 1494861826.08     0     67.37      0.00     14.93    12     69.57      0.00     15.34
 1494861826.18     0     67.65      0.00     15.42    12     70.37      0.00     15.38
 1494861826.28     0     67.78      0.00     15.52    12     71.26      0.00     15.30
 1494861826.38     0     67.75      0.00     15.53    12     70.20      0.00     15.08
 1494861826.48     0     67.32      0.00     15.26    12     69.28      0.00     14.63
 1494861826.59     0     68.05      0.00     15.19    12     68.91      0.00     14.60
 1494861826.69     0     67.20      0.00     15.15    12     68.78      0.00     14.97
 1494861826.79     0     66.92      0.00     14.94    12     68.58      0.00     14.78
 1494861826.89     0     67.31      0.00     15.06    12     68.72      0.00     15.14
 1494861826.99     0     66.86      0.00     14.97    12     68.69      0.00     15.06
 1494861827.09     0     67.05      0.00     14.99    12     69.63      0.00     15.18
 1494861827.19     0     66.81      0.00     15.25    12     68.84      0.00     15.11
 1494861827.29     0     66.80      0.00     15.30    12     68.87      0.00     14.98
 1494861827.39     0     66.91      0.00     15.04    12     68.75      0.00     15.39
 1494861827.49     0     67.64      0.00     14.70    12     69.09      0.00     15.14
 1494861827.59     0     66.75      0.00     15.11    12     69.41      0.00     14.28
 1494861827.69     0     66.78      0.00     15.04    12     69.05      0.00     15.01
 1494861827.79     0     66.97      0.00     15.03    12     69.20      0.00     15.36
 1494861827.89     0     67.27      0.00     15.11    12     69.52      0.00     15.43
 1494861827.99     0     66.83      0.00     14.91    12     70.18      0.00     15.01
 1494861828.09     0     66.89      0.00     14.80    12     69.28      0.00     15.09
 1494861828.19     0     66.73      0.00     15.16    12     69.19      0.00     14.95
 1494861828.29     0     66.87      0.00     15.10    12     69.51      0.00     15.07
 1494861828.39     0     67.67      0.00     15.17    12     69.56      0.00     14.68
 1494861828.49     0     67.38      0.00     15.13    12     69.50      0.00     14.66
 1494861828.59     0     67.23      0.00     14.86    12     69.57      0.00     14.66
 1494861828.69     0     67.25      0.00     15.22    12     69.20      0.00     14.87
 1494861828.79     0     66.94      0.00     15.29    12     70.27      0.00     14.73
 1494861828.89     0     67.24      0.00     15.14    12     69.35      0.00     15.20
 1494861828.99     0     67.09      0.00     14.68    12     68.94      0.00     14.87
 1494861829.09     0     67.01      0.00     14.88    12     68.91      0.00     15.10
 1494861829.19     0     67.03      0.00     15.03    12     69.01      0.00     14.68
 1494861829.29     0     68.17      0.00     15.49    12     68.89      0.00     14.94
 1494861829.39     0     67.27      0.00     14.96    12     68.91      0.00     14.91
 1494861829.49     0     67.03      0.00     15.23    12     69.16      0.00     15.22
 1494861829.59     0     67.33      0.00     15.06    12     69.67      0.00     14.98
 1494861829.69     0     67.22      0.00     15.10    12     70.55      0.00     14.87
 1494861829.79     0     66.97      0.00     15.26    12     69.84      0.00     14.58
 1494861829.89     0     66.94      0.00     14.96    12     69.74      0.00     15.08
 1494861829.99     0     66.98      0.00     14.72    12     69.85      0.00     14.95
 1494861830.09     0     67.68      0.00     15.20    12     69.68      0.00     14.79
 1494861830.19     0     66.97      0.00     15.54    12     69.71      0.00     15.20
 1494861830.29     0     66.90      0.00     15.20    12     70.24      0.00     15.24
 1494861830.39     0     66.92      0.00     15.22    12     69.19      0.00     14.73
 1494861830.49     0     67.24      0.00     15.30    12     68.68      0.00     14.95
 1494861830.59     0     67.07      0.00     15.12    12     68.88      0.00     14.64
 1494861830.69     0     67.09      0.00     15.08    12     68.63      0.00     14.35
 1494861830.79     0     66.97      0.00     15.10    12     68.79      0.00     14.86
 1494861830.89     0     67.69      0.00     15.10    12     68.75      0.00     14.83
 1494861830.99     0     66.94      0.00     15.13    12     68.77      0.00     15.33
 1494861831.10     0     66.90      0.00     15.09    12     69.36      0.00     15.29
 1494861831.20     0     66.94      0.00     15.17    12     68.61      0.00     15.09
 1494861831.30     0     66.86      0.00     15.23    12     68.94      0.00     14.85
 1494861831.40     0     66.90      0.00     14.89    12     68.94      0.00     14.95
 1494861831.50     0     66.83      0.00     15.20    12     68.90      0.00     14.84
 1494861831.60     0     67.99      0.00     15.41    12     69.23      0.00     14.98
 1494861831.70     0     67.15      0.00     15.07    12     69.41      0.00     14.54
 1494861831.80     0     66.85      0.00     15.26    12     69.53      0.00     15.40
 1494861831.90     0     67.06      0.00     14.95    12     69.20      0.00     15.19
 1494861832.00     0     67.05      0.00     15.36    12     69.45      0.00     15.18
 1494861832.10     0     66.73      0.00     15.28    12     69.29      0.00     15.17
 1494861832.20     0     66.97      0.00     15.24    12     69.39      0.00     15.02
 1494861832.30     0     67.56      0.00     15.33    12     69.61      0.00     15.07
 1494861832.40     0     66.80      0.00     15.13    12     69.98      0.00     15.14
 1494861832.50     0     66.98      0.00     15.09    12     69.43      0.00     14.60
 1494861832.60     0     67.28      0.00     15.13    12     69.44      0.00     14.91
 1494861832.70     0     67.59      0.00     15.41    12     69.42      0.00     14.94
 1494861832.80     0     67.16      0.00     15.00    12     69.62      0.00     14.33
 1494861832.90     0     67.87      0.00     15.16    12     69.32      0.00     14.68
 1494861833.00     0     67.15      0.00     14.99    12     69.90      0.00     15.17
 1494861833.10     0     66.84      0.00     15.10    12     69.07      0.00     15.17
 1494861833.20     0     66.78      0.00     15.11    12     69.22      0.00     15.04
 1494861833.30     0     67.01      0.00     15.19    12     69.40      0.00     15.36
 1494861833.40     0     66.73      0.00     15.08    12     69.00      0.00     15.23
 1494861833.50     0     67.75      0.00     15.30    12     69.47      0.00     15.02
 1494861833.60     0     67.00      0.00     15.07    12     70.20      0.00     14.80
 1494861833.70     0     52.98      0.00     11.47    12     52.64      0.00      8.81
 1494861833.80     0     40.63      0.00      8.70    12     38.05      0.00      6.53
 1494861833.90     0     40.77      0.00      8.03    12     37.76      0.00      7.75
 1494861834.00     0     39.10      0.00      7.40    12     38.08      0.00      8.21
 1494861834.10     0     53.32      0.00     14.95    12     55.15      0.00     15.38
 1494861834.20     0     64.53      0.00     15.25    12     66.05      0.00     15.25
 1494861834.30     0     66.80      0.00     15.46    12     69.43      0.00     14.85
 1494861834.40     0     66.86      0.00     15.17    12     69.22      0.00     14.72
 1494861834.50     0     67.27      0.00     14.94    12     68.98      0.00     15.28
 1494861834.60     0     67.50      0.00     15.13    12     68.92      0.00     15.41
 1494861834.70     0     67.57      0.00     15.13    12     69.45      0.00     15.30
 1494861834.80     0     67.12      0.00     15.03    12     69.02      0.00     14.57
 1494861834.90     0     67.27      0.00     14.90    12     68.91      0.00     14.58
 1494861835.00     0     67.23      0.00     15.40    12     68.98      0.00     14.97
 1494861835.10     0     67.00      0.00     15.32    12     68.98      0.00     15.02
 1494861835.20     0     67.11      0.00     15.28    12     69.09      0.00     15.46
 1494861835.30     0     66.90      0.00     15.25    12     69.05      0.00     14.96
 1494861835.40     0     67.14      0.00     15.18    12     69.01      0.00     15.03
 1494861835.50     0     67.30      0.00     15.12    12     69.13      0.00     15.30
 1494861835.61     0     67.34      0.00     15.09    12     69.05      0.00     15.33
 1494861835.71     0     67.06      0.00     15.17    12     69.15      0.00     14.70
 1494861835.81     0     67.64      0.00     15.18    12     69.60      0.00     14.93
 1494861835.91     0     67.10      0.00     15.05    12     69.27      0.00     14.36
 1494861836.01     0     67.15      0.00     15.12    12     69.25      0.00     14.66
 1494861836.11     0     66.97      0.00     15.40    12     69.63      0.00     14.63
 1494861836.21     0     67.19      0.00     15.06    12     69.45      0.00     15.20
 1494861836.31     0     67.21      0.00     15.26    12     69.81      0.00     15.14
 1494861836.41     0     67.32      0.00     15.13    12     69.62      0.00     14.94
