         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494267169.19     0     25.10      0.00      5.88    12     26.32      0.00      6.07
 1494267169.29     0     36.00      0.00      6.78    12     38.49      0.00      7.80
 1494267169.39     0     42.02      0.00      6.65    12     41.38      0.00      8.01
 1494267169.49     0     49.70      0.00      6.88    12     47.89      0.00      8.50
 1494267169.59     0     51.60      0.00      6.76    12     49.29      0.00      8.34
 1494267169.69     0     52.82      0.00      6.72    12     49.99      0.00      8.27
 1494267169.79     0     52.55      0.00      6.65    12     50.13      0.00      8.48
 1494267169.89     0     51.96      0.00      6.64    12     49.64      0.00      8.57
 1494267169.99     0     51.49      0.00      6.57    12     48.83      0.00      8.42
 1494267170.09     0     52.44      0.00      6.84    12     49.43      0.00      8.42
 1494267170.19     0     52.96      0.00      6.89    12     50.48      0.00      8.70
 1494267170.29     0     51.78      0.00      6.83    12     48.45      0.00      8.19
 1494267170.39     0     51.73      0.00      7.15    12     49.13      0.00      7.78
 1494267170.49     0     52.94      0.00      7.33    12     50.28      0.00      8.16
 1494267170.59     0     53.51      0.00      7.71    12     49.85      0.00      8.32
 1494267170.69     0     53.19      0.00      7.58    12     50.20      0.00      8.13
 1494267170.79     0     51.29      0.00      7.09    12     48.76      0.00      7.94
 1494267170.89     0     51.65      0.00      7.38    12     48.83      0.00      7.57
 1494267170.99     0     52.17      0.00      7.25    12     49.74      0.00      7.79
 1494267171.09     0     52.49      0.00      7.36    12     49.75      0.00      8.04
 1494267171.19     0     52.42      0.00      7.12    12     49.76      0.00      7.86
 1494267171.29     0     52.63      0.00      7.32    12     50.27      0.00      7.93
 1494267171.39     0     51.98      0.00      7.16    12     49.02      0.00      7.58
 1494267171.49     0     52.14      0.00      7.37    12     49.01      0.00      7.70
 1494267171.59     0     53.17      0.00      7.45    12     49.88      0.00      7.92
 1494267171.69     0     52.59      0.00      7.58    12     49.84      0.00      7.97
 1494267171.79     0     53.08      0.00      7.47    12     49.79      0.00      7.86
 1494267171.89     0     52.74      0.00      7.43    12     50.51      0.00      8.28
 1494267171.99     0     51.64      0.00      7.24    12     48.82      0.00      7.94
 1494267172.09     0     52.46      0.00      7.41    12     49.73      0.00      7.99
 1494267172.19     0     52.89      0.00      7.36    12     49.93      0.00      8.15
 1494267172.29     0     52.94      0.00      7.53    12     50.14      0.00      8.14
 1494267172.39     0     52.70      0.00      7.38    12     50.09      0.00      7.78
