         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494267130.65     0     22.38      0.00      4.94    12     23.89      0.00      5.26
 1494267130.75     0     35.49      0.00      6.53    12     35.49      0.00      7.47
 1494267130.85     0     41.72      0.00      6.42    12     39.29      0.00      7.88
 1494267130.95     0     47.33      0.00      6.25    12     42.87      0.00      7.47
 1494267131.05     0     51.74      0.00      5.83    12     49.43      0.00      7.30
 1494267131.15     0     54.78      0.00      6.41    12     53.43      0.00      7.69
 1494267131.25     0     56.77      0.00      6.50    12     55.69      0.00      7.96
 1494267131.35     0     54.89      0.00      6.44    12     54.03      0.00      7.85
 1494267131.45     0     56.34      0.00      6.27    12     55.32      0.00      7.97
 1494267131.55     0     54.92      0.00      6.24    12     53.79      0.00      7.77
 1494267131.65     0     55.39      0.00      6.29    12     54.38      0.00      7.57
 1494267131.75     0     56.28      0.00      6.54    12     55.97      0.00      7.92
 1494267131.85     0     53.79      0.00      7.16    12     51.18      0.00      6.83
 1494267131.95     0     52.45      0.00      7.35    12     51.59      0.00      5.41
 1494267132.05     0     54.21      0.00      7.41    12     52.77      0.00      5.56
 1494267132.15     0     57.13      0.00      7.94    12     55.61      0.00      5.57
 1494267132.25     0     56.15      0.00      7.50    12     55.38      0.00      5.48
 1494267132.35     0     55.43      0.00      7.79    12     53.70      0.00      5.47
 1494267132.45     0     56.57      0.00      8.21    12     55.37      0.00      5.52
 1494267132.56     0     54.58      0.00      7.58    12     53.34      0.00      5.55
 1494267132.66     0     56.30      0.00      7.92    12     54.55      0.00      5.60
 1494267132.76     0     56.06      0.00      8.07    12     55.89      0.00      5.86
 1494267132.86     0     55.19      0.00      7.84    12     53.34      0.00      5.50
 1494267132.96     0     56.32      0.00      8.12    12     54.76      0.00      5.62
 1494267133.06     0     56.45      0.00      7.88    12     54.48      0.00      5.52
 1494267133.16     0     55.44      0.00      7.79    12     53.30      0.00      5.64
 1494267133.26     0     57.22      0.00      8.03    12     55.06      0.00      5.50
 1494267133.36     0     55.36      0.00      7.86    12     53.73      0.00      5.67
 1494267133.46     0     56.93      0.00      7.95    12     55.02      0.00      5.81
 1494267133.56     0     56.95      0.00      8.39    12     55.14      0.00      5.73
 1494267133.66     0     54.20      0.00      7.62    12     52.59      0.00      5.39
 1494267133.76     0     56.85      0.00      7.90    12     55.54      0.00      5.61
 1494267133.86     0     55.96      0.00      7.91    12     54.68      0.00      5.56
 1494267133.96     0     55.19      0.00      7.68    12     54.02      0.00      5.60
 1494267134.06     0     56.44      0.00      8.17    12     54.91      0.00      5.27
 1494267134.16     0     54.50      0.00      7.47    12     53.13      0.00      5.44
 1494267134.26     0     57.61      0.00      8.03    12     55.49      0.00      5.59
 1494267134.36     0     55.18      0.00      7.74    12     54.30      0.00      5.38
 1494267134.46     0     55.67      0.00      7.94    12     53.97      0.00      5.63
 1494267134.56     0     56.72      0.00      7.98    12     55.19      0.00      5.64
 1494267134.66     0     54.85      0.00      7.99    12     53.11      0.00      5.50
 1494267134.76     0     56.53      0.00      7.83    12     55.39      0.00      5.67
 1494267134.86     0     55.43      0.00      7.62    12     54.49      0.00      5.55
 1494267134.96     0     56.01      0.00      8.27    12     54.76      0.00      5.68
 1494267135.06     0     57.05      0.00      7.99    12     55.03      0.00      5.54
 1494267135.16     0     55.30      0.00      7.73    12     53.38      0.00      5.73
 1494267135.26     0     57.09      0.00      8.14    12     55.04      0.00      5.42
 1494267135.36     0     55.57      0.00      8.26    12     53.82      0.00      5.53
 1494267135.46     0     55.29      0.00      7.69    12     53.50      0.00      5.62
 1494267135.56     0     57.09      0.00      7.86    12     55.20      0.00      5.73
 1494267135.66     0     55.32      0.00      7.72    12     53.61      0.00      5.49
 1494267135.76     0     56.87      0.00      8.24    12     55.43      0.00      5.83
 1494267135.86     0     56.07      0.00      8.01    12     54.94      0.00      5.84
 1494267135.96     0     55.89      0.00      7.86    12     54.53      0.00      5.58
 1494267136.06     0     56.85      0.00      8.26    12     55.44      0.00      5.67
 1494267136.16     0     54.25      0.00      7.43    12     52.58      0.00      5.63
 1494267136.26     0     56.99      0.00      8.45    12     54.84      0.00      5.62
 1494267136.36     0     56.47      0.00      7.80    12     54.75      0.00      5.69
 1494267136.46     0     55.19      0.00      8.00    12     53.59      0.00      5.35
 1494267136.56     0     56.99      0.00      8.01    12     55.25      0.00      5.66
 1494267136.66     0     55.19      0.00      7.71    12     53.74      0.00      5.42
 1494267136.76     0     55.79      0.00      8.06    12     54.60      0.00      5.62
 1494267136.86     0     54.08      0.00      7.35    12     53.30      0.00      6.04
 1494267136.96     0     55.02      0.00      7.33    12     53.22      0.00      5.72
 1494267137.06     0     55.94      0.00      7.80    12     54.22      0.00      5.93
 1494267137.16     0     55.63      0.00      7.51    12     53.69      0.00      6.13
 1494267137.26     0     56.94      0.00      8.04    12     55.31      0.00      5.99
 1494267137.36     0     55.58      0.00      7.52    12     53.28      0.00      6.18
 1494267137.46     0     56.93      0.00      8.02    12     55.08      0.00      6.31
 1494267137.56     0     56.68      0.00      7.65    12     55.06      0.00      6.14
 1494267137.67     0     55.49      0.00      7.13    12     53.64      0.00      6.09
 1494267137.77     0     57.21      0.00      7.54    12     55.41      0.00      6.28
 1494267137.87     0     54.09      0.00      7.80    12     53.55      0.00      5.94
 1494267137.97     0     55.57      0.00      7.58    12     54.60      0.00      6.12
 1494267138.07     0     56.45      0.00      7.70    12     55.06      0.00      6.16
 1494267138.17     0     54.60      0.00      7.57    12     52.96      0.00      6.00
 1494267138.27     0     56.69      0.00      7.81    12     55.04      0.00      6.27
