         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494267112.26     0     27.81      0.00      5.90    12     27.85      0.00      5.94
 1494267112.36     0     42.46      0.00      7.40    12     40.38      0.00      7.05
 1494267112.46     0     48.39      0.00      7.74    12     51.59      0.00      6.95
 1494267112.56     0     52.68      0.00      7.66    12     53.59      0.00      7.11
 1494267112.66     0     54.56      0.00      7.38    12     53.80      0.00      7.14
 1494267112.76     0     52.89      0.00      7.00    12     52.44      0.00      7.08
 1494267112.86     0     55.64      0.00      7.81    12     54.76      0.00      7.15
 1494267112.96     0     54.57      0.00      7.16    12     54.03      0.00      7.12
 1494267113.06     0     55.21      0.00      7.86    12     54.60      0.00      7.22
 1494267113.16     0     54.66      0.00      7.81    12     55.00      0.00      7.26
 1494267113.26     0     56.23      0.00      7.50    12     55.46      0.00      7.26
 1494267113.36     0     54.49      0.00      7.10    12     54.32      0.00      6.84
 1494267113.46     0     55.03      0.00      8.04    12     54.94      0.00      6.85
 1494267113.56     0     53.72      0.00      7.59    12     53.57      0.00      6.53
 1494267113.66     0     53.98      0.00      7.61    12     53.94      0.00      6.54
 1494267113.76     0     55.52      0.00      8.06    12     55.28      0.00      6.74
 1494267113.86     0     53.24      0.00      7.80    12     52.89      0.00      6.69
 1494267113.96     0     55.92      0.00      8.38    12     55.89      0.00      6.62
 1494267114.06     0     53.83      0.00      7.39    12     53.34      0.00      6.28
 1494267114.16     0     55.52      0.00      8.44    12     55.48      0.00      6.90
 1494267114.26     0     53.06      0.00      7.77    12     53.38      0.00      6.55
 1494267114.36     0     56.32      0.00      8.34    12     55.96      0.00      6.75
 1494267114.47     0     54.50      0.00      7.76    12     53.86      0.00      6.52
 1494267114.57     0     55.15      0.00      7.49    12     54.61      0.00      6.71
 1494267114.67     0     54.09      0.00      8.16    12     54.16      0.00      6.68
 1494267114.77     0     54.81      0.00      7.87    12     53.99      0.00      6.66
 1494267114.87     0     54.19      0.00      7.92    12     54.13      0.00      6.76
 1494267114.97     0     54.49      0.00      7.82    12     54.43      0.00      6.35
 1494267115.07     0     55.76      0.00      7.87    12     55.12      0.00      6.75
 1494267115.17     0     54.67      0.00      8.32    12     54.35      0.00      6.62
 1494267115.27     0     56.39      0.00      7.79    12     56.43      0.00      6.56
 1494267115.37     0     54.36      0.00      7.67    12     54.30      0.00      6.67
 1494267115.47     0     56.20      0.00      8.18    12     56.74      0.00      6.65
 1494267115.57     0     55.33      0.00      8.33    12     54.64      0.00      6.71
 1494267115.67     0     54.50      0.00      7.38    12     54.35      0.00      6.67
 1494267115.77     0     55.86      0.00      7.83    12     56.15      0.00      6.67
 1494267115.87     0     53.89      0.00      8.59    12     53.99      0.00      6.55
 1494267115.97     0     55.86      0.00      8.41    12     56.48      0.00      6.93
 1494267116.07     0     53.82      0.00      7.57    12     53.90      0.00      6.59
 1494267116.17     0     55.03      0.00      8.67    12     55.52      0.00      6.83
 1494267116.27     0     55.02      0.00      8.22    12     55.12      0.00      6.66
 1494267116.37     0     53.57      0.00      8.20    12     54.09      0.00      6.51
 1494267116.47     0     55.84      0.00      8.65    12     56.93      0.00      6.85
 1494267116.57     0     53.60      0.00      8.54    12     53.89      0.00      6.47
 1494267116.67     0     55.70      0.00      8.08    12     56.62      0.00      6.82
 1494267116.77     0     53.66      0.00      7.79    12     54.05      0.00      6.55
 1494267116.87     0     55.00      0.00      7.51    12     54.92      0.00      6.75
 1494267116.97     0     55.85      0.00      8.44    12     55.60      0.00      6.83
 1494267117.07     0     53.51      0.00      7.43    12     53.94      0.00      6.70
 1494267117.17     0     56.43      0.00      8.40    12     56.29      0.00      6.47
 1494267117.27     0     54.04      0.00      8.28    12     54.14      0.00      6.71
 1494267117.37     0     56.07      0.00      8.02    12     56.83      0.00      6.87
 1494267117.47     0     54.42      0.00      7.80    12     54.55      0.00      6.57
 1494267117.57     0     54.96      0.00      7.96    12     55.26      0.00      6.65
 1494267117.67     0     55.78      0.00      7.35    12     56.25      0.00      6.80
 1494267117.77     0     54.18      0.00      7.79    12     54.05      0.00      6.50
 1494267117.87     0     56.21      0.00      8.44    12     56.52      0.00      6.68
 1494267117.97     0     55.07      0.00      8.17    12     53.77      0.00      6.65
 1494267118.07     0     55.29      0.00      7.57    12     55.40      0.00      7.15
 1494267118.17     0     54.00      0.00      7.58    12     54.45      0.00      6.99
 1494267118.27     0     54.45      0.00      7.69    12     55.34      0.00      7.04
 1494267118.37     0     55.19      0.00      7.76    12     55.68      0.00      7.28
 1494267118.47     0     53.56      0.00      7.73    12     53.82      0.00      6.95
 1494267118.57     0     56.69      0.00      7.90    12     57.32      0.00      7.44
 1494267118.67     0     53.64      0.00      7.39    12     53.80      0.00      7.12
 1494267118.77     0     55.24      0.00      7.49    12     55.34      0.00      7.05
 1494267118.87     0     53.62      0.00      7.12    12     54.00      0.00      6.77
 1494267118.97     0     56.02      0.00      8.08    12     55.87      0.00      7.21
 1494267119.07     0     55.52      0.00      7.73    12     55.75      0.00      7.37
 1494267119.17     0     53.92      0.00      7.56    12     54.06      0.00      6.85
 1494267119.27     0     57.39      0.00      8.11    12     57.51      0.00      7.45
 1494267119.37     0     54.07      0.00      7.43    12     53.98      0.00      6.93
 1494267119.47     0     55.82      0.00      7.87    12     56.17      0.00      7.52
 1494267119.57     0     54.65      0.00      7.08    12     54.81      0.00      7.18
 1494267119.68     0     54.54      0.00      7.85    12     55.58      0.00      7.04
 1494267119.78     0     56.22      0.00      8.16    12     56.75      0.00      7.41
 1494267119.88     0     53.43      0.00      7.82    12     54.10      0.00      7.18
 1494267119.98     0     56.51      0.00      8.03    12     56.80      0.00      7.43
 1494267120.08     0     54.05      0.00      7.24    12     54.47      0.00      6.74
 1494267120.18     0     54.27      0.00      7.57    12     55.03      0.00      7.25
 1494267120.28     0     54.95      0.00      7.36    12     55.55      0.00      7.28
 1494267120.38     0     53.24      0.00      7.21    12     54.31      0.00      7.17
 1494267120.48     0     55.92      0.00      8.00    12     56.64      0.00      7.39
 1494267120.58     0     53.88      0.00      7.66    12     53.96      0.00      7.16
 1494267120.68     0     55.22      0.00      7.87    12     56.16      0.00      6.99
 1494267120.78     0     54.32      0.00      7.59    12     55.45      0.00      7.15
 1494267120.88     0     54.76      0.00      7.39    12     54.53      0.00      6.95
 1494267120.98     0     56.85      0.00      8.02    12     56.61      0.00      7.37
 1494267121.08     0     54.64      0.00      7.56    12     54.27      0.00      6.74
 1494267121.18     0     56.40      0.00      8.01    12     56.59      0.00      7.56
