         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493041743.35     0     20.16      0.00      3.65    12     19.96      0.00      4.25
 1493041743.45     0     13.81      0.00      1.15    12     14.13      0.00      2.00
 1493041743.55     0     13.74      0.00      1.16    12     13.33      0.00      1.75
 1493041743.66     0     13.75      0.00      1.25    12     14.89      0.00      2.13
 1493041743.76     0     13.77      0.00      1.14    12     14.07      0.00      2.00
 1493041743.86     0     13.48      0.00      1.36    12     14.16      0.00      2.00
 1493041743.96     0     14.11      0.00      1.32    12     13.32      0.00      1.74
 1493041744.06     0     13.75      0.00      1.14    12     14.99      0.00      2.03
 1493041744.16     0     15.75      0.00      1.97    12     15.70      0.00      2.56
 1493041744.26     0     18.26      0.00      2.70    12     18.16      0.00      3.29
