         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494507594.50     0     22.79      0.00      5.09    12     23.30      0.00      4.91
 1494507594.60     0     34.09      0.00      7.12    12     33.98      0.00      6.50
 1494507594.70     0     35.93      0.00      6.69    12     36.45      0.00      6.02
 1494507594.80     0     35.94      0.00      6.95    12     36.47      0.00      6.38
 1494507594.90     0     36.28      0.00      7.36    12     36.65      0.00      6.56
 1494507595.00     0     35.03      0.00      6.64    12     35.87      0.00      6.07
 1494507595.10     0     37.57      0.00      8.21    12     38.00      0.00      7.00
 1494507595.20     0     35.02      0.00      6.77    12     35.56      0.00      6.14
 1494507595.30     0     36.33      0.00      7.36    12     36.70      0.00      6.89
 1494507595.40     0     36.49      0.00      7.22    12     37.44      0.00      6.37
 1494507595.50     0     37.93      0.00      7.67    12     38.40      0.00      6.92
 1494507595.60     0     36.98      0.00      7.15    12     37.66      0.00      6.30
 1494507595.70     0     38.23      0.00      7.66    12     37.97      0.00      6.69
 1494507595.80     0     36.91      0.00      7.16    12     37.54      0.00      6.07
 1494507595.90     0     37.61      0.00      7.39    12     38.05      0.00      6.82
 1494507596.00     0     36.85      0.00      6.75    12     37.18      0.00      6.12
 1494507596.10     0     37.52      0.00      7.70    12     37.85      0.00      6.66
 1494507596.20     0     36.00      0.00      6.94    12     36.42      0.00      6.11
 1494507596.30     0     36.61      0.00      7.69    12     36.91      0.00      6.68
 1494507596.40     0     37.64      0.00      7.53    12     37.89      0.00      6.60
 1494507596.50     0     36.84      0.00      7.68    12     37.18      0.00      6.57
 1494507596.60     0     37.31      0.00      7.06    12     37.65      0.00      6.32
 1494507596.70     0     37.63      0.00      7.45    12     37.82      0.00      6.59
 1494507596.80     0     37.51      0.00      6.84    12     37.55      0.00      5.97
 1494507596.90     0     37.25      0.00      7.77    12     37.61      0.00      6.76
 1494507597.00     0     35.89      0.00      7.15    12     35.80      0.00      6.12
 1494507597.10     0     35.89      0.00      7.83    12     36.23      0.00      6.80
 1494507597.20     0     36.86      0.00      6.68    12     36.09      0.00      5.58
 1494507597.30     0     37.65      0.00      6.64    12     37.45      0.00      5.94
 1494507597.40     0     37.89      0.00      6.77    12     37.31      0.00      5.94
 1494507597.50     0     36.05      0.00      7.13    12     37.22      0.00      6.76
 1494507597.60     0     39.10      0.00      7.07    12     38.97      0.00      6.65
