         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494858311.32     0     18.13      0.00      3.88    12     20.10      0.00      4.01
 1494858311.42     0     41.57      0.00      6.77    12     25.33      0.00      4.54
 1494858311.52     0     55.98      0.00      6.42    12     27.39      0.00      4.30
 1494858311.62     0     57.38      0.00      5.80    12     28.24      0.00      4.26
 1494858311.72     0     55.60      0.00      5.58    12     28.16      0.00      4.18
 1494858311.82     0     60.79      0.00      5.87    12     28.25      0.00      4.29
 1494858311.92     0     49.15      0.00      5.41    12     28.29      0.00      4.14
 1494858312.02     0     52.65      0.00      5.36    12     28.02      0.00      4.19
 1494858312.12     0     62.15      0.00      6.20    12     28.13      0.00      4.32
 1494858312.22     0     50.32      0.00      5.38    12     28.57      0.00      4.26
 1494858312.32     0     50.68      0.00      5.49    12     28.33      0.00      4.25
 1494858312.42     0     62.84      0.00      5.44    12     28.33      0.00      4.36
 1494858312.52     0     53.18      0.00      5.76    12     28.28      0.00      4.28
 1494858312.62     0     52.71      0.00      5.32    12     28.28      0.00      4.30
 1494858312.72     0     63.32      0.00      5.75    12     28.29      0.00      4.26
 1494858312.82     0     55.32      0.00      5.51    12     28.30      0.00      4.19
 1494858312.92     0     51.57      0.00      5.16    12     28.31      0.00      4.18
 1494858313.02     0     63.69      0.00      6.01    12     28.31      0.00      4.24
 1494858313.12     0     56.64      0.00      5.43    12     28.29      0.00      4.21
 1494858313.22     0     54.32      0.00      5.24    12     28.30      0.00      4.25
 1494858313.32     0     60.81      0.00      5.65    12     28.31      0.00      4.23
 1494858313.42     0     58.40      0.00      5.40    12     28.29      0.00      4.19
 1494858313.52     0     52.45      0.00      5.49    12     28.34      0.00      4.29
 1494858313.62     0     60.63      0.00      5.46    12     28.57      0.00      4.46
 1494858313.72     0     59.24      0.00      5.40    12     28.28      0.00      4.27
 1494858313.82     0     50.11      0.00      5.99    12     28.24      0.00      4.26
 1494858313.92     0     59.00      0.00      5.58    12     28.23      0.00      4.25
 1494858314.02     0     60.14      0.00      5.48    12     28.28      0.00      4.20
 1494858314.12     0     54.32      0.00      5.46    12     28.28      0.00      4.26
