time	PKG-0	Dram-0	PKG-1	Dram-1	
88.5	64.61	13.07	64.60	13.26	
89.0	64.19	12.69	64.21	13.32	
89.5	64.52	13.38	64.49	13.14	
90.0	64.26	13.71	64.26	13.33	
90.5	64.43	13.04	64.43	12.70	
91.0	64.19	13.36	64.20	13.97	
91.5	64.45	14.64	64.32	14.86	
92.0	64.50	13.23	64.52	13.11	
92.5	64.53	8.69	64.45	8.62	
93.0	63.96	12.23	63.85	12.63	
93.5	64.41	13.34	64.33	13.62	
94.0	64.47	11.55	64.50	11.82	
94.5	64.50	12.11	64.31	12.47	
95.0	64.18	15.53	64.37	15.82	
95.5	64.24	12.36	64.27	12.82	
96.0	64.54	14.50	64.46	14.99	
96.5	64.12	13.62	64.31	13.92	
97.0	64.43	7.29	64.24	7.78	
97.5	64.47	12.35	64.44	13.04	
98.0	64.48	13.27	64.50	13.96	
98.5	64.32	12.59	64.53	12.70	
99.0	64.33	13.61	64.14	12.78	
99.5	64.33	15.23	64.40	15.52	
100.0	64.60	13.35	64.69	13.09	
100.5	64.09	13.93	64.13	13.08	
101.0	64.37	13.59	64.34	13.69	
101.5	63.15	6.65	59.51	7.23	
102.0	65.12	8.63	64.69	8.96	
102.5	64.70	12.78	66.61	13.08	
103.0	64.33	13.94	64.33	14.31	
103.5	64.22	12.25	64.14	12.39	
104.0	64.39	14.33	64.46	14.52	
104.5	64.37	15.55	64.38	15.79	
105.0	64.42	9.94	64.68	10.30	
105.5	64.18	15.92	64.03	16.20	
106.0	64.30	12.58	64.23	13.00	
106.5	64.71	10.08	64.62	10.58	
107.0	64.26	11.96	64.31	12.51	
107.5	64.06	15.35	64.17	15.76	
108.0	64.59	14.19	64.41	14.96	
108.5	64.43	12.22	64.48	12.96	
109.0	64.38	15.85	64.31	15.94	
109.5	64.34	10.75	63.28	9.69	
110.0	64.39	15.19	65.48	15.08	
110.5	62.04	9.34	60.49	9.73	
111.0	66.39	10.57	67.49	11.12	
111.5	64.42	10.81	63.98	11.24	
112.0	63.97	14.77	64.04	15.08	
112.5	64.58	11.08	64.44	11.40	
113.0	64.43	14.06	64.37	14.49	
113.5	64.19	14.24	64.19	14.74	
114.0	64.43	11.68	64.57	11.88	
114.5	64.41	14.19	64.33	14.94	
115.0	64.32	13.97	64.32	14.58	
115.5	64.28	10.71	64.35	11.23	
116.0	64.49	13.28	64.60	13.88	
116.5	64.44	14.35	64.36	14.90	
117.0	64.31	11.51	64.15	11.72	
117.5	64.43	14.84	64.46	14.49	
118.0	64.16	15.27	64.26	14.48	
118.5	64.47	12.97	64.42	13.02	
119.0	64.51	13.41	64.48	13.49	
119.5	64.24	11.11	64.19	11.80	
120.0	64.43	9.37	64.32	9.96	
120.5	64.09	13.26	64.15	13.98	
121.0	64.53	14.18	64.38	14.31	
121.5	64.33	13.84	64.39	14.32	
122.0	64.39	13.44	64.35	13.59	
122.5	64.31	14.11	64.41	14.47	
123.0	64.35	14.45	64.21	14.91	
123.5	64.53	12.11	64.53	12.88	
124.0	64.22	10.77	64.27	11.80	
124.5	64.62	11.94	64.59	12.28	
125.0	64.17	13.35	64.33	13.75	
125.5	64.15	14.25	63.99	13.74	
126.0	64.60	12.89	64.58	13.44	
126.5	64.19	14.53	64.29	14.04	
127.0	64.63	13.30	64.74	13.00	
127.5	64.21	13.31	64.14	12.90	
128.0	64.37	13.14	64.22	13.51	
128.5	64.40	10.31	64.66	10.59	
129.0	64.33	10.89	64.22	11.43	
129.5	64.38	13.96	64.26	14.16	
130.0	64.50	13.53	64.46	14.04	
130.5	64.15	14.70	64.31	14.69	
131.0	64.42	14.30	64.26	14.74	
131.5	64.41	14.39	64.37	14.86	
132.0	64.36	12.63	64.45	13.32	
132.5	64.37	12.84	64.32	13.51	
133.0	64.34	10.01	64.27	11.23	
133.5	64.24	13.84	64.21	13.51	
134.0	64.58	14.26	64.78	13.95	
134.5	64.19	10.51	64.25	10.51	
135.0	64.35	15.40	64.17	15.92	
135.5	64.39	14.09	64.31	14.27	
136.0	64.55	13.16	63.34	12.58	
136.5	64.37	12.11	65.20	12.33	
137.0	64.29	11.45	64.12	11.94	
137.5	64.27	11.25	64.30	11.68	
138.0	64.36	14.20	64.40	14.44	
138.5	64.36	13.91	64.28	14.21	
139.0	64.31	15.45	64.48	15.67	
139.5	64.32	12.41	64.16	13.24	
140.0	64.57	13.35	64.62	13.91	
140.5	64.41	14.64	64.34	15.33	
141.0	64.16	12.52	64.30	13.23	
141.5	64.45	11.06	64.26	10.83	
142.0	64.37	13.28	64.54	13.35	
142.5	64.52	14.09	64.42	14.11	
143.0	64.22	11.98	64.29	12.42	
143.5	64.19	13.72	64.14	14.13	
144.0	64.84	12.87	64.19	13.47	
144.5	64.05	14.54	64.72	15.14	
145.0	64.41	12.48	64.43	12.71	
145.5	64.27	13.70	64.11	13.18	
146.0	64.43	9.73	64.53	10.27	
146.5	64.22	13.14	64.29	13.38	
147.0	64.58	13.99	64.62	14.36	
147.5	64.26	12.13	64.14	12.50	
148.0	64.48	13.56	64.45	13.80	
148.5	64.37	13.09	64.40	13.77	
149.0	64.28	14.36	64.30	14.73	
149.5	64.38	11.72	64.39	12.47	
150.0	64.36	12.06	64.35	12.86	
150.5	64.42	11.14	64.42	10.96	
151.0	64.07	12.27	64.25	12.37	
151.5	64.50	12.56	64.35	13.03	
152.0	64.57	13.77	64.51	14.49	
152.5	64.17	14.05	64.15	14.26	
153.0	64.55	13.15	64.61	13.57	
153.5	64.23	14.50	64.19	14.95	
154.0	64.44	12.44	64.49	13.09	
154.5	64.38	13.63	64.30	13.84	
155.0	64.39	11.38	64.42	11.05	
155.5	64.24	13.35	64.24	13.14	
156.0	64.51	14.94	64.49	15.25	
156.5	64.27	12.77	64.28	13.21	
157.0	64.39	14.70	64.46	15.25	
157.5	64.35	13.77	64.44	14.37	
158.0	64.24	14.94	64.16	15.35	
158.5	64.44	13.23	64.37	13.60	
159.0	64.59	11.46	64.62	11.77	
159.5	64.31	13.64	64.33	14.04	
160.0	64.23	14.67	64.22	14.97	
160.5	64.41	14.80	64.34	14.98	
161.0	64.34	15.54	64.34	16.14	
161.5	64.38	13.46	64.44	13.86	
162.0	64.35	13.31	64.50	13.49	
162.5	64.27	13.58	64.02	14.04	
163.0	64.55	13.42	64.59	13.19	
163.5	64.38	12.01	64.24	11.89	
164.0	64.41	14.61	64.60	14.50	
164.5	64.27	15.65	64.27	15.78	
165.0	64.37	12.73	64.34	12.83	
165.5	64.31	16.17	64.21	15.68	
166.0	64.64	9.90	64.72	10.48	
166.5	64.08	13.72	64.07	14.10	
167.0	64.26	12.80	64.35	13.20	
167.5	64.54	14.46	64.44	15.17	
168.0	64.45	13.44	64.43	13.64	
168.5	64.22	15.49	64.40	16.36	
169.0	64.38	12.98	64.32	13.48	
169.5	64.41	15.61	64.38	16.01	
170.0	64.48	12.52	64.43	12.79	
170.5	64.27	14.39	64.41	14.75	
171.0	64.41	12.38	64.30	12.94	
171.5	64.39	13.89	64.47	14.23	
172.0	64.37	14.11	64.32	14.07	
172.5	64.39	15.34	64.38	15.41	
173.0	64.29	11.40	64.74	10.75	
173.5	64.37	16.06	63.92	16.20	
174.0	64.37	13.03	64.25	13.52	
174.5	64.51	13.67	64.57	13.70	
175.0	64.12	12.31	64.19	12.95	
175.5	64.53	12.79	64.45	13.43	
176.0	64.35	14.86	64.37	15.34	
176.5	64.40	15.18	64.38	15.47	
177.0	64.41	13.29	64.42	13.86	
177.5	64.17	15.98	64.18	16.20	
178.0	64.42	9.80	64.36	10.61	
178.5	64.47	13.29	64.50	14.20	
179.0	64.43	13.35	64.38	13.88	
179.5	64.37	14.18	64.45	14.24	
180.0	64.26	14.67	64.43	13.01	
180.5	64.28	14.38	64.08	13.74	
181.0	64.45	10.05	64.57	10.66	
181.5	64.42	16.08	64.32	16.62	
182.0	64.18	14.01	64.27	14.28	
182.5	64.53	14.63	64.40	15.06	
183.0	64.42	13.62	64.41	14.04	
183.5	64.39	12.39	64.39	12.98	
184.0	64.37	13.67	64.37	13.96	
184.5	64.29	14.77	64.41	15.40	
185.0	64.39	14.14	64.29	14.32	
185.5	64.38	15.62	64.31	15.82	
186.0	64.40	11.60	64.46	12.41	
186.5	64.20	14.28	64.36	14.48	
187.0	64.43	12.50	64.34	11.27	
187.5	64.44	13.53	64.49	13.02	
188.0	64.35	14.72	64.22	14.86	
188.5	64.45	15.59	64.45	15.98	
189.0	64.29	13.33	64.38	13.82	
189.5	64.28	16.51	64.19	16.57	
190.0	64.46	10.86	64.41	11.39	
190.5	64.40	14.78	64.46	15.09	
191.0	64.39	14.61	64.36	14.90	
191.5	64.22	12.25	64.36	12.72	
192.0	64.48	11.80	64.41	12.00	
192.5	64.26	16.46	64.28	16.90	
193.0	64.46	13.23	64.43	-131057.93	
193.5	64.28	16.25	64.33	16.00	
194.0	64.42	13.28	64.38	13.11	
194.5	64.37	14.01	64.34	13.46	
195.0	64.19	14.78	64.14	15.08	
195.5	64.51	13.45	64.65	13.66	
196.0	64.39	14.68	64.28	15.16	
196.5	64.36	14.12	64.39	14.88	
197.0	64.30	13.42	64.30	13.79	
197.5	64.50	15.64	64.49	15.89	
198.0	64.22	11.70	64.15	11.89	
198.5	64.47	15.05	64.52	15.47	
199.0	64.38	14.43	64.35	14.94	
199.5	64.43	13.29	64.42	13.61	
200.0	64.36	15.32	64.42	15.87	
200.5	64.37	12.24	64.40	12.72	
201.0	64.26	15.34	64.23	14.35	
201.5	64.40	14.68	64.29	14.23	
202.0	64.51	13.83	64.63	14.29	
202.5	64.22	15.50	64.31	15.76	
203.0	64.37	13.03	64.22	13.56	
203.5	64.42	15.15	64.41	15.17	
204.0	64.13	14.07	64.22	14.12	
204.5	64.65	15.73	64.59	15.97	
205.0	64.33	11.34	64.46	11.74	
205.5	64.32	14.36	64.18	14.74	
206.0	64.42	13.70	64.41	14.20	
206.5	64.32	15.46	64.33	15.78	
207.0	64.40	11.13	64.42	11.71	
207.5	64.33	15.60	64.35	15.81	
208.0	64.20	15.22	64.12	15.09	
208.5	64.44	15.73	64.52	15.61	
209.0	64.48	13.61	64.38	13.33	
209.5	64.21	13.51	64.29	13.20	
210.0	64.54	14.73	64.53	14.94	
210.5	64.34	14.59	64.29	15.02	
211.0	64.31	15.01	64.34	15.11	
211.5	64.15	14.68	64.19	14.97	
212.0	64.61	14.20	64.57	14.77	
212.5	64.35	11.36	64.38	11.70	
213.0	64.37	14.33	64.38	15.10	
213.5	64.38	15.03	64.37	15.26	
214.0	64.36	14.83	64.34	15.57	
214.5	64.45	12.97	64.57	12.92	
215.0	64.33	14.84	64.10	14.48	
215.5	64.42	15.03	64.47	14.90	
216.0	64.30	14.09	64.28	13.54	
216.5	64.44	13.24	64.57	13.29	
217.0	64.26	15.76	64.27	16.01	
217.5	64.47	14.50	64.44	14.95	
218.0	64.40	14.35	64.41	14.46	
218.5	64.22	13.82	64.15	14.21	
219.0	64.54	12.46	64.55	12.72	
219.5	64.23	15.81	64.23	16.18	
220.0	64.25	12.30	64.27	12.58	
220.5	64.51	13.48	64.50	14.30	
221.0	64.38	15.21	64.37	15.40	
221.5	64.38	15.09	64.41	15.04	
222.0	64.47	13.54	64.52	13.22	
222.5	64.24	13.97	64.29	14.52	
223.0	64.37	14.14	64.31	14.24	
223.5	64.33	15.70	64.29	15.50	
224.0	64.36	13.54	64.42	13.70	
224.5	64.50	13.16	64.47	13.98	
225.0	64.21	15.08	64.23	15.20	
225.5	64.23	13.89	64.28	14.16	
226.0	64.53	13.57	64.45	13.88	
226.5	64.45	15.12	64.46	15.49	
227.0	64.29	14.10	64.28	14.63	
227.5	64.43	14.79	64.42	14.91	
228.0	64.36	14.73	64.36	15.27	
228.5	64.37	10.85	64.36	11.05	
229.0	64.41	15.23	64.46	15.35	
229.5	64.12	13.00	64.20	13.14	
230.0	64.58	10.70	64.51	10.80	
230.5	64.38	13.65	63.78	13.54	
231.0	64.35	14.87	64.34	15.19	
231.5	64.28	16.02	64.29	16.27	
232.0	64.36	13.23	64.35	13.38	
232.5	64.39	14.61	64.37	14.86	
233.0	64.41	15.11	64.41	15.60	
233.5	64.34	15.05	64.30	15.39	
234.0	64.37	12.87	64.43	13.36	
234.5	64.31	14.71	64.33	15.32	
235.0	64.51	15.21	64.44	15.58	
235.5	64.31	14.23	64.41	14.45	
236.0	64.29	11.56	64.19	11.19	
236.5	64.43	15.74	64.52	15.28	
237.0	64.43	15.09	64.44	14.31	
237.5	64.30	12.17	64.27	12.44	
238.0	64.36	13.78	64.47	14.06	
238.5	64.29	14.12	64.16	14.43	
239.0	64.45	16.05	64.42	16.41	
239.5	64.37	13.61	64.38	13.92	
240.0	64.49	13.52	64.52	13.98	
240.5	64.27	13.46	64.36	13.79	
241.0	64.22	15.46	64.17	15.79	
241.5	64.62	11.87	64.53	12.52	
242.0	64.23	14.74	64.28	15.26	
242.5	64.14	13.45	64.21	13.96	
243.0	64.53	14.88	64.40	14.84	
243.5	64.40	14.21	64.26	13.41	
244.0	64.43	15.38	64.64	14.86	
244.5	64.39	13.06	64.55	12.12	
245.0	64.26	15.15	64.08	15.45	
245.5	64.42	-131060.65	64.42	11.77	
246.0	64.37	15.25	64.33	15.82	
246.5	64.45	14.31	64.47	14.84	
247.0	64.16	15.36	64.16	15.46	
247.5	64.52	12.12	64.49	12.63	
248.0	64.43	14.08	64.49	14.40	
248.5	64.31	14.41	64.26	14.83	
249.0	64.14	14.64	64.21	14.92	
249.5	64.50	14.34	64.45	15.01	
250.0	64.49	12.79	64.46	12.90	
250.5	64.41	15.49	64.47	15.57	
251.0	64.12	14.10	64.39	12.96	
251.5	64.53	12.77	64.38	13.01	
252.0	64.33	14.85	64.20	15.25	
252.5	64.46	15.51	64.42	15.47	
253.0	64.38	13.48	64.42	13.85	
253.5	64.42	14.95	64.38	15.14	
254.0	64.25	14.75	64.24	14.98	
254.5	64.40	14.37	64.49	14.63	
255.0	64.34	12.75	64.25	13.16	
255.5	64.47	15.71	64.50	15.97	
256.0	64.28	14.09	64.39	14.40	
256.5	64.32	15.50	64.27	15.70	
257.0	64.40	12.98	64.34	13.54	
257.5	64.51	11.90	64.48	11.70	
258.0	64.32	15.49	64.41	14.88	
258.5	64.17	13.90	64.30	13.72	
259.0	64.52	13.49	64.30	13.73	
259.5	64.36	15.55	64.39	15.87	
260.0	64.45	13.99	64.44	14.33	
260.5	64.15	15.68	64.35	15.71	
261.0	64.38	13.75	64.26	14.29	
261.5	64.56	12.34	64.49	12.17	
262.0	64.31	16.52	64.32	16.99	
262.5	64.36	12.75	64.26	13.16	
263.0	64.33	14.45	64.53	15.22	
263.5	64.41	12.83	64.29	13.49	
264.0	64.36	15.36	64.26	15.42	
264.5	64.40	14.31	64.55	14.13	
265.0	64.19	13.50	64.18	13.47	
265.5	64.53	13.56	64.52	13.64	
266.0	64.32	16.37	64.29	16.26	
266.5	64.33	11.66	64.29	12.16	
267.0	64.37	15.16	64.54	15.13	
267.5	64.41	15.16	64.34	15.74	
268.0	64.37	14.42	64.42	15.03	
268.5	64.35	14.70	64.24	15.27	
269.0	64.36	12.12	64.34	12.54	
269.5	64.51	14.30	64.54	14.92	
270.0	64.37	13.17	64.52	13.45	
270.5	64.15	12.49	64.00	13.37	
271.0	64.52	13.67	64.59	13.63	
271.5	64.35	15.28	64.26	15.01	
272.0	64.45	15.12	64.51	14.94	
272.5	64.18	15.97	64.29	15.98	
273.0	64.45	13.26	64.32	13.17	
273.5	64.41	15.92	64.41	16.24	
274.0	64.38	12.32	64.40	12.74	
274.5	64.40	12.64	64.44	13.18	
275.0	64.11	15.41	64.20	15.37	
275.5	64.61	14.73	64.47	14.96	
276.0	64.35	14.76	64.33	15.11	
276.5	64.32	13.79	64.39	14.54	
277.0	64.47	12.67	64.42	12.80	
277.5	64.27	15.95	64.41	16.40	
278.0	64.36	12.31	64.33	12.41	
278.5	64.46	11.70	64.09	11.37	
279.0	64.33	14.49	64.05	14.42	
279.5	64.32	15.39	64.43	14.94	
280.0	64.29	15.13	64.37	15.33	
280.5	64.50	13.29	64.39	13.62	
281.0	64.39	11.28	64.45	11.69	
281.5	64.37	15.40	64.27	15.62	
282.0	64.23	12.60	64.43	13.14	
282.5	64.48	14.83	64.29	15.02	
283.0	64.38	15.41	64.46	15.67	
283.5	64.33	14.78	64.25	15.24	
284.0	64.43	12.69	64.47	13.42	
284.5	64.24	13.37	64.34	13.75	
285.0	64.43	13.51	64.48	13.18	
285.5	64.35	15.32	64.27	15.07	
286.0	64.47	13.44	64.37	13.49	
286.5	64.30	15.10	64.32	15.28	
287.0	64.38	14.22	64.49	14.81	
287.5	64.36	12.88	64.27	13.47	
288.0	64.26	15.66	64.30	15.88	
288.5	64.61	11.94	64.53	12.69	
289.0	64.26	15.22	64.30	15.43	
289.5	64.29	12.99	64.41	13.90	
290.0	64.42	14.69	64.39	14.94	
290.5	64.40	15.04	64.31	15.39	
291.0	64.36	14.97	64.32	15.47	
291.5	64.44	14.44	64.42	14.92	
292.0	64.31	15.13	64.36	14.76	
292.5	64.37	11.31	64.36	11.11	
293.0	64.38	15.31	64.38	15.65	
293.5	64.41	14.26	64.47	14.13	
294.0	64.29	13.95	64.38	13.89	
294.5	64.41	13.75	64.37	14.48	
295.0	64.33	13.68	64.21	14.03	
295.5	64.42	16.17	64.44	16.34	
296.0	64.30	13.12	64.34	13.56	
296.5	64.40	13.41	64.48	13.86	
297.0	64.33	12.92	64.18	13.52	
297.5	64.47	14.82	64.51	15.10	
298.0	64.36	14.26	64.33	14.75	
298.5	64.40	14.17	64.39	14.59	
299.0	64.26	14.56	64.40	14.09	
299.5	64.31	16.24	64.22	16.33	
300.0	64.46	11.47	64.41	11.98	
300.5	64.50	14.82	64.56	14.59	
301.0	64.39	13.19	64.28	13.73	
301.5	64.08	13.56	64.18	13.73	
302.0	64.51	15.21	64.42	15.71	
302.5	64.19	14.46	64.15	14.80	
303.0	64.61	14.39	64.69	14.91	
303.5	64.36	14.53	64.31	14.89	
304.0	64.36	10.49	64.39	11.42	
304.5	64.26	14.80	64.28	15.20	
305.0	64.26	13.06	64.29	13.54	
305.5	64.35	13.83	64.34	13.32	
306.0	64.48	14.34	64.46	14.54	
306.5	64.34	14.71	64.31	14.98	
307.0	64.50	15.45	64.53	15.45	
307.5	64.20	15.32	64.32	14.93	
308.0	64.48	11.66	64.31	12.21	
308.5	64.42	12.45	64.47	12.92	
309.0	64.29	14.27	64.31	14.57	
309.5	64.33	14.88	64.41	15.29	
310.0	64.41	15.44	64.40	15.64	
310.5	64.37	14.72	64.27	15.39	
311.0	64.37	15.54	64.39	15.79	
311.5	64.47	13.22	64.43	13.82	
312.0	64.19	14.22	64.31	14.52	
312.5	64.47	11.53	64.59	11.62	
313.0	64.21	14.69	63.88	14.46	
313.5	64.51	15.18	64.62	14.97	
314.0	64.40	13.81	64.36	14.35	
314.5	64.29	15.15	64.47	15.65	
315.0	64.37	14.66	64.23	14.50	
315.5	64.39	14.93	64.37	15.45	
316.0	64.44	12.24	64.50	12.54	
316.5	64.40	13.79	64.35	14.33	
317.0	64.28	15.85	64.39	15.90	
317.5	64.38	14.69	64.41	15.00	
318.0	64.47	13.37	64.44	13.82	
318.5	64.26	14.68	64.18	15.39	
319.0	64.40	14.22	64.31	13.90	
319.5	64.30	13.99	64.56	14.01	
320.0	64.40	12.30	64.35	12.04	
320.5	64.32	14.69	64.18	14.30	
321.0	64.34	14.52	64.34	15.11	
321.5	64.45	14.42	64.54	14.66	
322.0	64.32	15.62	64.36	15.98	
322.5	64.39	15.02	64.28	15.25	
323.0	64.41	14.93	64.34	15.19	
323.5	64.56	11.88	64.54	11.86	
324.0	64.16	14.06	64.25	14.59	
324.5	64.43	14.61	64.47	14.98	
325.0	64.34	14.80	64.27	15.18	
325.5	64.37	15.17	64.36	15.75	
326.0	64.39	14.16	64.51	14.85	
326.5	64.34	15.65	64.36	15.56	
327.0	64.35	12.73	64.20	13.09	
327.5	64.50	12.09	64.58	12.28	
328.0	64.32	15.19	64.25	15.04	
328.5	64.23	14.42	64.34	14.74	
329.0	64.37	13.86	64.37	14.32	
329.5	64.47	15.69	64.30	15.85	
330.0	64.44	13.95	64.46	14.32	
330.5	64.28	16.06	64.31	16.23	
331.0	64.32	10.07	64.43	10.70	
