         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494568099.10     0     25.15      0.00      5.24    12     25.46      0.00      4.97
 1494568099.20     0     32.74      0.00      5.79    12     32.35      0.00      5.39
 1494568099.30     0     36.68      0.00      5.74    12     34.66      0.00      5.32
 1494568099.40     0     37.23      0.00      5.72    12     34.99      0.00      5.27
 1494568099.51     0     37.25      0.00      5.65    12     35.33      0.00      5.21
 1494568099.61     0     37.31      0.00      5.71    12     35.89      0.00      5.25
 1494568099.71     0     38.17      0.00      5.73    12     35.88      0.00      5.29
 1494568099.81     0     37.82      0.00      5.86    12     35.98      0.00      5.47
 1494568099.91     0     37.83      0.00      5.75    12     36.07      0.00      5.30
 1494568100.01     0     37.83      0.00      5.79    12     36.06      0.00      5.26
 1494568100.11     0     37.92      0.00      5.77    12     35.99      0.00      5.30
 1494568100.21     0     37.93      0.00      5.71    12     36.07      0.00      5.29
 1494568100.31     0     37.95      0.00      5.53    12     36.13      0.00      5.32
 1494568100.41     0     37.69      0.00      5.65    12     35.86      0.00      5.39
 1494568100.51     0     37.92      0.00      5.55    12     36.24      0.00      5.30
 1494568100.61     0     37.94      0.00      5.63    12     35.95      0.00      5.22
 1494568100.71     0     37.79      0.00      5.54    12     36.05      0.00      5.28
 1494568100.81     0     37.86      0.00      5.81    12     36.15      0.00      5.34
 1494568100.91     0     37.84      0.00      5.58    12     35.93      0.00      5.29
 1494568101.01     0     38.02      0.00      5.59    12     36.37      0.00      5.30
 1494568101.11     0     38.33      0.00      5.62    12     36.72      0.00      5.28
 1494568101.21     0     38.05      0.00      5.66    12     36.19      0.00      5.22
 1494568101.31     0     38.08      0.00      5.50    12     36.09      0.00      5.16
 1494568101.41     0     37.91      0.00      5.59    12     35.88      0.00      5.23
 1494568101.51     0     37.84      0.00      5.72    12     36.21      0.00      5.37
 1494568101.61     0     37.87      0.00      5.70    12     36.10      0.00      5.27
 1494568101.71     0     38.23      0.00      5.83    12     36.47      0.00      5.43
 1494568101.81     0     37.96      0.00      5.54    12     36.20      0.00      5.30
 1494568101.91     0     37.74      0.00      5.50    12     36.02      0.00      5.34
 1494568102.01     0     38.31      0.00      5.54    12     36.44      0.00      5.15
 1494568102.11     0     39.21      0.00      5.63    12     37.38      0.00      5.43
 1494568102.21     0     39.25      0.00      5.43    12     37.30      0.00      5.25
 1494568102.31     0     39.27      0.00      5.56    12     37.29      0.00      5.35
 1494568102.41     0     39.07      0.00      5.54    12     37.21      0.00      5.24
 1494568102.51     0     38.63      0.00      5.60    12     36.85      0.00      5.32
 1494568102.61     0     38.91      0.00      5.67    12     37.08      0.00      5.39
 1494568102.71     0     38.15      0.00      5.53    12     35.95      0.00      5.26
 1494568102.81     0     37.70      0.00      5.69    12     35.55      0.00      5.35
 1494568102.91     0     37.16      0.00      5.53    12     34.68      0.00      5.26
 1494568103.01     0     37.18      0.00      5.52    12     34.95      0.00      5.34
 1494568103.11     0     37.04      0.00      5.48    12     34.98      0.00      5.31
 1494568103.21     0     37.18      0.00      5.60    12     35.35      0.00      5.29
 1494568103.31     0     37.03      0.00      5.72    12     34.87      0.00      5.31
 1494568103.41     0     37.04      0.00      5.71    12     34.58      0.00      5.34
 1494568103.51     0     37.25      0.00      5.55    12     34.90      0.00      5.22
 1494568103.61     0     37.76      0.00      5.68    12     35.88      0.00      5.39
 1494568103.71     0     37.74      0.00      5.43    12     35.82      0.00      5.22
 1494568103.81     0     37.81      0.00      5.57    12     35.76      0.00      5.34
 1494568103.91     0     37.83      0.00      5.63    12     36.18      0.00      5.38
 1494568104.01     0     37.78      0.00      5.55    12     35.92      0.00      5.32
 1494568104.11     0     37.97      0.00      5.66    12     35.97      0.00      5.33
 1494568104.21     0     37.81      0.00      5.49    12     35.92      0.00      5.29
 1494568104.31     0     37.99      0.00      5.58    12     36.11      0.00      5.31
 1494568104.41     0     37.81      0.00      5.51    12     35.83      0.00      5.34
 1494568104.51     0     38.02      0.00      5.67    12     36.01      0.00      5.37
 1494568104.61     0     38.20      0.00      5.47    12     36.44      0.00      5.23
 1494568104.71     0     38.20      0.00      5.54    12     36.33      0.00      5.32
 1494568104.81     0     38.00      0.00      5.62    12     36.24      0.00      5.24
 1494568104.91     0     37.75      0.00      5.62    12     35.98      0.00      5.39
 1494568105.01     0     37.96      0.00      5.34    12     36.04      0.00      5.20
 1494568105.11     0     38.13      0.00      5.54    12     36.40      0.00      5.38
 1494568105.21     0     37.70      0.00      5.51    12     35.85      0.00      5.32
 1494568105.31     0     37.94      0.00      5.53    12     36.19      0.00      5.28
 1494568105.41     0     37.85      0.00      5.63    12     36.02      0.00      5.21
 1494568105.51     0     37.93      0.00      5.64    12     35.84      0.00      5.32
