         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494699144.68     0     57.75      0.00     18.60    12     57.04      0.00     18.84
 1494699144.78     0     56.68      0.00     18.93    12     56.76      0.00     19.06
 1494699144.88     0     56.73      0.00     19.29    12     56.67      0.00     19.33
 1494699144.98     0     57.35      0.00     19.11    12     57.32      0.00     19.43
 1494699145.08     0     56.71      0.00     19.12    12     56.75      0.00     19.27
 1494699145.18     0     56.66      0.00     19.26    12     56.64      0.00     19.47
 1494699145.28     0     56.80      0.00     19.12    12     56.77      0.00     19.15
 1494699145.38     0     56.74      0.00     19.31    12     56.78      0.00     19.11
 1494699145.48     0     56.69      0.00     18.94    12     56.72      0.00     18.83
 1494699145.58     0     57.30      0.00     19.43    12     57.22      0.00     19.15
 1494699145.68     0     56.78      0.00     18.86    12     56.77      0.00     19.37
 1494699145.78     0     56.72      0.00     18.84    12     56.75      0.00     19.38
 1494699145.88     0     56.71      0.00     18.73    12     56.66      0.00     19.41
 1494699145.99     0     56.82      0.00     18.88    12     56.89      0.00     18.76
 1494699146.09     0     57.27      0.00     19.32    12     57.26      0.00     19.43
 1494699146.19     0     56.71      0.00     19.11    12     56.76      0.00     19.24
 1494699146.29     0     56.80      0.00     18.84    12     56.61      0.00     18.76
 1494699146.39     0     56.70      0.00     19.25    12     56.83      0.00     19.37
 1494699146.49     0     56.67      0.00     19.08    12     56.59      0.00     18.54
 1494699146.59     0     56.78      0.00     19.05    12     57.36      0.00     18.89
 1494699146.69     0     57.36      0.00     19.43    12     56.84      0.00     19.52
 1494699146.79     0     56.70      0.00     19.20    12     56.67      0.00     19.36
 1494699146.89     0     56.77      0.00     19.18    12     56.85      0.00     18.95
 1494699146.99     0     56.69      0.00     19.13    12     56.60      0.00     19.29
 1494699147.09     0     56.76      0.00     18.80    12     56.85      0.00     19.08
 1494699147.19     0     57.25      0.00     19.53    12     57.13      0.00     19.33
 1494699147.29     0     56.74      0.00     19.26    12     56.81      0.00     19.34
 1494699147.39     0     56.78      0.00     19.10    12     56.81      0.00     18.80
 1494699147.49     0     56.72      0.00     19.24    12     56.76      0.00     18.86
 1494699147.59     0     56.72      0.00     19.24    12     56.72      0.00     18.92
 1494699147.69     0     56.77      0.00     18.99    12     57.29      0.00     18.63
 1494699147.79     0     57.28      0.00     19.04    12     56.76      0.00     19.19
 1494699147.89     0     56.79      0.00     19.14    12     56.65      0.00     18.98
 1494699147.99     0     56.75      0.00     19.02    12     56.79      0.00     19.06
 1494699148.09     0     56.67      0.00     19.26    12     56.80      0.00     19.19
 1494699148.19     0     56.79      0.00     19.27    12     56.69      0.00     19.02
 1494699148.29     0     57.26      0.00     19.50    12     57.34      0.00     19.51
 1494699148.39     0     56.76      0.00     18.82    12     56.69      0.00     18.75
 1494699148.49     0     56.73      0.00     19.10    12     56.82      0.00     19.53
 1494699148.59     0     56.67      0.00     19.04    12     56.55      0.00     18.83
 1494699148.69     0     56.89      0.00     19.12    12     56.81      0.00     18.79
 1494699148.79     0     56.66      0.00     19.20    12     56.80      0.00     18.97
 1494699148.89     0     57.36      0.00     19.00    12     57.29      0.00     19.48
 1494699148.99     0     56.69      0.00     19.22    12     56.60      0.00     19.04
 1494699149.09     0     56.78      0.00     19.06    12     56.91      0.00     19.25
 1494699149.19     0     56.67      0.00     18.76    12     56.68      0.00     18.71
 1494699149.29     0     56.73      0.00     18.96    12     56.72      0.00     19.07
 1494699149.39     0     57.38      0.00     19.33    12     57.39      0.00     19.53
 1494699149.49     0     56.72      0.00     18.61    12     56.73      0.00     19.21
 1494699149.60     0     56.71      0.00     19.25    12     56.71      0.00     19.27
 1494699149.70     0     56.78      0.00     19.30    12     56.71      0.00     18.48
 1494699149.80     0     56.69      0.00     19.04    12     56.76      0.00     18.85
 1494699149.90     0     56.67      0.00     19.18    12     56.66      0.00     18.65
 1494699150.00     0     57.34      0.00     19.52    12     57.33      0.00     19.70
 1494699150.10     0     56.79      0.00     18.98    12     56.89      0.00     19.23
 1494699150.20     0     56.68      0.00     18.65    12     56.64      0.00     19.26
 1494699150.30     0     56.74      0.00     19.13    12     56.80      0.00     18.91
 1494699150.40     0     56.73      0.00     19.08    12     56.65      0.00     19.48
 1494699150.50     0     57.31      0.00     19.34    12     56.78      0.00     19.09
 1494699150.60     0     56.70      0.00     19.30    12     57.17      0.00     19.08
 1494699150.70     0     56.72      0.00     18.86    12     56.79      0.00     19.31
 1494699150.80     0     56.87      0.00     19.11    12     56.75      0.00     19.03
 1494699150.90     0     56.68      0.00     19.07    12     56.76      0.00     19.35
 1494699151.00     0     56.73      0.00     18.92    12     57.30      0.00     19.38
 1494699151.10     0     57.29      0.00     19.25    12     56.77      0.00     19.38
 1494699151.20     0     56.68      0.00     18.86    12     56.67      0.00     18.98
 1494699151.30     0     56.77      0.00     19.14    12     56.73      0.00     18.99
 1494699151.40     0     56.83      0.00     19.32    12     56.86      0.00     18.82
 1494699151.50     0     56.69      0.00     18.88    12     56.60      0.00     19.08
 1494699151.60     0     57.27      0.00     19.49    12     56.86      0.00     18.93
 1494699151.70     0     56.73      0.00     18.88    12     57.20      0.00     19.33
 1494699151.80     0     56.80      0.00     19.29    12     56.86      0.00     18.83
 1494699151.90     0     56.68      0.00     18.89    12     56.58      0.00     19.15
 1494699152.00     0     56.69      0.00     19.08    12     56.67      0.00     19.07
 1494699152.10     0     56.89      0.00     19.05    12     56.91      0.00     19.04
 1494699152.20     0     57.29      0.00     18.84    12     57.20      0.00     18.83
 1494699152.30     0     56.68      0.00     19.40    12     56.92      0.00     19.58
 1494699152.40     0     56.74      0.00     19.32    12     56.59      0.00     19.20
 1494699152.50     0     56.76      0.00     19.12    12     56.85      0.00     19.18
 1494699152.60     0     56.67      0.00     19.29    12     56.58      0.00     19.14
 1494699152.70     0     56.72      0.00     19.30    12     56.65      0.00     18.98
 1494699152.80     0     57.38      0.00     19.26    12     57.51      0.00     19.29
 1494699152.90     0     56.81      0.00     19.27    12     56.70      0.00     19.17
 1494699153.00     0     56.67      0.00     19.21    12     56.76      0.00     19.22
 1494699153.10     0     56.78      0.00     18.98    12     56.68      0.00     19.13
 1494699153.20     0     56.70      0.00     19.15    12     56.88      0.00     19.00
 1494699153.31     0     56.71      0.00     19.14    12     57.10      0.00     19.66
