         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494698918.00     0     72.94      0.00     18.98    12     72.26      0.00     19.65
 1494698918.10     0     76.35      0.00     20.21    12     75.37      0.00     20.54
 1494698918.20     0     75.76      0.00     20.13    12     75.76      0.00     20.36
 1494698918.30     0     75.74      0.00     20.10    12     75.84      0.00     20.54
 1494698918.40     0     75.80      0.00     20.04    12     75.86      0.00     20.49
 1494698918.50     0     75.74      0.00     20.26    12     75.69      0.00     20.46
 1494698918.60     0     75.75      0.00     19.99    12     75.72      0.00     20.47
 1494698918.70     0     75.62      0.00     19.86    12     75.62      0.00     20.18
 1494698918.80     0     75.95      0.00     19.75    12     75.89      0.00     19.75
 1494698918.90     0     75.67      0.00     20.07    12     75.77      0.00     20.50
 1494698919.00     0     75.83      0.00     20.18    12     75.79      0.00     20.54
 1494698919.10     0     75.70      0.00     19.88    12     76.36      0.00     20.30
 1494698919.20     0     75.88      0.00     19.92    12     75.91      0.00     20.45
 1494698919.30     0     76.54      0.00     20.24    12     75.79      0.00     20.27
 1494698919.40     0     75.73      0.00     20.15    12     75.80      0.00     20.42
 1494698919.50     0     75.76      0.00     19.51    12     75.67      0.00     20.16
 1494698919.60     0     75.77      0.00     19.59    12     75.85      0.00     20.17
 1494698919.70     0     75.73      0.00     19.71    12     75.82      0.00     20.19
 1494698919.80     0     75.80      0.00     19.82    12     75.73      0.00     19.72
 1494698919.90     0     75.67      0.00     20.05    12     75.66      0.00     20.21
 1494698920.00     0     75.80      0.00     20.06    12     75.74      0.00     20.13
 1494698920.10     0     75.80      0.00     20.09    12     75.85      0.00     20.45
 1494698920.21     0     75.87      0.00     19.75    12     75.83      0.00     20.26
 1494698920.31     0     75.67      0.00     20.03    12     76.45      0.00     20.52
 1494698920.41     0     75.84      0.00     19.83    12     75.19      0.00     20.05
 1494698920.51     0     76.52      0.00     19.95    12     76.47      0.00     20.63
 1494698920.61     0     75.73      0.00     20.07    12     75.74      0.00     20.27
 1494698920.71     0     75.75      0.00     19.98    12     75.84      0.00     20.37
 1494698920.81     0     75.75      0.00     19.89    12     75.73      0.00     20.28
 1494698920.91     0     75.78      0.00     19.69    12     75.81      0.00     19.83
 1494698921.01     0     75.85      0.00     19.90    12     75.62      0.00     20.40
 1494698921.11     0     75.81      0.00     20.02    12     75.97      0.00     20.16
 1494698921.21     0     75.65      0.00     20.04    12     75.61      0.00     20.08
 1494698921.31     0     75.83      0.00     19.56    12     75.89      0.00     20.34
 1494698921.41     0     75.71      0.00     20.07    12     75.55      0.00     20.35
 1494698921.51     0     75.84      0.00     19.99    12     76.02      0.00     20.24
 1494698921.61     0     75.73      0.00     20.05    12     75.70      0.00     20.36
 1494698921.71     0     76.48      0.00     20.20    12     76.59      0.00     20.38
 1494698921.81     0     75.69      0.00     19.76    12     75.58      0.00     20.36
 1494698921.91     0     75.86      0.00     19.69    12     75.87      0.00     19.56
 1494698922.01     0     75.70      0.00     19.53    12     75.78      0.00     20.17
 1494698922.11     0     75.94      0.00     19.94    12     75.84      0.00     20.37
 1494698922.21     0     75.58      0.00     19.84    12     75.56      0.00     19.99
 1494698922.31     0     75.91      0.00     19.88    12     75.91      0.00     20.42
 1494698922.41     0     75.75      0.00     19.99    12     75.78      0.00     20.35
 1494698922.51     0     75.78      0.00     19.68    12     75.85      0.00     20.29
 1494698922.61     0     75.84      0.00     19.29    12     75.62      0.00     20.17
 1494698922.71     0     75.71      0.00     19.97    12     75.80      0.00     20.46
 1494698922.81     0     75.70      0.00     19.88    12     75.88      0.00     20.46
 1494698922.91     0     75.90      0.00     19.66    12     75.78      0.00     20.00
 1494698923.01     0     76.42      0.00     19.36    12     76.47      0.00     20.26
 1494698923.11     0     75.80      0.00     19.71    12     75.79      0.00     20.36
