         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494698879.88     0     56.32      0.00     16.68    12     54.92      0.00     17.02
 1494698879.99     0     73.46      0.00     19.04    12     73.01      0.00     19.34
 1494698880.09     0     74.12      0.00     19.14    12     73.75      0.00     19.44
 1494698880.19     0     74.31      0.00     19.07    12     74.03      0.00     19.22
 1494698880.29     0     75.06      0.00     19.10    12     74.66      0.00     19.43
 1494698880.39     0     74.13      0.00     18.96    12     73.83      0.00     19.13
 1494698880.49     0     74.62      0.00     19.32    12     74.04      0.00     19.35
 1494698880.59     0     74.68      0.00     18.97    12     74.30      0.00     19.36
 1494698880.69     0     74.84      0.00     18.98    12     74.30      0.00     19.06
 1494698880.79     0     74.66      0.00     19.00    12     74.04      0.00     19.26
 1494698880.89     0     74.87      0.00     19.02    12     74.45      0.00     19.42
 1494698880.99     0     75.25      0.00     18.93    12     74.78      0.00     19.19
 1494698881.09     0     76.27      0.00     19.49    12     75.69      0.00     19.61
 1494698881.19     0     75.12      0.00     18.75    12     74.54      0.00     19.24
 1494698881.29     0     75.32      0.00     19.01    12     74.60      0.00     19.13
 1494698881.39     0     75.29      0.00     18.54    12     74.58      0.00     19.02
 1494698881.49     0     75.45      0.00     19.24    12     74.76      0.00     19.37
 1494698881.59     0     75.57      0.00     19.21    12     74.89      0.00     19.24
 1494698881.69     0     75.14      0.00     19.15    12     74.32      0.00     19.09
 1494698881.79     0     75.65      0.00     19.08    12     75.42      0.00     19.51
 1494698881.89     0     76.23      0.00     19.39    12     74.81      0.00     19.19
 1494698881.99     0     75.68      0.00     19.22    12     75.02      0.00     19.38
 1494698882.09     0     75.26      0.00     18.95    12     74.49      0.00     19.34
 1494698882.19     0     75.41      0.00     19.21    12     74.76      0.00     19.11
 1494698882.29     0     75.53      0.00     19.10    12     74.75      0.00     19.10
 1494698882.39     0     75.57      0.00     18.95    12     74.88      0.00     18.88
 1494698882.49     0     76.20      0.00     18.97    12     74.76      0.00     19.08
 1494698882.59     0     75.46      0.00     19.10    12     75.43      0.00     19.13
 1494698882.69     0     75.52      0.00     19.00    12     74.76      0.00     19.28
