         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494699594.77     0     29.81      0.00     10.43    12     29.69      0.00     10.92
 1494699594.87     0     28.53      0.00     11.25    12     28.65      0.00     11.90
 1494699594.97     0     28.24      0.00     12.05    12     27.70      0.00     10.98
 1494699595.07     0     28.57      0.00     12.23    12     27.88      0.00     10.20
 1494699595.17     0     28.34      0.00     11.79    12     28.93      0.00     11.32
 1494699595.27     0     28.28      0.00     11.72    12     28.72      0.00     11.13
 1494699595.37     0     28.34      0.00     11.90    12     26.97      0.00     10.44
 1494699595.47     0     28.29      0.00     11.69    12     29.44      0.00     11.39
 1494699595.57     0     28.26      0.00     11.89    12     28.30      0.00     10.48
 1494699595.67     0     28.59      0.00     11.71    12     28.07      0.00     10.60
 1494699595.78     0     28.35      0.00     11.15    12     29.01      0.00     10.90
 1494699595.88     0     28.23      0.00     11.01    12     27.84      0.00      9.83
 1494699595.98     0     28.33      0.00     11.49    12     28.05      0.00     10.34
 1494699596.08     0     28.31      0.00     11.67    12     29.23      0.00     11.49
 1494699596.18     0     28.56      0.00     11.89    12     27.74      0.00     10.50
 1494699596.28     0     28.31      0.00     11.76    12     28.23      0.00     11.03
 1494699596.38     0     28.31      0.00     11.78    12     28.95      0.00     11.17
 1494699596.48     0     28.26      0.00     11.67    12     27.78      0.00     10.31
 1494699596.58     0     28.35      0.00     11.74    12     28.45      0.00     11.11
 1494699596.68     0     28.59      0.00     11.74    12     28.97      0.00     11.28
 1494699596.78     0     28.27      0.00     11.58    12     27.89      0.00      9.86
 1494699596.88     0     28.35      0.00     10.72    12     28.05      0.00     10.30
 1494699596.98     0     28.29      0.00     11.01    12     28.85      0.00     10.63
 1494699597.08     0     28.28      0.00     11.58    12     28.23      0.00     11.19
 1494699597.18     0     28.28      0.00     11.89    12     27.07      0.00     10.50
 1494699597.28     0     28.60      0.00     11.70    12     29.85      0.00     11.16
 1494699597.38     0     28.29      0.00     11.75    12     28.48      0.00     10.77
