         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494699030.29     0     65.56      0.00     18.98    12     64.47      0.00     18.84
 1494699030.39     0     66.25      0.00     19.70    12     66.31      0.00     19.85
 1494699030.49     0     66.16      0.00     19.58    12     66.10      0.00     19.70
 1494699030.59     0     66.87      0.00     19.99    12     66.97      0.00     19.68
 1494699030.69     0     66.23      0.00     19.63    12     66.07      0.00     19.71
 1494699030.79     0     66.25      0.00     19.66    12     66.27      0.00     19.52
 1494699030.89     0     66.19      0.00     19.16    12     66.22      0.00     19.69
 1494699030.99     0     66.25      0.00     19.68    12     66.85      0.00     19.76
 1494699031.09     0     66.68      0.00     19.75    12     66.17      0.00     19.77
 1494699031.19     0     66.33      0.00     19.66    12     66.19      0.00     19.58
 1494699031.29     0     66.22      0.00     19.65    12     66.29      0.00     19.83
 1494699031.39     0     66.21      0.00     19.52    12     66.15      0.00     19.49
 1494699031.49     0     66.15      0.00     19.80    12     66.21      0.00     19.81
 1494699031.59     0     66.85      0.00     19.82    12     66.85      0.00     19.40
 1494699031.69     0     66.17      0.00     19.75    12     66.19      0.00     19.32
 1494699031.79     0     66.37      0.00     19.71    12     66.23      0.00     19.56
 1494699031.89     0     66.13      0.00     19.66    12     66.22      0.00     19.42
 1494699031.99     0     66.17      0.00     19.45    12     66.75      0.00     19.65
 1494699032.09     0     66.93      0.00     19.57    12     66.34      0.00     19.66
 1494699032.19     0     66.19      0.00     19.57    12     66.25      0.00     19.51
 1494699032.29     0     66.20      0.00     19.56    12     66.16      0.00     19.79
 1494699032.39     0     66.21      0.00     19.45    12     66.26      0.00     19.48
 1494699032.49     0     66.06      0.00     19.75    12     66.08      0.00     19.73
 1494699032.59     0     66.97      0.00     19.65    12     66.94      0.00     19.63
 1494699032.69     0     66.25      0.00     19.42    12     66.25      0.00     19.51
 1494699032.79     0     66.18      0.00     19.59    12     66.16      0.00     19.69
 1494699032.90     0     66.21      0.00     19.54    12     66.22      0.00     19.49
 1494699033.00     0     66.09      0.00     19.72    12     66.80      0.00     19.67
 1494699033.10     0     66.87      0.00     19.22    12     66.20      0.00     19.34
 1494699033.20     0     66.32      0.00     19.47    12     66.39      0.00     19.37
 1494699033.30     0     66.18      0.00     19.50    12     66.09      0.00     19.42
 1494699033.40     0     66.11      0.00     19.61    12     66.07      0.00     19.18
 1494699033.50     0     66.27      0.00     19.29    12     66.31      0.00     19.31
 1494699033.60     0     66.87      0.00     19.85    12     66.82      0.00     19.79
 1494699033.70     0     66.23      0.00     19.55    12     66.28      0.00     19.49
 1494699033.80     0     66.20      0.00     19.39    12     66.21      0.00     19.59
 1494699033.90     0     66.11      0.00     19.57    12     66.11      0.00     19.30
 1494699034.00     0     66.34      0.00     19.62    12     66.30      0.00     19.55
 1494699034.10     0     66.84      0.00     19.23    12     66.85      0.00     19.30
 1494699034.20     0     66.20      0.00     19.37    12     66.17      0.00     19.41
 1494699034.30     0     66.30      0.00     19.46    12     66.37      0.00     19.29
 1494699034.40     0     66.00      0.00     19.57    12     66.04      0.00     19.15
 1494699034.50     0     66.37      0.00     19.54    12     66.32      0.00     19.35
 1494699034.60     0     66.28      0.00     19.54    12     66.16      0.00     19.23
 1494699034.70     0     66.76      0.00     19.92    12     66.87      0.00     19.87
 1494699034.80     0     66.24      0.00     19.79    12     66.22      0.00     19.29
 1494699034.90     0     66.21      0.00     19.53    12     66.15      0.00     19.83
 1494699035.00     0     66.22      0.00     19.64    12     66.20      0.00     19.39
 1494699035.10     0     66.27      0.00     19.36    12     66.31      0.00     19.61
 1494699035.20     0     66.89      0.00     19.70    12     66.88      0.00     19.76
 1494699035.30     0     66.03      0.00     19.42    12     65.98      0.00     19.29
 1494699035.40     0     66.32      0.00     19.49    12     66.44      0.00     19.35
 1494699035.50     0     66.17      0.00     19.69    12     66.20      0.00     19.24
 1494699035.60     0     66.24      0.00     19.80    12     66.17      0.00     19.41
 1494699035.70     0     66.90      0.00     19.64    12     66.94      0.00     19.56
 1494699035.80     0     66.01      0.00     19.44    12     66.02      0.00     19.10
 1494699035.90     0     66.37      0.00     19.51    12     66.32      0.00     19.26
 1494699036.00     0     66.26      0.00     19.19    12     66.24      0.00     19.41
 1494699036.10     0     66.16      0.00     19.66    12     65.93      0.00     19.30
 1494699036.20     0     66.89      0.00     19.65    12     67.08      0.00     20.04
