         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494699333.53     0     40.58      0.00     16.40    12     40.43      0.00     16.79
 1494699333.63     0     38.33      0.00     15.82    12     38.03      0.00     15.86
 1494699333.73     0     37.70      0.00     15.46    12     37.69      0.00     15.17
 1494699333.84     0     37.78      0.00     15.39    12     37.71      0.00     15.34
 1494699333.94     0     38.09      0.00     15.41    12     38.09      0.00     15.12
 1494699334.04     0     37.70      0.00     15.36    12     37.79      0.00     14.67
 1494699334.14     0     37.67      0.00     15.31    12     36.99      0.00     14.08
 1494699334.24     0     38.16      0.00     14.86    12     39.24      0.00     16.22
 1494699334.34     0     37.68      0.00     15.26    12     37.70      0.00     14.77
 1494699334.44     0     37.79      0.00     15.75    12     37.47      0.00     14.35
 1494699334.54     0     37.99      0.00     15.27    12     36.89      0.00     14.29
 1494699334.64     0     37.75      0.00     15.38    12     37.84      0.00     14.29
 1494699334.74     0     37.71      0.00     15.31    12     38.47      0.00     15.00
 1494699334.84     0     38.15      0.00     15.25    12     38.28      0.00     15.43
 1494699334.94     0     37.77      0.00     15.28    12     37.44      0.00     14.60
 1494699335.04     0     37.65      0.00     15.37    12     37.90      0.00     14.40
 1494699335.14     0     38.10      0.00     15.35    12     38.17      0.00     14.53
 1494699335.24     0     37.76      0.00     14.91    12     38.01      0.00     14.82
 1494699335.34     0     37.71      0.00     14.60    12     37.62      0.00     14.20
 1494699335.44     0     38.02      0.00     15.42    12     37.29      0.00     13.97
 1494699335.54     0     37.75      0.00     14.82    12     38.89      0.00     15.67
 1494699335.64     0     38.10      0.00     15.34    12     37.53      0.00     13.81
 1494699335.74     0     37.76      0.00     15.49    12     37.66      0.00     13.97
 1494699335.84     0     37.62      0.00     15.05    12     37.39      0.00     14.36
 1494699335.94     0     38.09      0.00     15.55    12     38.56      0.00     15.00
 1494699336.05     0     37.76      0.00     15.10    12     37.91      0.00     14.36
 1494699336.15     0     37.69      0.00     14.88    12     36.64      0.00     13.66
 1494699336.25     0     38.10      0.00     15.41    12     38.00      0.00     14.22
 1494699336.35     0     37.73      0.00     14.61    12     38.15      0.00     14.06
 1494699336.45     0     37.76      0.00     15.02    12     38.11      0.00     15.05
