         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494699105.86     0     58.00      0.00     18.51    12     57.57      0.00     18.75
 1494699105.96     0     57.27      0.00     19.45    12     57.27      0.00     19.72
 1494699106.06     0     56.80      0.00     19.35    12     56.87      0.00     19.39
 1494699106.16     0     56.75      0.00     19.19    12     56.72      0.00     19.64
 1494699106.26     0     56.81      0.00     19.38    12     56.80      0.00     19.48
 1494699106.36     0     56.77      0.00     19.18    12     56.78      0.00     19.66
 1494699106.46     0     56.77      0.00     19.21    12     56.77      0.00     19.62
 1494699106.56     0     56.80      0.00     19.02    12     56.75      0.00     18.67
 1494699106.66     0     56.70      0.00     19.08    12     56.88      0.00     19.32
 1494699106.76     0     56.97      0.00     19.24    12     56.73      0.00     18.75
 1494699106.86     0     56.80      0.00     19.22    12     56.78      0.00     19.30
 1494699106.96     0     56.75      0.00     19.12    12     57.39      0.00     19.53
 1494699107.06     0     57.37      0.00     19.15    12     56.76      0.00     18.88
 1494699107.16     0     56.74      0.00     19.11    12     56.88      0.00     19.09
 1494699107.26     0     56.76      0.00     19.33    12     56.74      0.00     19.00
 1494699107.36     0     56.82      0.00     19.17    12     56.77      0.00     18.96
 1494699107.47     0     56.76      0.00     19.06    12     56.82      0.00     19.45
 1494699107.57     0     56.76      0.00     19.23    12     56.71      0.00     18.81
 1494699107.67     0     56.76      0.00     18.88    12     56.85      0.00     18.87
 1494699107.77     0     56.90      0.00     19.25    12     56.62      0.00     18.85
 1494699107.87     0     56.88      0.00     19.28    12     56.91      0.00     19.15
 1494699107.97     0     56.66      0.00     19.27    12     57.38      0.00     19.27
 1494699108.07     0     57.36      0.00     19.25    12     56.19      0.00     18.69
 1494699108.17     0     56.76      0.00     19.27    12     57.47      0.00     19.27
 1494699108.27     0     56.84      0.00     19.14    12     56.67      0.00     18.99
 1494699108.37     0     56.78      0.00     19.32    12     56.87      0.00     19.17
 1494699108.47     0     56.73      0.00     19.34    12     56.75      0.00     19.20
 1494699108.57     0     56.85      0.00     19.32    12     56.72      0.00     19.07
 1494699108.67     0     56.70      0.00     18.80    12     56.85      0.00     18.55
 1494699108.77     0     56.73      0.00     19.17    12     56.77      0.00     18.14
 1494699108.87     0     56.99      0.00     19.31    12     56.82      0.00     18.93
 1494699108.97     0     56.77      0.00     19.27    12     56.81      0.00     19.29
 1494699109.07     0     56.76      0.00     19.38    12     56.79      0.00     19.35
 1494699109.17     0     56.79      0.00     19.34    12     56.86      0.00     19.15
 1494699109.27     0     57.35      0.00     19.36    12     57.32      0.00     19.21
 1494699109.37     0     56.77      0.00     19.14    12     56.83      0.00     18.90
 1494699109.47     0     56.80      0.00     19.31    12     56.75      0.00     18.74
 1494699109.57     0     56.75      0.00     19.30    12     56.66      0.00     19.33
 1494699109.67     0     56.79      0.00     19.17    12     56.99      0.00     18.78
 1494699109.77     0     56.70      0.00     18.64    12     56.73      0.00     18.48
 1494699109.87     0     56.98      0.00     19.29    12     56.78      0.00     19.19
 1494699109.97     0     56.74      0.00     19.26    12     56.79      0.00     19.27
 1494699110.07     0     56.83      0.00     19.31    12     56.80      0.00     18.92
