         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494699544.79     0     30.66      0.00     11.65    12     30.56      0.00     12.71
 1494699544.89     0     28.42      0.00     10.94    12     26.78      0.00      9.58
 1494699544.99     0     28.46      0.00     10.94    12     28.78      0.00     10.19
 1494699545.09     0     28.42      0.00     10.59    12     27.06      0.00      8.17
 1494699545.19     0     28.14      0.00     10.59    12     27.84      0.00      9.22
 1494699545.29     0     28.40      0.00     10.65    12     28.29      0.00      9.27
 1494699545.39     0     28.47      0.00     10.72    12     26.28      0.00      7.71
 1494699545.49     0     28.17      0.00      9.76    12     30.63      0.00     10.35
 1494699545.59     0     28.47      0.00     10.44    12     26.32      0.00      7.78
 1494699545.69     0     28.33      0.00     10.42    12     26.29      0.00      8.11
 1494699545.79     0     28.52      0.00     10.77    12     30.24      0.00      9.97
 1494699545.89     0     28.18      0.00     10.44    12     28.61      0.00     10.30
 1494699546.00     0     28.42      0.00     10.67    12     27.45      0.00      8.91
 1494699546.10     0     28.42      0.00     10.82    12     27.09      0.00      8.23
 1494699546.20     0     28.14      0.00     10.37    12     28.12      0.00      9.05
 1494699546.30     0     28.45      0.00     10.66    12     28.13      0.00      9.20
 1494699546.40     0     28.45      0.00     10.69    12     27.88      0.00      9.18
 1494699546.50     0     28.14      0.00     10.24    12     26.56      0.00      7.55
 1494699546.60     0     28.46      0.00      9.72    12     27.03      0.00      7.59
 1494699546.70     0     28.48      0.00     10.60    12     28.13      0.00      9.01
 1494699546.80     0     28.15      0.00     10.49    12     28.25      0.00      9.13
 1494699546.90     0     28.44      0.00     10.38    12     25.98      0.00      7.46
 1494699547.00     0     28.42      0.00     10.46    12     27.35      0.00      8.16
 1494699547.10     0     28.17      0.00     10.89    12     27.94      0.00      9.89
 1494699547.21     0     28.41      0.00     10.37    12     27.99      0.00      9.22
 1494699547.31     0     28.43      0.00     10.67    12     26.94      0.00      7.59
 1494699547.41     0     28.51      0.00     10.58    12     29.49      0.00      9.92
 1494699547.51     0     28.11      0.00     10.40    12     26.04      0.00      7.78
 1494699547.61     0     28.44      0.00      9.38    12     27.52      0.00      8.81
 1494699547.71     0     28.47      0.00     10.22    12     28.85      0.00      8.63
 1494699547.81     0     28.18      0.00     10.56    12     29.34      0.00      9.55
 1494699547.91     0     28.38      0.00     10.67    12     26.35      0.00      7.45
 1494699548.01     0     28.45      0.00     10.32    12     25.44      0.00      7.43
 1494699548.11     0     28.36      0.00     10.66    12     29.65      0.00     10.23
 1494699548.21     0     28.40      0.00     10.69    12     29.22      0.00     10.66
 1494699548.31     0     28.13      0.00     10.41    12     27.15      0.00      8.04
 1494699548.42     0     28.46      0.00     10.31    12     25.95      0.00      7.68
 1494699548.52     0     28.40      0.00     10.50    12     29.62      0.00      9.73
 1494699548.62     0     28.46      0.00     10.38    12     28.20      0.00      9.33
 1494699548.72     0     28.14      0.00      9.61    12     27.02      0.00      7.91
 1494699548.82     0     28.45      0.00     10.41    12     27.22      0.00      7.82
 1494699548.92     0     28.44      0.00     10.58    12     28.15      0.00      8.07
 1494699549.02     0     28.12      0.00     10.40    12     27.94      0.00      9.11
 1494699549.12     0     28.48      0.00     10.32    12     27.91      0.00      9.03
 1494699549.22     0     28.43      0.00     10.52    12     26.93      0.00      7.99
 1494699549.32     0     28.15      0.00     10.55    12     26.85      0.00      8.38
 1494699549.42     0     28.43      0.00     10.59    12     27.88      0.00      9.08
 1494699549.52     0     28.45      0.00     10.54    12     28.30      0.00      9.11
 1494699549.62     0     28.41      0.00     10.54    12     26.69      0.00      7.54
 1494699549.73     0     28.17      0.00      9.76    12     26.83      0.00      8.06
 1494699549.83     0     28.45      0.00      9.90    12     27.93      0.00      8.98
 1494699549.93     0     28.41      0.00     10.52    12     28.33      0.00      8.92
 1494699550.03     0     28.17      0.00     10.58    12     26.30      0.00      7.47
 1494699550.13     0     28.46      0.00     10.68    12     27.61      0.00      7.69
 1494699550.23     0     28.45      0.00     10.62    12     28.34      0.00      9.38
 1494699550.33     0     28.12      0.00     10.52    12     28.39      0.00      9.77
 1494699550.43     0     28.45      0.00     10.61    12     26.51      0.00      7.60
 1494699550.53     0     28.44      0.00     10.50    12     28.28      0.00      8.66
 1494699550.63     0     28.22      0.00     10.26    12     27.39      0.00      8.59
 1494699550.73     0     28.40      0.00     10.45    12     28.21      0.00      9.17
