         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494698805.39     0     40.75      0.00     11.69    12     38.70      0.00     12.15
 1494698805.49     0     59.26      0.00     18.20    12     57.34      0.00     18.07
 1494698805.59     0     66.98      0.00     18.49    12     65.99      0.00     18.63
 1494698805.69     0     67.58      0.00     18.50    12     65.91      0.00     18.33
 1494698805.79     0     67.11      0.00     18.18    12     66.61      0.00     18.68
 1494698805.89     0     67.17      0.00     18.18    12     66.21      0.00     18.55
 1494698805.99     0     67.53      0.00     18.59    12     66.21      0.00     18.52
 1494698806.09     0     67.45      0.00     18.29    12     66.47      0.00     18.42
 1494698806.19     0     67.60      0.00     18.23    12     66.57      0.00     17.99
 1494698806.29     0     67.73      0.00     18.03    12     66.73      0.00     18.46
 1494698806.39     0     67.85      0.00     18.48    12     66.68      0.00     18.36
 1494698806.49     0     68.11      0.00     18.24    12     67.05      0.00     18.35
 1494698806.59     0     68.03      0.00     18.64    12     66.92      0.00     18.36
 1494698806.69     0     68.22      0.00     18.32    12     67.19      0.00     18.45
 1494698806.79     0     68.96      0.00     18.85    12     67.94      0.00     18.56
 1494698806.89     0     68.23      0.00     18.19    12     67.13      0.00     18.68
 1494698806.99     0     68.01      0.00     18.17    12     67.21      0.00     18.45
 1494698807.09     0     68.17      0.00     18.30    12     67.07      0.00     18.26
 1494698807.19     0     68.05      0.00     18.40    12     67.09      0.00     18.30
 1494698807.29     0     68.31      0.00     18.26    12     67.20      0.00     18.44
 1494698807.39     0     68.36      0.00     18.23    12     67.29      0.00     18.12
 1494698807.49     0     68.40      0.00     18.33    12     67.24      0.00     18.18
 1494698807.59     0     68.04      0.00     18.12    12     66.89      0.00     18.20
 1494698807.69     0     68.37      0.00     18.21    12     67.30      0.00     18.56
 1494698807.79     0     68.86      0.00     18.61    12     67.14      0.00     18.40
 1494698807.89     0     68.43      0.00     18.28    12     68.00      0.00     18.55
 1494698807.99     0     68.28      0.00     18.48    12     67.32      0.00     18.49
 1494698808.09     0     68.42      0.00     18.42    12     67.30      0.00     18.22
 1494698808.20     0     68.37      0.00     18.30    12     67.05      0.00     18.56
 1494698808.30     0     68.26      0.00     18.50    12     67.34      0.00     18.34
 1494698808.40     0     68.69      0.00     18.43    12     67.38      0.00     18.30
 1494698808.50     0     68.58      0.00     18.59    12     67.65      0.00     18.57
 1494698808.60     0     68.09      0.00     18.30    12     67.10      0.00     18.25
 1494698808.70     0     68.00      0.00     18.27    12     66.99      0.00     18.54
 1494698808.80     0     68.24      0.00     18.18    12     67.01      0.00     18.46
 1494698808.90     0     69.00      0.00     18.46    12     67.13      0.00     18.44
 1494698809.00     0     68.43      0.00     18.18    12     67.99      0.00     18.68
 1494698809.10     0     68.50      0.00     18.56    12     67.42      0.00     18.57
 1494698809.20     0     68.15      0.00     18.15    12     67.06      0.00     18.18
 1494698809.30     0     68.33      0.00     18.52    12     67.07      0.00     18.32
 1494698809.40     0     68.21      0.00     18.34    12     66.88      0.00     18.00
 1494698809.50     0     68.19      0.00     17.94    12     67.06      0.00     18.19
 1494698809.60     0     68.43      0.00     18.25    12     67.23      0.00     18.39
 1494698809.70     0     68.99      0.00     18.49    12     67.04      0.00     18.45
 1494698809.80     0     68.64      0.00     18.55    12     68.16      0.00     18.81
 1494698809.90     0     68.32      0.00     18.38    12     67.17      0.00     18.20
 1494698810.00     0     68.60      0.00     18.49    12     67.36      0.00     18.44
 1494698810.10     0     68.56      0.00     18.19    12     67.29      0.00     18.34
 1494698810.20     0     68.31      0.00     18.31    12     67.33      0.00     18.55
 1494698810.30     0     68.74      0.00     18.67    12     67.39      0.00     18.13
 1494698810.40     0     68.49      0.00     18.20    12     67.29      0.00     18.40
 1494698810.50     0     68.27      0.00     18.15    12     67.32      0.00     18.18
 1494698810.60     0     68.30      0.00     17.93    12     66.99      0.00     18.28
 1494698810.70     0     68.93      0.00     18.30    12     67.14      0.00     18.40
 1494698810.80     0     68.60      0.00     18.42    12     68.02      0.00     18.64
 1494698810.90     0     68.57      0.00     18.40    12     67.42      0.00     18.63
 1494698811.00     0     68.57      0.00     17.90    12     67.36      0.00     18.26
 1494698811.10     0     68.76      0.00     18.80    12     67.51      0.00     18.65
 1494698811.20     0     68.51      0.00     18.10    12     67.44      0.00     18.50
 1494698811.30     0     68.60      0.00     18.18    12     67.53      0.00     18.33
 1494698811.40     0     68.50      0.00     18.37    12     67.12      0.00     18.53
 1494698811.50     0     68.02      0.00     17.88    12     67.07      0.00     17.92
 1494698811.60     0     68.48      0.00     18.35    12     67.28      0.00     18.35
 1494698811.70     0     68.29      0.00     17.96    12     67.29      0.00     18.52
 1494698811.80     0     69.29      0.00     18.79    12     67.33      0.00     18.63
 1494698811.90     0     68.49      0.00     18.45    12     67.97      0.00     18.29
 1494698812.00     0     68.67      0.00     18.65    12     67.42      0.00     18.66
 1494698812.10     0     68.31      0.00     17.88    12     67.25      0.00     18.48
 1494698812.20     0     68.68      0.00     18.49    12     67.33      0.00     18.36
 1494698812.30     0     68.43      0.00     18.45    12     67.30      0.00     18.41
 1494698812.40     0     68.38      0.00     18.53    12     67.41      0.00     18.32
 1494698812.50     0     68.20      0.00     18.37    12     67.17      0.00     18.21
 1494698812.60     0     68.25      0.00     18.44    12     67.16      0.00     18.21
 1494698812.70     0     70.51      0.00     18.20    12     67.58      0.00     18.44
 1494698812.80     0     70.82      0.00     18.28    12     67.06      0.00     18.63
 1494698812.90     0     70.27      0.00     18.60    12     67.09      0.00     18.41
 1494698813.00     0     70.47      0.00     18.15    12     67.82      0.00     18.56
 1494698813.10     0     69.96      0.00     18.07    12     67.01      0.00     18.40
 1494698813.20     0     70.82      0.00     18.53    12     67.33      0.00     18.45
 1494698813.30     0     70.60      0.00     18.53    12     67.25      0.00     18.44
 1494698813.41     0     70.57      0.00     18.39    12     67.14      0.00     18.37
 1494698813.51     0     70.49      0.00     18.63    12     67.12      0.00     18.58
 1494698813.61     0     70.58      0.00     18.33    12     67.31      0.00     18.66
 1494698813.71     0     70.55      0.00     18.61    12     67.20      0.00     18.30
 1494698813.81     0     70.55      0.00     17.91    12     67.21      0.00     18.24
 1494698813.91     0     70.29      0.00     18.70    12     67.18      0.00     18.48
 1494698814.01     0     68.66      0.00     18.74    12     68.02      0.00     18.80
 1494698814.11     0     68.46      0.00     18.39    12     67.21      0.00     18.47
 1494698814.21     0     68.25      0.00     18.23    12     67.24      0.00     18.57
 1494698814.31     0     68.27      0.00     18.08    12     67.15      0.00     18.38
 1494698814.41     0     67.90      0.00     18.19    12     66.92      0.00     18.48
 1494698814.51     0     63.65      0.00     16.60    12     61.26      0.00     15.50
 1494698814.61     0     36.60      0.00      8.43    12     28.97      0.00      4.06
 1494698814.71     0     33.40      0.00      5.93    12     26.52      0.00      6.75
 1494698814.81     0     32.91      0.00      4.56    12     27.12      0.00      8.21
