         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494699067.57     0     56.66      0.00     16.91    12     54.92      0.00     17.26
 1494699067.67     0     66.72      0.00     18.86    12     66.77      0.00     19.27
 1494699067.77     0     66.20      0.00     19.02    12     66.28      0.00     18.96
 1494699067.87     0     66.80      0.00     19.20    12     66.25      0.00     19.04
 1494699067.97     0     66.16      0.00     19.06    12     66.80      0.00     19.30
 1494699068.07     0     66.25      0.00     18.90    12     66.26      0.00     18.88
 1494699068.17     0     66.41      0.00     19.31    12     66.26      0.00     19.38
 1494699068.27     0     66.24      0.00     18.91    12     66.32      0.00     19.16
 1494699068.37     0     66.30      0.00     19.21    12     66.23      0.00     19.19
 1494699068.47     0     66.13      0.00     19.04    12     66.11      0.00     19.38
 1494699068.57     0     66.06      0.00     19.05    12     66.16      0.00     19.25
 1494699068.67     0     67.22      0.00     19.06    12     66.56      0.00     19.02
 1494699068.77     0     66.15      0.00     19.19    12     66.81      0.00     19.55
 1494699068.87     0     66.32      0.00     19.24    12     66.27      0.00     19.25
 1494699068.97     0     65.99      0.00     18.85    12     66.00      0.00     18.91
 1494699069.07     0     66.41      0.00     19.11    12     66.46      0.00     19.25
 1494699069.17     0     66.37      0.00     18.88    12     66.35      0.00     19.15
 1494699069.27     0     66.12      0.00     19.16    12     66.18      0.00     19.08
 1494699069.37     0     66.98      0.00     19.46    12     66.28      0.00     19.35
 1494699069.47     0     66.05      0.00     19.04    12     66.58      0.00     19.14
 1494699069.57     0     66.41      0.00     19.17    12     66.42      0.00     18.70
 1494699069.67     0     66.32      0.00     19.25    12     66.45      0.00     19.18
 1494699069.77     0     66.21      0.00     19.12    12     66.16      0.00     19.02
 1494699069.87     0     66.22      0.00     19.27    12     66.23      0.00     19.14
 1494699069.97     0     66.04      0.00     19.28    12     65.97      0.00     18.90
 1494699070.07     0     67.15      0.00     19.36    12     66.57      0.00     18.79
 1494699070.18     0     66.24      0.00     18.95    12     66.83      0.00     19.28
 1494699070.28     0     66.21      0.00     19.28    12     66.26      0.00     19.09
 1494699070.38     0     66.22      0.00     19.08    12     66.19      0.00     19.00
 1494699070.48     0     65.99      0.00     19.09    12     66.04      0.00     19.30
 1494699070.58     0     66.66      0.00     19.27    12     66.60      0.00     19.23
 1494699070.68     0     66.17      0.00     19.30    12     66.13      0.00     18.63
 1494699070.78     0     66.29      0.00     19.22    12     66.46      0.00     19.02
 1494699070.88     0     66.09      0.00     19.25    12     66.06      0.00     19.17
 1494699070.98     0     66.89      0.00     19.46    12     66.76      0.00     19.32
 1494699071.08     0     66.48      0.00     19.07    12     66.50      0.00     19.17
 1494699071.18     0     66.11      0.00     19.13    12     66.19      0.00     19.20
 1494699071.28     0     66.31      0.00     18.95    12     66.23      0.00     19.33
 1494699071.38     0     66.07      0.00     19.29    12     66.11      0.00     19.37
 1494699071.48     0     66.23      0.00     19.06    12     66.26      0.00     19.30
 1494699071.58     0     67.12      0.00     19.49    12     66.43      0.00     19.30
 1494699071.68     0     65.58      0.00     19.07    12     66.84      0.00     19.29
 1494699071.78     0     66.90      0.00     19.54    12     66.27      0.00     19.31
 1494699071.88     0     66.06      0.00     19.25    12     66.07      0.00     18.81
 1494699071.98     0     66.40      0.00     19.04    12     66.40      0.00     19.00
 1494699072.08     0     66.28      0.00     18.81    12     66.29      0.00     19.03
 1494699072.18     0     66.14      0.00     18.99    12     66.18      0.00     19.03
 1494699072.28     0     66.92      0.00     18.91    12     66.25      0.00     19.16
 1494699072.38     0     65.98      0.00     19.21    12     66.65      0.00     19.15
 1494699072.48     0     66.49      0.00     19.18    12     66.53      0.00     18.98
 1494699072.58     0     66.29      0.00     19.25    12     66.21      0.00     19.27
 1494699072.68     0     66.16      0.00     19.37    12     66.27      0.00     19.04
 1494699072.78     0     66.34      0.00     19.35    12     66.23      0.00     18.93
 1494699072.88     0     66.03      0.00     19.16    12     65.96      0.00     19.06
 1494699072.98     0     66.55      0.00     19.24    12     66.67      0.00     19.32
 1494699073.08     0     66.22      0.00     19.28    12     66.20      0.00     19.34
 1494699073.18     0     66.85      0.00     19.21    12     66.87      0.00     19.37
 1494699073.28     0     66.20      0.00     19.15    12     66.14      0.00     19.07
 1494699073.38     0     66.09      0.00     19.06    12     66.14      0.00     19.01
 1494699073.48     0     66.51      0.00     19.11    12     66.49      0.00     19.04
 1494699073.58     0     66.24      0.00     19.37    12     66.20      0.00     19.33
 1494699073.68     0     66.20      0.00     19.05    12     66.23      0.00     19.12
 1494699073.78     0     66.17      0.00     19.21    12     66.13      0.00     19.24
 1494699073.88     0     66.87      0.00     19.32    12     66.13      0.00     19.13
 1494699073.98     0     66.49      0.00     19.23    12     67.27      0.00     19.45
 1494699074.08     0     66.10      0.00     19.36    12     66.18      0.00     19.31
 1494699074.18     0     66.29      0.00     19.38    12     66.23      0.00     19.07
 1494699074.28     0     66.03      0.00     19.24    12     66.03      0.00     18.64
 1494699074.38     0     66.31      0.00     18.86    12     66.33      0.00     18.83
 1494699074.48     0     66.41      0.00     18.92    12     66.33      0.00     19.32
 1494699074.59     0     66.78      0.00     19.52    12     66.84      0.00     19.32
 1494699074.69     0     66.32      0.00     19.26    12     66.28      0.00     19.28
 1494699074.79     0     65.97      0.00     19.16    12     66.02      0.00     19.19
 1494699074.89     0     66.58      0.00     19.23    12     66.47      0.00     19.20
 1494699074.99     0     66.27      0.00     19.20    12     66.30      0.00     19.07
 1494699075.09     0     66.16      0.00     19.33    12     66.23      0.00     19.32
 1494699075.19     0     66.27      0.00     19.33    12     66.21      0.00     19.09
 1494699075.29     0     65.99      0.00     19.08    12     66.00      0.00     19.04
 1494699075.39     0     67.14      0.00     19.47    12     67.20      0.00     19.26
 1494699075.49     0     66.29      0.00     18.90    12     66.18      0.00     19.24
 1494699075.59     0     66.22      0.00     19.30    12     66.20      0.00     19.33
 1494699075.69     0     66.18      0.00     19.39    12     66.24      0.00     19.34
 1494699075.79     0     66.02      0.00     18.93    12     66.00      0.00     19.31
 1494699075.89     0     55.90      0.00     15.41    12     54.07      0.00     13.95
 1494699075.99     0     32.73      0.00      8.16    12     25.92      0.00      3.99
 1494699076.09     0     32.01      0.00      5.32    12     26.74      0.00      7.04
 1494699076.19     0     31.80      0.00      4.52    12     27.64      0.00      8.45
