         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494699493.52     0     32.71      0.00     12.47    12     31.94      0.00     12.86
 1494699493.62     0     29.81      0.00     11.64    12     28.46      0.00     11.27
 1494699493.72     0     28.76      0.00      9.03    12     28.41      0.00     10.06
 1494699493.82     0     28.27      0.00      8.31    12     27.39      0.00      8.78
 1494699493.92     0     28.28      0.00      8.61    12     28.32      0.00      8.89
 1494699494.02     0     28.55      0.00      9.65    12     21.02      0.00      4.19
 1494699494.12     0     28.36      0.00      9.15    12     28.51      0.00      8.85
 1494699494.22     0     28.21      0.00      8.47    12     26.04      0.00      7.44
 1494699494.32     0     28.37      0.00      8.88    12     27.95      0.00      7.69
 1494699494.43     0     28.27      0.00      9.43    12     26.55      0.00      7.59
 1494699494.53     0     28.53      0.00      9.47    12     23.12      0.00      5.34
 1494699494.63     0     28.30      0.00      9.21    12     28.14      0.00      9.31
 1494699494.73     0     28.50      0.00      8.56    12     23.46      0.00      5.75
 1494699494.83     0     28.16      0.00      8.15    12     25.80      0.00      6.51
 1494699494.93     0     28.38      0.00      8.63    12     26.38      0.00      6.96
 1494699495.04     0     28.36      0.00      9.04    12     27.96      0.00      8.80
 1494699495.14     0     28.25      0.00      9.28    12     26.17      0.00      8.06
 1494699495.24     0     28.32      0.00      9.71    12     23.16      0.00      5.17
 1494699495.34     0     28.55      0.00      9.38    12     26.64      0.00      7.28
 1494699495.44     0     28.22      0.00      9.32    12     27.64      0.00      7.57
 1494699495.54     0     28.44      0.00      9.28    12     28.05      0.00      8.85
 1494699495.64     0     28.30      0.00      9.53    12     20.96      0.00      4.15
 1494699495.75     0     28.32      0.00      9.12    12     28.67      0.00      9.16
 1494699495.85     0     28.54      0.00      8.60    12     26.04      0.00      7.43
 1494699495.95     0     28.27      0.00      8.42    12     26.96      0.00      6.94
 1494699496.05     0     28.33      0.00      9.04    12     24.14      0.00      6.02
 1494699496.15     0     28.48      0.00      9.19    12     26.36      0.00      7.39
 1494699496.25     0     28.28      0.00      9.25    12     28.11      0.00      8.99
 1494699496.35     0     28.27      0.00      9.47    12     21.13      0.00      4.08
 1494699496.46     0     28.28      0.00      9.45    12     26.50      0.00      7.39
 1494699496.56     0     28.55      0.00      9.31    12     27.07      0.00      7.41
 1494699496.66     0     28.29      0.00      8.80    12     28.17      0.00      8.83
 1494699496.76     0     28.42      0.00      9.37    12     23.46      0.00      5.49
 1494699496.86     0     28.18      0.00      8.77    12     26.16      0.00      7.81
 1494699496.96     0     28.54      0.00      7.97    12     26.49      0.00      7.56
 1494699497.06     0     28.29      0.00      8.80    12     28.36      0.00      7.46
 1494699497.17     0     28.23      0.00      8.83    12     26.70      0.00      7.47
 1494699497.27     0     28.30      0.00      9.38    12     23.44      0.00      5.42
 1494699497.37     0     28.51      0.00      9.09    12     28.24      0.00      8.87
 1494699497.47     0     28.13      0.00      9.32    12     21.42      0.00      4.30
 1494699497.57     0     28.54      0.00      9.39    12     27.20      0.00      7.03
 1494699497.67     0     28.24      0.00      9.38    12     27.20      0.00      7.44
 1494699497.77     0     28.54      0.00      9.35    12     28.09      0.00      8.78
 1494699497.88     0     28.30      0.00      9.44    12     25.16      0.00      6.94
 1494699497.98     0     28.41      0.00      8.24    12     24.36      0.00      6.39
 1494699498.08     0     30.96      0.00     11.13    12     28.00      0.00      9.07
 1494699498.18     0     30.03      0.00     10.42    12     28.31      0.00      9.97
 1494699498.28     0     30.28      0.00      9.44    12     28.20      0.00      9.26
 1494699498.38     0     28.08      0.00      7.55    12     28.50      0.00     10.20
 1494699498.48     0     29.72      0.00      8.69    12     28.26      0.00     10.63
 1494699498.58     0     29.41      0.00      8.87    12     28.22      0.00     10.80
 1494699498.68     0     28.97      0.00      8.71    12     28.55      0.00     11.04
 1494699498.78     0     27.84      0.00      7.16    12     28.21      0.00     10.78
 1494699498.88     0     27.83      0.00      7.17    12     28.53      0.00     11.09
 1494699498.98     0     29.46      0.00      8.56    12     28.27      0.00     10.66
 1494699499.08     0     29.53      0.00      8.18    12     28.25      0.00     10.57
 1494699499.19     0     27.64      0.00      7.66    12     28.32      0.00     10.71
 1494699499.29     0     27.74      0.00      7.16    12     28.42      0.00      9.64
 1494699499.39     0     29.15      0.00      8.41    12     28.31      0.00      9.77
 1494699499.49     0     29.66      0.00      8.63    12     28.56      0.00     10.48
 1494699499.59     0     27.56      0.00      7.24    12     28.25      0.00     10.84
 1494699499.69     0     27.81      0.00      7.96    12     28.26      0.00     10.80
 1494699499.79     0     29.21      0.00      8.97    12     28.33      0.00     10.61
 1494699499.89     0     29.54      0.00      8.79    12     28.59      0.00     10.65
 1494699499.99     0     27.71      0.00      7.02    12     28.29      0.00     10.63
 1494699500.09     0     28.69      0.00      7.82    12     28.28      0.00     10.81
 1494699500.19     0     28.35      0.00      8.32    12     28.29      0.00     10.66
 1494699500.29     0     29.63      0.00      8.72    12     28.30      0.00      9.91
 1494699500.39     0     27.47      0.00      7.13    12     28.57      0.00      9.41
 1494699500.49     0     30.40      0.00      8.47    12     28.34      0.00      9.53
 1494699500.59     0     26.99      0.00      6.59    12     28.25      0.00     10.74
 1494699500.69     0     29.68      0.00      9.01    12     28.30      0.00     10.77
 1494699500.79     0     27.45      0.00      7.29    12     28.29      0.00     11.09
 1494699500.89     0     32.13      0.00     10.56    12     28.57      0.00     10.82
 1494699500.99     0     26.46      0.00      6.71    12     28.30      0.00     10.69
 1494699501.09     0     28.23      0.00      7.76    12     28.27      0.00     10.52
 1494699501.19     0     29.63      0.00      8.08    12     28.34      0.00     10.86
 1494699501.29     0     30.82      0.00      9.31    12     28.49      0.00     10.54
 1494699501.39     0     27.27      0.00      6.55    12     28.27      0.00      9.03
 1494699501.49     0     26.73      0.00      7.02    12     28.27      0.00      9.79
 1494699501.59     0     31.14      0.00      9.23    12     28.54      0.00     10.63
 1494699501.69     0     30.01      0.00      9.09    12     28.24      0.00     10.13
 1494699501.80     0     27.80      0.00      7.38    12     28.30      0.00      9.98
 1494699501.90     0     25.71      0.00      6.02    12     28.40      0.00     10.74
 1494699502.00     0     31.83      0.00      9.88    12     28.32      0.00     10.86
 1494699502.10     0     30.06      0.00      9.07    12     28.49      0.00     10.77
 1494699502.20     0     27.67      0.00      6.75    12     28.15      0.00     10.60
 1494699502.30     0     27.51      0.00      7.03    12     28.55      0.00     10.89
 1494699502.40     0     30.18      0.00      8.75    12     28.24      0.00     10.41
 1494699502.50     0     29.50      0.00      8.79    12     28.20      0.00      9.47
 1494699502.60     0     28.61      0.00      7.94    12     28.51      0.00     10.07
 1494699502.70     0     27.92      0.00      7.21    12     28.47      0.00     10.41
 1494699502.80     0     28.71      0.00      7.63    12     28.24      0.00     10.47
 1494699502.90     0     29.22      0.00      8.79    12     28.23      0.00     10.68
 1494699503.00     0     28.96      0.00      8.89    12     28.33      0.00     10.14
 1494699503.10     0     27.80      0.00      7.22    12     28.49      0.00     10.82
 1494699503.20     0     27.98      0.00      7.45    12     28.50      0.00     11.05
 1494699503.30     0     29.21      0.00      8.43    12     28.24      0.00     10.73
 1494699503.40     0     29.40      0.00      8.35    12     28.26      0.00     10.77
 1494699503.50     0     27.86      0.00      7.10    12     28.49      0.00     10.05
 1494699503.61     0     27.70      0.00      7.54    12     28.25      0.00      9.79
 1494699503.71     0     29.20      0.00      8.50    12     28.28      0.00     10.13
 1494699503.81     0     29.94      0.00      8.31    12     28.53      0.00     10.13
 1494699503.91     0     27.35      0.00      6.55    12     28.16      0.00     10.18
 1494699504.01     0     27.77      0.00      7.46    12     28.44      0.00     10.96
 1494699504.11     0     29.29      0.00      8.86    12     28.31      0.00     10.82
 1494699504.21     0     29.87      0.00      9.20    12     28.51      0.00     10.62
 1494699504.31     0     27.26      0.00      6.82    12     28.26      0.00     10.69
 1494699504.41     0     27.85      0.00      6.93    12     28.28      0.00     10.71
 1494699504.51     0     29.33      0.00      8.28    12     28.31      0.00     10.53
 1494699504.61     0     29.86      0.00      8.62    12     28.59      0.00      9.28
 1494699504.71     0     27.40      0.00      7.42    12     28.27      0.00      9.82
 1494699504.81     0     27.94      0.00      7.38    12     28.29      0.00     10.37
