         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494699459.77     0     34.55      0.00     13.09    12     33.61      0.00     13.69
 1494699459.87     0     31.82      0.00     11.48    12     30.76      0.00     12.35
 1494699459.97     0     32.90      0.00     12.64    12     32.03      0.00     12.05
 1494699460.07     0     33.79      0.00     14.34    12     32.23      0.00     12.84
 1494699460.17     0     33.46      0.00     15.23    12     32.52      0.00     13.07
 1494699460.27     0     33.34      0.00     15.04    12     32.13      0.00     12.63
 1494699460.37     0     33.68      0.00     12.74    12     32.48      0.00     14.30
 1494699460.47     0     33.02      0.00     10.75    12     32.02      0.00     12.21
 1494699460.57     0     33.48      0.00     11.41    12     32.50      0.00     13.01
 1494699460.68     0     33.31      0.00     11.90    12     32.22      0.00     13.95
 1494699460.78     0     33.42      0.00     11.97    12     32.18      0.00     13.25
 1494699460.88     0     33.07      0.00     11.95    12     32.51      0.00     13.74
 1494699460.98     0     33.53      0.00     11.94    12     31.94      0.00     12.42
 1494699461.08     0     33.60      0.00     13.51    12     32.27      0.00     13.32
 1494699461.18     0     33.34      0.00     15.18    12     32.42      0.00     11.91
 1494699461.28     0     33.28      0.00     14.10    12     32.40      0.00     12.95
 1494699461.38     0     33.10      0.00     13.01    12     31.98      0.00     12.67
 1494699461.48     0     33.78      0.00     11.20    12     32.61      0.00     13.24
 1494699461.58     0     33.16      0.00     10.96    12     32.15      0.00     12.85
 1494699461.68     0     33.76      0.00     11.94    12     32.52      0.00     12.98
 1494699461.78     0     33.30      0.00     11.78    12     32.30      0.00     13.67
 1494699461.88     0     33.82      0.00     12.20    12     32.49      0.00     13.52
 1494699461.98     0     33.47      0.00     12.32    12     32.28      0.00     13.52
 1494699462.08     0     33.80      0.00     12.69    12     32.51      0.00     13.01
 1494699462.18     0     33.22      0.00     13.54    12     32.26      0.00     12.93
 1494699462.28     0     33.75      0.00     15.98    12     32.55      0.00     12.55
 1494699462.39     0     33.55      0.00     13.70    12     32.31      0.00     13.36
 1494699462.49     0     33.50      0.00     12.47    12     32.46      0.00     13.98
 1494699462.59     0     33.52      0.00     10.95    12     32.19      0.00     12.23
 1494699462.69     0     33.80      0.00     11.66    12     32.63      0.00     13.35
 1494699462.79     0     33.54      0.00     11.85    12     32.22      0.00     13.42
 1494699462.89     0     33.78      0.00     12.04    12     32.60      0.00     13.62
 1494699462.99     0     33.32      0.00     12.01    12     32.31      0.00     13.53
 1494699463.09     0     33.87      0.00     12.00    12     32.28      0.00     12.69
 1494699463.19     0     33.29      0.00     13.05    12     32.55      0.00     12.89
 1494699463.29     0     33.91      0.00     13.64    12     32.57      0.00     12.97
 1494699463.39     0     33.33      0.00     14.46    12     32.32      0.00     13.15
 1494699463.49     0     33.73      0.00     15.19    12     32.57      0.00     12.78
 1494699463.59     0     33.48      0.00     12.28    12     32.25      0.00     13.78
 1494699463.69     0     33.53      0.00     10.56    12     32.41      0.00     12.62
 1494699463.79     0     33.40      0.00     11.22    12     32.24      0.00     12.94
 1494699463.89     0     33.57      0.00     12.06    12     32.33      0.00     13.43
 1494699464.00     0     33.65      0.00     12.24    12     32.64      0.00     13.41
 1494699464.10     0     33.54      0.00     11.88    12     32.39      0.00     13.82
 1494699464.20     0     33.41      0.00     12.16    12     32.30      0.00     12.77
 1494699464.30     0     33.89      0.00     13.45    12     32.47      0.00     13.14
 1494699464.40     0     33.73      0.00     14.90    12     32.31      0.00     12.13
 1494699464.50     0     33.37      0.00     14.08    12     32.19      0.00     13.37
 1494699464.60     0     33.65      0.00     13.55    12     32.42      0.00     13.54
 1494699464.70     0     33.94      0.00     11.16    12     32.61      0.00     12.61
 1494699464.80     0     33.16      0.00     11.02    12     32.31      0.00     13.23
 1494699464.90     0     33.55      0.00     11.73    12     32.45      0.00     12.73
 1494699465.00     0     33.61      0.00     11.77    12     32.28      0.00     13.65
 1494699465.10     0     33.50      0.00     12.05    12     32.35      0.00     13.11
 1494699465.20     0     33.83      0.00     12.26    12     32.24      0.00     13.27
 1494699465.30     0     33.20      0.00     12.46    12     32.30      0.00     12.37
 1494699465.40     0     33.76      0.00     13.28    12     32.29      0.00     12.79
 1494699465.50     0     33.65      0.00     14.68    12     32.27      0.00     12.18
 1494699465.61     0     33.66      0.00     13.70    12     32.34      0.00     13.89
 1494699465.71     0     33.69      0.00     12.69    12     32.74      0.00     15.37
 1494699465.81     0     33.47      0.00     10.86    12     31.96      0.00     12.34
 1494699465.91     0     33.79      0.00     11.38    12     32.57      0.00     13.25
 1494699466.01     0     33.34      0.00     11.71    12     32.02      0.00     13.46
 1494699466.11     0     33.91      0.00     12.13    12     32.68      0.00     13.59
 1494699466.21     0     33.38      0.00     11.98    12     32.14      0.00     13.59
 1494699466.31     0     33.71      0.00     12.00    12     32.71      0.00     13.50
 1494699466.41     0     33.43      0.00     12.82    12     32.13      0.00     12.50
 1494699466.51     0     33.88      0.00     13.73    12     32.20      0.00     12.88
 1494699466.61     0     33.49      0.00     14.82    12     32.62      0.00     13.77
 1494699466.71     0     33.83      0.00     14.97    12     32.51      0.00     13.82
 1494699466.81     0     33.50      0.00     12.41    12     32.30      0.00     13.09
 1494699466.91     0     33.60      0.00     10.73    12     32.51      0.00     13.35
 1494699467.01     0     33.34      0.00     11.23    12     32.07      0.00     12.89
 1494699467.11     0     33.45      0.00     11.98    12     32.27      0.00     13.52
 1494699467.21     0     33.56      0.00     12.09    12     32.37      0.00     12.91
 1494699467.32     0     33.53      0.00     12.02    12     32.55      0.00     13.07
 1494699467.42     0     33.41      0.00     12.02    12     32.21      0.00     12.44
 1494699467.52     0     33.89      0.00     13.63    12     32.69      0.00     13.14
 1494699467.62     0     33.62      0.00     14.65    12     32.39      0.00     11.87
 1494699467.72     0     33.25      0.00     13.36    12     32.28      0.00     13.96
 1494699467.82     0     33.61      0.00     12.73    12     32.43      0.00     13.31
 1494699467.92     0     33.52      0.00     11.34    12     32.26      0.00     12.04
 1494699468.02     0     33.77      0.00     11.25    12     32.52      0.00     13.10
 1494699468.12     0     33.42      0.00     11.93    12     32.29      0.00     13.22
 1494699468.22     0     33.73      0.00     12.06    12     32.64      0.00     13.43
 1494699468.32     0     33.40      0.00     12.04    12     32.51      0.00     13.52
 1494699468.42     0     33.77      0.00     11.95    12     32.31      0.00     13.06
 1494699468.52     0     33.20      0.00     12.64    12     32.03      0.00     11.79
 1494699468.62     0     33.79      0.00     13.67    12     32.63      0.00     12.86
 1494699468.72     0     33.47      0.00     14.76    12     32.51      0.00     12.69
 1494699468.83     0     33.52      0.00     13.81    12     32.21      0.00     13.19
 1494699468.93     0     33.66      0.00     12.29    12     32.69      0.00     13.62
 1494699469.03     0     33.47      0.00     10.79    12     32.21      0.00     12.44
 1494699469.13     0     33.78      0.00     11.33    12     32.76      0.00     13.32
 1494699469.23     0     33.32      0.00     12.05    12     32.51      0.00     13.98
 1494699469.33     0     33.87      0.00     11.88    12     32.37      0.00     13.40
 1494699469.43     0     33.47      0.00     11.89    12     32.40      0.00     13.36
 1494699469.53     0     33.67      0.00     12.19    12     32.38      0.00     13.09
 1494699469.63     0     33.43      0.00     13.67    12     32.45      0.00     13.13
 1494699469.73     0     33.69      0.00     14.82    12     32.51      0.00     12.13
 1494699469.83     0     33.89      0.00     14.89    12     32.64      0.00     13.74
 1494699469.93     0     33.40      0.00     13.90    12     32.20      0.00     14.32
 1494699470.03     0     33.79      0.00     11.79    12     32.60      0.00     13.16
 1494699470.13     0     33.30      0.00     10.79    12     32.16      0.00     13.04
 1494699470.23     0     33.90      0.00     11.78    12     32.60      0.00     13.19
 1494699470.33     0     33.32      0.00     11.91    12     32.33      0.00     13.72
 1494699470.44     0     33.89      0.00     12.16    12     32.56      0.00     12.74
 1494699470.54     0     33.31      0.00     12.00    12     32.19      0.00     13.17
 1494699470.64     0     33.81      0.00     12.33    12     32.63      0.00     12.63
 1494699470.74     0     33.34      0.00     13.80    12     32.18      0.00     12.91
 1494699470.84     0     33.62      0.00     14.89    12     32.36      0.00     12.14
 1494699470.94     0     33.47      0.00     12.74    12     32.19      0.00     14.04
 1494699471.04     0     33.53      0.00     12.16    12     32.51      0.00     14.16
 1494699471.14     0     33.51      0.00     10.83    12     32.30      0.00     11.73
 1494699471.24     0     33.60      0.00     11.34    12     32.51      0.00     13.15
 1494699471.34     0     33.27      0.00     11.61    12     32.05      0.00     12.64
 1494699471.44     0     33.87      0.00     12.22    12     32.55      0.00     13.46
 1494699471.54     0     33.08      0.00     11.75    12     31.93      0.00     13.14
 1494699471.64     0     33.66      0.00     11.86    12     32.60      0.00     13.08
 1494699471.74     0     33.21      0.00     13.50    12     31.99      0.00     11.96
 1494699471.84     0     33.99      0.00     14.15    12     32.62      0.00     13.13
 1494699471.94     0     33.29      0.00     14.06    12     32.61      0.00     13.43
 1494699472.05     0     33.82      0.00     13.48    12     32.17      0.00     14.05
 1494699472.15     0     33.96      0.00     12.26    12     32.64      0.00     12.98
 1494699472.25     0     33.29      0.00     10.45    12     32.11      0.00     12.56
 1494699472.35     0     33.61      0.00     11.25    12     32.49      0.00     13.01
 1494699472.45     0     33.45      0.00     12.16    12     32.31      0.00     13.62
 1494699472.55     0     34.17      0.00     12.20    12     32.74      0.00     13.40
 1494699472.65     0     33.03      0.00     11.69    12     32.38      0.00     13.38
 1494699472.75     0     33.88      0.00     12.33    12     32.31      0.00     12.26
 1494699472.85     0     33.50      0.00     14.10    12     32.31      0.00     12.92
 1494699472.95     0     34.14      0.00     15.73    12     32.61      0.00     12.48
 1494699473.05     0     33.38      0.00     13.94    12     32.31      0.00     14.23
 1494699473.15     0     33.52      0.00     12.24    12     32.35      0.00     13.89
 1494699473.25     0     33.62      0.00     10.92    12     32.31      0.00     12.27
 1494699473.35     0     33.58      0.00     11.13    12     32.52      0.00     13.43
 1494699473.45     0     33.69      0.00     11.98    12     32.21      0.00     12.76
 1494699473.55     0     33.34      0.00     12.00    12     32.84      0.00     14.38
 1494699473.65     0     33.95      0.00     12.19    12     32.13      0.00     13.40
 1494699473.76     0     34.02      0.00     12.61    12     32.70      0.00     13.49
 1494699473.86     0     33.27      0.00     13.62    12     32.22      0.00     12.01
 1494699473.96     0     33.70      0.00     13.71    12     32.60      0.00     13.06
 1494699474.06     0     33.33      0.00     14.55    12     32.16      0.00     12.43
 1494699474.16     0     34.00      0.00     12.77    12     32.59      0.00     14.50
 1494699474.26     0     33.51      0.00     11.81    12     32.70      0.00     14.50
 1494699474.36     0     33.43      0.00     10.61    12     32.06      0.00     11.83
 1494699474.46     0     33.77      0.00     11.70    12     32.65      0.00     13.34
 1494699474.56     0     33.41      0.00     11.99    12     32.16      0.00     13.77
 1494699474.66     0     33.51      0.00     12.07    12     32.63      0.00     13.54
 1494699474.76     0     33.54      0.00     11.87    12     32.14      0.00     12.89
 1494699474.86     0     33.79      0.00     12.44    12     32.65      0.00     12.90
 1494699474.96     0     33.13      0.00     13.96    12     32.32      0.00     12.33
 1494699475.06     0     33.74      0.00     14.05    12     32.47      0.00     12.48
 1494699475.16     0     33.39      0.00     14.17    12     32.33      0.00     13.66
 1494699475.27     0     33.86      0.00     12.91    12     32.63      0.00     13.73
 1494699475.37     0     33.49      0.00     11.24    12     32.34      0.00     13.07
