         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494699182.96     0     41.02      0.00     11.67    12     39.07      0.00     12.38
 1494699183.06     0     56.06      0.00     17.92    12     55.08      0.00     18.62
 1494699183.16     0     56.73      0.00     18.43    12     56.84      0.00     18.61
 1494699183.26     0     56.74      0.00     18.30    12     56.70      0.00     18.58
 1494699183.36     0     56.80      0.00     18.28    12     56.72      0.00     18.50
 1494699183.46     0     56.73      0.00     18.41    12     56.83      0.00     18.52
 1494699183.56     0     56.78      0.00     17.91    12     56.81      0.00     18.38
 1494699183.66     0     56.89      0.00     18.50    12     56.79      0.00     18.46
 1494699183.76     0     56.81      0.00     17.97    12     56.77      0.00     18.14
 1494699183.86     0     57.31      0.00     18.16    12     56.88      0.00     18.27
 1494699183.96     0     56.84      0.00     18.60    12     57.36      0.00     18.85
 1494699184.06     0     56.75      0.00     18.30    12     56.76      0.00     18.50
 1494699184.16     0     56.76      0.00     18.12    12     56.74      0.00     18.43
 1494699184.26     0     56.75      0.00     18.21    12     56.81      0.00     18.41
 1494699184.36     0     56.85      0.00     18.25    12     56.76      0.00     18.47
 1494699184.46     0     56.76      0.00     18.16    12     56.78      0.00     18.68
 1494699184.56     0     56.76      0.00     18.31    12     56.78      0.00     18.72
 1494699184.66     0     56.81      0.00     18.13    12     56.79      0.00     18.52
 1494699184.76     0     56.69      0.00     18.27    12     56.70      0.00     18.08
 1494699184.86     0     57.35      0.00     18.29    12     56.86      0.00     18.40
 1494699184.96     0     56.78      0.00     18.24    12     57.36      0.00     18.51
 1494699185.06     0     56.79      0.00     18.38    12     56.75      0.00     18.87
 1494699185.16     0     56.87      0.00     18.47    12     56.85      0.00     18.69
 1494699185.26     0     56.82      0.00     18.53    12     56.78      0.00     18.28
 1494699185.36     0     56.76      0.00     18.28    12     56.78      0.00     18.37
 1494699185.46     0     56.74      0.00     18.47    12     56.76      0.00     18.34
 1494699185.56     0     56.73      0.00     18.25    12     56.78      0.00     18.25
 1494699185.66     0     56.83      0.00     18.35    12     56.77      0.00     18.69
 1494699185.76     0     56.87      0.00     18.44    12     56.79      0.00     18.15
 1494699185.86     0     57.30      0.00     18.52    12     57.37      0.00     18.34
 1494699185.96     0     56.78      0.00     18.10    12     56.26      0.00     18.22
