         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494698954.72     0     63.73      0.00     18.69    12     61.79      0.00     18.71
 1494698954.82     0     76.36      0.00     19.26    12     76.20      0.00     19.25
 1494698954.92     0     75.48      0.00     19.54    12     75.45      0.00     19.43
 1494698955.02     0     76.26      0.00     19.56    12     76.25      0.00     19.68
 1494698955.12     0     75.53      0.00     18.92    12     75.50      0.00     19.51
 1494698955.22     0     76.08      0.00     19.22    12     76.19      0.00     19.70
 1494698955.32     0     75.46      0.00     19.40    12     75.50      0.00     19.62
 1494698955.42     0     75.59      0.00     19.31    12     75.52      0.00     19.62
 1494698955.52     0     76.39      0.00     19.22    12     76.42      0.00     19.77
 1494698955.62     0     76.04      0.00     19.41    12     75.99      0.00     19.65
 1494698955.73     0     75.50      0.00     19.09    12     75.51      0.00     19.77
 1494698955.83     0     75.59      0.00     19.38    12     75.64      0.00     19.46
 1494698955.93     0     75.52      0.00     18.69    12     75.61      0.00     19.28
 1494698956.03     0     76.10      0.00     19.40    12     76.10      0.00     19.69
 1494698956.13     0     76.30      0.00     19.58    12     76.26      0.00     19.93
 1494698956.23     0     75.76      0.00     19.16    12     75.59      0.00     19.74
 1494698956.33     0     75.41      0.00     19.10    12     75.59      0.00     19.66
 1494698956.43     0     76.13      0.00     18.92    12     76.04      0.00     19.74
 1494698956.53     0     75.42      0.00     19.15    12     75.54      0.00     19.54
 1494698956.63     0     75.53      0.00     18.85    12     76.50      0.00     19.70
 1494698956.73     0     76.24      0.00     19.36    12     75.38      0.00     19.64
 1494698956.83     0     76.08      0.00     19.25    12     76.15      0.00     19.52
 1494698956.93     0     75.50      0.00     18.99    12     75.45      0.00     19.43
 1494698957.03     0     75.73      0.00     18.93    12     75.83      0.00     19.51
 1494698957.13     0     75.15      0.00     18.96    12     75.30      0.00     19.54
 1494698957.23     0     76.90      0.00     19.06    12     76.08      0.00     19.59
 1494698957.33     0     75.51      0.00     19.29    12     76.40      0.00     20.01
 1494698957.43     0     75.81      0.00     19.13    12     75.79      0.00     19.78
 1494698957.53     0     75.24      0.00     19.01    12     75.41      0.00     19.49
 1494698957.63     0     76.13      0.00     18.84    12     75.97      0.00     19.42
 1494698957.73     0     75.65      0.00     19.04    12     75.68      0.00     19.76
 1494698957.83     0     75.72      0.00     19.10    12     76.46      0.00     19.68
 1494698957.93     0     75.86      0.00     19.18    12     75.45      0.00     19.46
 1494698958.03     0     76.34      0.00     19.04    12     76.01      0.00     18.97
 1494698958.13     0     75.60      0.00     19.36    12     75.69      0.00     19.56
 1494698958.23     0     75.69      0.00     19.32    12     75.63      0.00     19.40
 1494698958.33     0     75.19      0.00     18.84    12     75.55      0.00     19.57
 1494698958.43     0     76.87      0.00     19.23    12     76.65      0.00     19.74
 1494698958.53     0     75.67      0.00     18.84    12     75.73      0.00     19.62
 1494698958.63     0     75.67      0.00     19.12    12     75.64      0.00     19.20
 1494698958.73     0     75.38      0.00     19.12    12     75.48      0.00     19.66
 1494698958.83     0     76.02      0.00     19.22    12     75.92      0.00     19.54
 1494698958.93     0     75.74      0.00     19.24    12     75.69      0.00     19.41
 1494698959.03     0     75.56      0.00     19.22    12     76.44      0.00     19.78
 1494698959.13     0     76.36      0.00     18.94    12     75.46      0.00     19.39
