         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494616434.35     0     16.01      0.00      3.59    12     19.22      0.00      3.90
 1494616434.45     0     13.26      0.00      2.24    12     16.01      0.00      2.52
 1494616434.55     0     12.99      0.00      2.42    12     15.60      0.00      2.51
 1494616434.65     0     17.55      0.00      3.53    12     18.99      0.00      3.70
 1494616434.75     0     24.23      0.00      4.95    12     23.28      0.00      4.19
 1494616434.85     0     29.41      0.00      5.55    12     28.44      0.00      5.26
 1494616434.95     0     29.81      0.00      5.86    12     31.80      0.00      5.87
 1494616435.05     0     27.56      0.00      5.65    12     29.10      0.00      5.63
 1494616435.15     0     29.01      0.00      6.06    12     30.27      0.00      5.85
 1494616435.25     0     29.84      0.00      5.71    12     29.21      0.00      5.73
 1494616435.35     0     29.83      0.00      5.60    12     30.54      0.00      5.75
 1494616435.45     0     29.76      0.00      5.41    12     31.32      0.00      5.68
 1494616435.55     0     30.06      0.00      5.51    12     31.70      0.00      5.67
 1494616435.65     0     29.63      0.00      5.60    12     31.06      0.00      5.74
 1494616435.75     0     27.76      0.00      5.29    12     29.02      0.00      4.86
 1494616435.85     0     27.41      0.00      5.62    12     29.59      0.00      5.51
 1494616435.96     0     28.89      0.00      5.89    12     30.78      0.00      5.82
 1494616436.06     0     29.61      0.00      5.49    12     30.36      0.00      5.89
 1494616436.16     0     30.17      0.00      5.53    12     31.44      0.00      5.73
 1494616436.26     0     29.81      0.00      5.41    12     31.61      0.00      5.72
 1494616436.36     0     29.71      0.00      5.45    12     31.71      0.00      5.70
 1494616436.46     0     29.92      0.00      5.47    12     31.79      0.00      5.49
 1494616436.56     0     29.04      0.00      5.85    12     30.66      0.00      5.90
 1494616436.66     0     29.48      0.00      5.67    12     30.70      0.00      5.76
 1494616436.76     0     29.92      0.00      5.42    12     30.56      0.00      5.69
 1494616436.86     0     29.90      0.00      5.40    12     31.53      0.00      5.65
 1494616436.96     0     30.21      0.00      5.43    12     32.36      0.00      5.80
 1494616437.06     0     29.82      0.00      5.41    12     31.85      0.00      5.51
 1494616437.16     0     29.31      0.00      5.54    12     30.78      0.00      5.59
 1494616437.26     0     28.84      0.00      5.72    12     30.39      0.00      5.73
 1494616437.36     0     29.96      0.00      5.58    12     30.43      0.00      5.74
 1494616437.46     0     29.98      0.00      5.56    12     30.98      0.00      5.57
 1494616437.56     0     29.98      0.00      5.41    12     31.79      0.00      5.72
 1494616437.66     0     30.13      0.00      5.27    12     31.90      0.00      5.56
 1494616437.76     0     29.94      0.00      5.31    12     31.43      0.00      5.35
 1494616437.86     0     28.88      0.00      5.78    12     30.53      0.00      5.85
 1494616437.96     0     29.51      0.00      5.51    12     30.80      0.00      5.80
 1494616438.06     0     30.02      0.00      5.39    12     30.56      0.00      5.68
 1494616438.16     0     30.28      0.00      5.43    12     31.11      0.00      5.80
 1494616438.26     0     29.93      0.00      5.21    12     31.80      0.00      5.62
 1494616438.36     0     29.85      0.00      5.60    12     31.59      0.00      5.48
 1494616438.46     0     29.40      0.00      5.61    12     30.91      0.00      5.61
