         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494474705.42     0     22.92      0.00      4.46    12     22.24      0.00      4.30
 1494474705.52     0     23.34      0.00      4.51    12     22.21      0.00      4.11
 1494474705.62     0     18.57      0.00      2.97    12     18.26      0.00      3.00
 1494474705.72     0     23.18      0.00      4.26    12     21.56      0.00      4.09
 1494474705.82     0     27.66      0.00      4.57    12     24.55      0.00      4.06
 1494474705.92     0     31.99      0.00      4.47    12     26.98      0.00      3.75
 1494474706.02     0     33.66      0.00      5.27    12     28.18      0.00      4.17
 1494474706.12     0     39.51      0.00      5.86    12     37.61      0.00      5.66
 1494474706.22     0     36.35      0.00      5.16    12     34.75      0.00      5.25
 1494474706.32     0     36.09      0.00      5.12    12     34.75      0.00      5.20
 1494474706.42     0     36.00      0.00      5.13    12     34.70      0.00      5.21
 1494474706.52     0     35.85      0.00      5.12    12     34.79      0.00      5.21
 1494474706.62     0     35.42      0.00      5.15    12     34.52      0.00      5.28
 1494474706.72     0     35.48      0.00      5.15    12     34.66      0.00      5.21
 1494474706.82     0     35.85      0.00      5.34    12     34.87      0.00      5.26
 1494474706.92     0     35.46      0.00      5.12    12     34.78      0.00      5.10
 1494474707.02     0     34.97      0.00      5.05    12     34.30      0.00      5.20
 1494474707.12     0     35.55      0.00      5.15    12     34.65      0.00      5.16
 1494474707.22     0     35.64      0.00      5.00    12     34.67      0.00      5.11
 1494474707.32     0     35.62      0.00      5.27    12     34.66      0.00      5.41
 1494474707.42     0     35.56      0.00      5.19    12     34.60      0.00      5.23
 1494474707.52     0     35.41      0.00      5.22    12     34.71      0.00      5.23
 1494474707.62     0     35.30      0.00      5.39    12     34.81      0.00      5.60
 1494474707.72     0     35.10      0.00      4.91    12     33.12      0.00      5.02
 1494474707.82     0     35.24      0.00      5.11    12     33.74      0.00      5.19
 1494474707.92     0     35.55      0.00      5.27    12     34.35      0.00      5.24
 1494474708.02     0     35.21      0.00      5.17    12     34.19      0.00      5.24
