time	PKG-0	Dram-0	PKG-1	Dram-1	
87.0	86.19	13.48	87.04	14.05	
87.5	87.06	13.93	81.76	13.22	
88.0	85.83	13.74	66.94	11.86	
88.5	88.07	13.92	87.72	13.52	
89.0	85.82	13.59	85.56	13.35	
89.5	87.19	13.86	87.45	13.63	
90.0	88.73	14.08	86.44	13.20	
90.5	87.10	13.98	67.92	12.99	
91.0	84.64	13.35	78.40	12.59	
91.5	89.30	14.15	88.35	13.87	
92.0	87.35	13.94	87.95	13.48	
92.5	87.40	13.85	87.66	13.92	
93.0	83.86	13.72	71.98	12.07	
93.5	87.92	14.07	77.99	13.55	
94.0	87.36	13.90	87.57	13.17	
94.5	87.83	14.00	87.47	14.16	
95.0	83.45	13.46	83.47	13.74	
95.5	87.49	13.89	80.82	13.03	
96.0	86.21	14.13	70.51	12.79	
96.5	86.86	13.71	86.82	13.47	
97.0	87.16	13.72	87.27	13.53	
97.5	84.24	13.03	84.79	13.19	
98.0	87.03	13.96	83.86	13.25	
98.5	88.05	13.97	66.92	12.13	
99.0	87.93	14.09	85.38	13.68	
99.5	84.40	13.76	84.71	13.36	
100.0	88.86	14.32	88.82	14.17	
100.5	87.93	14.04	87.62	13.49	
101.0	86.41	13.81	70.98	12.45	
101.5	83.69	13.52	73.50	12.81	
102.0	88.50	13.83	88.31	13.43	
102.5	87.34	14.03	88.22	13.67	
103.0	87.63	14.06	87.89	14.21	
103.5	84.74	13.73	76.98	13.59	
104.0	87.62	13.95	71.12	11.24	
104.5	88.02	14.22	87.60	14.37	
105.0	87.39	13.89	87.85	12.84	
105.5	86.30	13.76	86.40	13.95	
106.0	87.68	13.93	86.27	13.05	
106.5	86.17	13.97	65.43	12.29	
107.0	85.52	13.84	79.73	13.01	
107.5	87.76	13.74	87.42	13.38	
108.0	85.97	13.63	86.55	13.81	
108.5	86.95	13.96	86.20	13.54	
109.0	87.07	13.87	75.17	12.95	
109.5	87.41	13.80	76.20	12.41	
110.0	84.96	13.67	84.90	13.66	
110.5	87.75	13.84	87.92	12.84	
111.0	87.87	13.92	87.94	13.86	
111.5	87.56	14.00	80.62	12.78	
112.0	83.32	13.55	68.58	12.73	
112.5	88.66	13.82	87.92	12.70	
113.0	86.45	14.06	86.75	14.01	
113.5	86.48	13.72	87.50	13.33	
114.0	85.60	13.81	84.04	13.91	
114.5	87.69	13.93	67.06	11.61	
115.0	86.77	13.76	85.74	13.69	
115.5	86.51	14.03	86.49	13.51	
116.0	85.77	13.70	86.19	13.21	
116.5	87.52	14.07	88.24	14.29	
117.0	87.27	14.04	70.42	12.39	
117.5	86.69	14.02	79.10	13.24	
118.0	87.72	13.63	87.40	13.05	
118.5	83.47	12.97	83.99	13.00	
119.0	87.67	13.78	88.73	13.37	
119.5	87.80	14.06	76.22	12.85	
120.0	87.32	14.09	73.92	12.64	
120.5	84.08	13.44	84.14	13.54	
121.0	88.40	13.87	88.50	12.93	
121.5	87.65	13.96	88.55	14.45	
122.0	86.61	13.93	83.30	12.99	
122.5	83.50	13.31	64.07	12.17	
123.0	88.31	14.00	88.02	13.36	
123.5	87.23	13.83	88.12	13.62	
124.0	87.45	14.21	87.72	13.60	
124.5	85.85	13.70	84.60	13.17	
125.0	86.92	13.95	69.38	12.60	
125.5	86.71	13.98	77.76	13.08	
126.0	87.16	13.77	87.47	13.66	
126.5	87.12	13.82	87.10	13.23	
127.0	85.91	13.84	87.00	14.57	
127.5	86.79	13.86	78.68	12.39	
128.0	87.57	14.11	69.67	12.98	
128.5	86.70	13.74	86.48	13.16	
129.0	85.82	13.87	85.50	13.53	
129.5	87.74	14.17	88.17	14.00	
130.0	87.33	13.87	86.00	13.25	
130.5	87.56	14.12	67.57	12.72	
131.0	86.22	13.64	82.88	13.51	
131.5	87.54	13.97	87.90	13.22	
132.0	88.45	14.00	88.61	13.40	
132.5	86.94	14.02	88.23	14.26	
133.0	83.74	13.69	69.23	11.96	
133.5	88.50	14.19	79.68	13.37	
134.0	87.17	13.82	87.67	13.15	
134.5	86.66	13.90	87.53	13.68	
135.0	83.32	13.43	84.42	12.76	
135.5	87.57	13.95	78.67	13.28	
136.0	85.89	13.86	70.05	12.56	
136.5	86.67	13.92	86.56	13.79	
137.0	84.53	13.60	85.30	13.27	
137.5	87.22	13.84	88.42	14.08	
138.0	87.38	14.00	85.55	13.46	
138.5	85.79	13.80	65.93	11.99	
139.0	87.19	13.82	85.20	13.10	
139.5	84.04	12.86	84.28	12.68	
140.0	87.60	14.01	88.53	13.74	
140.5	88.07	13.90	87.71	13.39	
141.0	86.34	14.07	70.18	12.89	
141.5	84.66	13.43	77.56	12.24	
142.0	88.95	14.17	88.95	14.10	
142.5	86.86	13.73	87.58	13.06	
143.0	86.12	13.88	87.63	14.04	
143.5	84.92	13.73	73.82	13.18	
144.0	87.16	13.78	75.12	12.80	
144.5	86.40	13.88	86.95	13.22	
145.0	86.39	14.00	86.99	13.90	
145.5	86.19	13.79	86.52	13.69	
146.0	87.29	13.79	82.63	13.24	
146.5	85.88	14.11	68.00	12.59	
147.0	87.11	13.72	87.14	13.23	
147.5	87.02	13.85	87.59	13.72	
148.0	86.24	13.95	87.37	13.81	
148.5	86.83	13.95	85.17	13.45	
149.0	87.53	13.94	67.57	12.34	
149.5	87.38	13.79	82.76	13.19	
150.0	84.98	13.68	85.34	13.15	
150.5	87.81	14.16	88.20	14.18	
151.0	87.69	13.88	88.54	14.10	
151.5	87.29	13.81	73.93	12.67	
152.0	85.89	13.81	76.14	13.30	
152.5	87.82	13.75	88.06	13.15	
153.0	88.50	14.07	88.37	13.74	
153.5	87.25	13.95	87.49	14.00	
154.0	84.71	13.87	77.00	13.24	
154.5	88.38	13.86	72.09	12.70	
155.0	87.63	14.03	87.59	14.10	
155.5	87.13	13.69	87.96	13.30	
156.0	83.62	13.57	83.99	13.80	
156.5	87.66	13.78	85.83	13.02	
157.0	86.69	13.95	65.91	12.41	
157.5	87.74	14.06	84.15	13.46	
158.0	85.66	13.50	85.01	13.40	
158.5	87.54	14.03	88.64	14.18	
159.0	88.42	14.13	87.75	13.77	
159.5	86.35	13.91	71.00	12.73	
160.0	87.65	13.66	78.95	12.76	
160.5	84.63	12.97	84.43	13.23	
161.0	87.40	13.82	87.59	12.64	
161.5	88.70	14.11	88.95	14.41	
162.0	86.70	13.75	76.69	12.61	
162.5	84.31	13.55	71.15	12.72	
163.0	89.50	14.10	88.73	13.08	
163.5	87.65	14.04	87.78	14.37	
164.0	87.09	13.77	87.63	13.11	
164.5	84.83	13.98	79.81	13.63	
165.0	86.71	13.86	69.01	12.35	
165.5	88.18	13.84	87.63	13.75	
166.0	87.48	14.17	87.06	13.68	
166.5	84.80	13.49	85.57	13.92	
167.0	88.09	14.01	86.98	13.20	
167.5	87.80	14.16	70.36	12.71	
168.0	87.27	13.89	81.66	13.12	
168.5	85.74	13.51	85.62	13.04	
169.0	87.42	13.94	88.64	14.25	
169.5	86.53	13.80	87.31	13.32	
170.0	87.20	14.27	75.02	13.51	
170.5	87.00	13.71	75.22	12.47	
171.0	87.14	13.91	87.58	13.86	
171.5	85.79	14.00	87.21	13.44	
172.0	83.59	13.80	86.53	13.90	
172.5	84.94	13.80	86.18	13.36	
173.0	82.28	13.44	66.43	13.07	
173.5	84.45	13.94	65.59	11.81	
174.0	84.16	14.16	69.92	13.15	
174.5	83.89	13.90	84.23	13.06	
175.0	83.58	13.63	84.77	13.46	
175.5	87.63	14.24	88.00	14.21	
176.0	86.80	13.74	87.86	12.74	
176.5	86.40	13.98	85.10	13.37	
177.0	84.61	13.81	73.63	12.80	
177.5	87.65	14.02	85.73	13.70	
178.0	87.04	13.65	84.62	12.95	
178.5	87.25	14.19	83.71	13.64	
179.0	84.61	13.76	82.69	13.28	
179.5	86.16	13.91	85.36	13.25	
180.0	71.86	13.90	85.33	14.07	
180.5	76.29	13.66	86.48	13.97	
181.0	83.80	13.15	85.80	12.61	
181.5	85.41	13.88	84.96	13.54	
182.0	84.50	13.55	84.47	12.85	
182.5	85.08	13.86	82.62	13.45	
183.0	86.62	13.97	84.98	13.47	
183.5	86.20	13.85	84.34	13.11	
184.0	87.85	14.33	88.04	13.81	
184.5	86.74	13.76	88.40	13.30	
185.0	86.54	14.03	87.67	13.72	
185.5	84.75	13.51	83.92	13.39	
186.0	86.44	14.08	66.68	12.55	
186.5	87.59	13.89	84.07	12.61	
187.0	85.32	13.94	86.20	13.91	
187.5	83.57	13.44	84.95	12.45	
188.0	88.50	14.18	89.24	14.40	
188.5	86.95	14.03	73.12	12.24	
189.0	85.31	13.64	75.70	13.23	
189.5	85.38	13.67	86.02	13.52	
190.0	87.50	13.92	88.26	13.46	
190.5	86.53	14.03	87.82	13.49	
191.0	86.84	13.98	80.16	12.92	
191.5	84.76	13.71	68.22	12.66	
192.0	87.66	13.78	88.11	13.92	
192.5	87.35	14.18	87.50	13.76	
193.0	86.17	13.87	87.84	13.33	
193.5	85.97	13.79	84.73	13.44	
194.0	85.47	13.90	67.89	12.18	
194.5	86.14	13.87	84.65	13.10	
195.0	87.44	14.12	87.68	13.63	
195.5	86.03	13.78	87.01	13.93	
196.0	84.05	13.66	84.95	13.54	
196.5	87.24	14.14	70.81	12.36	
197.0	87.10	13.88	79.91	13.15	
197.5	87.12	13.75	87.23	13.05	
198.0	83.10	13.31	84.13	13.17	
198.5	87.37	13.88	88.99	13.27	
199.0	87.43	14.09	76.38	12.79	
199.5	86.61	13.99	71.93	12.92	
200.0	83.82	13.61	83.99	13.48	
200.5	88.39	13.97	88.97	13.09	
201.0	87.08	14.06	88.17	14.31	
201.5	85.58	13.87	83.47	12.79	
202.0	84.49	13.24	64.49	11.92	
202.5	86.79	13.94	87.53	13.25	
203.0	86.67	13.91	87.37	13.30	
203.5	86.63	14.06	87.26	13.87	
204.0	87.03	13.89	86.56	13.68	
204.5	85.25	14.01	69.22	13.00	
205.0	87.29	13.91	82.16	13.21	
205.5	87.21	13.94	88.12	13.52	
206.0	86.90	13.91	88.09	13.55	
206.5	84.60	13.64	86.15	13.76	
207.0	86.18	14.00	73.15	12.15	
207.5	87.46	14.22	73.86	13.24	
208.0	86.94	13.95	87.13	12.88	
208.5	83.44	13.56	84.27	13.68	
209.0	88.68	14.24	89.60	14.03	
209.5	87.49	13.93	82.83	13.29	
210.0	85.91	13.88	67.01	12.16	
210.5	84.67	13.46	84.86	13.56	
211.0	87.91	14.06	88.77	13.67	
211.5	86.95	13.89	87.93	13.47	
212.0	87.42	14.21	86.42	13.83	
212.5	84.52	13.66	67.29	12.70	
213.0	88.44	13.94	84.43	13.11	
213.5	85.99	13.85	86.09	13.20	
214.0	86.90	13.86	88.06	13.59	
214.5	85.87	13.71	86.46	13.38	
215.0	86.97	13.88	73.23	13.24	
215.5	86.58	13.94	76.05	12.40	
216.0	87.03	14.08	87.14	14.19	
216.5	86.77	13.85	87.49	13.12	
217.0	86.14	13.65	87.48	14.36	
217.5	86.91	14.40	79.01	13.05	
218.0	86.07	13.67	69.68	12.23	
218.5	87.32	13.80	87.50	13.30	
219.0	84.92	13.60	85.83	12.93	
219.5	87.16	14.06	88.55	13.97	
220.0	87.63	14.06	86.13	13.52	
220.5	86.77	13.92	66.94	12.16	
221.0	84.55	13.82	81.77	13.05	
221.5	88.32	14.28	88.50	14.31	
222.0	87.27	13.83	88.69	13.21	
222.5	86.48	13.84	87.60	13.69	
223.0	83.51	13.37	70.24	11.97	
223.5	87.23	13.94	79.64	13.03	
224.0	86.55	13.83	87.48	13.11	
224.5	86.27	13.95	86.91	13.89	
225.0	86.56	13.92	87.35	13.58	
225.5	86.39	13.99	77.96	12.79	
226.0	86.63	14.00	73.52	12.96	
226.5	86.35	13.76	87.23	12.77	
227.0	86.89	13.83	88.18	13.29	
227.5	86.64	13.90	88.60	14.27	
228.0	86.98	13.89	82.46	12.78	
228.5	86.58	14.12	66.37	12.42	
229.0	87.01	13.84	86.53	13.16	
229.5	86.43	14.02	87.32	13.22	
230.0	87.20	14.17	87.54	13.73	
230.5	86.68	13.89	87.37	13.62	
231.0	86.37	13.85	70.13	12.21	
231.5	82.69	13.80	80.09	13.30	
232.0	87.38	13.87	87.75	13.16	
232.5	87.62	14.14	88.36	13.76	
233.0	86.70	13.87	87.88	13.93	
233.5	85.14	14.01	75.09	13.47	
234.0	87.13	14.04	67.33	12.01	
234.5	87.87	13.98	88.27	13.29	
235.0	86.51	13.85	87.35	12.64	
235.5	83.78	13.73	84.88	13.63	
236.0	87.94	14.07	88.27	13.24	
236.5	86.78	13.97	69.69	12.67	
237.0	87.15	14.25	80.37	13.09	
237.5	84.99	13.72	85.60	13.51	
238.0	87.80	14.05	88.97	13.18	
238.5	86.54	13.96	87.30	14.34	
239.0	85.84	13.95	76.48	12.64	
239.5	84.37	13.81	71.25	12.80	
240.0	87.40	13.79	87.92	12.83	
240.5	86.45	13.89	88.16	13.76	
241.0	87.04	14.17	87.57	13.79	
241.5	85.45	13.83	81.24	12.88	
242.0	84.23	13.97	69.01	13.20	
242.5	85.59	14.10	85.99	12.82	
243.0	86.11	14.01	87.37	13.67	
243.5	86.48	13.68	87.44	12.84	
244.0	83.38	13.46	84.62	14.02	
244.5	86.20	13.96	73.26	12.09	
245.0	87.57	14.03	78.79	13.42	
245.5	86.66	14.03	87.39	13.07	
246.0	85.42	13.94	85.88	14.41	
246.5	87.71	14.25	88.24	13.79	
247.0	87.83	13.99	79.25	13.14	
247.5	86.34	13.99	72.86	12.77	
248.0	85.40	13.59	85.34	13.18	
248.5	87.55	13.96	89.09	13.98	
249.0	87.47	13.88	88.28	13.50	
249.5	87.27	14.24	83.52	13.89	
250.0	85.25	13.84	66.64	12.34	
250.5	88.70	14.11	88.73	14.02	
251.0	86.99	14.15	87.59	13.29	
251.5	86.12	13.85	87.52	14.00	
252.0	84.38	13.56	83.71	13.09	
252.5	87.58	13.99	71.47	13.08	
253.0	87.03	13.98	81.54	13.20	
253.5	87.83	14.02	87.21	13.70	
254.0	84.80	13.81	86.02	14.13	
254.5	87.76	13.95	88.09	13.53	
255.0	87.36	14.22	80.71	13.87	
255.5	86.27	13.82	75.88	12.52	
256.0	86.85	13.95	86.60	13.48	
256.5	86.45	13.72	87.70	13.51	
257.0	86.38	13.88	87.55	13.65	
257.5	86.86	14.19	80.12	13.32	
258.0	85.17	13.70	67.02	12.05	
258.5	85.55	13.88	86.82	13.71	
259.0	86.77	14.12	86.89	13.46	
259.5	86.27	13.85	88.15	13.38	
260.0	86.75	13.80	86.38	13.57	
260.5	84.25	13.76	66.71	12.46	
261.0	87.08	13.82	82.41	12.96	
261.5	87.79	14.19	88.12	14.01	
262.0	86.57	13.84	87.62	13.05	
262.5	84.72	13.65	86.26	14.32	
263.0	87.39	14.16	74.61	12.39	
263.5	87.19	13.97	77.47	13.60	
264.0	86.25	13.83	86.67	12.80	
264.5	83.92	13.05	85.25	13.49	
265.0	87.58	14.01	88.17	13.04	
265.5	87.00	14.12	80.93	13.52	
266.0	86.44	14.15	70.78	12.70	
266.5	85.68	13.74	86.35	13.88	
267.0	87.70	13.99	88.46	12.98	
267.5	87.12	14.12	88.42	14.55	
268.0	85.36	13.79	84.91	13.20	
268.5	86.21	13.90	65.94	12.29	
269.0	87.05	14.08	86.05	13.53	
269.5	86.28	13.82	87.52	13.41	
270.0	86.92	14.24	88.19	14.13	
270.5	86.62	13.90	86.87	13.11	
271.0	85.12	13.82	71.24	13.43	
271.5	85.21	14.20	77.43	12.81	
272.0	86.45	13.84	87.44	13.45	
272.5	86.21	13.87	87.39	12.90	
273.0	85.65	13.88	87.36	14.42	
273.5	86.05	14.10	78.72	12.41	
274.0	86.60	13.99	69.23	12.88	
274.5	86.84	14.01	87.63	13.07	
275.0	84.22	13.29	85.54	13.80	
275.5	87.25	14.23	87.73	13.49	
276.0	87.06	13.92	87.33	14.03	
276.5	85.22	13.85	66.99	11.81	
277.0	83.91	13.57	80.62	12.82	
277.5	87.83	13.95	89.46	14.26	
278.0	86.35	14.09	87.83	13.34	
278.5	86.16	14.03	86.79	13.86	
279.0	83.82	13.72	69.82	12.04	
279.5	86.84	13.83	78.55	13.30	
280.0	86.14	14.12	86.65	13.14	
280.5	86.11	13.76	87.94	13.96	
281.0	85.98	13.81	87.17	13.67	
281.5	87.45	13.94	79.68	12.87	
282.0	85.59	13.93	69.22	12.34	
282.5	86.72	14.07	87.17	13.76	
283.0	86.28	13.87	87.12	13.59	
283.5	86.34	13.90	88.12	13.73	
284.0	86.63	14.18	85.39	13.69	
284.5	85.68	14.14	66.63	12.19	
285.0	86.78	13.72	75.91	13.05	
285.5	83.73	13.07	85.07	12.70	
286.0	86.13	13.64	87.54	13.33	
286.5	87.51	14.06	88.49	13.30	
287.0	86.67	13.95	80.48	13.38	
287.5	84.01	13.70	75.58	12.57	
288.0	88.36	14.15	89.05	14.08	
288.5	86.59	14.18	88.00	13.61	
289.0	86.03	13.84	87.57	13.70	
289.5	83.32	13.82	76.24	13.15	
290.0	87.40	13.95	72.89	12.47	
290.5	86.87	13.89	87.87	13.48	
291.0	86.98	14.22	88.01	13.84	
291.5	84.44	13.57	85.86	13.94	
292.0	87.24	14.01	84.72	11.86	
292.5	87.41	14.15	66.92	13.17	
293.0	86.69	13.78	86.33	12.73	
293.5	85.21	13.51	85.90	13.43	
294.0	86.78	14.02	88.53	13.37	
294.5	86.22	13.86	86.53	13.63	
295.0	86.83	14.33	69.95	12.46	
295.5	86.25	13.67	78.85	12.81	
296.0	85.67	13.97	87.37	13.95	
296.5	87.29	14.14	87.75	13.57	
297.0	86.37	13.89	87.58	13.64	
297.5	86.51	13.94	77.03	12.43	
298.0	85.40	13.88	73.79	13.51	
298.5	86.74	13.99	87.41	12.84	
299.0	86.86	14.00	87.41	14.17	
299.5	86.79	13.92	88.00	13.23	
300.0	85.88	13.71	81.08	13.39	
300.5	86.85	14.36	69.29	12.62	
301.0	86.86	13.82	88.20	14.03	
301.5	86.83	13.99	87.60	12.72	
302.0	85.00	13.67	86.88	14.36	
302.5	86.71	13.90	86.14	12.81	
303.0	87.82	14.08	69.05	12.75	
303.5	86.74	14.07	82.54	13.14	
304.0	83.72	13.45	84.67	13.35	
304.5	88.28	14.33	89.16	14.58	
305.0	87.39	14.10	88.46	13.39	
305.5	85.84	13.85	73.96	12.65	
306.0	83.87	13.06	72.22	11.62	
306.5	86.66	13.67	87.84	13.68	
307.0	86.16	13.99	87.67	13.07	
307.5	86.76	14.09	87.60	14.18	
308.0	85.98	13.92	78.63	12.48	
308.5	85.21	13.80	72.05	13.48	
309.0	86.20	14.13	86.17	12.73	
309.5	86.43	13.91	87.80	13.69	
310.0	86.17	13.78	87.76	12.99	
310.5	85.56	13.87	82.66	13.78	
311.0	86.05	14.08	66.22	12.49	
311.5	87.43	14.16	85.73	13.99	
312.0	87.12	13.82	87.55	13.27	
312.5	84.71	13.77	86.46	13.92	
313.0	87.97	14.18	87.86	14.18	
313.5	86.94	13.99	72.28	11.95	
314.0	86.37	13.85	78.98	12.79	
314.5	84.07	13.64	84.59	12.77	
315.0	87.41	13.79	89.02	14.18	
315.5	86.78	14.05	88.14	13.05	
316.0	86.82	14.16	77.30	13.36	
316.5	83.55	13.74	70.65	12.41	
317.0	88.30	13.96	88.88	13.72	
317.5	87.20	14.06	87.94	13.68	
318.0	85.84	13.89	87.45	13.58	
318.5	84.75	13.74	81.82	13.52	
319.0	86.91	14.00	67.32	12.06	
319.5	86.97	13.87	87.30	13.23	
320.0	87.27	14.25	87.83	13.72	
320.5	85.02	13.70	85.86	13.99	
321.0	87.23	14.08	87.68	12.78	
321.5	85.94	14.03	68.56	12.52	
322.0	85.61	13.82	80.94	13.02	
322.5	86.84	13.78	86.79	13.34	
323.0	86.42	13.96	87.69	13.21	
323.5	86.38	13.86	87.90	13.96	
324.0	86.49	14.24	73.56	12.51	
324.5	86.40	13.83	75.34	12.70	
325.0	86.62	13.87	87.68	13.98	
325.5	87.09	14.21	87.70	13.35	
326.0	86.29	13.85	87.30	13.48	
326.5	86.50	14.01	81.88	12.86	
327.0	83.29	13.32	67.80	12.38	
327.5	88.02	14.06	89.27	12.86	
328.0	86.80	13.83	87.72	13.87	
328.5	86.33	14.22	87.52	13.41	
329.0	84.40	13.41	82.33	13.10	
329.5	87.02	14.13	67.57	12.48	
330.0	87.10	14.11	85.00	13.89	
330.5	86.56	13.95	87.49	12.76	
331.0	84.89	13.35	85.68	13.65	
331.5	87.27	14.10	88.21	13.60	
