time	PKG-0	Dram-0	PKG-1	Dram-1	
129.0	78.44	18.24	81.15	17.17	
129.5	77.96	15.93	77.53	14.83	
130.0	77.47	15.76	77.62	14.72	
130.5	78.02	16.32	78.09	15.97	
131.0	77.70	17.47	77.71	16.56	
131.5	77.08	15.94	77.40	14.95	
132.0	78.04	13.97	77.46	14.18	
132.5	75.31	14.93	73.04	13.87	
133.0	79.43	16.12	80.80	15.81	
133.5	77.82	16.02	77.59	15.04	
134.0	77.79	16.64	77.87	15.13	
134.5	75.15	15.73	76.04	15.22	
135.0	79.49	13.89	78.66	13.73	
135.5	77.64	16.65	77.58	16.12	
136.0	77.38	14.33	77.23	13.50	
136.5	77.15	16.65	77.37	15.85	
137.0	77.88	16.62	76.89	15.43	
137.5	76.91	13.93	77.58	14.29	
138.0	76.48	16.23	77.18	15.05	
138.5	77.41	15.74	76.48	15.05	
139.0	76.34	15.08	75.74	13.79	
139.5	79.25	14.80	79.88	15.00	
140.0	77.56	16.98	77.39	16.60	
140.5	74.81	13.49	74.31	12.77	
141.0	79.48	16.94	80.13	15.88	
141.5	76.82	15.98	76.35	14.69	
142.0	78.27	15.54	78.35	15.47	
142.5	77.68	16.20	77.43	14.98	
143.0	77.80	17.42	78.04	16.32	
143.5	76.90	16.88	76.69	15.59	
144.0	78.29	15.48	78.25	15.38	
144.5	77.82	17.78	77.82	16.56	
145.0	77.90	16.94	77.91	15.98	
145.5	76.28	15.73	74.29	14.44	
146.0	78.99	18.56	80.38	18.30	
146.5	77.71	15.93	77.70	14.67	
147.0	77.77	15.92	77.64	15.00	
147.5	76.92	15.94	77.29	15.14	
148.0	77.92	14.70	77.29	14.56	
148.5	77.18	14.36	76.26	13.68	
149.0	77.82	17.97	78.72	16.71	
149.5	77.77	17.51	77.94	16.71	
150.0	76.91	12.98	75.02	12.65	
150.5	75.62	15.69	76.00	14.92	
151.0	78.40	15.58	79.10	14.44	
151.5	77.48	15.89	77.39	14.95	
152.0	77.99	15.46	78.17	15.09	
152.5	77.65	17.45	77.73	16.76	
153.0	77.96	15.75	77.31	14.60	
153.5	77.58	14.56	78.17	14.18	
154.0	77.22	15.94	75.36	14.48	
154.5	77.79	16.54	79.17	16.33	
155.0	76.82	14.05	74.56	13.53	
155.5	77.28	17.10	79.30	16.12	
156.0	74.89	15.70	73.76	14.62	
156.5	80.13	15.20	80.81	15.37	
157.0	77.70	17.90	77.46	16.93	
157.5	76.84	16.65	76.73	15.40	
158.0	77.04	15.91	76.34	14.83	
158.5	78.93	17.01	79.62	16.57	
159.0	78.12	16.13	78.07	15.34	
159.5	76.19	15.36	75.85	13.86	
160.0	77.53	16.92	77.31	16.05	
160.5	78.67	15.17	78.92	15.14	
161.0	78.14	14.75	75.98	13.98	
161.5	77.52	17.65	79.09	17.04	
162.0	77.76	16.47	77.84	15.66	
162.5	77.78	14.47	75.72	13.34	
163.0	77.56	17.43	78.84	16.82	
163.5	77.77	16.16	77.82	15.04	
164.0	77.75	16.75	77.79	15.63	
164.5	77.53	15.35	77.34	14.49	
165.0	77.84	15.79	77.63	15.81	
165.5	77.79	16.55	77.98	15.17	
166.0	77.75	15.72	77.60	14.80	
166.5	75.59	16.22	74.64	15.11	
167.0	79.48	16.88	80.10	15.70	
167.5	77.73	16.99	77.65	16.26	
168.0	77.77	17.97	77.59	16.53	
168.5	75.47	12.43	73.85	11.85	
169.0	78.87	15.15	79.91	14.91	
169.5	77.85	17.56	78.12	16.81	
170.0	77.59	16.99	77.25	15.68	
170.5	75.50	14.55	74.85	13.57	
171.0	79.37	17.15	79.84	16.77	
171.5	77.79	16.56	77.84	15.53	
172.0	77.97	15.35	77.79	13.93	
172.5	76.11	16.31	75.86	15.73	
173.0	79.04	16.22	79.06	15.68	
173.5	73.63	14.26	71.33	13.13	
174.0	81.00	18.33	82.76	17.29	
174.5	77.83	17.00	77.38	15.97	
175.0	65.39	11.54	64.79	11.59	
175.5	64.80	11.16	60.53	11.51	
176.0	67.37	13.19	63.12	13.25	
176.5	90.79	15.72	86.93	14.17	
177.0	69.43	12.42	66.94	12.97	
177.5	64.01	12.09	60.12	12.40	
178.0	79.88	13.35	76.21	13.69	
178.5	83.15	15.44	83.21	13.60	
179.0	75.99	14.72	79.60	13.97	
179.5	78.55	16.45	78.95	16.25	
180.0	75.88	15.61	74.14	14.43	
180.5	78.71	16.28	79.67	14.84	
181.0	78.23	14.75	78.43	14.98	
181.5	75.32	15.60	73.49	14.47	
182.0	79.45	16.41	80.37	15.74	
182.5	78.00	16.28	78.55	15.32	
183.0	77.66	16.96	77.71	16.20	
183.5	70.91	12.43	69.13	11.76	
184.0	63.36	11.60	59.69	12.10	
184.5	64.30	11.73	60.75	12.09	
185.0	86.49	14.05	83.75	14.01	
185.5	81.13	16.21	84.69	15.44	
186.0	64.08	12.06	60.38	12.26	
186.5	68.80	11.12	64.79	11.15	
187.0	88.23	17.22	90.62	15.98	
187.5	77.53	13.79	77.87	13.70	
188.0	68.75	12.81	69.80	12.11	
188.5	84.57	17.57	83.63	17.39	
189.0	78.22	15.12	78.24	14.16	
189.5	77.14	15.73	76.66	15.03	
190.0	77.39	16.39	77.21	15.07	
190.5	77.72	17.04	77.44	16.26	
191.0	66.96	12.41	68.83	12.90	
191.5	85.28	16.67	83.99	15.62	
192.0	70.11	12.79	67.02	12.73	
192.5	57.20	7.67	53.96	8.22	
193.0	88.42	17.41	83.57	17.28	
193.5	72.01	12.88	72.49	12.45	
194.0	63.95	11.48	62.54	12.16	
194.5	83.48	15.09	78.92	14.86	
195.0	77.32	14.56	81.50	14.19	
195.5	65.97	13.78	67.83	13.76	
196.0	55.84	10.82	59.17	11.63	
196.5	65.81	12.41	65.56	12.83	
197.0	90.06	16.22	85.55	16.68	
197.5	67.43	10.25	66.62	10.55	
198.0	65.54	13.41	68.00	13.97	
198.5	67.20	12.41	69.10	13.06	
199.0	87.59	14.50	83.44	14.48	
199.5	80.46	16.18	82.34	15.99	
200.0	74.09	13.79	71.88	14.27	
200.5	65.53	11.97	61.43	12.18	
201.0	76.93	13.68	73.17	14.34	
201.5	82.21	14.70	82.03	14.36	
202.0	77.90	16.65	81.19	16.93	
202.5	67.94	11.55	64.43	11.84	
203.0	85.18	16.48	86.14	16.68	
203.5	76.77	14.51	75.80	14.35	
204.0	71.80	13.39	72.62	13.52	
204.5	61.28	11.63	57.10	11.30	
205.0	69.91	13.57	64.41	13.46	
205.5	89.49	16.73	85.83	16.45	
206.0	69.51	13.23	68.89	13.08	
206.5	64.63	12.91	59.68	12.81	
207.0	68.45	10.15	65.43	10.19	
207.5	90.47	18.50	94.12	18.33	
208.0	71.64	13.04	68.88	11.96	
208.5	61.34	10.51	57.46	11.19	
209.0	89.29	16.79	84.22	15.63	
209.5	76.94	16.35	82.90	15.69	
210.0	78.04	14.41	77.55	14.11	
210.5	77.01	17.04	77.04	15.68	
211.0	77.54	16.36	77.32	15.76	
211.5	77.85	17.11	77.82	15.48	
212.0	75.43	13.72	75.36	14.11	
212.5	70.27	11.31	67.37	11.66	
213.0	80.59	15.03	82.59	14.12	
213.5	79.69	17.53	79.43	17.17	
214.0	77.31	13.97	77.27	13.23	
214.5	73.02	14.47	71.22	13.42	
215.0	67.36	13.34	71.94	14.56	
215.5	56.82	11.26	60.09	12.08	
216.0	79.60	14.17	78.33	14.50	
216.5	85.39	15.28	83.53	14.56	
217.0	56.70	9.89	58.92	10.95	
217.5	69.11	15.11	71.43	15.58	
218.0	84.28	14.31	82.15	14.96	
218.5	81.32	14.70	81.32	15.06	
219.0	71.53	14.51	69.64	14.98	
219.5	63.36	10.92	59.76	10.97	
220.0	81.65	14.08	77.58	14.13	
220.5	83.33	15.17	86.64	15.25	
221.0	74.46	14.75	73.73	14.67	
221.5	59.16	8.79	55.51	9.31	
222.0	86.57	16.49	82.49	16.71	
222.5	62.89	9.60	62.93	10.14	
223.0	66.92	12.30	62.69	12.68	
223.5	84.39	15.44	80.62	15.64	
224.0	72.65	12.88	71.35	13.14	
224.5	84.47	16.35	87.91	16.87	
225.0	67.40	11.25	64.32	11.01	
225.5	72.53	12.88	68.49	13.09	
226.0	84.89	18.04	88.66	17.96	
226.5	77.30	13.14	75.71	13.58	
227.0	78.05	14.51	79.16	14.46	
227.5	77.35	16.87	77.20	17.40	
228.0	77.58	16.47	77.77	16.43	
228.5	77.62	16.31	77.65	16.64	
229.0	78.24	14.03	76.44	14.09	
229.5	76.78	15.45	76.59	15.62	
230.0	77.51	15.80	78.64	15.61	
230.5	75.47	16.16	75.13	16.46	
231.0	79.55	15.97	79.47	15.88	
231.5	74.97	14.38	74.72	14.51	
232.0	80.05	17.70	80.29	17.90	
232.5	76.88	13.46	75.29	13.72	
233.0	73.58	13.20	72.39	13.16	
233.5	81.18	17.68	82.94	18.08	
234.0	69.35	12.82	65.79	12.61	
234.5	64.12	10.64	61.16	10.96	
235.0	90.43	17.02	92.46	16.96	
235.5	74.99	15.82	74.48	16.05	
236.0	58.26	9.08	54.93	9.50	
236.5	81.55	14.50	77.83	14.44	
237.0	82.91	16.25	86.53	16.56	
237.5	65.11	11.64	59.21	11.61	
238.0	62.87	10.58	59.15	11.11	
238.5	93.09	17.10	90.74	-131055.13	
239.0	76.72	13.67	79.35	14.12	
239.5	76.05	14.04	75.35	14.03	
240.0	79.04	17.42	80.12	17.49	
240.5	77.63	17.41	77.66	17.59	
241.0	74.71	15.34	74.09	15.49	
241.5	80.30	16.67	80.62	16.88	
242.0	78.12	14.58	78.21	14.30	
242.5	77.61	17.23	77.08	17.40	
243.0	75.30	15.36	75.32	15.56	
243.5	78.59	14.30	78.30	14.49	
244.0	70.34	12.16	66.00	11.82	
244.5	81.65	15.54	83.84	15.80	
245.0	78.68	17.27	78.95	17.29	
245.5	63.61	10.49	60.03	11.06	
246.0	62.82	10.00	59.84	10.40	
246.5	91.88	16.73	91.76	17.17	
247.0	74.08	14.87	73.58	14.67	
247.5	67.19	12.53	63.16	12.80	
248.0	84.03	13.52	84.42	13.76	
248.5	73.19	12.73	69.78	12.94	
249.0	64.82	13.18	60.31	12.80	
249.5	66.17	12.31	61.89	12.61	
250.0	61.81	11.61	57.50	11.24	
250.5	62.84	11.58	58.64	12.60	
251.0	61.20	11.15	59.46	11.40	
251.5	57.29	10.42	56.57	10.79	
252.0	64.70	12.75	63.20	13.16	
252.5	55.64	9.81	55.22	10.18	
253.0	63.92	12.03	62.29	12.54	
253.5	55.31	8.88	54.82	9.30	
254.0	58.50	10.94	57.45	11.14	
254.5	63.77	12.55	62.39	13.04	
255.0	55.29	9.87	54.85	10.19	
255.5	63.05	12.08	61.70	12.47	
256.0	60.93	11.97	59.93	12.22	
256.5	53.06	7.54	52.93	8.06	
257.0	67.77	14.42	66.37	14.80	
257.5	59.78	11.29	59.09	11.76	
258.0	62.19	11.62	61.26	12.11	
258.5	58.24	10.60	57.57	11.03	
259.0	54.50	9.08	54.29	9.49	
259.5	62.49	12.16	61.24	12.20	
260.0	56.95	10.84	56.42	11.31	
260.5	63.15	12.16	67.30	12.36	
261.0	74.47	11.68	74.91	11.75	
261.5	80.62	12.68	77.80	12.94	
262.0	60.55	9.96	59.99	10.21	
262.5	82.58	12.08	80.56	12.75	
263.0	85.19	12.70	85.29	13.17	
263.5	79.81	14.42	80.60	14.32	
264.0	78.55	11.09	76.78	11.70	
264.5	78.28	14.03	79.59	14.29	
265.0	75.16	11.70	75.35	12.43	
265.5	80.58	14.59	80.46	14.85	
266.0	78.84	13.88	78.76	14.33	
266.5	70.23	9.43	69.81	9.80	
267.0	83.45	14.09	83.09	14.61	
267.5	79.19	11.50	79.27	11.79	
268.0	79.26	11.73	78.98	12.18	
268.5	77.72	13.87	77.73	14.35	
269.0	76.57	12.13	77.01	12.28	
269.5	80.91	13.04	80.93	13.37	
270.0	78.63	12.80	78.50	13.38	
270.5	77.02	11.97	76.05	12.13	
271.0	79.26	12.98	80.05	13.72	
271.5	71.74	10.63	73.99	11.39	
272.0	83.93	11.74	81.68	12.06	
272.5	78.40	14.77	78.80	15.60	
273.0	78.53	12.57	78.51	12.61	
273.5	76.65	9.87	76.76	10.24	
274.0	79.45	14.56	79.09	14.87	
274.5	78.82	11.54	79.03	11.90	
275.0	78.76	13.39	78.85	13.61	
275.5	76.18	11.98	76.40	12.84	
276.0	76.90	11.02	76.43	11.23	
276.5	81.03	14.10	81.20	14.34	
277.0	79.38	12.52	79.14	12.88	
277.5	78.00	12.03	78.17	12.22	
278.0	77.73	11.90	77.54	12.49	
278.5	75.81	12.25	75.22	12.71	
279.0	79.77	10.16	79.24	10.54	
279.5	76.53	12.93	77.50	13.21	
280.0	78.72	13.73	78.78	14.10	
280.5	79.24	10.17	79.19	10.82	
281.0	78.05	14.79	77.81	15.16	
281.5	79.19	10.76	79.24	11.22	
282.0	78.58	12.00	78.46	12.58	
282.5	76.24	13.28	76.05	13.46	
283.0	79.24	11.36	79.46	11.52	
283.5	79.27	13.29	79.15	13.68	
284.0	77.96	12.41	77.60	13.05	
284.5	76.57	10.36	76.08	10.84	
285.0	80.39	14.24	80.87	14.88	
285.5	78.31	12.47	78.01	12.69	
286.0	73.42	9.44	73.45	9.80	
286.5	83.02	15.47	82.97	15.48	
287.0	78.60	11.92	78.57	12.55	
287.5	78.31	11.27	78.33	11.60	
288.0	78.54	13.83	78.60	14.30	
288.5	78.17	12.70	78.11	12.73	
289.0	78.10	9.26	76.63	9.88	
289.5	78.05	12.80	79.24	13.38	
290.0	77.25	10.81	76.83	11.16	
290.5	79.40	11.64	79.54	11.95	
291.0	77.74	13.73	77.57	13.99	
291.5	76.95	10.08	77.31	10.76	
292.0	81.30	13.42	81.26	13.54	
292.5	78.07	15.67	78.05	16.17	
293.0	77.22	11.48	76.50	11.79	
293.5	79.32	13.54	79.62	14.24	
294.0	77.30	11.99	76.83	12.30	
294.5	79.46	12.65	79.23	12.84	
295.0	78.68	13.02	79.11	13.20	
295.5	77.90	11.11	76.76	11.04	
296.0	78.65	10.70	78.89	11.14	
296.5	78.86	14.70	79.04	15.28	
297.0	76.42	9.76	76.45	10.33	
297.5	80.33	12.28	79.82	12.26	
298.0	78.63	15.47	79.27	15.81	
298.5	78.45	12.69	78.41	13.14	
299.0	77.61	9.90	77.44	10.47	
299.5	79.37	14.85	79.50	14.99	
300.0	77.09	9.21	76.47	9.84	
300.5	79.55	11.98	79.84	12.22	
301.0	78.15	13.41	77.65	14.09	
301.5	79.50	12.20	79.97	12.46	
302.0	78.11	11.85	78.02	12.51	
302.5	78.57	13.40	78.62	13.81	
303.0	76.12	11.37	76.17	12.07	
303.5	79.97	12.42	79.66	12.86	
304.0	76.36	12.47	76.01	12.74	
304.5	77.99	11.43	77.57	11.84	
305.0	80.20	13.39	80.63	13.96	
305.5	78.51	12.17	77.67	12.44	
306.0	78.49	13.12	78.90	13.65	
306.5	77.61	12.13	77.51	12.72	
307.0	79.81	12.43	80.01	12.57	
307.5	77.69	10.66	77.40	11.24	
308.0	79.02	14.61	79.15	14.92	
308.5	77.89	9.44	76.93	9.72	
309.0	77.29	12.20	77.98	12.59	
309.5	80.01	15.56	79.98	15.94	
310.0	78.91	9.90	77.86	10.17	
310.5	78.58	12.62	79.55	13.29	
311.0	77.13	13.08	76.75	13.62	
311.5	77.20	11.48	77.39	12.18	
312.0	81.06	13.17	81.13	13.36	
312.5	76.74	12.09	76.59	12.64	
313.0	79.65	12.32	79.69	12.87	
313.5	78.24	13.11	78.11	13.59	
314.0	79.01	15.25	79.12	15.31	
314.5	77.75	9.77	77.35	10.48	
315.0	76.79	12.57	77.02	13.03	
315.5	80.25	13.97	80.10	14.37	
316.0	78.56	9.94	78.36	10.58	
316.5	77.99	14.30	78.22	14.48	
317.0	78.30	11.77	77.90	12.21	
317.5	74.44	9.76	74.19	10.32	
318.0	82.23	13.83	82.45	14.31	
318.5	78.45	12.85	78.36	12.80	
319.0	77.45	9.64	77.17	9.72	
319.5	79.04	15.03	79.21	14.95	
320.0	78.38	11.54	78.07	11.91	
320.5	78.47	10.60	78.36	10.92	
321.0	77.78	14.49	77.88	14.73	
321.5	78.27	11.49	78.44	11.73	
322.0	80.12	13.16	80.05	13.34	
322.5	78.34	12.62	77.87	13.03	
323.0	78.21	11.89	77.84	12.07	
323.5	78.77	13.05	79.34	13.47	
324.0	77.97	11.92	77.94	12.03	
324.5	77.04	9.95	76.99	10.42	
325.0	80.33	15.45	80.05	15.27	
325.5	78.98	13.17	79.34	13.62	
326.0	77.76	10.53	77.61	10.60	
326.5	78.32	12.42	78.06	13.00	
327.0	78.00	10.56	75.37	10.75	
327.5	78.72	11.94	80.80	12.72	
328.0	78.27	12.94	78.28	13.30	
328.5	78.65	12.58	78.72	12.89	
329.0	78.45	12.45	78.44	12.77	
329.5	76.98	8.61	75.88	9.05	
330.0	79.90	12.97	80.61	13.28	
330.5	76.33	11.40	76.37	11.72	
331.0	80.81	13.33	80.89	13.73	
331.5	78.18	12.23	77.82	12.60	
