         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493651756.85     0     20.13      0.00      3.53    12     18.99      0.00      3.61
 1493651756.95     0     47.70      0.00     12.24    12     45.27      0.00     12.10
 1493651757.06     0     54.89      0.00     13.44    12     54.67      0.00     13.69
 1493651757.16     0     61.92      0.00     11.88    12     58.29      0.00     11.23
 1493651757.26     0     72.44      0.00     15.63    12     70.13      0.00     16.41
 1493651757.36     0     80.65      0.00     17.03    12     79.30      0.00     17.15
 1493651757.46     0     83.73      0.00     17.76    12     84.88      0.00     17.88
 1493651757.56     0     77.34      0.00     15.46    12     76.19      0.00     15.95
 1493651757.66     0     82.33      0.00     16.73    12     82.68      0.00     17.03
 1493651757.76     0     84.60      0.00     17.84    12     84.53      0.00     17.71
 1493651757.86     0     75.19      0.00     15.12    12     75.36      0.00     15.37
 1493651757.96     0     82.82      0.00     16.43    12     82.81      0.00     16.92
 1493651758.06     0     84.46      0.00     17.20    12     84.74      0.00     17.44
 1493651758.16     0     78.08      0.00     15.63    12     78.09      0.00     15.70
 1493651758.26     0     81.33      0.00     16.52    12     81.57      0.00     16.85
 1493651758.36     0     84.92      0.00     17.69    12     85.01      0.00     18.31
 1493651758.46     0     77.11      0.00     15.16    12     77.37      0.00     15.59
 1493651758.56     0     86.15      0.00     18.03    12     86.00      0.00     18.73
 1493651758.66     0     80.26      0.00     16.09    12     80.54      0.00     16.49
 1493651758.76     0     80.31      0.00     16.48    12     81.13      0.00     16.94
 1493651758.86     0     82.37      0.00     17.54    12     82.06      0.00     17.53
 1493651758.96     0     85.88      0.00     16.99    12     86.29      0.00     18.42
 1493651759.06     0     78.20      0.00     15.42    12     78.32      0.00     15.68
 1493651759.16     0     81.82      0.00     16.89    12     81.24      0.00     16.96
 1493651759.26     0     82.24      0.00     17.32    12     82.31      0.00     17.11
 1493651759.36     0     82.58      0.00     16.51    12     82.23      0.00     17.22
 1493651759.46     0     80.95      0.00     16.49    12     80.69      0.00     16.60
 1493651759.56     0     82.10      0.00     16.57    12     82.03      0.00     16.90
 1493651759.66     0     84.95      0.00     17.65    12     85.15      0.00     18.18
 1493651759.76     0     77.11      0.00     15.50    12     77.09      0.00     15.57
 1493651759.86     0     83.30      0.00     16.96    12     82.88      0.00     17.23
 1493651759.96     0     84.84      0.00     17.79    12     85.04      0.00     18.37
 1493651760.06     0     76.04      0.00     15.14    12     76.03      0.00     15.54
 1493651760.16     0     83.15      0.00     16.94    12     82.76      0.00     16.08
 1493651760.26     0     85.28      0.00     17.81    12     86.64      0.00     18.09
 1493651760.36     0     78.33      0.00     15.58    12     77.50      0.00     15.65
