         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494476860.68     0     30.25      0.00      6.06    12     29.75      0.00      6.19
 1494476860.78     0     41.14      0.00      6.78    12     40.58      0.00      7.55
 1494476860.88     0     43.36      0.00      6.51    12     43.43      0.00      7.60
 1494476860.98     0     46.44      0.00      6.58    12     49.26      0.00      7.67
 1494476861.08     0     51.23      0.00      6.28    12     53.43      0.00      7.82
 1494476861.18     0     55.65      0.00      6.66    12     56.52      0.00      7.65
 1494476861.28     0     57.05      0.00      6.60    12     57.16      0.00      8.02
 1494476861.38     0     58.77      0.00      6.55    12     57.58      0.00      7.96
 1494476861.48     0     61.83      0.00      6.41    12     57.52      0.00      7.71
 1494476861.58     0     60.27      0.00      6.69    12     56.28      0.00      7.51
 1494476861.69     0     62.57      0.00      6.46    12     58.79      0.00      7.99
 1494476861.79     0     60.28      0.00      6.67    12     55.87      0.00      7.47
 1494476861.89     0     59.08      0.00      7.34    12     54.18      0.00      7.25
 1494476861.99     0     59.07      0.00      7.38    12     55.63      0.00      6.28
 1494476862.09     0     62.63      0.00      8.16    12     57.86      0.00      6.63
 1494476862.19     0     60.45      0.00      7.65    12     55.76      0.00      6.55
 1494476862.29     0     62.65      0.00      7.85    12     57.81      0.00      6.49
 1494476862.39     0     60.96      0.00      7.48    12     56.51      0.00      6.35
 1494476862.49     0     61.25      0.00      8.17    12     56.47      0.00      6.47
 1494476862.59     0     61.99      0.00      7.75    12     56.47      0.00      6.39
 1494476862.69     0     61.39      0.00      8.18    12     56.97      0.00      6.46
 1494476862.79     0     63.04      0.00      8.24    12     58.91      0.00      6.65
 1494476862.89     0     61.33      0.00      8.37    12     57.17      0.00      6.33
 1494476862.99     0     62.34      0.00      7.56    12     57.66      0.00      6.54
 1494476863.09     0     63.38      0.00      7.85    12     58.56      0.00      6.52
 1494476863.19     0     61.10      0.00      7.48    12     56.55      0.00      6.41
 1494476863.29     0     63.70      0.00      8.24    12     58.60      0.00      6.52
 1494476863.39     0     61.58      0.00      7.69    12     57.40      0.00      6.51
 1494476863.49     0     62.26      0.00      8.24    12     57.64      0.00      6.44
 1494476863.59     0     62.76      0.00      7.96    12     58.29      0.00      6.23
 1494476863.69     0     61.43      0.00      7.99    12     57.49      0.00      6.58
 1494476863.79     0     64.57      0.00      8.56    12     59.23      0.00      6.72
 1494476863.89     0     60.20      0.00      8.23    12     56.24      0.00      6.30
 1494476863.99     0     63.41      0.00      7.45    12     58.83      0.00      6.67
 1494476864.09     0     63.06      0.00      7.81    12     58.66      0.00      6.71
 1494476864.19     0     59.84      0.00      7.81    12     56.72      0.00      6.41
 1494476864.29     0     63.61      0.00      8.35    12     59.08      0.00      6.56
 1494476864.39     0     61.80      0.00      7.89    12     56.65      0.00      6.36
 1494476864.49     0     62.19      0.00      7.69    12     58.24      0.00      6.90
 1494476864.59     0     62.56      0.00      7.49    12     57.72      0.00      6.35
 1494476864.69     0     61.00      0.00      7.78    12     56.63      0.00      6.54
 1494476864.79     0     64.06      0.00      7.86    12     59.53      0.00      6.67
 1494476864.89     0     60.72      0.00      7.07    12     55.48      0.00      6.16
 1494476864.99     0     63.53      0.00      8.06    12     58.84      0.00      6.52
 1494476865.09     0     62.30      0.00      7.79    12     57.51      0.00      6.29
 1494476865.19     0     62.04      0.00      7.51    12     57.37      0.00      6.40
 1494476865.29     0     63.17      0.00      7.82    12     58.08      0.00      6.48
 1494476865.39     0     62.00      0.00      7.61    12     55.97      0.00      6.44
 1494476865.49     0     64.07      0.00      8.14    12     59.30      0.00      6.44
 1494476865.59     0     61.86      0.00      7.93    12     57.32      0.00      6.35
 1494476865.69     0     62.11      0.00      7.94    12     57.15      0.00      6.36
 1494476865.79     0     62.38      0.00      7.97    12     57.63      0.00      6.53
 1494476865.89     0     59.18      0.00      7.83    12     56.94      0.00      6.54
 1494476865.99     0     63.11      0.00      8.06    12     57.24      0.00      6.46
 1494476866.09     0     60.20      0.00      7.73    12     56.23      0.00      6.33
 1494476866.19     0     62.05      0.00      8.27    12     57.73      0.00      6.68
 1494476866.29     0     62.16      0.00      8.09    12     58.17      0.00      6.35
 1494476866.39     0     60.33      0.00      7.94    12     56.36      0.00      6.56
 1494476866.49     0     63.69      0.00      8.24    12     58.13      0.00      6.85
 1494476866.59     0     60.84      0.00      7.82    12     56.69      0.00      6.32
 1494476866.69     0     61.57      0.00      7.79    12     57.36      0.00      6.74
 1494476866.79     0     62.94      0.00      8.09    12     58.62      0.00      6.21
 1494476866.89     0     59.48      0.00      7.73    12     55.92      0.00      6.34
 1494476866.99     0     62.67      0.00      7.96    12     58.19      0.00      6.53
 1494476867.09     0     60.00      0.00      7.87    12     56.72      0.00      6.54
 1494476867.19     0     63.17      0.00      8.67    12     58.08      0.00      6.68
 1494476867.29     0     61.86      0.00      8.03    12     57.63      0.00      6.33
 1494476867.39     0     61.41      0.00      7.84    12     56.38      0.00      6.33
 1494476867.49     0     64.27      0.00      8.62    12     59.50      0.00      7.04
 1494476867.59     0     61.41      0.00      7.08    12     56.95      0.00      6.66
 1494476867.69     0     62.62      0.00      8.16    12     57.74      0.00      6.84
 1494476867.79     0     62.63      0.00      7.59    12     57.64      0.00      6.78
 1494476867.89     0     61.14      0.00      7.42    12     56.20      0.00      6.74
 1494476867.99     0     64.09      0.00      8.00    12     59.72      0.00      6.97
 1494476868.09     0     61.35      0.00      7.54    12     56.32      0.00      6.36
 1494476868.19     0     62.60      0.00      7.14    12     58.06      0.00      6.71
 1494476868.29     0     62.82      0.00      7.77    12     57.23      0.00      6.34
 1494476868.39     0     60.90      0.00      7.12    12     56.77      0.00      6.63
 1494476868.49     0     64.16      0.00      8.53    12     59.20      0.00      7.00
 1494476868.59     0     61.67      0.00      7.12    12     57.50      0.00      6.74
 1494476868.69     0     62.64      0.00      7.59    12     58.42      0.00      6.68
 1494476868.79     0     62.93      0.00      7.36    12     57.90      0.00      6.78
 1494476868.89     0     60.90      0.00      7.18    12     56.85      0.00      6.67
 1494476868.99     0     64.43      0.00      7.91    12     60.12      0.00      6.61
 1494476869.09     0     61.82      0.00      7.85    12     56.26      0.00      6.85
 1494476869.19     0     62.79      0.00      7.24    12     58.42      0.00      6.80
 1494476869.29     0     62.48      0.00      7.73    12     57.72      0.00      6.65
 1494476869.39     0     62.12      0.00      7.73    12     56.55      0.00      6.79
 1494476869.49     0     63.71      0.00      8.39    12     59.61      0.00      7.04
 1494476869.59     0     60.97      0.00      7.17    12     55.48      0.00      6.48
 1494476869.69     0     63.70      0.00      8.46    12     59.30      0.00      7.06
 1494476869.79     0     61.54      0.00      7.72    12     57.43      0.00      6.67
 1494476869.89     0     61.32      0.00      7.25    12     56.00      0.00      6.61
 1494476869.99     0     62.17      0.00      7.36    12     57.99      0.00      6.54
 1494476870.09     0     62.48      0.00      7.80    12     57.47      0.00      6.89
 1494476870.19     0     63.36      0.00      7.93    12     59.09      0.00      7.11
 1494476870.29     0     60.56      0.00      8.35    12     55.35      0.00      6.84
 1494476870.40     0     62.22      0.00      7.97    12     57.90      0.00      6.78
 1494476870.50     0     62.30      0.00      7.51    12     58.37      0.00      6.84
 1494476870.60     0     48.07      0.00      5.90    12     43.57      0.00      5.41
 1494476870.70     0     15.16      0.00      1.81    12     15.10      0.00      2.04
 1494476870.80     0     14.76      0.00      1.83    12     16.67      0.00      2.40
 1494476870.90     0     14.41      0.00      1.80    12     15.39      0.00      2.09
 1494476871.00     0     14.41      0.00      1.71    12     15.31      0.00      2.17
 1494476871.10     0     14.49      0.00      1.83    12     15.40      0.00      2.26
 1494476871.20     0     14.52      0.00      1.71    12     15.12      0.00      2.18
 1494476871.30     0     18.98      0.00      3.25    12     19.85      0.00      3.63
