         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492783311.22     0     21.34      0.00      4.05    12     19.42      0.00      4.30
 1492783311.32     0     28.85      0.00      6.03    12     24.04      0.00      4.67
 1492783311.42     0     40.53      0.00      6.46    12     31.10      0.00      4.52
 1492783311.52     0     44.01      0.00      7.44    12     32.98      0.00      3.99
 1492783311.62     0     43.60      0.00      7.60    12     33.11      0.00      3.89
 1492783311.72     0     42.30      0.00      7.91    12     33.21      0.00      3.84
 1492783311.82     0     42.21      0.00      7.75    12     33.23      0.00      3.84
 1492783311.92     0     42.09      0.00      7.01    12     33.63      0.00      3.96
 1492783312.02     0     43.63      0.00      8.38    12     34.97      0.00      3.74
 1492783312.12     0     43.67      0.00      8.32    12     34.95      0.00      3.88
 1492783312.22     0     43.63      0.00      8.28    12     34.88      0.00      3.87
 1492783312.32     0     43.78      0.00      8.29    12     35.29      0.00      4.61
 1492783312.42     0     43.70      0.00      8.29    12     35.28      0.00      4.68
 1492783312.53     0     43.61      0.00      8.33    12     35.27      0.00      4.68
 1492783312.63     0     43.71      0.00      8.17    12     35.23      0.00      4.66
 1492783312.73     0     43.67      0.00      8.25    12     35.24      0.00      4.67
 1492783312.83     0     44.18      0.00      8.36    12     35.58      0.00      4.71
 1492783312.93     0     43.82      0.00      8.40    12     35.30      0.00      4.66
 1492783313.03     0     43.76      0.00      8.40    12     35.33      0.00      4.63
 1492783313.13     0     43.70      0.00      8.25    12     35.29      0.00      4.66
 1492783313.23     0     43.66      0.00      8.27    12     35.27      0.00      4.69
 1492783313.33     0     43.70      0.00      8.32    12     35.27      0.00      4.66
 1492783313.43     0     43.72      0.00      8.04    12     35.23      0.00      4.68
 1492783313.53     0     43.68      0.00      8.32    12     35.24      0.00      4.68
 1492783313.63     0     43.63      0.00      8.26    12     35.25      0.00      4.68
 1492783313.73     0     43.66      0.00      8.23    12     35.18      0.00      4.69
 1492783313.83     0     43.74      0.00      8.30    12     35.34      0.00      4.63
 1492783313.93     0     44.14      0.00      8.42    12     35.69      0.00      4.73
 1492783314.03     0     43.72      0.00      8.34    12     34.94      0.00      3.87
 1492783314.13     0     43.66      0.00      8.29    12     34.93      0.00      3.86
 1492783314.23     0     43.59      0.00      8.34    12     34.93      0.00      3.87
 1492783314.33     0     43.58      0.00      8.24    12     34.98      0.00      3.84
 1492783314.43     0     43.65      0.00      8.31    12     34.96      0.00      3.91
 1492783314.53     0     43.60      0.00      8.41    12     34.96      0.00      3.85
 1492783314.63     0     43.71      0.00      8.32    12     35.27      0.00      3.97
 1492783314.73     0     43.64      0.00      8.21    12     34.96      0.00      3.84
 1492783314.83     0     43.94      0.00      8.41    12     34.89      0.00      3.94
 1492783314.93     0     43.64      0.00      8.28    12     35.33      0.00      4.66
 1492783315.03     0     44.13      0.00      8.74    12     34.94      0.00      3.91
 1492783315.13     0     44.51      0.00      8.73    12     34.98      0.00      3.84
 1492783315.23     0     44.23      0.00      8.74    12     34.97      0.00      3.96
 1492783315.33     0     43.26      0.00      8.51    12     34.94      0.00      3.94
 1492783315.43     0     43.30      0.00      8.45    12     35.26      0.00      3.91
 1492783315.53     0     43.73      0.00      8.57    12     34.93      0.00      3.85
 1492783315.63     0     43.37      0.00      8.52    12     34.97      0.00      3.85
 1492783315.73     0     43.33      0.00      8.44    12     34.92      0.00      3.83
 1492783315.83     0     43.27      0.00      8.49    12     34.93      0.00      3.76
 1492783315.93     0     43.38      0.00      8.39    12     34.82      0.00      3.94
 1492783316.03     0     43.31      0.00      8.48    12     34.87      0.00      3.96
 1492783316.13     0     43.32      0.00      8.39    12     34.88      0.00      3.82
 1492783316.23     0     43.33      0.00      8.27    12     35.29      0.00      3.80
 1492783316.33     0     43.28      0.00      8.21    12     34.81      0.00      3.73
 1492783316.43     0     43.79      0.00      8.33    12     34.85      0.00      3.90
 1492783316.53     0     43.31      0.00      8.37    12     35.22      0.00      4.63
 1492783316.63     0     43.29      0.00      8.21    12     35.23      0.00      4.63
 1492783316.73     0     43.40      0.00      8.37    12     35.20      0.00      4.65
 1492783316.83     0     43.32      0.00      8.34    12     35.22      0.00      4.66
 1492783316.93     0     43.33      0.00      8.41    12     35.18      0.00      4.67
 1492783317.03     0     43.29      0.00      8.30    12     35.32      0.00      4.64
 1492783317.13     0     43.34      0.00      8.43    12     35.17      0.00      4.68
 1492783317.23     0     43.30      0.00      8.45    12     35.56      0.00      4.63
 1492783317.33     0     43.30      0.00      8.46    12     35.22      0.00      4.71
 1492783317.43     0     43.31      0.00      8.35    12     35.27      0.00      4.60
 1492783317.54     0     43.76      0.00      8.43    12     35.18      0.00      4.66
 1492783317.64     0     43.30      0.00      8.30    12     35.22      0.00      4.63
 1492783317.74     0     43.37      0.00      8.45    12     35.24      0.00      4.65
 1492783317.84     0     43.31      0.00      8.49    12     35.26      0.00      4.61
 1492783317.94     0     43.77      0.00      7.60    12     35.21      0.00      4.62
 1492783318.04     0     44.64      0.00      5.53    12     34.78      0.00      3.88
 1492783318.14     0     44.60      0.00      5.58    12     34.85      0.00      3.87
 1492783318.24     0     44.64      0.00      5.35    12     34.80      0.00      3.96
 1492783318.34     0     44.66      0.00      5.52    12     34.76      0.00      3.86
 1492783318.44     0     44.65      0.00      5.48    12     35.15      0.00      3.90
 1492783318.54     0     44.60      0.00      5.34    12     34.78      0.00      3.83
 1492783318.64     0     44.68      0.00      5.44    12     34.81      0.00      3.77
 1492783318.74     0     44.68      0.00      5.36    12     34.79      0.00      3.91
 1492783318.84     0     44.59      0.00      5.32    12     34.81      0.00      3.94
 1492783318.94     0     45.07      0.00      5.49    12     34.78      0.00      3.82
 1492783319.04     0     44.62      0.00      5.50    12     34.74      0.00      3.92
 1492783319.14     0     44.64      0.00      5.35    12     34.83      0.00      3.81
 1492783319.24     0     44.60      0.00      5.34    12     34.83      0.00      3.94
 1492783319.34     0     44.60      0.00      5.47    12     35.20      0.00      4.65
 1492783319.44     0     44.62      0.00      5.33    12     34.89      0.00      3.77
 1492783319.54     0     44.63      0.00      5.40    12     34.82      0.00      3.86
 1492783319.64     0     44.65      0.00      5.42    12     35.15      0.00      3.97
 1492783319.74     0     44.59      0.00      5.35    12     34.80      0.00      3.90
 1492783319.84     0     48.60      0.00      6.52    12     39.88      0.00      4.55
 1492783319.94     0     68.07      0.00      9.62    12     65.28      0.00      4.88
 1492783320.04     0     87.66      0.00      9.88    12     84.49      0.00      4.65
 1492783320.14     0     88.56      0.00     10.47    12     84.49      0.00      5.08
 1492783320.24     0     82.63      0.00     10.74    12     78.29      0.00      5.90
 1492783320.34     0     56.44      0.00     12.20    12     68.44      0.00      5.90
 1492783320.44     0     51.03      0.00     11.27    12     44.71      0.00      5.44
 1492783320.54     0     37.07      0.00      9.59    12     57.38      0.00      7.86
 1492783320.64     0     50.61      0.00     11.19    12     56.04      0.00      8.26
 1492783320.74     0     36.16      0.00      6.24    12     54.23      0.00      8.33
 1492783320.84     0     41.25      0.00      7.01    12     45.84      0.00      7.15
 1492783320.94     0     45.04      0.00     10.04    12     61.56      0.00      8.41
 1492783321.04     0     35.51      0.00      5.67    12     56.57      0.00      8.25
 1492783321.14     0     38.37      0.00      7.58    12     50.09      0.00      7.99
 1492783321.24     0     43.70      0.00      9.07    12     61.88      0.00      8.32
 1492783321.34     0     35.32      0.00      5.34    12     59.85      0.00      8.31
 1492783321.44     0     35.02      0.00      5.31    12     60.20      0.00      8.27
 1492783321.54     0     35.21      0.00      5.37    12     56.60      0.00      8.55
 1492783321.64     0     46.28      0.00      9.33    12     59.78      0.00      8.10
 1492783321.75     0     67.34      0.00     12.07    12     70.02      0.00      7.57
 1492783321.85     0     55.95      0.00      9.48    12     46.64      0.00      4.79
 1492783321.95     0     44.47      0.00      7.32    12     33.26      0.00      3.86
 1492783322.05     0     44.55      0.00      6.97    12     33.21      0.00      3.83
 1492783322.15     0     44.41      0.00      7.31    12     33.23      0.00      3.80
 1492783322.25     0     44.46      0.00      7.22    12     33.13      0.00      3.91
 1492783322.35     0     43.74      0.00      6.89    12     33.44      0.00      4.13
 1492783322.45     0     43.93      0.00      5.17    12     34.22      0.00      3.94
 1492783322.55     0     45.69      0.00      6.38    12     34.92      0.00      3.92
 1492783322.65     0     47.32      0.00      7.12    12     34.81      0.00      3.93
 1492783322.75     0     47.22      0.00      7.11    12     34.85      0.00      3.90
 1492783322.85     0     47.74      0.00      7.22    12     34.79      0.00      3.86
 1492783322.95     0     45.16      0.00      8.03    12     34.89      0.00      4.36
 1492783323.05     0     46.72      0.00      7.04    12     34.78      0.00      3.93
 1492783323.15     0     46.71      0.00      7.08    12     34.80      0.00      3.90
 1492783323.25     0     46.71      0.00      7.14    12     34.69      0.00      3.89
 1492783323.35     0     46.00      0.00      7.86    12     34.78      0.00      3.90
 1492783323.45     0     46.88      0.00      7.25    12     35.16      0.00      4.30
 1492783323.55     0     47.61      0.00      7.15    12     34.74      0.00      3.96
 1492783323.65     0     47.47      0.00      7.07    12     34.79      0.00      3.90
 1492783323.75     0     47.91      0.00      7.36    12     34.71      0.00      3.89
 1492783323.85     0     61.02      0.00     12.63    12     47.32      0.00      5.78
 1492783323.95     0     74.07      0.00     14.01    12     65.47      0.00      6.33
 1492783324.05     0     35.70      0.00      9.08    12     68.52      0.00      6.78
 1492783324.15     0     31.76      0.00      6.74    12     55.42      0.00      6.68
 1492783324.25     0     30.37      0.00      5.91    12     49.39      0.00      6.64
 1492783324.35     0     32.23      0.00      6.69    12     47.42      0.00      6.69
 1492783324.45     0     42.98      0.00      9.82    12     50.15      0.00      6.76
 1492783324.55     0     65.70      0.00     12.78    12     65.56      0.00      8.50
 1492783324.65     0     53.71      0.00      8.51    12     73.88      0.00      8.67
 1492783324.75     0     35.38      0.00      5.45    12     73.07      0.00      8.56
 1492783324.85     0     35.10      0.00      5.25    12     73.55      0.00      8.80
 1492783324.95     0     35.17      0.00      5.06    12     72.87      0.00      8.70
 1492783325.05     0     35.53      0.00      5.13    12     72.79      0.00      8.47
 1492783325.15     0     35.10      0.00      5.15    12     73.02      0.00      8.68
 1492783325.25     0     35.17      0.00      5.25    12     73.31      0.00      8.70
 1492783325.35     0     35.16      0.00      5.26    12     72.93      0.00      8.76
 1492783325.46     0     35.14      0.00      5.29    12     73.90      0.00      8.67
 1492783325.56     0     35.15      0.00      5.26    12     72.88      0.00      8.67
 1492783325.66     0     35.41      0.00      5.14    12     72.86      0.00      8.66
 1492783325.76     0     35.15      0.00      5.15    12     73.06      0.00      8.67
 1492783325.86     0     35.10      0.00      5.30    12     73.01      0.00      8.69
 1492783325.96     0     35.15      0.00      5.04    12     73.88      0.00      8.84
 1492783326.06     0     35.17      0.00      5.24    12     73.30      0.00      8.73
 1492783326.16     0     35.43      0.00      5.09    12     73.01      0.00      8.71
 1492783326.26     0     35.11      0.00      5.20    12     72.96      0.00      8.59
 1492783326.36     0     35.10      0.00      5.04    12     72.84      0.00      8.75
 1492783326.46     0     35.19      0.00      5.21    12     73.70      0.00      8.67
 1492783326.56     0     35.45      0.00      5.31    12     73.34      0.00      8.70
 1492783326.66     0     35.17      0.00      5.18    12     73.31      0.00      8.69
 1492783326.76     0     35.13      0.00      5.24    12     73.07      0.00      8.67
 1492783326.86     0     35.10      0.00      5.21    12     73.32      0.00      8.66
 1492783326.96     0     35.09      0.00      5.07    12     73.76      0.00      8.77
 1492783327.06     0     46.28      0.00      6.05    12     77.71      0.00      8.61
 1492783327.16     0     73.24      0.00      6.85    12     88.92      0.00      8.44
 1492783327.26     0     88.67      0.00      7.01    12     89.06      0.00      8.37
 1492783327.36     0     88.64      0.00      6.98    12     89.38      0.00      8.42
 1492783327.46     0     88.76      0.00      6.97    12     89.13      0.00      8.50
 1492783327.56     0     88.71      0.00      6.91    12     89.14      0.00      8.48
 1492783327.66     0     88.89      0.00      6.68    12     89.41      0.00      8.26
 1492783327.76     0     89.62      0.00      7.77    12     89.41      0.00      8.51
 1492783327.86     0     90.20      0.00      8.50    12     89.36      0.00      8.38
 1492783327.96     0     89.99      0.00      8.55    12     89.67      0.00      8.15
 1492783328.06     0     90.12      0.00      8.51    12     89.89      0.00      8.22
 1492783328.16     0     90.04      0.00      8.57    12     89.53      0.00      8.26
 1492783328.26     0     89.99      0.00      8.56    12     89.48      0.00      8.45
 1492783328.36     0     90.07      0.00      8.57    12     89.45      0.00      8.46
 1492783328.46     0     90.04      0.00      8.58    12     89.51      0.00      8.47
 1492783328.56     0     90.26      0.00      8.45    12     89.73      0.00      8.35
 1492783328.66     0     90.05      0.00      8.46    12     89.37      0.00      8.45
 1492783328.76     0     90.01      0.00      8.37    12     89.11      0.00      8.51
 1492783328.86     0     90.01      0.00      8.33    12     89.55      0.00      8.45
 1492783328.96     0     90.03      0.00      8.52    12     89.53      0.00      8.24
 1492783329.06     0     90.07      0.00      8.54    12     89.31      0.00      8.29
 1492783329.16     0     90.03      0.00      8.56    12     88.98      0.00      8.42
 1492783329.26     0     90.02      0.00      8.57    12     88.93      0.00      8.35
 1492783329.36     0     90.07      0.00      8.46    12     89.27      0.00      8.43
 1492783329.46     0     90.04      0.00      8.49    12     89.03      0.00      8.47
 1492783329.56     0     90.08      0.00      8.37    12     88.83      0.00      8.49
 1492783329.66     0     90.13      0.00      8.52    12     88.46      0.00      8.42
 1492783329.76     0     89.97      0.00      8.35    12     88.46      0.00      8.49
 1492783329.86     0     90.00      0.00      8.06    12     88.50      0.00      8.45
 1492783329.96     0     90.05      0.00      8.19    12     88.96      0.00      8.42
 1492783330.06     0     90.05      0.00      8.37    12     88.98      0.00      8.27
 1492783330.16     0     90.01      0.00      8.49    12     89.98      0.00      8.35
 1492783330.26     0     90.07      0.00      8.51    12     89.30      0.00      8.16
 1492783330.36     0     90.00      0.00      8.51    12     88.37      0.00      8.39
 1492783330.46     0     90.02      0.00      8.43    12     89.69      0.00      8.44
 1492783330.56     0     90.08      0.00      8.50    12     88.72      0.00      8.46
 1492783330.66     0     90.87      0.00      8.58    12     88.73      0.00      8.46
 1492783330.76     0     89.24      0.00      8.23    12     88.71      0.00      8.47
 1492783330.86     0     90.87      0.00      8.36    12     88.75      0.00      8.47
 1492783330.96     0     90.07      0.00      8.27    12     89.40      0.00      8.45
 1492783331.06     0     65.73      0.00      7.99    12     89.51      0.00      8.25
 1492783331.16     0     53.09      0.00      7.17    12     89.80      0.00      8.06
 1492783331.27     0     35.13      0.00      5.06    12     74.89      0.00      8.08
 1492783331.37     0     35.09      0.00      4.93    12     70.73      0.00      8.07
 1492783331.47     0     35.17      0.00      5.07    12     60.43      0.00      7.93
 1492783331.57     0     35.04      0.00      4.99    12     57.99      0.00      7.97
 1492783331.67     0     34.98      0.00      4.54    12     54.58      0.00      8.00
 1492783331.77     0     34.91      0.00      3.41    12     49.15      0.00      7.99
 1492783331.87     0     35.27      0.00      3.53    12     44.06      0.00      7.84
 1492783331.97     0     49.21      0.00      8.29    12     51.50      0.00      8.26
 1492783332.07     0     35.12      0.00      5.44    12     66.68      0.00      8.43
 1492783332.17     0     35.17      0.00      5.42    12     75.19      0.00      8.64
 1492783332.27     0     35.42      0.00      5.42    12     75.11      0.00      8.49
 1492783332.37     0     35.10      0.00      5.28    12     74.44      0.00      8.38
 1492783332.47     0     35.06      0.00      5.29    12     74.27      0.00      8.31
