         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1473110657.85     0     21.74      0.00      4.34    12     22.24      0.00      5.10
 1473110657.95     0     15.82      0.00      2.00    12     16.20      0.00      2.55
 1473110658.05     0     33.68      0.00      5.33    12     34.34      0.00      5.76
 1473110658.15     0     24.75      0.00      4.68    12     23.18      0.00      4.56
 1473110658.25     0     57.91      0.00     10.02    12     55.97      0.00     10.24
 1473110658.35     0     83.65      0.00     18.10    12     79.62      0.00     18.29
 1473110658.45     0     89.22      0.00     18.21    12     84.70      0.00     18.99
 1473110658.55     0     89.52      0.00     16.65    12     84.85      0.00     19.74
 1473110658.65     0     89.41      0.00     17.61    12     84.76      0.00     18.16
 1473110658.75     0     88.03      0.00     16.33    12     83.74      0.00     16.50
 1473110658.85     0     75.68      0.00      9.31    12     73.44      0.00      9.71
 1473110658.95     0     73.11      0.00      9.32    12     71.18      0.00      9.86
 1473110659.05     0     73.10      0.00      9.18    12     71.14      0.00      9.75
 1473110659.15     0     73.84      0.00      9.35    12     71.90      0.00      9.83
 1473110659.25     0     72.39      0.00      9.23    12     71.05      0.00      9.84
 1473110659.35     0     73.89      0.00      9.40    12     71.18      0.00      9.79
 1473110659.45     0     73.08      0.00      9.32    12     71.16      0.00      9.89
 1473110659.55     0     73.14      0.00      9.30    12     71.30      0.00      9.90
 1473110659.65     0     73.13      0.00      9.19    12     71.13      0.00      9.63
 1473110659.75     0     73.13      0.00      9.31    12     71.18      0.00      9.81
 1473110659.85     0     73.13      0.00      9.22    12     71.17      0.00      9.74
 1473110659.95     0     73.19      0.00      9.34    12     71.27      0.00      9.84
 1473110660.05     0     73.12      0.00      9.35    12     71.23      0.00      9.81
 1473110660.15     0     73.89      0.00      9.34    12     71.86      0.00      9.78
 1473110660.25     0     73.19      0.00      8.73    12     71.10      0.00      8.87
 1473110660.35     0     73.87      0.00     10.50    12     71.19      0.00     10.91
 1473110660.45     0     84.20      0.00     19.20    12     79.98      0.00     19.52
 1473110660.55     0     86.73      0.00     19.19    12     81.93      0.00     19.46
 1473110660.65     0     86.45      0.00     19.17    12     81.85      0.00     19.51
 1473110660.75     0     86.32      0.00     19.12    12     81.76      0.00     19.42
 1473110660.85     0     86.85      0.00     19.32    12     82.24      0.00     19.67
 1473110660.95     0     86.09      0.00     18.96    12     81.89      0.00     19.25
 1473110661.05     0     81.60      0.00     12.26    12     78.88      0.00     12.53
 1473110661.15     0     73.47      0.00      9.54    12     71.36      0.00      9.57
 1473110661.25     0     73.42      0.00      9.44    12     71.23      0.00      9.62
 1473110661.35     0     73.50      0.00      9.58    12     71.29      0.00      9.64
 1473110661.45     0     73.45      0.00      9.51    12     71.39      0.00      9.54
 1473110661.55     0     73.33      0.00      9.53    12     71.30      0.00      9.65
 1473110661.65     0     74.13      0.00      9.53    12     71.44      0.00      9.66
 1473110661.75     0     73.46      0.00      9.38    12     72.00      0.00      9.72
 1473110661.85     0     73.35      0.00      9.47    12     71.39      0.00      9.58
 1473110661.95     0     73.39      0.00      9.34    12     71.35      0.00      9.63
 1473110662.05     0     73.39      0.00      9.55    12     71.35      0.00      9.66
 1473110662.15     0     73.46      0.00      9.28    12     71.39      0.00      9.63
 1473110662.25     0     73.38      0.00      9.34    12     71.30      0.00      9.59
 1473110662.35     0     73.42      0.00      9.48    12     71.33      0.00      9.54
 1473110662.45     0     73.37      0.00      9.53    12     71.39      0.00      9.68
 1473110662.55     0     73.55      0.00      9.47    12     71.34      0.00      9.67
 1473110662.65     0     73.41      0.00      9.50    12     71.43      0.00      9.63
 1473110662.76     0     74.21      0.00      9.53    12     72.14      0.00      9.76
 1473110662.86     0     73.47      0.00      9.46    12     71.34      0.00      9.61
 1473110662.96     0     73.54      0.00      9.43    12     71.41      0.00      9.67
 1473110663.06     0     73.45      0.00      9.53    12     71.46      0.00      9.68
 1473110663.16     0     73.49      0.00      9.49    12     71.41      0.00      9.70
 1473110663.26     0     73.46      0.00      9.53    12     71.37      0.00      9.60
 1473110663.36     0     73.48      0.00      9.40    12     71.34      0.00      9.60
 1473110663.46     0     73.50      0.00      9.41    12     71.28      0.00      9.66
 1473110663.56     0     73.53      0.00      9.49    12     71.43      0.00      9.61
 1473110663.66     0     73.42      0.00      9.39    12     71.56      0.00      9.54
 1473110663.76     0     74.17      0.00      9.65    12     71.39      0.00      9.69
 1473110663.86     0     73.50      0.00      9.51    12     72.12      0.00      9.76
 1473110663.96     0     73.44      0.00      9.38    12     71.42      0.00      9.63
 1473110664.06     0     73.49      0.00      9.50    12     71.41      0.00      9.65
 1473110664.16     0     73.47      0.00      9.43    12     71.39      0.00      9.68
 1473110664.26     0     73.41      0.00      9.34    12     71.45      0.00      9.67
 1473110664.36     0     73.52      0.00      9.48    12     71.36      0.00      9.37
 1473110664.46     0     73.45      0.00      9.41    12     71.38      0.00      9.61
 1473110664.56     0     73.49      0.00      9.43    12     71.38      0.00      9.63
 1473110664.66     0     73.62      0.00      9.49    12     71.43      0.00      9.64
 1473110664.76     0     73.41      0.00      9.48    12     71.50      0.00      9.71
 1473110664.86     0     74.23      0.00      9.54    12     71.34      0.00      9.70
 1473110664.96     0     73.45      0.00      9.56    12     72.21      0.00      9.77
 1473110665.06     0     73.54      0.00      9.49    12     71.39      0.00      9.57
 1473110665.16     0     73.53      0.00      9.44    12     71.45      0.00      9.71
 1473110665.26     0     73.58      0.00      9.57    12     71.42      0.00      9.67
 1473110665.36     0     73.47      0.00      9.53    12     71.48      0.00      9.64
 1473110665.46     0     73.49      0.00      9.44    12     71.43      0.00      9.52
 1473110665.56     0     73.55      0.00      9.47    12     71.46      0.00      9.68
 1473110665.66     0     73.56      0.00      9.53    12     71.54      0.00      9.60
 1473110665.76     0     73.44      0.00      9.50    12     71.38      0.00      9.64
 1473110665.86     0     74.24      0.00      9.47    12     71.56      0.00      9.70
 1473110665.96     0     73.58      0.00      9.58    12     72.19      0.00      9.79
 1473110666.06     0     73.63      0.00      9.46    12     71.44      0.00      9.36
 1473110666.16     0     73.58      0.00      9.49    12     71.44      0.00      9.63
 1473110666.26     0     73.53      0.00      9.56    12     71.51      0.00      9.67
 1473110666.36     0     73.56      0.00      9.50    12     71.44      0.00      9.73
 1473110666.46     0     73.61      0.00      9.52    12     71.50      0.00      9.64
 1473110666.56     0     73.62      0.00      9.44    12     71.49      0.00      9.54
 1473110666.66     0     73.57      0.00      9.49    12     71.49      0.00      9.64
 1473110666.76     0     73.67      0.00      9.54    12     71.45      0.00      9.64
 1473110666.86     0     73.54      0.00      9.56    12     71.49      0.00      9.58
 1473110666.96     0     73.58      0.00      9.43    12     71.60      0.00      9.65
 1473110667.06     0     74.28      0.00      9.61    12     72.14      0.00      9.69
