         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1473111680.11     0     21.12      0.00      4.41    12     22.94      0.00      5.29
 1473111680.21     0     18.42      0.00      2.80    12     18.77      0.00      3.41
 1473111680.31     0     26.38      0.00      4.74    12     25.73      0.00      4.91
 1473111680.41     0     38.57      0.00      7.32    12     37.30      0.00      7.69
 1473111680.51     0     55.84      0.00     13.62    12     54.43      0.00     13.80
 1473111680.61     0     62.83      0.00     13.44    12     60.40      0.00     14.47
 1473111680.71     0     62.90      0.00     13.82    12     60.15      0.00     14.30
 1473111680.81     0     62.95      0.00     13.99    12     60.12      0.00     14.33
 1473111680.91     0     58.38      0.00     10.45    12     56.77      0.00     11.39
 1473111681.01     0     52.64      0.00      8.34    12     50.98      0.00      8.82
 1473111681.11     0     52.09      0.00      8.20    12     50.36      0.00      8.78
 1473111681.21     0     52.12      0.00      8.19    12     50.44      0.00      8.61
 1473111681.31     0     51.83      0.00      8.23    12     50.44      0.00      8.73
 1473111681.41     0     51.61      0.00      8.31    12     50.44      0.00      8.75
 1473111681.51     0     51.65      0.00      8.25    12     50.44      0.00      8.72
 1473111681.61     0     51.59      0.00      8.04    12     49.03      0.00      8.70
 1473111681.71     0     51.64      0.00      8.23    12     48.58      0.00      8.72
 1473111681.81     0     50.84      0.00      8.35    12     48.55      0.00      8.76
 1473111681.91     0     48.96      0.00      8.27    12     48.64      0.00      8.79
 1473111682.02     0     49.23      0.00      7.17    12     48.72      0.00      7.73
 1473111682.12     0     54.63      0.00     11.43    12     53.95      0.00     11.80
 1473111682.22     0     69.56      0.00     18.27    12     67.15      0.00     19.30
 1473111682.32     0     71.17      0.00     18.49    12     68.32      0.00     18.95
 1473111682.42     0     69.68      0.00     17.18    12     66.54      0.00     17.37
 1473111682.52     0     52.12      0.00      7.97    12     50.62      0.00      8.86
 1473111682.62     0     48.91      0.00      8.06    12     47.94      0.00      8.89
 1473111682.72     0     48.95      0.00      7.90    12     48.00      0.00      8.69
 1473111682.82     0     48.91      0.00      8.14    12     47.99      0.00      8.89
 1473111682.92     0     48.95      0.00      8.14    12     48.00      0.00      8.95
 1473111683.02     0     49.41      0.00      8.22    12     47.97      0.00      8.92
 1473111683.12     0     49.02      0.00      8.14    12     48.51      0.00      8.91
 1473111683.22     0     48.92      0.00      8.13    12     48.08      0.00      8.91
 1473111683.32     0     48.96      0.00      8.16    12     48.11      0.00      8.92
 1473111683.42     0     49.05      0.00      8.01    12     48.01      0.00      8.81
 1473111683.52     0     48.90      0.00      8.02    12     48.04      0.00      8.81
 1473111683.62     0     48.96      0.00      8.06    12     47.93      0.00      8.88
 1473111683.72     0     48.95      0.00      8.03    12     48.01      0.00      8.82
 1473111683.82     0     48.93      0.00      7.93    12     47.98      0.00      8.83
 1473111683.92     0     48.93      0.00      8.06    12     48.02      0.00      8.85
 1473111684.02     0     48.94      0.00      8.07    12     47.98      0.00      8.85
