         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1473111512.96     0     21.97      0.00      4.33    12     22.30      0.00      5.17
 1473111513.06     0     16.13      0.00      2.53    12     16.72      0.00      3.07
 1473111513.16     0     28.82      0.00      5.14    12     27.76      0.00      5.38
 1473111513.26     0     34.81      0.00      5.38    12     33.51      0.00      5.73
 1473111513.36     0     55.22      0.00     14.40    12     55.36      0.00     15.03
 1473111513.46     0     68.60      0.00     15.30    12     66.56      0.00     15.61
 1473111513.56     0     69.14      0.00     15.18    12     67.05      0.00     15.72
 1473111513.66     0     68.10      0.00     14.13    12     65.94      0.00     14.34
 1473111513.76     0     56.80      0.00      8.55    12     56.37      0.00      9.03
 1473111513.86     0     53.39      0.00      8.40    12     54.08      0.00      9.10
 1473111513.96     0     53.12      0.00      8.55    12     53.51      0.00      8.95
 1473111514.06     0     53.11      0.00      8.35    12     53.65      0.00      8.76
 1473111514.16     0     53.13      0.00      8.48    12     53.61      0.00      8.89
 1473111514.26     0     53.10      0.00      8.44    12     53.59      0.00      9.04
 1473111514.36     0     53.18      0.00      8.49    12     53.62      0.00      8.94
 1473111514.46     0     53.61      0.00      8.59    12     54.14      0.00      9.13
 1473111514.56     0     53.08      0.00      8.50    12     53.59      0.00      8.98
 1473111514.66     0     53.37      0.00      7.49    12     53.81      0.00      7.97
 1473111514.76     0     58.17      0.00     11.80    12     57.87      0.00     12.30
 1473111514.86     0     72.44      0.00     18.69    12     70.12      0.00     19.19
 1473111514.96     0     74.00      0.00     18.82    12     71.11      0.00     19.16
 1473111515.07     0     72.44      0.00     17.10    12     69.54      0.00     17.26
 1473111515.17     0     56.15      0.00      8.53    12     54.76      0.00      8.68
 1473111515.27     0     53.17      0.00      8.68    12     52.46      0.00      8.84
 1473111515.37     0     53.72      0.00      8.85    12     52.98      0.00      8.78
 1473111515.47     0     53.17      0.00      8.54    12     52.47      0.00      8.90
 1473111515.57     0     53.19      0.00      8.69    12     52.57      0.00      8.87
 1473111515.67     0     53.15      0.00      8.68    12     52.57      0.00      8.92
 1473111515.77     0     53.16      0.00      8.73    12     52.63      0.00      8.79
 1473111515.87     0     53.60      0.00      8.75    12     52.71      0.00      8.95
 1473111515.97     0     53.21      0.00      8.72    12     52.53      0.00      8.84
 1473111516.07     0     53.21      0.00      8.65    12     52.53      0.00      8.79
 1473111516.17     0     53.19      0.00      8.67    12     52.53      0.00      8.80
 1473111516.27     0     53.22      0.00      8.42    12     52.62      0.00      8.78
 1473111516.37     0     53.14      0.00      8.69    12     52.54      0.00      8.79
 1473111516.47     0     53.69      0.00      8.60    12     52.61      0.00      8.94
 1473111516.57     0     53.18      0.00      8.69    12     53.14      0.00      8.94
 1473111516.67     0     53.21      0.00      8.71    12     52.62      0.00      8.78
 1473111516.77     0     53.16      0.00      8.72    12     52.58      0.00      8.79
 1473111516.87     0     53.20      0.00      8.68    12     52.63      0.00      8.91
 1473111516.97     0     53.21      0.00      8.58    12     52.54      0.00      8.86
 1473111517.07     0     53.18      0.00      8.55    12     52.55      0.00      8.83
 1473111517.17     0     53.25      0.00      8.67    12     52.52      0.00      8.92
 1473111517.27     0     53.23      0.00      8.45    12     52.63      0.00      8.80
 1473111517.37     0     53.25      0.00      8.44    12     52.39      0.00      8.74
 1473111517.47     0     53.77      0.00      8.67    12     52.55      0.00      8.78
 1473111517.57     0     53.25      0.00      8.79    12     53.11      0.00      8.90
 1473111517.67     0     53.23      0.00      8.61    12     52.53      0.00      8.95
 1473111517.77     0     53.20      0.00      8.65    12     52.57      0.00      8.89
 1473111517.87     0     53.29      0.00      8.68    12     52.49      0.00      8.81
 1473111517.97     0     53.23      0.00      8.56    12     52.55      0.00      8.93
 1473111518.07     0     53.25      0.00      8.66    12     52.48      0.00      8.89
 1473111518.17     0     53.32      0.00      8.55    12     52.49      0.00      8.86
 1473111518.27     0     53.16      0.00      8.70    12     52.50      0.00      8.85
 1473111518.37     0     53.20      0.00      8.56    12     52.61      0.00      8.81
 1473111518.47     0     53.21      0.00      8.51    12     52.40      0.00      8.83
 1473111518.57     0     53.27      0.00      8.74    12     52.62      0.00      8.77
 1473111518.67     0     53.73      0.00      8.69    12     53.07      0.00      8.91
 1473111518.77     0     53.27      0.00      8.60    12     52.46      0.00      8.88
 1473111518.87     0     53.23      0.00      8.60    12     52.46      0.00      8.70
 1473111518.97     0     53.18      0.00      8.66    12     52.52      0.00      8.93
 1473111519.07     0     53.22      0.00      8.65    12     52.60      0.00      8.91
 1473111519.17     0     53.18      0.00      8.69    12     52.56      0.00      8.80
 1473111519.27     0     53.23      0.00      8.63    12     52.45      0.00      8.83
 1473111519.37     0     53.12      0.00      8.67    12     52.57      0.00      8.88
 1473111519.47     0     53.20      0.00      8.31    12     52.75      0.00      8.71
 1473111519.57     0     53.27      0.00      8.59    12     52.59      0.00      8.82
 1473111519.67     0     53.74      0.00      8.62    12     52.63      0.00      8.87
 1473111519.77     0     53.17      0.00      8.64    12     53.15      0.00      9.03
 1473111519.87     0     53.20      0.00      8.47    12     52.65      0.00      8.95
 1473111519.97     0     53.23      0.00      8.57    12     52.64      0.00      8.92
 1473111520.07     0     53.20      0.00      8.64    12     52.63      0.00      8.88
 1473111520.17     0     53.18      0.00      8.68    12     52.61      0.00      8.93
 1473111520.27     0     53.18      0.00      8.63    12     52.52      0.00      8.97
 1473111520.37     0     53.30      0.00      8.66    12     52.54      0.00      8.90
 1473111520.48     0     53.17      0.00      8.32    12     52.62      0.00      8.95
 1473111520.58     0     53.17      0.00      8.48    12     52.46      0.00      8.81
 1473111520.68     0     53.21      0.00      8.65    12     52.55      0.00      8.82
 1473111520.78     0     53.72      0.00      8.70    12     53.14      0.00      9.06
 1473111520.88     0     53.18      0.00      8.67    12     52.72      0.00      8.93
 1473111520.98     0     53.20      0.00      8.59    12     52.70      0.00      8.95
 1473111521.08     0     53.22      0.00      8.61    12     52.76      0.00      8.94
 1473111521.18     0     53.13      0.00      8.66    12     52.62      0.00      8.84
 1473111521.28     0     53.23      0.00      8.70    12     52.64      0.00      8.94
 1473111521.38     0     53.26      0.00      8.60    12     52.70      0.00      8.95
 1473111521.48     0     53.23      0.00      8.67    12     52.66      0.00      8.85
 1473111521.58     0     53.16      0.00      8.36    12     52.30      0.00      8.84
 1473111521.68     0     53.19      0.00      8.36    12     52.01      0.00      8.80
 1473111521.78     0     53.17      0.00      8.67    12     51.95      0.00      8.90
 1473111521.88     0     53.16      0.00      8.67    12     52.41      0.00      8.66
 1473111521.98     0     53.77      0.00      8.70    12     52.00      0.00      8.86
 1473111522.08     0     53.21      0.00      8.59    12     52.01      0.00      8.95
 1473111522.18     0     53.17      0.00      8.49    12     51.95      0.00      8.93
 1473111522.28     0     53.14      0.00      8.58    12     51.85      0.00      8.97
 1473111522.38     0     53.22      0.00      8.58    12     51.90      0.00      8.95
 1473111522.48     0     53.29      0.00      8.69    12     51.88      0.00      8.91
 1473111522.58     0     53.14      0.00      8.61    12     51.90      0.00      8.94
 1473111522.68     0     53.26      0.00      8.37    12     51.99      0.00      8.80
 1473111522.78     0     53.12      0.00      8.53    12     51.78      0.00      8.83
