         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1473110910.26     0     21.90      0.00      4.62    12     22.62      0.00      5.23
 1473110910.36     0     16.37      0.00      2.36    12     17.02      0.00      2.89
 1473110910.47     0     33.91      0.00      5.45    12     31.17      0.00      5.72
 1473110910.57     0     29.24      0.00      4.82    12     27.49      0.00      4.66
 1473110910.67     0     65.29      0.00     13.42    12     60.56      0.00     13.92
 1473110910.77     0     83.37      0.00     17.59    12     76.61      0.00     18.27
 1473110910.87     0     84.86      0.00     17.96    12     78.09      0.00     17.45
 1473110910.97     0     75.32      0.00     10.47    12     69.35      0.00      8.88
 1473110911.07     0     68.77      0.00      9.24    12     64.00      0.00      9.32
 1473110911.17     0     69.48      0.00      9.40    12     64.53      0.00      9.54
 1473110911.27     0     68.87      0.00      9.08    12     63.91      0.00      9.41
 1473110911.37     0     68.82      0.00      9.21    12     63.82      0.00      9.41
 1473110911.47     0     68.89      0.00      9.16    12     63.36      0.00      9.43
 1473110911.57     0     68.83      0.00      9.30    12     63.40      0.00      9.49
 1473110911.67     0     68.82      0.00      9.22    12     63.36      0.00      9.40
 1473110911.77     0     72.10      0.00     14.20    12     67.22      0.00     14.60
 1473110911.87     0     82.91      0.00     18.93    12     76.03      0.00     19.26
 1473110911.97     0     83.27      0.00     18.88    12     76.19      0.00     19.63
 1473110912.07     0     82.92      0.00     17.99    12     73.88      0.00     12.97
 1473110912.17     0     71.30      0.00      9.19    12     65.14      0.00      9.41
 1473110912.27     0     68.89      0.00      9.26    12     63.47      0.00      9.48
 1473110912.37     0     68.86      0.00      9.20    12     63.42      0.00      9.43
 1473110912.47     0     68.91      0.00      9.19    12     63.47      0.00      9.39
 1473110912.57     0     68.90      0.00      9.31    12     63.47      0.00      9.46
 1473110912.67     0     68.95      0.00      9.17    12     63.50      0.00      9.56
 1473110912.77     0     68.95      0.00      9.07    12     63.52      0.00      9.37
 1473110912.87     0     69.01      0.00      9.23    12     63.50      0.00      9.54
 1473110912.97     0     68.99      0.00      9.27    12     63.47      0.00      9.52
 1473110913.07     0     68.85      0.00      9.21    12     64.15      0.00      9.60
 1473110913.17     0     69.69      0.00      9.04    12     63.59      0.00      9.52
 1473110913.27     0     68.90      0.00      9.21    12     63.50      0.00      9.45
 1473110913.37     0     68.97      0.00      9.21    12     63.46      0.00      9.47
 1473110913.47     0     68.93      0.00      9.09    12     63.55      0.00      9.45
 1473110913.57     0     68.99      0.00      9.15    12     63.51      0.00      9.45
 1473110913.67     0     68.89      0.00      9.27    12     63.48      0.00      9.47
 1473110913.77     0     68.95      0.00      9.25    12     63.49      0.00      9.54
