         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1473112939.64     0     19.85      0.00      3.89    12     22.23      0.00      4.58
 1473112939.74     0     22.71      0.00      3.20    12     19.09      0.00      3.69
 1473112939.84     0     27.71      0.00      4.76    12     22.78      0.00      4.44
 1473112939.94     0     61.60      0.00     11.31    12     31.37      0.00      6.71
 1473112940.04     0     85.27      0.00     18.27    12     45.30      0.00      8.49
 1473112940.14     0     89.52      0.00     18.70    12     46.43      0.00      8.43
 1473112940.24     0     89.31      0.00     18.60    12     46.04      0.00      8.67
 1473112940.34     0     89.46      0.00     18.59    12     45.46      0.00      5.77
 1473112940.44     0     85.62      0.00     13.17    12     42.67      0.00      6.12
 1473112940.54     0     77.45      0.00     10.51    12     36.94      0.00      6.27
 1473112940.64     0     77.30      0.00     10.52    12     36.86      0.00      6.41
 1473112940.74     0     78.01      0.00     10.64    12     36.86      0.00      6.37
 1473112940.84     0     76.54      0.00     10.37    12     36.72      0.00      6.38
 1473112940.94     0     78.09      0.00     10.37    12     36.40      0.00      6.40
 1473112941.04     0     77.25      0.00     10.32    12     35.93      0.00      6.37
 1473112941.14     0     77.40      0.00     10.48    12     35.42      0.00      6.41
 1473112941.25     0     77.33      0.00     10.46    12     35.42      0.00      6.41
 1473112941.35     0     77.82      0.00      8.44    12     35.08      0.00      6.13
 1473112941.45     0     78.21      0.00      5.94    12     35.60      0.00      5.24
 1473112941.55     0     79.84      0.00     18.27    12     41.10      0.00     11.25
 1473112941.65     0     83.52      0.00     18.99    12     41.33      0.00     10.06
 1473112941.75     0     83.19      0.00     19.17    12     38.16      0.00      4.93
 1473112941.85     0     83.15      0.00     19.11    12     38.11      0.00      4.92
 1473112941.95     0     83.36      0.00     19.18    12     38.16      0.00      5.28
 1473112942.05     0     83.46      0.00     19.23    12     38.26      0.00      5.19
 1473112942.15     0     82.36      0.00     12.62    12     35.69      0.00      5.85
 1473112942.25     0     77.80      0.00     10.50    12     32.28      0.00      6.33
 1473112942.35     0     77.64      0.00     10.57    12     32.32      0.00      6.33
 1473112942.45     0     77.66      0.00     10.50    12     32.33      0.00      6.36
 1473112942.55     0     77.72      0.00     10.60    12     32.26      0.00      6.38
 1473112942.65     0     77.77      0.00     10.60    12     32.30      0.00      6.37
 1473112942.75     0     77.67      0.00     10.61    12     32.30      0.00      6.36
 1473112942.85     0     77.78      0.00     10.60    12     32.32      0.00      6.40
 1473112942.95     0     77.79      0.00     10.60    12     32.31      0.00      6.23
 1473112943.05     0     77.66      0.00     10.45    12     32.35      0.00      6.27
 1473112943.15     0     77.82      0.00     10.42    12     32.31      0.00      6.38
 1473112943.25     0     77.92      0.00     10.61    12     32.31      0.00      6.28
 1473112943.35     0     77.79      0.00     10.63    12     32.35      0.00      6.41
 1473112943.45     0     77.71      0.00     10.52    12     32.34      0.00      6.26
 1473112943.55     0     77.82      0.00     10.56    12     32.29      0.00      6.31
 1473112943.65     0     77.84      0.00     10.52    12     32.30      0.00      6.38
 1473112943.75     0     77.85      0.00     10.51    12     32.42      0.00      6.31
 1473112943.85     0     77.86      0.00     10.60    12     32.32      0.00      6.34
 1473112943.95     0     77.92      0.00     10.44    12     32.38      0.00      6.33
 1473112944.05     0     77.92      0.00     10.43    12     32.32      0.00      6.33
 1473112944.15     0     77.93      0.00     10.41    12     32.37      0.00      6.26
 1473112944.25     0     77.87      0.00     10.39    12     32.07      0.00      6.40
 1473112944.35     0     78.03      0.00     10.56    12     31.87      0.00      6.35
 1473112944.45     0     77.93      0.00     10.47    12     31.79      0.00      6.22
 1473112944.55     0     77.80      0.00     10.44    12     31.91      0.00      6.30
 1473112944.65     0     77.99      0.00     10.58    12     31.81      0.00      6.39
 1473112944.75     0     77.97      0.00     10.57    12     31.88      0.00      6.34
 1473112944.85     0     78.00      0.00     10.62    12     31.85      0.00      6.37
 1473112944.95     0     78.03      0.00     10.50    12     31.81      0.00      6.35
 1473112945.05     0     78.00      0.00     10.49    12     31.77      0.00      6.40
 1473112945.15     0     78.80      0.00     10.57    12     31.69      0.00      6.27
 1473112945.25     0     78.04      0.00     10.15    12     31.73      0.00      6.33
 1473112945.35     0     77.29      0.00     10.55    12     32.03      0.00      6.46
 1473112945.45     0     78.19      0.00     10.60    12     31.72      0.00      6.35
 1473112945.55     0     78.75      0.00     10.65    12     31.77      0.00      6.41
 1473112945.65     0     77.97      0.00     10.52    12     31.50      0.00      6.27
 1473112945.75     0     78.09      0.00     10.61    12     32.03      0.00      6.51
 1473112945.85     0     78.08      0.00     10.62    12     31.72      0.00      6.36
 1473112945.95     0     77.93      0.00     10.62    12     31.70      0.00      6.37
 1473112946.05     0     77.97      0.00     10.55    12     31.71      0.00      6.41
 1473112946.15     0     78.00      0.00     10.60    12     31.69      0.00      6.24
