         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1473112858.05     0     19.39      0.00      3.57    12     21.70      0.00      4.19
 1473112858.15     0     25.75      0.00      3.69    12     20.66      0.00      4.05
 1473112858.25     0     25.84      0.00      4.63    12     23.12      0.00      4.47
 1473112858.35     0     66.41      0.00     12.21    12     36.02      0.00      7.99
 1473112858.45     0     86.16      0.00     18.56    12     49.36      0.00     10.39
 1473112858.55     0     89.62      0.00     18.78    12     50.03      0.00     10.31
 1473112858.65     0     89.68      0.00     18.71    12     49.33      0.00      9.55
 1473112858.75     0     89.23      0.00     17.82    12     48.77      0.00      5.44
 1473112858.85     0     81.29      0.00     10.52    12     42.72      0.00      6.85
 1473112858.95     0     77.51      0.00     10.30    12     39.91      0.00      6.91
 1473112859.05     0     77.61      0.00     10.37    12     39.98      0.00      6.96
 1473112859.15     0     77.67      0.00     10.31    12     39.86      0.00      6.88
 1473112859.25     0     77.58      0.00     10.19    12     39.87      0.00      6.93
 1473112859.35     0     77.67      0.00     10.28    12     39.84      0.00      6.93
 1473112859.45     0     77.65      0.00     10.44    12     39.27      0.00      6.95
 1473112859.55     0     77.79      0.00     10.40    12     39.34      0.00      6.98
 1473112859.65     0     77.91      0.00      9.63    12     39.26      0.00      6.75
 1473112859.75     0     78.35      0.00     13.87    12     43.27      0.00     11.25
 1473112859.85     0     83.85      0.00     19.19    12     51.11      0.00     15.34
 1473112859.95     0     83.33      0.00     19.15    12     43.87      0.00      5.37
 1473112860.05     0     83.44      0.00     19.20    12     43.58      0.00      4.94
 1473112860.15     0     83.46      0.00     18.98    12     43.63      0.00      4.97
 1473112860.25     0     83.40      0.00     19.19    12     43.58      0.00      5.10
 1473112860.35     0     82.07      0.00     11.50    12     39.30      0.00      6.44
 1473112860.45     0     78.01      0.00     10.46    12     36.25      0.00      6.68
 1473112860.55     0     78.50      0.00     10.48    12     35.86      0.00      6.84
 1473112860.65     0     77.17      0.00     10.25    12     35.61      0.00      6.76
 1473112860.75     0     77.91      0.00     10.38    12     36.16      0.00      6.89
 1473112860.85     0     77.82      0.00     10.48    12     35.97      0.00      6.69
 1473112860.95     0     78.71      0.00     10.59    12     35.91      0.00      6.81
 1473112861.05     0     77.90      0.00     10.37    12     35.96      0.00      6.76
 1473112861.15     0     77.96      0.00     10.44    12     35.90      0.00      6.92
 1473112861.25     0     77.95      0.00     10.46    12     35.86      0.00      6.85
 1473112861.35     0     78.04      0.00     10.46    12     36.01      0.00      6.84
 1473112861.45     0     77.24      0.00     10.17    12     35.98      0.00      6.77
 1473112861.55     0     78.89      0.00     10.46    12     36.01      0.00      6.78
 1473112861.65     0     77.96      0.00     10.47    12     35.95      0.00      6.84
 1473112861.75     0     78.02      0.00     10.52    12     35.69      0.00      6.69
 1473112861.85     0     77.95      0.00     10.48    12     36.38      0.00      6.92
 1473112861.95     0     78.06      0.00     10.56    12     37.47      0.00      6.80
 1473112862.05     0     78.08      0.00     10.52    12     36.01      0.00      6.81
 1473112862.15     0     78.10      0.00     10.38    12     36.02      0.00      6.76
 1473112862.25     0     78.05      0.00     10.31    12     35.94      0.00      6.77
 1473112862.35     0     78.19      0.00     10.55    12     35.96      0.00      6.80
 1473112862.45     0     78.14      0.00     10.41    12     35.91      0.00      6.77
 1473112862.55     0     78.25      0.00     10.20    12     35.94      0.00      6.81
 1473112862.65     0     78.03      0.00     10.52    12     35.95      0.00      6.79
 1473112862.75     0     78.05      0.00     10.50    12     35.91      0.00      6.79
 1473112862.85     0     78.02      0.00     10.50    12     35.95      0.00      6.83
 1473112862.95     0     78.07      0.00     10.54    12     35.96      0.00      6.84
 1473112863.05     0     78.09      0.00     10.48    12     35.95      0.00      6.84
 1473112863.15     0     78.14      0.00     10.50    12     36.01      0.00      6.88
 1473112863.25     0     78.17      0.00     10.39    12     35.89      0.00      6.77
 1473112863.35     0     78.12      0.00     10.48    12     36.03      0.00      6.82
 1473112863.45     0     78.15      0.00     10.50    12     35.98      0.00      6.85
 1473112863.55     0     78.16      0.00     10.35    12     35.94      0.00      6.84
 1473112863.66     0     78.29      0.00     10.39    12     35.98      0.00      6.78
 1473112863.76     0     78.12      0.00     10.53    12     35.94      0.00      6.81
 1473112863.86     0     78.13      0.00     10.50    12     35.99      0.00      6.86
 1473112863.96     0     78.19      0.00     10.41    12     35.92      0.00      6.86
 1473112864.06     0     78.13      0.00     10.53    12     35.94      0.00      6.81
 1473112864.16     0     78.08      0.00     10.55    12     35.97      0.00      6.73
 1473112864.26     0     78.18      0.00     10.50    12     35.90      0.00      6.75
 1473112864.36     0     78.18      0.00     10.39    12     35.96      0.00      6.73
 1473112864.46     0     78.23      0.00     10.46    12     35.95      0.00      6.83
 1473112864.56     0     78.22      0.00     10.46    12     35.87      0.00      6.89
 1473112864.66     0     78.28      0.00     10.30    12     36.05      0.00      6.81
 1473112864.76     0     78.43      0.00     10.28    12     35.93      0.00      6.69
 1473112864.86     0     78.15      0.00     10.56    12     36.02      0.00      6.80
