         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1473111264.18     0     21.97      0.00      4.22    12     22.54      0.00      5.18
 1473111264.28     0     16.01      0.00      2.26    12     16.79      0.00      2.86
 1473111264.38     0     30.68      0.00      5.05    12     28.27      0.00      5.41
 1473111264.48     0     32.33      0.00      4.95    12     29.87      0.00      4.90
 1473111264.58     0     60.29      0.00     15.29    12     54.89      0.00     14.80
 1473111264.68     0     75.04      0.00     16.47    12     68.50      0.00     16.26
 1473111264.78     0     76.82      0.00     16.92    12     70.88      0.00     16.29
 1473111264.88     0     71.11      0.00     11.75    12     65.29      0.00     11.18
 1473111264.98     0     62.07      0.00      9.05    12     57.54      0.00      8.95
 1473111265.08     0     61.92      0.00      8.92    12     57.55      0.00      9.21
 1473111265.18     0     61.86      0.00      8.91    12     58.15      0.00      9.09
 1473111265.28     0     61.92      0.00      9.12    12     56.75      0.00      9.25
 1473111265.38     0     61.13      0.00      9.07    12     56.38      0.00      9.10
 1473111265.48     0     60.64      0.00      9.03    12     56.43      0.00      9.21
 1473111265.58     0     60.75      0.00      8.98    12     55.77      0.00      9.21
 1473111265.68     0     60.67      0.00      8.89    12     55.75      0.00      9.13
 1473111265.78     0     62.48      0.00      9.81    12     57.95      0.00     10.21
 1473111265.88     0     74.72      0.00     19.00    12     69.99      0.00     19.09
 1473111265.98     0     77.83      0.00     18.92    12     72.26      0.00     19.15
 1473111266.08     0     78.27      0.00     18.78    12     71.81      0.00     16.41
 1473111266.18     0     68.06      0.00     11.68    12     60.21      0.00      7.82
 1473111266.28     0     60.48      0.00      8.82    12     55.53      0.00      9.01
 1473111266.38     0     60.94      0.00      8.92    12     55.81      0.00      9.29
 1473111266.48     0     60.71      0.00      8.91    12     55.85      0.00      9.35
 1473111266.58     0     60.85      0.00      8.84    12     55.83      0.00      9.23
 1473111266.68     0     60.68      0.00      8.94    12     55.81      0.00      9.36
 1473111266.79     0     60.81      0.00      8.84    12     55.82      0.00      9.39
 1473111266.89     0     60.74      0.00      8.87    12     55.81      0.00      9.19
 1473111266.99     0     60.75      0.00      8.87    12     55.81      0.00      9.20
 1473111267.09     0     61.41      0.00      8.99    12     56.34      0.00      9.37
 1473111267.19     0     60.78      0.00      8.73    12     55.85      0.00      9.29
