         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1473111845.81     0     21.89      0.00      4.17    12     22.28      0.00      5.14
 1473111845.91     0     15.15      0.00      1.88    12     15.66      0.00      2.34
 1473111846.01     0     26.16      0.00      4.92    12     25.94      0.00      5.39
 1473111846.11     0     32.69      0.00      5.77    12     31.21      0.00      5.93
 1473111846.21     0     47.99      0.00     12.26    12     47.01      0.00     12.66
 1473111846.31     0     48.62      0.00     12.19    12     47.87      0.00     12.90
 1473111846.41     0     48.44      0.00     12.35    12     47.60      0.00     12.93
 1473111846.51     0     48.53      0.00      8.16    12     47.53      0.00      9.02
 1473111846.61     0     48.46      0.00      8.15    12     47.61      0.00      8.55
 1473111846.71     0     49.01      0.00      8.28    12     47.62      0.00      8.69
 1473111846.81     0     48.44      0.00      8.10    12     48.02      0.00      8.51
 1473111846.91     0     48.52      0.00      8.17    12     47.20      0.00      8.52
 1473111847.01     0     48.49      0.00      7.56    12     47.25      0.00      7.65
 1473111847.11     0     51.31      0.00      9.37    12     49.90      0.00      9.88
 1473111847.21     0     67.89      0.00     18.26    12     64.71      0.00     18.69
 1473111847.31     0     62.47      0.00     12.82    12     59.69      0.00     13.23
 1473111847.41     0     49.10      0.00      8.12    12     47.77      0.00      8.70
 1473111847.51     0     48.59      0.00      8.15    12     47.26      0.00      8.64
 1473111847.61     0     48.62      0.00      8.18    12     47.34      0.00      8.65
 1473111847.71     0     48.66      0.00      8.18    12     46.92      0.00      8.49
 1473111847.81     0     49.05      0.00      8.19    12     46.71      0.00      8.81
 1473111847.91     0     47.50      0.00      8.00    12     46.05      0.00      8.78
 1473111848.01     0     47.33      0.00      7.87    12     46.10      0.00      8.47
 1473111848.11     0     47.38      0.00      7.71    12     46.00      0.00      8.40
 1473111848.22     0     47.37      0.00      8.03    12     46.05      0.00      8.76
 1473111848.32     0     47.46      0.00      8.01    12     45.99      0.00      8.65
 1473111848.42     0     47.03      0.00      7.91    12     46.16      0.00      8.75
 1473111848.52     0     46.65      0.00      7.95    12     46.00      0.00      8.85
 1473111848.62     0     46.66      0.00      8.02    12     46.11      0.00      8.86
 1473111848.72     0     46.70      0.00      8.02    12     46.09      0.00      8.72
 1473111848.82     0     46.66      0.00      7.97    12     46.11      0.00      8.70
 1473111848.92     0     46.67      0.00      8.08    12     46.48      0.00      8.91
 1473111849.02     0     47.10      0.00      7.94    12     46.08      0.00      8.75
 1473111849.12     0     46.74      0.00      7.92    12     46.05      0.00      8.34
 1473111849.22     0     46.71      0.00      7.90    12     46.09      0.00      8.61
 1473111849.32     0     46.96      0.00      8.14    12     46.08      0.00      8.74
 1473111849.42     0     46.07      0.00      8.07    12     46.14      0.00      8.84
 1473111849.52     0     46.16      0.00      8.08    12     45.99      0.00      8.74
 1473111849.62     0     46.13      0.00      8.07    12     44.98      0.00      8.83
 1473111849.72     0     46.14      0.00      8.08    12     44.93      0.00      8.83
 1473111849.82     0     46.03      0.00      8.05    12     44.90      0.00      8.86
 1473111849.92     0     45.60      0.00      8.03    12     44.89      0.00      8.87
 1473111850.02     0     45.61      0.00      7.97    12     44.93      0.00      8.86
 1473111850.12     0     46.05      0.00      8.07    12     45.32      0.00      8.79
 1473111850.22     0     45.63      0.00      7.84    12     44.97      0.00      8.26
 1473111850.32     0     45.68      0.00      7.90    12     44.93      0.00      8.78
 1473111850.42     0     45.66      0.00      8.16    12     45.01      0.00      8.80
 1473111850.52     0     45.60      0.00      8.04    12     45.07      0.00      8.85
 1473111850.62     0     45.56      0.00      8.03    12     44.91      0.00      8.74
 1473111850.72     0     45.54      0.00      7.94    12     44.91      0.00      8.76
 1473111850.82     0     45.65      0.00      8.07    12     44.96      0.00      8.84
 1473111850.92     0     45.61      0.00      8.09    12     45.01      0.00      8.85
 1473111851.02     0     45.60      0.00      8.11    12     45.01      0.00      8.79
 1473111851.12     0     46.04      0.00      8.04    12     45.49      0.00      8.93
