         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1473111346.12     0     21.73      0.00      4.40    12     22.05      0.00      5.23
 1473111346.22     0     15.25      0.00      2.06    12     15.75      0.00      2.66
 1473111346.32     0     29.38      0.00      5.25    12     29.24      0.00      5.81
 1473111346.42     0     28.30      0.00      4.97    12     26.94      0.00      4.92
 1473111346.52     0     56.62      0.00     13.13    12     53.52      0.00     13.55
 1473111346.62     0     70.00      0.00     15.78    12     66.78      0.00     16.16
 1473111346.72     0     72.74      0.00     15.60    12     69.65      0.00     16.43
 1473111346.82     0     70.94      0.00     13.35    12     68.09      0.00     13.73
 1473111346.92     0     59.51      0.00      8.68    12     57.96      0.00      9.30
 1473111347.02     0     58.30      0.00      8.81    12     57.00      0.00      9.27
 1473111347.12     0     58.37      0.00      8.81    12     57.05      0.00      9.16
 1473111347.22     0     58.35      0.00      8.72    12     56.98      0.00      9.29
 1473111347.32     0     58.44      0.00      8.73    12     57.03      0.00      9.17
 1473111347.42     0     58.51      0.00      8.62    12     56.98      0.00      9.06
 1473111347.52     0     58.60      0.00      8.82    12     56.98      0.00      9.19
 1473111347.62     0     58.50      0.00      8.63    12     57.02      0.00      9.28
 1473111347.72     0     58.74      0.00      7.36    12     57.04      0.00      7.89
 1473111347.82     0     69.38      0.00     18.05    12     66.44      0.00     18.39
 1473111347.92     0     76.81      0.00     18.87    12     73.67      0.00     19.33
 1473111348.02     0     76.05      0.00     18.89    12     72.84      0.00     19.27
 1473111348.12     0     69.08      0.00     12.51    12     66.25      0.00     12.60
 1473111348.22     0     57.73      0.00      8.72    12     56.59      0.00      9.23
 1473111348.32     0     57.89      0.00      8.53    12     56.30      0.00      9.18
 1473111348.42     0     57.33      0.00      8.53    12     55.96      0.00      9.11
 1473111348.52     0     56.91      0.00      8.52    12     55.78      0.00      9.39
 1473111348.62     0     56.97      0.00      8.65    12     55.73      0.00      9.32
 1473111348.72     0     57.15      0.00      8.63    12     55.76      0.00      9.30
 1473111348.82     0     56.94      0.00      8.64    12     55.83      0.00      9.46
 1473111348.92     0     57.52      0.00      8.72    12     56.36      0.00      9.49
 1473111349.02     0     56.92      0.00      8.59    12     55.76      0.00      9.42
 1473111349.12     0     57.01      0.00      8.62    12     55.77      0.00      9.40
 1473111349.22     0     56.80      0.00      8.61    12     55.80      0.00      9.46
 1473111349.32     0     56.98      0.00      8.65    12     55.86      0.00      9.41
 1473111349.42     0     56.91      0.00      8.47    12     55.75      0.00      9.24
 1473111349.52     0     56.93      0.00      8.51    12     55.82      0.00      9.20
 1473111349.62     0     56.93      0.00      8.46    12     55.80      0.00      9.36
 1473111349.72     0     56.89      0.00      8.63    12     55.76      0.00      9.46
 1473111349.82     0     56.98      0.00      8.56    12     55.87      0.00      9.40
 1473111349.92     0     56.94      0.00      8.68    12     55.83      0.00      9.39
 1473111350.02     0     56.93      0.00      8.52    12     55.81      0.00      9.37
 1473111350.12     0     57.56      0.00      8.63    12     56.41      0.00      9.23
 1473111350.22     0     57.00      0.00      8.67    12     55.93      0.00      9.38
 1473111350.32     0     56.94      0.00      8.64    12     55.82      0.00      9.52
 1473111350.42     0     56.93      0.00      8.63    12     55.83      0.00      9.32
 1473111350.52     0     56.90      0.00      8.48    12     55.87      0.00      9.24
 1473111350.63     0     56.93      0.00      8.52    12     55.80      0.00      9.34
 1473111350.73     0     56.92      0.00      8.52    12     55.79      0.00      9.44
 1473111350.83     0     56.92      0.00      8.69    12     55.80      0.00      9.21
 1473111350.93     0     56.94      0.00      8.53    12     55.84      0.00      9.21
 1473111351.03     0     56.92      0.00      8.62    12     55.78      0.00      9.49
 1473111351.13     0     57.49      0.00      8.53    12     55.83      0.00      9.44
 1473111351.23     0     56.93      0.00      8.74    12     55.79      0.00      9.36
 1473111351.33     0     57.02      0.00      8.64    12     55.79      0.00      9.38
 1473111351.43     0     56.99      0.00      8.54    12     56.36      0.00      9.55
 1473111351.53     0     56.98      0.00      8.60    12     55.74      0.00      9.36
 1473111351.63     0     57.02      0.00      8.40    12     55.78      0.00      9.24
 1473111351.73     0     57.01      0.00      8.48    12     55.79      0.00      9.35
 1473111351.83     0     57.06      0.00      8.57    12     55.79      0.00      9.32
 1473111351.93     0     56.98      0.00      8.68    12     55.78      0.00      9.27
 1473111352.03     0     56.87      0.00      8.47    12     55.80      0.00      9.31
