         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1473112483.08     0     19.67      0.00      3.43    12     20.82      0.00      4.19
 1473112483.18     0     22.03      0.00      3.13    12     18.68      0.00      3.62
 1473112483.28     0     29.00      0.00      4.94    12     29.30      0.00      5.04
 1473112483.38     0     48.97      0.00      7.31    12     37.44      0.00      6.99
 1473112483.48     0     81.99      0.00     18.19    12     63.32      0.00     16.15
 1473112483.58     0     90.64      0.00     18.30    12     71.41      0.00     16.61
 1473112483.68     0     89.94      0.00     18.64    12     68.70      0.00      9.42
 1473112483.78     0     83.98      0.00     10.66    12     62.53      0.00      7.71
 1473112483.88     0     77.19      0.00      9.62    12     57.17      0.00      8.86
 1473112483.98     0     77.22      0.00      9.75    12     56.57      0.00      8.84
 1473112484.08     0     77.26      0.00      9.78    12     55.90      0.00      8.87
 1473112484.18     0     77.27      0.00      9.81    12     55.87      0.00      8.84
 1473112484.28     0     77.33      0.00      9.73    12     55.49      0.00      8.75
 1473112484.38     0     77.35      0.00      9.73    12     55.39      0.00      8.80
 1473112484.48     0     77.26      0.00      9.79    12     55.35      0.00      8.80
 1473112484.58     0     77.86      0.00     12.67    12     58.80      0.00     12.53
 1473112484.68     0     86.03      0.00     19.01    12     71.09      0.00     19.34
 1473112484.78     0     86.51      0.00     19.16    12     72.22      0.00     18.97
 1473112484.88     0     84.11      0.00     19.17    12     62.94      0.00      5.19
 1473112484.98     0     84.22      0.00     16.85    12     61.74      0.00      5.74
 1473112485.08     0     78.59      0.00      9.75    12     55.92      0.00      8.76
 1473112485.18     0     77.50      0.00      9.84    12     55.29      0.00      8.68
 1473112485.28     0     77.50      0.00      9.95    12     55.43      0.00      8.58
 1473112485.38     0     77.57      0.00      9.96    12     55.47      0.00      8.66
 1473112485.48     0     77.62      0.00      9.94    12     55.36      0.00      8.55
 1473112485.58     0     77.41      0.00      9.95    12     55.43      0.00      8.68
 1473112485.68     0     77.56      0.00      9.95    12     55.38      0.00      8.67
 1473112485.78     0     77.51      0.00      9.78    12     55.38      0.00      8.67
 1473112485.88     0     77.50      0.00      9.84    12     55.36      0.00      8.71
 1473112485.98     0     77.54      0.00      9.95    12     55.38      0.00      8.71
 1473112486.08     0     77.50      0.00      9.93    12     55.35      0.00      8.76
 1473112486.18     0     77.53      0.00      9.89    12     55.38      0.00      8.59
 1473112486.28     0     77.61      0.00      9.85    12     55.42      0.00      8.77
 1473112486.38     0     77.54      0.00      9.95    12     55.44      0.00      8.65
 1473112486.48     0     77.55      0.00      9.56    12     55.41      0.00      8.62
 1473112486.58     0     77.63      0.00      9.85    12     55.47      0.00      8.65
 1473112486.68     0     77.59      0.00      9.86    12     55.38      0.00      8.77
 1473112486.78     0     77.55      0.00      9.84    12     55.53      0.00      8.71
 1473112486.88     0     77.49      0.00      9.84    12     55.35      0.00      8.71
 1473112486.98     0     77.59      0.00      9.93    12     55.43      0.00      8.79
 1473112487.08     0     77.60      0.00      9.88    12     55.43      0.00      8.80
 1473112487.18     0     77.51      0.00      9.88    12     55.42      0.00      8.78
 1473112487.28     0     77.56      0.00      9.83    12     55.45      0.00      8.73
 1473112487.38     0     77.59      0.00      9.93    12     55.45      0.00      8.74
 1473112487.48     0     77.60      0.00      9.86    12     55.46      0.00      8.63
 1473112487.58     0     78.38      0.00      9.86    12     55.95      0.00      8.74
 1473112487.68     0     76.83      0.00      9.92    12     54.88      0.00      8.67
 1473112487.78     0     77.58      0.00      9.86    12     55.42      0.00      8.76
 1473112487.88     0     77.65      0.00      9.91    12     56.03      0.00      8.84
 1473112487.98     0     77.63      0.00      9.83    12     54.92      0.00      8.58
 1473112488.08     0     77.60      0.00      9.69    12     55.98      0.00      8.79
 1473112488.18     0     78.46      0.00     10.06    12     55.38      0.00      8.55
 1473112488.28     0     77.56      0.00      9.73    12     55.42      0.00      8.68
 1473112488.38     0     77.65      0.00      9.92    12     55.48      0.00      8.71
 1473112488.48     0     77.62      0.00      9.90    12     55.42      0.00      8.68
 1473112488.58     0     77.56      0.00      9.61    12     55.53      0.00      8.70
 1473112488.68     0     77.70      0.00      9.87    12     55.50      0.00      8.74
 1473112488.78     0     77.62      0.00      9.89    12     55.48      0.00      8.81
 1473112488.88     0     77.64      0.00      9.81    12     55.48      0.00      8.81
 1473112488.98     0     77.60      0.00      9.88    12     55.39      0.00      8.72
 1473112489.08     0     77.64      0.00      9.68    12     55.41      0.00      8.70
 1473112489.18     0     77.49      0.00      9.84    12     55.45      0.00      8.92
 1473112489.28     0     77.61      0.00      9.77    12     55.50      0.00      8.90
 1473112489.38     0     77.66      0.00      9.77    12     55.54      0.00      8.81
 1473112489.48     0     77.67      0.00      9.69    12     55.53      0.00      8.82
 1473112489.58     0     77.61      0.00      9.68    12     55.55      0.00      8.90
 1473112489.68     0     77.77      0.00      9.70    12     55.51      0.00      8.82
 1473112489.78     0     77.49      0.00      9.79    12     55.47      0.00      8.94
 1473112489.88     0     77.64      0.00      9.81    12     55.54      0.00      8.94
 1473112489.98     0     77.64      0.00      9.78    12     55.46      0.00      8.95
 1473112490.08     0     77.53      0.00      9.73    12     55.51      0.00      8.70
 1473112490.18     0     77.46      0.00      9.76    12     55.60      0.00      8.90
 1473112490.28     0     77.44      0.00      9.67    12     55.55      0.00      8.93
 1473112490.38     0     77.62      0.00      9.63    12     55.55      0.00      8.89
 1473112490.48     0     77.64      0.00      9.82    12     55.61      0.00      8.77
 1473112490.58     0     77.68      0.00      9.82    12     55.60      0.00      8.93
 1473112490.69     0     77.55      0.00      9.65    12     55.59      0.00      8.87
 1473112490.79     0     77.70      0.00      9.72    12     55.61      0.00      8.83
 1473112490.89     0     77.55      0.00      9.74    12     55.54      0.00      8.87
 1473112490.99     0     77.51      0.00      9.81    12     55.70      0.00      8.88
 1473112491.09     0     77.63      0.00      9.71    12     55.57      0.00      8.88
 1473112491.19     0     77.47      0.00      9.74    12     55.61      0.00      8.83
 1473112491.29     0     77.58      0.00      9.77    12     55.64      0.00      8.85
 1473112491.39     0     77.70      0.00      9.80    12     55.58      0.00      8.95
 1473112491.49     0     77.65      0.00      9.71    12     55.58      0.00      8.79
 1473112491.59     0     77.76      0.00      9.84    12     55.69      0.00      8.81
 1473112491.69     0     77.47      0.00      9.79    12     55.60      0.00      8.95
 1473112491.79     0     77.85      0.00      9.74    12     55.58      0.00      8.79
 1473112491.89     0     77.64      0.00      9.72    12     55.64      0.00      8.90
 1473112491.99     0     77.39      0.00      9.82    12     55.62      0.00      8.93
 1473112492.09     0     77.70      0.00      9.81    12     55.66      0.00      8.81
 1473112492.19     0     77.57      0.00      9.65    12     55.62      0.00      8.87
 1473112492.29     0     77.61      0.00      9.81    12     55.61      0.00      8.91
 1473112492.39     0     77.46      0.00      9.70    12     55.57      0.00      8.96
 1473112492.49     0     77.65      0.00      9.81    12     55.55      0.00      8.92
 1473112492.59     0     77.76      0.00      9.72    12     55.47      0.00      8.88
 1473112492.69     0     77.49      0.00      9.71    12     55.51      0.00      8.93
 1473112492.79     0     77.66      0.00      9.78    12     55.49      0.00      8.97
 1473112492.89     0     77.66      0.00      9.65    12     55.52      0.00      8.76
 1473112492.99     0     77.36      0.00      9.70    12     55.56      0.00      8.70
 1473112493.09     0     77.29      0.00      9.60    12     55.67      0.00      8.94
 1473112493.19     0     77.32      0.00      9.82    12     55.59      0.00      8.88
 1473112493.29     0     78.39      0.00      9.77    12     55.59      0.00      8.86
 1473112493.39     0     77.52      0.00      9.78    12     55.66      0.00      8.86
 1473112493.49     0     77.34      0.00      9.75    12     55.55      0.00      8.84
 1473112493.59     0     76.93      0.00      9.64    12     55.70      0.00      8.85
 1473112493.69     0     78.37      0.00      9.85    12     56.19      0.00      8.95
 1473112493.79     0     77.55      0.00      9.69    12     55.60      0.00      8.77
 1473112493.89     0     77.65      0.00      9.80    12     55.60      0.00      8.89
 1473112493.99     0     77.85      0.00      9.66    12     55.61      0.00      8.78
 1473112494.09     0     77.32      0.00      9.80    12     55.60      0.00      8.87
 1473112494.19     0     77.47      0.00      9.79    12     55.68      0.00      8.91
 1473112494.29     0     77.32      0.00      9.79    12     55.58      0.00      8.91
 1473112494.39     0     77.69      0.00      9.78    12     55.58      0.00      8.74
 1473112494.49     0     77.54      0.00      9.78    12     55.65      0.00      8.76
 1473112494.59     0     77.54      0.00      9.73    12     55.60      0.00      8.94
 1473112494.69     0     77.77      0.00      9.62    12     55.60      0.00      8.91
 1473112494.79     0     77.60      0.00      9.75    12     55.57      0.00      8.93
 1473112494.89     0     77.50      0.00      9.77    12     55.56      0.00      8.90
 1473112494.99     0     77.62      0.00      9.76    12     55.61      0.00      8.93
 1473112495.09     0     77.46      0.00      9.66    12     55.61      0.00      8.72
 1473112495.19     0     77.71      0.00      9.85    12     55.62      0.00      8.89
 1473112495.29     0     77.54      0.00      9.71    12     55.64      0.00      8.92
 1473112495.39     0     77.39      0.00      9.71    12     55.53      0.00      8.92
 1473112495.49     0     77.42      0.00      9.73    12     55.63      0.00      8.67
 1473112495.59     0     77.58      0.00      9.79    12     55.64      0.00      8.93
 1473112495.69     0     77.60      0.00      9.83    12     55.59      0.00      8.92
 1473112495.79     0     77.29      0.00      9.65    12     55.60      0.00      8.90
 1473112495.89     0     77.41      0.00      9.76    12     55.60      0.00      8.90
 1473112495.99     0     77.43      0.00      9.85    12     55.58      0.00      8.84
 1473112496.09     0     77.42      0.00      9.76    12     55.61      0.00      8.89
 1473112496.19     0     77.41      0.00      9.71    12     55.58      0.00      8.76
 1473112496.29     0     77.41      0.00      9.70    12     55.62      0.00      8.94
 1473112496.39     0     77.49      0.00      9.82    12     55.54      0.00      8.84
 1473112496.49     0     77.42      0.00      9.78    12     55.58      0.00      8.89
 1473112496.59     0     77.66      0.00      9.78    12     55.60      0.00      8.55
 1473112496.69     0     77.36      0.00      9.80    12     55.65      0.00      8.91
 1473112496.79     0     77.41      0.00      9.62    12     55.64      0.00      8.74
 1473112496.89     0     77.63      0.00      9.71    12     55.56      0.00      8.91
 1473112496.99     0     77.60      0.00      9.71    12     55.58      0.00      8.88
 1473112497.09     0     77.56      0.00      9.79    12     55.56      0.00      8.90
 1473112497.19     0     77.43      0.00      9.64    12     55.55      0.00      8.90
 1473112497.29     0     77.41      0.00      9.78    12     55.57      0.00      8.81
 1473112497.39     0     77.37      0.00      9.69    12     55.63      0.00      8.88
 1473112497.49     0     77.40      0.00      9.69    12     55.56      0.00      8.93
 1473112497.59     0     77.49      0.00      9.73    12     55.57      0.00      8.91
 1473112497.69     0     77.48      0.00      9.76    12     55.58      0.00      8.74
 1473112497.79     0     77.46      0.00      9.78    12     55.58      0.00      8.95
 1473112497.89     0     77.29      0.00      9.77    12     55.59      0.00      8.85
 1473112497.99     0     77.41      0.00      9.63    12     55.57      0.00      8.85
 1473112498.09     0     77.50      0.00      9.84    12     55.62      0.00      8.74
 1473112498.19     0     77.53      0.00      9.74    12     55.60      0.00      8.78
 1473112498.29     0     77.45      0.00      9.69    12     55.95      0.00      8.88
 1473112498.39     0     77.34      0.00      9.79    12     57.38      0.00      8.73
 1473112498.49     0     77.53      0.00      9.79    12     56.36      0.00      8.71
 1473112498.59     0     77.30      0.00      9.73    12     56.78      0.00      8.94
 1473112498.69     0     77.53      0.00      9.73    12     56.77      0.00      8.84
 1473112498.79     0     77.54      0.00      9.78    12     57.40      0.00      8.95
 1473112498.89     0     77.43      0.00      9.78    12     56.75      0.00      8.90
 1473112498.99     0     77.25      0.00      9.76    12     56.79      0.00      8.94
