         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493041730.93     0     22.14      0.00      4.50    12     21.87      0.00      4.81
 1493041731.03     0     14.12      0.00      1.21    12     14.15      0.00      2.02
 1493041731.13     0     13.73      0.00      1.27    12     14.05      0.00      1.94
 1493041731.23     0     13.75      0.00      1.28    12     14.07      0.00      1.72
 1493041731.33     0     13.63      0.00      1.26    12     13.87      0.00      1.98
 1493041731.43     0     13.89      0.00      1.33    12     14.15      0.00      2.09
 1493041731.53     0     13.79      0.00      1.28    12     14.16      0.00      1.99
 1493041731.63     0     13.01      0.00      1.23    12     14.00      0.00      1.94
 1493041731.73     0     14.48      0.00      1.31    12     14.12      0.00      1.89
 1493041731.84     0     18.00      0.00      2.68    12     17.81      0.00      3.28
