         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493756844.42     0     18.31      0.00      3.29    12     18.31      0.00      3.81
 1493756844.52     0     24.54      0.00      6.07    12     21.69      0.00      5.21
 1493756844.62     0     28.27      0.00      6.42    12     24.13      0.00      4.29
 1493756844.72     0     32.27      0.00      6.80    12     26.74      0.00      4.28
 1493756844.82     0     32.55      0.00      7.27    12     26.85      0.00      4.19
 1493756844.92     0     32.50      0.00      7.43    12     26.79      0.00      4.35
 1493756845.02     0     32.00      0.00      7.80    12     26.81      0.00      4.16
 1493756845.12     0     32.04      0.00      8.03    12     27.08      0.00      4.16
 1493756845.22     0     32.14      0.00      7.64    12     26.79      0.00      4.16
 1493756845.32     0     31.44      0.00      6.85    12     26.85      0.00      4.23
 1493756845.42     0     31.40      0.00      6.75    12     26.86      0.00      4.10
 1493756845.52     0     31.46      0.00      6.77    12     26.80      0.00      4.25
 1493756845.62     0     31.42      0.00      7.08    12     26.80      0.00      4.27
 1493756845.72     0     31.40      0.00      6.78    12     26.84      0.00      4.30
 1493756845.82     0     31.46      0.00      6.61    12     26.84      0.00      4.19
 1493756845.92     0     31.54      0.00      6.97    12     26.81      0.00      4.24
 1493756846.02     0     31.46      0.00      6.76    12     26.88      0.00      4.20
 1493756846.12     0     31.48      0.00      6.86    12     26.84      0.00      4.04
 1493756846.22     0     31.47      0.00      6.76    12     26.86      0.00      4.23
 1493756846.33     0     31.53      0.00      7.01    12     26.87      0.00      4.26
 1493756846.43     0     31.46      0.00      7.00    12     26.84      0.00      4.22
 1493756846.53     0     31.46      0.00      6.80    12     27.18      0.00      4.20
 1493756846.63     0     31.46      0.00      6.84    12     26.82      0.00      4.09
 1493756846.73     0     31.75      0.00      7.00    12     26.85      0.00      4.15
 1493756846.83     0     31.46      0.00      6.67    12     26.81      0.00      3.95
 1493756846.93     0     31.50      0.00      6.99    12     26.86      0.00      4.26
 1493756847.03     0     31.47      0.00      6.97    12     26.84      0.00      4.10
 1493756847.13     0     31.42      0.00      6.69    12     26.90      0.00      4.15
 1493756847.23     0     31.45      0.00      6.79    12     26.82      0.00      4.24
 1493756847.33     0     31.50      0.00      6.94    12     26.84      0.00      4.25
 1493756847.43     0     31.43      0.00      6.57    12     26.91      0.00      4.15
 1493756847.53     0     31.45      0.00      7.01    12     26.86      0.00      4.18
 1493756847.63     0     31.48      0.00      6.54    12     26.87      0.00      4.19
 1493756847.73     0     31.52      0.00      6.84    12     26.88      0.00      4.12
 1493756847.83     0     31.47      0.00      6.87    12     27.10      0.00      4.21
 1493756847.93     0     31.50      0.00      6.97    12     26.89      0.00      4.12
 1493756848.03     0     31.43      0.00      6.76    12     26.86      0.00      4.33
 1493756848.13     0     31.70      0.00      6.93    12     26.85      0.00      4.25
 1493756848.23     0     31.40      0.00      6.86    12     26.90      0.00      4.25
 1493756848.33     0     31.44      0.00      6.82    12     26.83      0.00      4.23
 1493756848.43     0     31.48      0.00      6.83    12     26.83      0.00      4.23
 1493756848.53     0     31.47      0.00      6.59    12     26.78      0.00      4.13
 1493756848.63     0     31.51      0.00      6.85    12     26.86      0.00      4.12
 1493756848.73     0     31.46      0.00      7.03    12     26.85      0.00      4.19
 1493756848.83     0     31.44      0.00      6.85    12     26.82      0.00      4.16
 1493756848.93     0     31.48      0.00      6.80    12     26.83      0.00      4.20
 1493756849.03     0     31.45      0.00      6.90    12     26.85      0.00      4.17
 1493756849.13     0     31.42      0.00      6.59    12     27.14      0.00      4.23
 1493756849.23     0     31.44      0.00      6.91    12     26.87      0.00      4.27
 1493756849.33     0     31.60      0.00      6.99    12     26.91      0.00      4.14
 1493756849.43     0     32.07      0.00      8.10    12     26.86      0.00      4.23
 1493756849.53     0     32.45      0.00      8.00    12     26.89      0.00      4.21
 1493756849.63     0     31.77      0.00      7.84    12     26.88      0.00      4.19
