         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493757578.51     0     22.63      0.00      5.17    12     22.78      0.00      5.27
 1493757578.61     0     24.56      0.00      6.16    12     23.19      0.00      4.42
 1493757578.71     0     29.96      0.00      6.28    12     26.65      0.00      4.30
 1493757578.81     0     31.76      0.00      7.17    12     27.09      0.00      4.18
 1493757578.91     0     31.54      0.00      7.11    12     27.07      0.00      4.25
 1493757579.01     0     31.71      0.00      7.58    12     27.12      0.00      4.17
 1493757579.11     0     31.26      0.00      8.01    12     27.10      0.00      4.25
 1493757579.21     0     31.28      0.00      7.89    12     27.28      0.00      4.23
 1493757579.31     0     30.72      0.00      6.95    12     27.49      0.00      4.21
 1493757579.41     0     30.65      0.00      6.59    12     27.45      0.00      4.29
 1493757579.51     0     30.62      0.00      6.54    12     27.47      0.00      4.20
 1493757579.61     0     30.67      0.00      6.73    12     27.45      0.00      4.27
 1493757579.71     0     30.60      0.00      6.69    12     27.51      0.00      4.26
 1493757579.81     0     30.63      0.00      6.58    12     27.33      0.00      4.27
 1493757579.91     0     30.67      0.00      6.71    12     27.12      0.00      4.26
 1493757580.01     0     30.60      0.00      6.59    12     27.37      0.00      4.17
 1493757580.11     0     30.66      0.00      6.77    12     27.11      0.00      4.21
 1493757580.21     0     30.94      0.00      6.57    12     27.12      0.00      4.17
 1493757580.31     0     30.64      0.00      6.82    12     27.10      0.00      4.29
 1493757580.41     0     30.66      0.00      6.80    12     27.14      0.00      4.16
 1493757580.51     0     30.66      0.00      6.55    12     27.04      0.00      4.33
 1493757580.61     0     30.65      0.00      6.41    12     27.13      0.00      4.25
 1493757580.71     0     30.64      0.00      6.52    12     27.09      0.00      4.11
 1493757580.81     0     30.60      0.00      6.47    12     27.11      0.00      4.30
 1493757580.91     0     30.72      0.00      6.42    12     27.08      0.00      4.22
 1493757581.01     0     30.57      0.00      6.68    12     27.09      0.00      4.32
 1493757581.11     0     30.59      0.00      6.55    12     27.10      0.00      4.28
 1493757581.21     0     30.62      0.00      6.81    12     27.10      0.00      4.25
 1493757581.31     0     30.60      0.00      6.84    12     27.37      0.00      4.31
 1493757581.41     0     30.64      0.00      6.75    12     27.10      0.00      4.27
 1493757581.51     0     30.63      0.00      6.48    12     27.11      0.00      4.28
 1493757581.61     0     30.97      0.00      6.53    12     27.14      0.00      4.32
 1493757581.71     0     30.63      0.00      6.56    12     27.12      0.00      4.22
 1493757581.81     0     30.64      0.00      6.49    12     27.15      0.00      4.22
 1493757581.91     0     30.65      0.00      6.36    12     27.09      0.00      4.29
 1493757582.01     0     30.74      0.00      6.57    12     27.11      0.00      4.32
 1493757582.11     0     30.78      0.00      6.63    12     27.12      0.00      4.22
 1493757582.21     0     30.67      0.00      6.69    12     27.09      0.00      4.22
 1493757582.32     0     30.63      0.00      6.63    12     27.10      0.00      4.22
 1493757582.42     0     30.68      0.00      6.67    12     27.11      0.00      4.26
 1493757582.52     0     30.68      0.00      6.44    12     27.40      0.00      4.27
 1493757582.62     0     30.67      0.00      6.67    12     26.87      0.00      4.19
 1493757582.72     0     30.74      0.00      6.73    12     27.38      0.00      4.26
 1493757582.82     0     30.74      0.00      6.85    12     27.08      0.00      4.24
 1493757582.92     0     31.04      0.00      6.72    12     27.12      0.00      4.33
 1493757583.02     0     30.40      0.00      6.44    12     27.08      0.00      4.29
 1493757583.12     0     31.11      0.00      6.70    12     27.12      0.00      4.29
 1493757583.22     0     30.69      0.00      6.74    12     27.10      0.00      4.17
 1493757583.32     0     30.75      0.00      6.84    12     27.10      0.00      4.12
 1493757583.42     0     31.20      0.00      7.53    12     27.10      0.00      4.19
 1493757583.52     0     31.71      0.00      7.78    12     27.13      0.00      4.31
 1493757583.62     0     32.05      0.00      7.70    12     27.13      0.00      4.30
 1493757583.72     0     31.07      0.00      6.81    12     27.08      0.00      4.29
 1493757583.82     0     30.61      0.00      6.71    12     27.13      0.00      4.20
 1493757583.92     0     30.60      0.00      6.72    12     27.30      0.00      4.35
 1493757584.02     0     30.63      0.00      6.73    12     27.06      0.00      4.19
 1493757584.12     0     30.68      0.00      6.74    12     27.05      0.00      4.17
 1493757584.22     0     30.57      0.00      6.73    12     27.04      0.00      4.29
 1493757584.32     0     30.83      0.00      6.78    12     27.06      0.00      4.25
 1493757584.42     0     30.58      0.00      6.77    12     27.04      0.00      4.33
 1493757584.52     0     30.60      0.00      6.67    12     27.08      0.00      4.15
 1493757584.62     0     30.55      0.00      6.73    12     27.06      0.00      4.26
 1493757584.72     0     30.57      0.00      6.72    12     27.05      0.00      4.30
 1493757584.82     0     30.52      0.00      6.71    12     27.05      0.00      4.22
 1493757584.92     0     30.57      0.00      6.59    12     27.10      0.00      4.24
 1493757585.02     0     30.55      0.00      6.71    12     27.07      0.00      4.36
 1493757585.12     0     30.56      0.00      6.73    12     27.07      0.00      4.29
 1493757585.22     0     30.53      0.00      6.74    12     27.35      0.00      4.26
 1493757585.32     0     30.53      0.00      6.66    12     27.04      0.00      4.23
 1493757585.42     0     30.62      0.00      6.76    12     27.05      0.00      4.27
 1493757585.52     0     30.49      0.00      6.69    12     27.07      0.00      4.20
 1493757585.62     0     30.49      0.00      6.72    12     27.04      0.00      4.18
 1493757585.72     0     30.81      0.00      6.80    12     27.06      0.00      4.26
 1493757585.82     0     30.51      0.00      6.49    12     27.05      0.00      4.32
 1493757585.92     0     30.51      0.00      6.75    12     27.07      0.00      4.17
 1493757586.02     0     30.44      0.00      6.65    12     27.08      0.00      4.18
 1493757586.12     0     30.55      0.00      6.77    12     27.03      0.00      4.33
 1493757586.22     0     30.48      0.00      6.72    12     27.03      0.00      4.35
 1493757586.32     0     30.60      0.00      6.63    12     27.05      0.00      4.27
 1493757586.42     0     30.54      0.00      6.76    12     27.32      0.00      4.33
 1493757586.52     0     30.56      0.00      6.59    12     27.05      0.00      4.21
 1493757586.62     0     30.58      0.00      6.69    12     27.02      0.00      4.31
 1493757586.72     0     30.46      0.00      6.62    12     27.06      0.00      4.30
 1493757586.82     0     30.56      0.00      6.78    12     27.05      0.00      4.20
 1493757586.92     0     30.55      0.00      6.78    12     27.03      0.00      4.29
 1493757587.02     0     30.71      0.00      6.70    12     27.06      0.00      4.29
 1493757587.12     0     34.84      0.00      6.94    12     31.71      0.00      4.93
 1493757587.22     0     50.47      0.00      8.76    12     48.58      0.00      5.51
 1493757587.32     0     62.05      0.00      9.78    12     61.09      0.00      5.35
 1493757587.42     0     64.01      0.00      9.80    12     62.93      0.00      5.20
 1493757587.52     0     64.12      0.00     10.02    12     63.02      0.00      5.23
 1493757587.62     0     58.98      0.00     10.06    12     57.25      0.00      5.29
 1493757587.72     0     48.46      0.00     13.79    12     53.67      0.00      5.13
 1493757587.82     0     47.12      0.00     14.53    12     57.22      0.00      5.25
 1493757587.93     0     48.71      0.00     14.53    12     56.13      0.00      5.26
 1493757588.03     0     44.98      0.00     14.35    12     57.52      0.00      5.32
 1493757588.13     0     55.42      0.00     14.38    12     58.70      0.00      5.21
 1493757588.23     0     49.33      0.00     12.08    12     47.80      0.00      4.90
 1493757588.33     0     32.27      0.00      7.06    12     27.11      0.00      4.30
 1493757588.43     0     32.24      0.00      7.13    12     27.15      0.00      4.17
 1493757588.53     0     32.61      0.00      7.18    12     27.12      0.00      4.15
 1493757588.63     0     32.30      0.00      7.06    12     27.17      0.00      4.27
 1493757588.73     0     32.24      0.00      7.07    12     27.12      0.00      4.30
 1493757588.83     0     32.32      0.00      6.92    12     27.12      0.00      4.19
 1493757588.93     0     32.25      0.00      5.97    12     27.07      0.00      4.30
