         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493756844.42     0     17.44      0.00      3.45    12     18.53      0.00      4.00
 1493756844.52     0     23.62      0.00      5.95    12     22.07      0.00      5.23
 1493756844.62     0     27.23      0.00      6.46    12     24.85      0.00      4.28
 1493756844.72     0     31.29      0.00      6.86    12     26.90      0.00      4.48
 1493756844.82     0     31.97      0.00      7.19    12     26.95      0.00      4.48
 1493756844.92     0     31.97      0.00      7.41    12     26.98      0.00      4.49
 1493756845.02     0     31.38      0.00      7.87    12     27.00      0.00      4.44
 1493756845.12     0     31.33      0.00      7.96    12     27.00      0.00      4.45
 1493756845.22     0     31.21      0.00      7.63    12     27.26      0.00      4.55
 1493756845.32     0     30.71      0.00      6.85    12     27.01      0.00      4.41
 1493756845.42     0     31.02      0.00      6.92    12     27.01      0.00      4.40
 1493756845.52     0     30.73      0.00      6.72    12     26.98      0.00      4.33
 1493756845.62     0     30.76      0.00      6.78    12     26.98      0.00      4.45
 1493756845.72     0     30.67      0.00      6.79    12     26.99      0.00      4.41
 1493756845.82     0     30.65      0.00      6.89    12     26.95      0.00      4.48
 1493756845.92     0     30.70      0.00      6.69    12     26.95      0.00      4.33
 1493756846.02     0     30.71      0.00      6.77    12     26.99      0.00      4.39
 1493756846.12     0     30.75      0.00      6.81    12     26.97      0.00      4.49
 1493756846.22     0     30.80      0.00      6.82    12     26.97      0.00      4.31
 1493756846.32     0     30.76      0.00      6.67    12     27.03      0.00      4.53
 1493756846.42     0     30.80      0.00      6.85    12     27.02      0.00      4.33
 1493756846.52     0     30.74      0.00      6.79    12     27.25      0.00      4.56
 1493756846.62     0     30.74      0.00      6.77    12     27.03      0.00      4.34
 1493756846.72     0     30.73      0.00      6.89    12     27.01      0.00      4.41
 1493756846.82     0     31.03      0.00      6.85    12     26.97      0.00      4.37
 1493756846.92     0     30.76      0.00      6.84    12     26.99      0.00      4.44
 1493756847.02     0     30.75      0.00      6.83    12     26.96      0.00      4.47
 1493756847.12     0     30.75      0.00      6.75    12     26.98      0.00      4.41
 1493756847.22     0     30.70      0.00      6.78    12     27.00      0.00      4.29
 1493756847.32     0     30.75      0.00      6.79    12     26.99      0.00      4.48
 1493756847.42     0     30.71      0.00      6.88    12     26.97      0.00      4.48
 1493756847.52     0     30.76      0.00      6.83    12     26.98      0.00      4.47
 1493756847.62     0     30.66      0.00      6.75    12     26.98      0.00      4.49
 1493756847.72     0     30.73      0.00      6.80    12     26.96      0.00      4.52
 1493756847.82     0     30.77      0.00      6.82    12     27.26      0.00      4.54
 1493756847.92     0     30.76      0.00      6.80    12     26.97      0.00      4.42
 1493756848.02     0     30.76      0.00      6.78    12     26.71      0.00      4.28
 1493756848.12     0     30.71      0.00      6.85    12     27.20      0.00      4.55
 1493756848.22     0     31.01      0.00      6.88    12     26.96      0.00      4.42
 1493756848.32     0     30.75      0.00      6.80    12     26.97      0.00      4.39
 1493756848.42     0     30.73      0.00      6.74    12     26.99      0.00      4.38
 1493756848.52     0     30.79      0.00      6.86    12     26.98      0.00      4.41
 1493756848.62     0     30.70      0.00      6.85    12     26.97      0.00      4.42
 1493756848.72     0     30.70      0.00      6.64    12     26.98      0.00      4.38
 1493756848.82     0     30.76      0.00      6.70    12     26.95      0.00      4.51
 1493756848.92     0     30.78      0.00      6.71    12     26.94      0.00      4.42
 1493756849.02     0     30.71      0.00      6.78    12     26.99      0.00      4.44
 1493756849.12     0     30.69      0.00      6.73    12     27.23      0.00      4.47
 1493756849.23     0     30.75      0.00      6.76    12     26.98      0.00      4.49
 1493756849.33     0     31.02      0.00      7.32    12     26.99      0.00      4.45
 1493756849.43     0     31.35      0.00      7.93    12     26.97      0.00      4.39
 1493756849.53     0     31.68      0.00      7.96    12     26.95      0.00      4.35
 1493756849.63     0     30.59      0.00      7.21    12     26.97      0.00      4.32
 1493756849.73     0     30.86      0.00      6.87    12     26.92      0.00      4.21
 1493756849.83     0     30.56      0.00      6.91    12     26.97      0.00      4.33
 1493756849.93     0     30.50      0.00      6.79    12     26.95      0.00      4.48
 1493756850.03     0     30.62      0.00      6.87    12     26.95      0.00      4.36
 1493756850.13     0     30.60      0.00      6.86    12     26.95      0.00      4.50
 1493756850.23     0     30.81      0.00      6.86    12     26.96      0.00      4.59
 1493756850.33     0     30.59      0.00      6.88    12     27.00      0.00      4.38
 1493756850.43     0     30.53      0.00      6.80    12     27.17      0.00      4.56
 1493756850.53     0     30.56      0.00      6.85    12     26.97      0.00      4.33
 1493756850.63     0     30.55      0.00      6.87    12     26.95      0.00      4.41
 1493756850.73     0     30.50      0.00      6.83    12     26.98      0.00      4.50
 1493756850.83     0     30.50      0.00      6.88    12     26.94      0.00      4.28
 1493756850.93     0     30.51      0.00      6.66    12     26.97      0.00      4.49
 1493756851.03     0     30.82      0.00      6.76    12     26.93      0.00      4.52
 1493756851.13     0     30.59      0.00      6.85    12     26.96      0.00      4.37
 1493756851.23     0     30.51      0.00      6.79    12     26.92      0.00      4.31
 1493756851.33     0     30.59      0.00      6.88    12     26.95      0.00      4.39
 1493756851.43     0     30.56      0.00      6.80    12     27.01      0.00      4.48
 1493756851.53     0     30.51      0.00      6.81    12     26.92      0.00      4.49
 1493756851.63     0     30.48      0.00      6.88    12     26.94      0.00      4.48
 1493756851.73     0     30.57      0.00      6.82    12     26.97      0.00      4.39
 1493756851.83     0     30.51      0.00      6.82    12     27.23      0.00      4.42
 1493756851.93     0     30.49      0.00      6.81    12     26.96      0.00      4.38
 1493756852.03     0     30.55      0.00      6.84    12     26.94      0.00      4.44
 1493756852.13     0     30.48      0.00      6.79    12     26.97      0.00      4.57
 1493756852.23     0     30.52      0.00      6.81    12     26.96      0.00      4.48
 1493756852.33     0     30.84      0.00      6.90    12     26.93      0.00      4.37
 1493756852.43     0     30.51      0.00      6.84    12     26.97      0.00      4.39
 1493756852.53     0     30.52      0.00      6.80    12     27.00      0.00      4.45
 1493756852.63     0     30.53      0.00      6.76    12     26.95      0.00      4.44
 1493756852.73     0     30.51      0.00      6.86    12     26.96      0.00      4.49
 1493756852.83     0     30.58      0.00      6.84    12     26.95      0.00      4.48
 1493756852.93     0     30.52      0.00      6.82    12     26.94      0.00      4.33
 1493756853.03     0     30.64      0.00      6.23    12     27.19      0.00      4.44
 1493756853.13     0     45.20      0.00      7.72    12     41.70      0.00      5.55
 1493756853.23     0     59.65      0.00      9.45    12     55.81      0.00      5.60
 1493756853.33     0     67.90      0.00     10.23    12     65.61      0.00      5.48
 1493756853.43     0     68.06      0.00     10.30    12     65.94      0.00      5.32
 1493756853.53     0     60.92      0.00      9.74    12     61.60      0.00      5.28
 1493756853.63     0     48.02      0.00     13.68    12     54.56      0.00      5.27
 1493756853.73     0     48.72      0.00     15.92    12     58.67      0.00      5.34
 1493756853.83     0     51.78      0.00     14.67    12     57.53      0.00      5.33
 1493756853.93     0     49.27      0.00     14.59    12     58.68      0.00      5.33
 1493756854.03     0     52.75      0.00     13.69    12     60.41      0.00      5.34
