         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494516645.73     0     26.07      0.00      4.28    12     21.78      0.00      4.29
 1494516645.83     0     57.65      0.00      7.36    12     52.41      0.00      7.10
 1494516645.93     0     55.36      0.00      6.58    12     50.36      0.00      6.50
 1494516646.03     0     57.90      0.00      6.78    12     53.02      0.00      6.79
 1494516646.13     0     56.31      0.00      6.35    12     49.36      0.00      6.42
 1494516646.23     0     58.18      0.00      7.36    12     53.65      0.00      6.91
 1494516646.33     0     57.45      0.00      6.86    12     52.52      0.00      6.75
 1494516646.43     0     59.46      0.00      7.19    12     54.61      0.00      7.06
 1494516646.53     0     60.62      0.00      7.26    12     55.87      0.00      7.20
 1494516646.63     0     57.65      0.00      6.74    12     52.85      0.00      6.87
 1494516646.73     0     61.75      0.00      7.49    12     55.60      0.00      7.31
 1494516646.83     0     58.19      0.00      7.06    12     53.66      0.00      7.02
 1494516646.93     0     57.03      0.00      8.01    12     53.03      0.00      6.42
 1494516647.03     0     59.86      0.00      7.84    12     54.95      0.00      6.12
 1494516647.13     0     61.21      0.00      7.77    12     55.58      0.00      6.08
 1494516647.23     0     60.10      0.00      7.96    12     54.90      0.00      6.23
 1494516647.33     0     61.30      0.00      7.85    12     55.62      0.00      6.01
 1494516647.43     0     60.86      0.00      8.07    12     54.54      0.00      6.23
 1494516647.53     0     60.41      0.00      8.23    12     54.05      0.00      6.17
 1494516647.63     0     60.57      0.00      8.16    12     54.19      0.00      6.24
 1494516647.73     0     60.52      0.00      8.07    12     55.13      0.00      6.12
 1494516647.83     0     59.71      0.00      7.44    12     54.75      0.00      6.18
 1494516647.93     0     60.24      0.00      8.31    12     55.02      0.00      6.27
 1494516648.03     0     59.73      0.00      8.46    12     54.97      0.00      6.18
 1494516648.13     0     59.59      0.00      8.02    12     54.88      0.00      6.17
 1494516648.23     0     61.15      0.00      8.03    12     56.06      0.00      6.21
