         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494688288.56     0     43.37      0.00      8.28    12     39.69      0.00      8.10
 1494688288.66     0     51.91      0.00      8.70    12     48.60      0.00      9.00
 1494688288.76     0     63.30      0.00     15.66    12     59.79      0.00     15.21
 1494688288.86     0     56.31      0.00     12.63    12     52.74      0.00     10.75
 1494688288.96     0     56.86      0.00     10.88    12     53.57      0.00     11.12
 1494688289.06     0     61.54      0.00     14.06    12     57.54      0.00     12.34
 1494688289.16     0     59.73      0.00     14.36    12     56.54      0.00     13.30
 1494688289.26     0     61.17      0.00     14.36    12     58.74      0.00     12.95
 1494688289.36     0     59.96      0.00     14.20    12     56.62      0.00     12.95
 1494688289.46     0     60.52      0.00     14.19    12     57.27      0.00     12.70
 1494688289.56     0     59.89      0.00     14.16    12     56.46      0.00     12.66
 1494688289.66     0     61.68      0.00     14.20    12     57.48      0.00     12.50
 1494688289.76     0     61.44      0.00     14.75    12     57.83      0.00     13.22
 1494688289.86     0     60.33      0.00     13.55    12     56.58      0.00     11.86
 1494688289.96     0     61.43      0.00     15.15    12     57.24      0.00     13.60
 1494688290.06     0     61.18      0.00     13.91    12     56.68      0.00     11.71
 1494688290.16     0     61.01      0.00     14.84    12     57.67      0.00     13.28
 1494688290.26     0     60.27      0.00     12.95    12     56.99      0.00     12.24
 1494688290.36     0     61.11      0.00     15.00    12     57.81      0.00     13.83
 1494688290.46     0     60.03      0.00     12.76    12     56.23      0.00     11.97
 1494688290.56     0     62.12      0.00     14.97    12     58.02      0.00     14.07
 1494688290.66     0     59.32      0.00     12.11    12     55.91      0.00     11.94
 1494688290.76     0     63.80      0.00     15.69    12     59.86      0.00     14.83
 1494688290.86     0     57.94      0.00     11.70    12     55.07      0.00     11.35
 1494688290.96     0     64.27      0.00     16.24    12     59.90      0.00     15.46
 1494688291.06     0     57.87      0.00     11.46    12     54.47      0.00     11.02
 1494688291.16     0     64.05      0.00     15.46    12     59.92      0.00     14.99
 1494688291.26     0     56.78      0.00     11.31    12     53.82      0.00     10.84
 1494688291.36     0     64.55      0.00     16.32    12     60.77      0.00     15.61
 1494688291.46     0     55.74      0.00     11.15    12     53.23      0.00     10.53
 1494688291.56     0     64.56      0.00     16.71    12     61.10      0.00     15.75
 1494688291.66     0     55.45      0.00     10.96    12     52.31      0.00     10.52
 1494688291.76     0     65.10      0.00     16.45    12     61.66      0.00     15.51
 1494688291.86     0     57.13      0.00     11.42    12     53.65      0.00     10.97
 1494688291.96     0     65.38      0.00     15.68    12     61.53      0.00     15.05
 1494688292.06     0     56.67      0.00     11.91    12     52.92      0.00     11.14
 1494688292.16     0     64.38      0.00     15.65    12     60.64      0.00     14.71
 1494688292.26     0     56.39      0.00     11.99    12     53.61      0.00     11.39
 1494688292.36     0     64.26      0.00     15.20    12     60.33      0.00     13.92
 1494688292.46     0     57.13      0.00     12.66    12     54.08      0.00     12.73
 1494688292.56     0     64.05      0.00     14.77    12     60.57      0.00     13.95
 1494688292.67     0     57.42      0.00     12.58    12     54.41      0.00     11.87
 1494688292.77     0     63.75      0.00     14.91    12     60.65      0.00     14.50
 1494688292.87     0     58.44      0.00     13.67    12     54.66      0.00     12.88
 1494688292.97     0     63.39      0.00     14.37    12     59.77      0.00     13.63
 1494688293.07     0     58.22      0.00     13.30    12     54.84      0.00     13.12
 1494688293.17     0     62.18      0.00     14.47    12     59.03      0.00     13.42
 1494688293.27     0     58.46      0.00     13.10    12     55.25      0.00     12.49
 1494688293.37     0     61.86      0.00     13.55    12     58.58      0.00     12.77
 1494688293.47     0     58.67      0.00     13.95    12     55.62      0.00     13.10
 1494688293.57     0     62.19      0.00     13.56    12     58.80      0.00     13.13
 1494688293.67     0     59.18      0.00     13.79    12     55.79      0.00     12.98
 1494688293.77     0     62.00      0.00     13.97    12     57.72      0.00     13.11
 1494688293.87     0     59.98      0.00     14.51    12     56.27      0.00     13.90
 1494688293.97     0     61.63      0.00     13.86    12     58.03      0.00     13.11
 1494688294.07     0     60.70      0.00     14.72    12     57.27      0.00     14.32
