         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494687592.59     0     52.21      0.00      9.30    12     46.88      0.00      8.29
 1494687592.69     0     80.25      0.00     16.57    12     78.75      0.00     15.88
 1494687592.79     0     73.15      0.00     18.21    12     72.21      0.00     10.42
 1494687592.89     0     66.44      0.00     16.34    12     71.13      0.00      9.80
 1494687592.99     0     78.40      0.00     15.62    12     79.11      0.00     14.86
 1494687593.09     0     71.17      0.00     17.79    12     73.91      0.00     11.52
 1494687593.19     0     71.87      0.00     17.00    12     70.42      0.00     10.15
 1494687593.29     0     74.09      0.00     17.88    12     81.55      0.00     15.89
 1494687593.39     0     71.41      0.00     17.80    12     69.85      0.00     10.04
 1494687593.50     0     64.08      0.00     16.10    12     70.77      0.00      9.83
 1494687593.60     0     82.45      0.00     19.00    12     82.85      0.00     16.35
 1494687593.70     0     67.57      0.00     17.27    12     70.52      0.00     10.09
 1494687593.80     0     59.82      0.00     15.31    12     68.18      0.00      9.81
 1494687593.90     0     79.48      0.00     12.86    12     77.90      0.00     18.63
 1494687594.00     0     67.54      0.00     15.09    12     69.25      0.00     13.19
 1494687594.10     0     64.70      0.00     14.60    12     67.41      0.00     12.49
 1494687594.20     0     80.75      0.00     12.66    12     77.69      0.00     18.23
 1494687594.30     0     79.40      0.00     14.50    12     74.36      0.00     15.65
 1494687594.40     0     82.37      0.00     14.12    12     75.80      0.00     17.39
 1494687594.50     0     80.14      0.00     13.13    12     80.18      0.00     18.10
 1494687594.60     0     81.82      0.00     13.68    12     81.28      0.00     18.30
 1494687594.70     0     81.62      0.00     12.60    12     80.00      0.00     18.96
 1494687594.80     0     80.66      0.00     13.52    12     82.17      0.00     18.30
 1494687594.90     0     84.41      0.00     13.51    12     81.31      0.00     18.65
 1494687595.00     0     79.42      0.00     13.24    12     81.10      0.00     18.77
 1494687595.10     0     81.65      0.00     13.43    12     81.66      0.00     17.78
 1494687595.20     0     83.29      0.00     13.03    12     83.06      0.00     19.16
 1494687595.30     0     81.72      0.00     13.72    12     81.96      0.00     18.42
 1494687595.40     0     84.14      0.00     13.65    12     82.42      0.00     18.50
 1494687595.50     0     80.38      0.00     13.18    12     80.71      0.00     18.70
 1494687595.60     0     81.53      0.00     13.01    12     81.61      0.00     18.03
 1494687595.70     0     81.53      0.00     13.33    12     81.91      0.00     18.94
 1494687595.80     0     81.32      0.00     13.57    12     81.88      0.00     17.93
 1494687595.90     0     80.31      0.00     12.93    12     81.04      0.00     18.76
 1494687596.00     0     81.38      0.00     13.44    12     82.03      0.00     18.64
 1494687596.10     0     81.59      0.00     13.10    12     81.53      0.00     18.36
 1494687596.20     0     82.09      0.00     13.22    12     80.93      0.00     17.96
 1494687596.30     0     81.96      0.00     13.61    12     82.54      0.00     18.01
 1494687596.40     0     82.39      0.00     12.45    12     79.77      0.00     18.86
 1494687596.50     0     81.53      0.00     13.66    12     82.61      0.00     18.86
 1494687596.60     0     83.82      0.00     13.23    12     80.14      0.00     17.94
 1494687596.70     0     81.06      0.00     13.00    12     82.74      0.00     19.07
 1494687596.80     0     79.75      0.00     13.83    12     81.41      0.00     18.02
 1494687596.90     0     81.40      0.00     12.31    12     80.80      0.00     18.89
 1494687597.00     0     80.75      0.00     13.47    12     82.46      0.00     18.52
 1494687597.10     0     84.73      0.00     14.12    12     79.45      0.00     18.59
 1494687597.20     0     83.75      0.00     18.24    12     83.43      0.00     18.18
 1494687597.30     0     86.20      0.00     18.15    12     85.75      0.00     18.69
 1494687597.40     0     84.31      0.00     17.90    12     82.80      0.00     18.60
 1494687597.50     0     85.25      0.00     18.18    12     83.29      0.00     19.32
 1494687597.60     0     85.13      0.00     17.94    12     83.49      0.00     17.63
 1494687597.70     0     84.79      0.00     18.15    12     83.47      0.00     19.12
 1494687597.80     0     84.79      0.00     17.49    12     83.64      0.00     18.00
 1494687597.90     0     84.49      0.00     19.27    12     83.40      0.00     19.83
 1494687598.00     0     85.25      0.00     17.52    12     82.66      0.00     16.66
 1494687598.10     0     85.19      0.00     18.79    12     85.33      0.00     19.33
 1494687598.20     0     84.03      0.00     17.21    12     83.52      0.00     18.06
 1494687598.30     0     85.33      0.00     18.44    12     85.13      0.00     18.42
 1494687598.41     0     85.80      0.00     17.46    12     85.13      0.00     17.43
 1494687598.51     0     84.48      0.00     18.23    12     83.13      0.00     19.27
 1494687598.61     0     85.13      0.00     18.23    12     83.58      0.00     18.13
 1494687598.71     0     85.16      0.00     18.54    12     85.30      0.00     19.32
 1494687598.81     0     85.43      0.00     18.24    12     83.74      0.00     18.47
 1494687598.91     0     83.67      0.00     18.11    12     82.69      0.00     18.19
 1494687599.01     0     84.88      0.00     18.50    12     84.30      0.00     18.83
 1494687599.11     0     84.03      0.00     18.12    12     83.16      0.00     18.53
 1494687599.21     0     86.16      0.00     19.14    12     86.03      0.00     19.17
 1494687599.31     0     85.25      0.00     17.69    12     84.00      0.00     17.39
 1494687599.41     0     85.33      0.00     18.28    12     85.05      0.00     18.52
 1494687599.51     0     85.32      0.00     17.45    12     83.29      0.00     17.87
 1494687599.61     0     85.10      0.00     18.74    12     85.78      0.00     19.74
 1494687599.71     0     84.95      0.00     17.85    12     84.31      0.00     18.01
 1494687599.81     0     83.52      0.00     18.75    12     82.40      0.00     19.73
 1494687599.91     0     85.85      0.00     17.46    12     85.05      0.00     18.38
 1494687600.01     0     85.64      0.00     19.05    12     84.95      0.00     19.93
 1494687600.11     0     85.36      0.00     17.74    12     83.78      0.00     18.30
