         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494689576.08     0     37.25      0.00      8.12    12     36.87      0.00      7.49
 1494689576.18     0     47.21      0.00      9.05    12     43.48      0.00      8.87
 1494689576.28     0     46.06      0.00     14.12    12     45.91      0.00     13.77
 1494689576.38     0     43.99      0.00     17.03    12     44.77      0.00     10.32
 1494689576.48     0     47.94      0.00     17.12    12     46.06      0.00      9.54
 1494689576.58     0     42.44      0.00     10.67    12     44.60      0.00      9.45
 1494689576.68     0     47.88      0.00     15.93    12     48.09      0.00     16.07
 1494689576.78     0     43.75      0.00     16.72    12     43.63      0.00      9.34
 1494689576.88     0     47.26      0.00     16.56    12     46.71      0.00      9.25
 1494689576.98     0     46.98      0.00     15.91    12     46.85      0.00     14.37
 1494689577.08     0     44.27      0.00     17.05    12     44.93      0.00     11.76
 1494689577.18     0     47.53      0.00     15.92    12     46.89      0.00      9.39
 1494689577.28     0     46.23      0.00     13.97    12     45.89      0.00     12.42
 1494689577.38     0     46.49      0.00     16.55    12     45.37      0.00     11.41
 1494689577.48     0     46.60      0.00     16.36    12     47.48      0.00      9.66
 1494689577.58     0     46.28      0.00     16.22    12     47.81      0.00     12.10
 1494689577.68     0     47.57      0.00     16.71    12     45.67      0.00     13.50
 1494689577.78     0     47.54      0.00     16.08    12     45.59      0.00     12.51
 1494689577.88     0     46.83      0.00     15.60    12     47.56      0.00     14.67
 1494689577.98     0     47.75      0.00     16.60    12     45.79      0.00     16.01
 1494689578.08     0     47.72      0.00     15.33    12     46.68      0.00     15.17
 1494689578.18     0     46.78      0.00     16.11    12     47.12      0.00     15.82
 1494689578.28     0     46.33      0.00     14.69    12     46.64      0.00     14.72
 1494689578.38     0     46.91      0.00     14.70    12     46.47      0.00     14.51
 1494689578.48     0     48.14      0.00     16.79    12     47.65      0.00     15.83
 1494689578.58     0     47.54      0.00     15.46    12     46.30      0.00     15.12
 1494689578.68     0     47.82      0.00     16.78    12     47.86      0.00     15.54
 1494689578.78     0     46.63      0.00     15.16    12     46.30      0.00     15.68
 1494689578.88     0     46.99      0.00     15.89    12     46.83      0.00     15.12
 1494689578.98     0     47.88      0.00     17.23    12     47.24      0.00     16.77
 1494689579.08     0     46.94      0.00     15.07    12     46.75      0.00     14.86
 1494689579.18     0     48.43      0.00     16.03    12     48.08      0.00     15.84
 1494689579.28     0     46.41      0.00     15.99    12     46.32      0.00     15.76
 1494689579.38     0     47.58      0.00     15.26    12     46.96      0.00     14.53
 1494689579.48     0     47.37      0.00     16.12    12     46.81      0.00     13.92
 1494689579.58     0     46.53      0.00     14.67    12     46.58      0.00     15.09
 1494689579.69     0     47.36      0.00     15.26    12     46.99      0.00     14.14
 1494689579.79     0     48.39      0.00     17.67    12     47.92      0.00     16.17
 1494689579.89     0     46.68      0.00     15.13    12     47.05      0.00     15.26
 1494689579.99     0     46.98      0.00     16.19    12     46.87      0.00     16.16
 1494689580.09     0     47.27      0.00     15.59    12     46.90      0.00     15.55
 1494689580.19     0     46.79      0.00     14.91    12     46.62      0.00     15.24
 1494689580.29     0     48.18      0.00     16.99    12     47.69      0.00     16.72
 1494689580.39     0     47.02      0.00     13.95    12     46.77      0.00     13.78
 1494689580.49     0     47.98      0.00     16.08    12     48.14      0.00     15.18
 1494689580.59     0     46.45      0.00     16.26    12     45.67      0.00     16.01
 1494689580.69     0     47.41      0.00     15.78    12     47.03      0.00     15.21
 1494689580.79     0     47.37      0.00     16.14    12     46.55      0.00     14.97
 1494689580.89     0     47.22      0.00     14.88    12     46.74      0.00     15.19
 1494689580.99     0     48.09      0.00     16.23    12     47.60      0.00     16.04
 1494689581.09     0     47.24      0.00     16.91    12     47.00      0.00     16.65
 1494689581.19     0     46.99      0.00     15.66    12     47.72      0.00     16.02
 1494689581.29     0     46.52      0.00     16.01    12     46.15      0.00     15.84
 1494689581.39     0     47.21      0.00     14.90    12     47.08      0.00     15.40
 1494689581.49     0     47.97      0.00     15.12    12     47.26      0.00     14.29
 1494689581.59     0     46.72      0.00     16.56    12     46.95      0.00     16.21
 1494689581.69     0     47.89      0.00     15.89    12     46.98      0.00     15.38
 1494689581.79     0     47.60      0.00     15.89    12     47.59      0.00     14.73
 1494689581.89     0     46.91      0.00     15.09    12     46.29      0.00     15.34
 1494689581.99     0     47.01      0.00     15.14    12     46.82      0.00     14.84
 1494689582.09     0     47.93      0.00     17.19    12     47.60      0.00     16.59
 1494689582.19     0     46.46      0.00     14.83    12     46.22      0.00     14.83
 1494689582.29     0     47.96      0.00     16.36    12     47.86      0.00     16.58
 1494689582.39     0     47.39      0.00     16.08    12     46.56      0.00     15.65
 1494689582.49     0     47.09      0.00     14.07    12     46.90      0.00     14.33
 1494689582.59     0     47.88      0.00     16.46    12     47.06      0.00     14.59
 1494689582.69     0     46.44      0.00     14.00    12     46.64      0.00     14.89
 1494689582.79     0     48.30      0.00     15.39    12     47.21      0.00     15.19
 1494689582.89     0     46.65      0.00     16.07    12     46.99      0.00     15.49
 1494689582.99     0     48.18      0.00     15.81    12     48.27      0.00     15.87
 1494689583.09     0     47.25      0.00     16.28    12     46.00      0.00     15.86
 1494689583.19     0     46.20      0.00     14.96    12     46.04      0.00     15.30
 1494689583.29     0     47.12      0.00     14.71    12     46.11      0.00     14.80
 1494689583.39     0     48.01      0.00     17.06    12     47.46      0.00     16.74
 1494689583.49     0     47.66      0.00     14.81    12     47.36      0.00     15.28
 1494689583.60     0     47.53      0.00     16.46    12     46.99      0.00     14.44
 1494689583.70     0     46.68      0.00     15.36    12     47.04      0.00     15.17
 1494689583.80     0     46.94      0.00     15.50    12     46.51      0.00     14.94
 1494689583.90     0     48.00      0.00     17.28    12     47.58      0.00     15.83
 1494689584.00     0     46.97      0.00     14.77    12     46.49      0.00     14.43
 1494689584.10     0     47.74      0.00     16.45    12     48.05      0.00     16.81
 1494689584.20     0     46.48      0.00     15.72    12     46.99      0.00     15.94
 1494689584.30     0     47.43      0.00     15.73    12     47.19      0.00     15.45
 1494689584.40     0     48.11      0.00     16.73    12     47.37      0.00     16.61
 1494689584.50     0     45.98      0.00     14.26    12     46.75      0.00     14.73
 1494689584.60     0     48.67      0.00     14.86    12     48.39      0.00     14.96
 1494689584.70     0     46.23      0.00     16.24    12     45.60      0.00     15.33
 1494689584.80     0     47.35      0.00     15.81    12     47.07      0.00     15.39
 1494689584.90     0     47.12      0.00     16.12    12     46.42      0.00     14.87
 1494689585.00     0     47.57      0.00     15.18    12     47.18      0.00     15.33
 1494689585.10     0     48.09      0.00     15.18    12     47.51      0.00     15.46
 1494689585.20     0     46.78      0.00     16.78    12     46.91      0.00     16.13
 1494689585.30     0     47.87      0.00     16.22    12     47.54      0.00     15.73
 1494689585.40     0     46.58      0.00     16.05    12     46.20      0.00     15.38
 1494689585.50     0     47.50      0.00     15.45    12     46.95      0.00     15.23
 1494689585.60     0     47.84      0.00     14.18    12     47.15      0.00     14.98
 1494689585.70     0     47.48      0.00     17.06    12     47.82      0.00     15.55
 1494689585.80     0     46.68      0.00     14.64    12     47.18      0.00     14.48
 1494689585.90     0     47.32      0.00     16.83    12     47.37      0.00     15.23
 1494689586.00     0     47.19      0.00     15.65    12     46.46      0.00     15.37
