         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494689905.20     0     38.36      0.00      7.70    12     35.17      0.00      7.80
 1494689905.30     0     44.29      0.00      8.22    12     41.52      0.00      8.62
 1494689905.40     0     46.13      0.00      8.87    12     43.03      0.00      8.95
 1494689905.50     0     45.90      0.00     12.12    12     44.85      0.00     12.73
 1494689905.60     0     47.59      0.00      9.21    12     44.38      0.00      8.90
 1494689905.70     0     43.23      0.00      9.39    12     42.25      0.00      9.68
 1494689905.80     0     44.88      0.00      8.73    12     43.34      0.00      9.22
 1494689905.90     0     43.81      0.00     11.80    12     41.19      0.00     11.11
 1494689906.00     0     46.39      0.00      9.21    12     44.61      0.00      9.05
 1494689906.10     0     44.59      0.00     10.94    12     43.77      0.00     10.92
 1494689906.20     0     47.77      0.00     12.41    12     47.23      0.00     12.55
 1494689906.30     0     46.88      0.00      8.73    12     45.33      0.00      9.03
 1494689906.40     0     44.09      0.00     11.17    12     43.80      0.00     11.77
 1494689906.50     0     47.62      0.00     11.91    12     46.95      0.00     11.95
 1494689906.60     0     45.43      0.00      9.00    12     44.25      0.00      8.84
 1494689906.70     0     45.91      0.00     11.69    12     44.02      0.00     11.17
 1494689906.80     0     47.94      0.00     12.10    12     47.88      0.00     12.69
 1494689906.90     0     42.46      0.00      8.53    12     44.27      0.00      9.17
 1494689907.00     0     46.24      0.00     11.28    12     42.45      0.00     11.20
 1494689907.11     0     47.12      0.00     11.55    12     47.71      0.00     12.06
 1494689907.21     0     46.50      0.00      8.37    12     44.24      0.00      8.91
 1494689907.31     0     47.56      0.00     11.96    12     46.33      0.00     12.58
 1494689907.41     0     44.77      0.00     10.74    12     43.83      0.00     11.41
 1494689907.51     0     45.44      0.00      8.22    12     43.75      0.00      8.58
 1494689907.61     0     46.57      0.00     13.34    12     45.45      0.00     12.62
 1494689907.71     0     44.56      0.00     10.35    12     42.13      0.00     11.68
 1494689907.81     0     41.42      0.00      8.01    12     43.65      0.00      8.59
 1494689907.91     0     47.13      0.00     11.68    12     43.15      0.00     11.37
 1494689908.01     0     47.45      0.00     11.97    12     47.63      0.00     12.53
 1494689908.11     0     44.85      0.00      7.84    12     43.92      0.00      8.55
 1494689908.21     0     46.16      0.00     12.64    12     44.59      0.00     12.89
 1494689908.31     0     46.75      0.00     11.07    12     45.88      0.00     11.48
 1494689908.41     0     44.41      0.00      8.27    12     43.10      0.00      8.57
 1494689908.51     0     47.71      0.00     13.68    12     47.04      0.00     13.96
 1494689908.61     0     47.30      0.00     10.10    12     46.49      0.00     10.71
 1494689908.71     0     44.82      0.00     10.05    12     43.68      0.00     10.42
 1494689908.81     0     48.39      0.00     13.55    12     47.41      0.00     13.58
 1494689908.91     0     47.01      0.00      8.87    12     46.72      0.00      9.35
 1494689909.01     0     46.53      0.00     11.04    12     44.49      0.00     11.30
 1494689909.11     0     47.19      0.00     12.27    12     47.54      0.00     12.59
 1494689909.21     0     46.42      0.00      8.83    12     45.15      0.00      9.07
 1494689909.31     0     46.65      0.00     11.48    12     46.48      0.00     11.82
 1494689909.41     0     47.73      0.00     11.52    12     46.77      0.00     11.33
 1494689909.51     0     46.00      0.00      8.04    12     43.92      0.00      8.41
 1494689909.61     0     47.98      0.00     13.05    12     47.59      0.00     13.50
 1494689909.71     0     43.47      0.00     10.41    12     41.89      0.00     10.80
 1494689909.81     0     41.45      0.00      7.97    12     43.92      0.00      8.55
 1494689909.91     0     47.44      0.00     12.02    12     43.67      0.00     12.53
 1494689910.01     0     46.94      0.00     11.71    12     46.54      0.00     11.91
 1494689910.11     0     45.80      0.00      7.91    12     43.84      0.00      8.55
 1494689910.21     0     48.50      0.00     13.75    12     47.55      0.00     13.73
 1494689910.31     0     42.31      0.00      9.08    12     40.81      0.00      9.94
 1494689910.41     0     44.41      0.00      8.12    12     43.45      0.00      8.38
 1494689910.51     0     46.89      0.00     12.51    12     45.74      0.00     12.54
 1494689910.61     0     47.41      0.00     10.80    12     46.15      0.00     11.03
 1494689910.71     0     46.56      0.00      9.63    12     44.58      0.00      9.95
 1494689910.81     0     47.51      0.00     13.62    12     47.35      0.00     13.51
 1494689910.91     0     47.12      0.00      9.13    12     44.65      0.00      9.40
 1494689911.01     0     40.44      0.00      9.33    12     41.14      0.00      9.78
 1494689911.11     0     48.70      0.00     13.13    12     46.95      0.00     13.63
 1494689911.21     0     47.05      0.00      9.72    12     45.95      0.00      9.52
 1494689911.31     0     46.55      0.00     10.77    12     45.35      0.00     11.22
 1494689911.41     0     47.64      0.00     12.31    12     47.37      0.00     12.49
 1494689911.51     0     46.14      0.00      8.44    12     44.88      0.00      8.86
 1494689911.61     0     46.51      0.00     11.29    12     45.54      0.00     11.84
 1494689911.71     0     47.33      0.00     11.87    12     45.65      0.00     11.88
 1494689911.81     0     45.88      0.00      8.90    12     44.13      0.00      8.92
 1494689911.91     0     46.17      0.00     12.20    12     45.52      0.00     12.18
 1494689912.01     0     46.23      0.00     12.14    12     45.45      0.00     11.65
 1494689912.11     0     41.82      0.00      8.31    12     43.65      0.00      8.80
 1494689912.21     0     47.02      0.00     11.67    12     42.60      0.00     11.61
 1494689912.31     0     47.71      0.00     12.01    12     47.21      0.00     12.37
 1494689912.41     0     44.33      0.00      8.28    12     44.17      0.00      8.71
 1494689912.51     0     46.09      0.00     12.37    12     44.01      0.00     12.17
 1494689912.62     0     46.96      0.00     11.13    12     46.05      0.00     11.40
 1494689912.72     0     43.77      0.00      7.87    12     43.70      0.00      8.57
 1494689912.82     0     47.60      0.00     13.33    12     46.01      0.00     12.91
 1494689912.92     0     47.09      0.00     10.84    12     46.10      0.00     10.80
 1494689913.02     0     45.47      0.00      9.43    12     43.97      0.00      9.73
 1494689913.12     0     47.63      0.00     13.47    12     46.55      0.00     13.24
 1494689913.22     0     47.03      0.00      9.71    12     47.48      0.00      9.81
 1494689913.32     0     41.00      0.00      9.10    12     40.89      0.00      9.11
 1494689913.42     0     47.87      0.00     13.63    12     46.36      0.00     13.23
 1494689913.52     0     47.10      0.00      9.25    12     46.85      0.00      9.54
 1494689913.62     0     44.26      0.00     10.37    12     44.15      0.00     10.74
 1494689913.72     0     48.26      0.00     12.58    12     46.66      0.00     12.36
 1494689913.82     0     46.87      0.00      8.46    12     45.39      0.00      9.07
 1494689913.92     0     45.11      0.00     11.20    12     44.86      0.00     11.36
 1494689914.02     0     47.76      0.00     12.47    12     46.09      0.00     12.11
 1494689914.12     0     47.11      0.00      8.74    12     44.80      0.00      9.15
 1494689914.22     0     46.72      0.00     11.90    12     45.98      0.00     12.12
 1494689914.32     0     46.61      0.00     11.41    12     46.36      0.00     11.84
 1494689914.42     0     45.95      0.00      8.65    12     43.87      0.00      8.81
 1494689914.52     0     47.86      0.00     12.63    12     46.98      0.00     12.69
 1494689914.62     0     47.49      0.00     11.47    12     47.29      0.00     11.95
 1494689914.72     0     46.15      0.00      9.08    12     44.04      0.00      9.42
 1494689914.82     0     47.74      0.00     13.16    12     46.80      0.00     13.36
 1494689914.92     0     46.83      0.00      9.06    12     46.28      0.00      9.72
 1494689915.02     0     46.71      0.00     11.10    12     45.11      0.00     11.39
 1494689915.12     0     46.55      0.00     12.89    12     46.62      0.00     12.80
 1494689915.22     0     45.91      0.00      8.91    12     45.06      0.00      8.93
 1494689915.32     0     44.39      0.00     11.06    12     43.10      0.00     10.81
 1494689915.42     0     46.54      0.00     12.34    12     45.32      0.00     12.42
