         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494687925.40     0     38.87      0.00      7.72    12     35.50      0.00      7.96
 1494687925.50     0     44.14      0.00      8.13    12     41.46      0.00      8.73
 1494687925.60     0     46.11      0.00      8.66    12     43.05      0.00      9.08
 1494687925.70     0     54.21      0.00     12.82    12     51.29      0.00     13.32
 1494687925.80     0     47.15      0.00      9.14    12     44.33      0.00      9.23
 1494687925.90     0     47.14      0.00      9.14    12     44.42      0.00      9.57
 1494687926.00     0     51.27      0.00     11.94    12     47.85      0.00     12.06
 1494687926.10     0     50.82      0.00     10.38    12     47.98      0.00     10.84
 1494687926.20     0     49.27      0.00     11.24    12     46.51      0.00     11.58
 1494687926.30     0     55.00      0.00     12.76    12     52.06      0.00     12.77
 1494687926.40     0     47.06      0.00      8.93    12     43.99      0.00      9.26
 1494687926.50     0     51.63      0.00     12.36    12     48.88      0.00     12.42
 1494687926.60     0     52.72      0.00     11.57    12     49.72      0.00     11.99
 1494687926.70     0     45.71      0.00      9.37    12     42.20      0.00      8.67
 1494687926.80     0     56.10      0.00     15.70    12     51.38      0.00     13.49
 1494687926.90     0     49.56      0.00     11.02    12     45.21      0.00      8.66
 1494687927.00     0     48.29      0.00     11.39    12     44.43      0.00      9.52
 1494687927.10     0     55.69      0.00     14.89    12     50.74      0.00     12.67
 1494687927.20     0     48.01      0.00      9.77    12     44.37      0.00      8.27
 1494687927.30     0     51.14      0.00     12.13    12     46.79      0.00     10.52
 1494687927.40     0     54.93      0.00     13.07    12     49.73      0.00     10.73
 1494687927.50     0     47.09      0.00      9.62    12     43.18      0.00      8.16
 1494687927.60     0     52.92      0.00     13.47    12     48.92      0.00     11.74
 1494687927.70     0     52.97      0.00     12.82    12     48.41      0.00     10.88
 1494687927.80     0     46.95      0.00      9.42    12     43.24      0.00      8.21
 1494687927.90     0     56.69      0.00     15.80    12     51.59      0.00     13.65
 1494687928.00     0     49.27      0.00     10.17    12     45.27      0.00      8.62
 1494687928.10     0     49.68      0.00     12.35    12     45.38      0.00     10.49
 1494687928.20     0     55.29      0.00     14.10    12     50.36      0.00     11.95
 1494687928.30     0     47.80      0.00      9.91    12     44.01      0.00      8.23
 1494687928.40     0     51.90      0.00     12.88    12     47.54      0.00     11.24
 1494687928.50     0     54.13      0.00     12.61    12     49.27      0.00     10.61
 1494687928.60     0     46.87      0.00      9.32    12     43.27      0.00      7.94
 1494687928.70     0     54.28      0.00     14.73    12     49.86      0.00     12.77
 1494687928.81     0     51.51      0.00     11.71    12     47.14      0.00      9.74
 1494687928.91     0     48.49      0.00     10.61    12     44.15      0.00      8.56
 1494687929.01     0     56.56      0.00     15.41    12     52.08      0.00     13.50
 1494687929.11     0     48.51      0.00     10.01    12     44.72      0.00      8.33
 1494687929.21     0     50.70      0.00     11.97    12     46.33      0.00     10.40
 1494687929.31     0     54.89      0.00     13.81    12     50.15      0.00     11.59
 1494687929.41     0     47.35      0.00      9.68    12     43.62      0.00      8.29
 1494687929.51     0     52.74      0.00     13.25    12     48.10      0.00     11.37
 1494687929.61     0     53.17      0.00     12.46    12     48.84      0.00     10.53
 1494687929.71     0     46.89      0.00      8.94    12     43.56      0.00      7.77
 1494687929.81     0     56.28      0.00     15.80    12     51.56      0.00     13.74
 1494687929.91     0     49.87      0.00     10.87    12     45.92      0.00      9.06
 1494687930.01     0     49.14      0.00     11.66    12     45.10      0.00      9.92
 1494687930.11     0     56.04      0.00     14.48    12     50.90      0.00     12.04
 1494687930.21     0     48.58      0.00      9.81    12     44.73      0.00      8.39
 1494687930.31     0     51.65      0.00     12.50    12     47.17      0.00     10.74
 1494687930.41     0     52.81      0.00     12.38    12     49.57      0.00     12.22
 1494687930.51     0     46.93      0.00      8.81    12     44.17      0.00      9.22
 1494687930.61     0     54.04      0.00     13.80    12     50.75      0.00     13.25
 1494687930.71     0     50.82      0.00     10.02    12     47.98      0.00     10.60
 1494687930.81     0     49.38      0.00     11.22    12     46.64      0.00     11.68
 1494687930.91     0     54.61      0.00     12.49    12     51.48      0.00     12.74
 1494687931.01     0     47.16      0.00      9.01    12     44.48      0.00      9.17
 1494687931.11     0     52.37      0.00     12.71    12     49.43      0.00     12.78
 1494687931.21     0     52.23      0.00     11.27    12     49.35      0.00     11.68
 1494687931.31     0     48.27      0.00     10.59    12     45.49      0.00     10.62
 1494687931.41     0     55.36      0.00     13.89    12     52.19      0.00     13.94
 1494687931.51     0     48.08      0.00      8.91    12     45.01      0.00      9.05
 1494687931.61     0     51.57      0.00     11.63    12     48.46      0.00     11.81
 1494687931.71     0     52.87      0.00     11.92    12     50.32      0.00     12.07
 1494687931.81     0     47.31      0.00      9.51    12     44.57      0.00      9.76
 1494687931.91     0     55.89      0.00     14.59    12     52.53      0.00     14.78
