         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494687836.70     0     42.61      0.00      8.18    12     39.73      0.00      8.11
 1494687836.80     0     51.39      0.00      8.66    12     48.56      0.00      9.11
 1494687836.90     0     62.58      0.00     15.42    12     59.70      0.00     15.35
 1494687837.00     0     55.06      0.00     11.72    12     52.17      0.00     10.69
 1494687837.10     0     56.24      0.00     11.94    12     53.39      0.00     12.12
 1494687837.20     0     61.13      0.00     14.09    12     57.90      0.00     12.95
 1494687837.30     0     58.05      0.00     13.16    12     55.10      0.00     12.20
 1494687837.40     0     61.51      0.00     13.55    12     58.34      0.00     13.28
 1494687837.51     0     57.62      0.00     14.02    12     55.83      0.00     13.53
 1494687837.61     0     61.55      0.00     13.60    12     58.59      0.00     13.01
 1494687837.71     0     57.51      0.00     13.55    12     55.09      0.00     12.93
 1494687837.81     0     61.22      0.00     13.86    12     58.49      0.00     13.73
 1494687837.91     0     57.98      0.00     13.62    12     55.26      0.00     12.77
 1494687838.01     0     61.28      0.00     14.27    12     58.58      0.00     13.40
 1494687838.11     0     57.67      0.00     14.30    12     54.66      0.00     12.54
 1494687838.21     0     61.39      0.00     13.97    12     58.69      0.00     13.38
 1494687838.31     0     57.89      0.00     13.64    12     54.71      0.00     12.29
 1494687838.41     0     61.48      0.00     13.79    12     58.84      0.00     13.84
 1494687838.51     0     57.52      0.00     12.60    12     54.05      0.00     13.33
 1494687838.61     0     61.69      0.00     13.79    12     58.57      0.00     14.06
 1494687838.71     0     55.62      0.00     12.07    12     51.80      0.00     12.16
 1494687838.81     0     62.26      0.00     14.61    12     59.90      0.00     14.69
 1494687838.91     0     58.81      0.00     13.27    12     54.30      0.00     13.42
 1494687839.01     0     61.79      0.00     14.04    12     59.35      0.00     14.10
 1494687839.11     0     58.29      0.00     13.74    12     55.26      0.00     13.51
 1494687839.21     0     61.29      0.00     13.94    12     58.51      0.00     14.06
 1494687839.31     0     58.58      0.00     13.25    12     55.45      0.00     13.80
 1494687839.41     0     60.90      0.00     13.82    12     58.11      0.00     13.04
 1494687839.51     0     58.88      0.00     13.38    12     55.72      0.00     13.35
 1494687839.61     0     60.72      0.00     13.79    12     57.91      0.00     13.85
 1494687839.71     0     59.28      0.00     13.92    12     56.29      0.00     13.48
 1494687839.81     0     60.14      0.00     13.69    12     57.71      0.00     13.83
 1494687839.91     0     60.12      0.00     14.09    12     57.14      0.00     14.43
 1494687840.01     0     60.18      0.00     13.02    12     56.71      0.00     12.92
 1494687840.11     0     61.39      0.00     14.79    12     57.83      0.00     14.50
 1494687840.21     0     58.69      0.00     12.79    12     56.51      0.00     12.69
 1494687840.31     0     61.22      0.00     15.22    12     58.10      0.00     14.69
 1494687840.41     0     58.20      0.00     12.51    12     55.47      0.00     12.44
 1494687840.51     0     62.38      0.00     14.93    12     59.56      0.00     14.57
 1494687840.61     0     57.50      0.00     11.21    12     54.90      0.00     11.56
 1494687840.71     0     62.61      0.00     15.71    12     59.95      0.00     15.72
 1494687840.81     0     56.86      0.00     11.39    12     55.02      0.00     11.65
 1494687840.91     0     63.26      0.00     16.16    12     60.75      0.00     16.19
 1494687841.01     0     56.33      0.00     11.45    12     53.70      0.00     11.26
 1494687841.11     0     63.60      0.00     16.28    12     60.57      0.00     16.26
 1494687841.21     0     56.36      0.00     10.52    12     53.26      0.00     10.98
 1494687841.31     0     64.07      0.00     16.75    12     61.46      0.00     16.69
 1494687841.41     0     55.55      0.00     10.92    12     53.00      0.00     10.85
 1494687841.51     0     64.32      0.00     16.27    12     61.98      0.00     16.12
 1494687841.61     0     55.46      0.00     11.28    12     53.05      0.00     10.93
 1494687841.71     0     64.34      0.00     15.37    12     61.38      0.00     15.84
 1494687841.81     0     55.60      0.00     11.84    12     52.57      0.00     11.40
 1494687841.91     0     63.97      0.00     15.54    12     61.10      0.00     15.80
 1494687842.01     0     55.88      0.00     11.92    12     52.88      0.00     11.56
 1494687842.11     0     63.68      0.00     15.60    12     60.95      0.00     15.58
 1494687842.21     0     56.02      0.00     12.25    12     53.01      0.00     12.00
 1494687842.31     0     63.51      0.00     15.38    12     60.81      0.00     15.40
 1494687842.41     0     56.89      0.00     12.52    12     53.22      0.00     12.15
 1494687842.51     0     63.04      0.00     14.81    12     60.72      0.00     15.17
 1494687842.61     0     56.66      0.00     12.82    12     53.70      0.00     12.35
 1494687842.71     0     62.88      0.00     13.84    12     59.91      0.00     14.03
 1494687842.81     0     57.08      0.00     12.83    12     53.86      0.00     12.29
 1494687842.91     0     62.71      0.00     14.61    12     60.57      0.00     14.47
 1494687843.01     0     57.38      0.00     12.79    12     54.38      0.00     12.39
 1494687843.11     0     62.23      0.00     14.51    12     59.71      0.00     14.77
 1494687843.21     0     57.80      0.00     13.09    12     54.79      0.00     13.22
 1494687843.32     0     62.74      0.00     13.89    12     58.97      0.00     14.15
 1494687843.42     0     58.18      0.00     13.56    12     55.43      0.00     13.31
 1494687843.52     0     61.38      0.00     14.02    12     58.87      0.00     13.82
 1494687843.62     0     58.57      0.00     13.34    12     55.57      0.00     13.12
 1494687843.72     0     61.49      0.00     13.80    12     58.71      0.00     13.28
 1494687843.82     0     58.87      0.00     13.20    12     56.33      0.00     13.98
 1494687843.92     0     61.96      0.00     13.36    12     58.04      0.00     13.47
 1494687844.02     0     59.06      0.00     13.90    12     56.08      0.00     14.03
 1494687844.12     0     60.32      0.00     13.48    12     57.81      0.00     13.68
 1494687844.22     0     59.88      0.00     13.82    12     56.95      0.00     14.40
 1494687844.32     0     59.75      0.00     13.35    12     57.18      0.00     13.27
 1494687844.42     0     60.50      0.00     14.48    12     57.56      0.00     14.12
 1494687844.52     0     58.79      0.00     12.91    12     55.93      0.00     12.77
 1494687844.62     0     61.02      0.00     14.91    12     57.86      0.00     14.31
 1494687844.72     0     58.57      0.00     12.81    12     55.85      0.00     12.48
 1494687844.82     0     62.48      0.00     14.48    12     59.23      0.00     14.58
 1494687844.92     0     57.70      0.00     11.36    12     54.75      0.00     11.64
 1494687845.02     0     62.28      0.00     15.00    12     59.34      0.00     15.44
 1494687845.12     0     57.03      0.00     12.15    12     54.38      0.00     11.71
 1494687845.22     0     62.64      0.00     15.55    12     59.66      0.00     15.93
 1494687845.32     0     56.71      0.00     11.71    12     54.10      0.00     11.14
 1494687845.42     0     63.38      0.00     16.16    12     60.91      0.00     16.14
 1494687845.52     0     56.04      0.00     11.18    12     53.63      0.00     11.01
 1494687845.62     0     63.64      0.00     16.09    12     60.39      0.00     16.03
 1494687845.72     0     55.81      0.00     11.13    12     53.21      0.00     10.89
