         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493268237.15     0     28.49      0.00      5.56    12     28.55      0.00      5.65
 1493268237.25     0     50.58      0.00      6.30    12     49.57      0.00      7.15
 1493268237.35     0     51.02      0.00      6.49    12     49.71      0.00      7.08
 1493268237.45     0     45.21      0.00      6.25    12     44.30      0.00      6.97
 1493268237.55     0     43.36      0.00      6.86    12     42.55      0.00      7.05
 1493268237.65     0     48.95      0.00      6.72    12     48.95      0.00      8.15
 1493268237.75     0     51.20      0.00      7.41    12     49.91      0.00      8.70
 1493268237.85     0     50.44      0.00      7.32    12     49.72      0.00      8.44
 1493268237.95     0     53.60      0.00      7.22    12     50.42      0.00      7.96
 1493268238.05     0     50.07      0.00      6.63    12     47.21      0.00      6.79
 1493268238.15     0     43.72      0.00      6.38    12     41.61      0.00      6.55
 1493268238.25     0     52.89      0.00      6.43    12     50.01      0.00      7.84
 1493268238.35     0     53.70      0.00      6.83    12     50.04      0.00      7.68
 1493268238.45     0     51.38      0.00      6.73    12     48.54      0.00      7.40
 1493268238.55     0     42.32      0.00      6.39    12     41.36      0.00      6.51
 1493268238.65     0     50.78      0.00      6.45    12     47.59      0.00      7.83
 1493268238.75     0     52.69      0.00      6.66    12     49.41      0.00      7.67
 1493268238.85     0     52.31      0.00      6.29    12     49.06      0.00      7.49
 1493268238.95     0     45.22      0.00      6.59    12     43.73      0.00      6.99
 1493268239.05     0     44.01      0.00      6.39    12     42.39      0.00      6.91
 1493268239.15     0     52.46      0.00      6.62    12     49.29      0.00      8.21
 1493268239.25     0     47.88      0.00      5.90    12     46.23      0.00      7.52
 1493268239.35     0     52.53      0.00      6.51    12     49.21      0.00      7.98
 1493268239.45     0     45.02      0.00      6.55    12     43.51      0.00      6.85
 1493268239.55     0     44.51      0.00      6.26    12     42.86      0.00      6.94
 1493268239.65     0     52.51      0.00      6.40    12     48.97      0.00      7.86
 1493268239.75     0     52.28      0.00      6.11    12     48.93      0.00      8.14
 1493268239.85     0     51.32      0.00      6.48    12     48.34      0.00      7.68
 1493268239.95     0     42.54      0.00      6.21    12     41.47      0.00      6.63
 1493268240.05     0     49.93      0.00      6.29    12     46.94      0.00      7.65
 1493268240.15     0     53.39      0.00      6.28    12     49.60      0.00      7.73
 1493268240.25     0     53.48      0.00      6.03    12     49.88      0.00      8.09
 1493268240.35     0     45.48      0.00      6.36    12     43.88      0.00      6.92
 1493268240.45     0     45.69      0.00      6.32    12     43.88      0.00      7.18
 1493268240.55     0     53.35      0.00      6.45    12     49.67      0.00      7.86
 1493268240.66     0     53.72      0.00      6.09    12     50.08      0.00      8.07
 1493268240.76     0     49.33      0.00      6.52    12     46.87      0.00      7.48
 1493268240.86     0     42.61      0.00      6.30    12     41.37      0.00      6.70
 1493268240.96     0     52.14      0.00      6.41    12     48.55      0.00      7.92
 1493268241.06     0     54.40      0.00      6.17    12     50.24      0.00      8.07
 1493268241.16     0     52.71      0.00      6.32    12     50.12      0.00      7.54
 1493268241.26     0     43.29      0.00      6.43    12     41.68      0.00      6.69
 1493268241.36     0     48.83      0.00      6.24    12     45.62      0.00      7.27
 1493268241.46     0     53.89      0.00      6.32    12     50.89      0.00      8.10
 1493268241.56     0     53.68      0.00      6.23    12     50.12      0.00      8.26
 1493268241.66     0     46.40      0.00      6.42    12     44.56      0.00      6.99
 1493268241.76     0     44.92      0.00      6.25    12     43.29      0.00      6.94
 1493268241.86     0     53.08      0.00      6.51    12     49.37      0.00      7.97
 1493268241.96     0     53.73      0.00      6.03    12     50.16      0.00      8.16
 1493268242.06     0     50.78      0.00      6.30    12     47.98      0.00      7.90
 1493268242.16     0     42.32      0.00      6.30    12     41.46      0.00      6.55
 1493268242.26     0     51.31      0.00      6.51    12     47.63      0.00      7.67
 1493268242.36     0     53.27      0.00      6.28    12     49.98      0.00      7.87
 1493268242.46     0     53.95      0.00      6.32    12     50.42      0.00      8.16
 1493268242.56     0     43.84      0.00      6.39    12     42.72      0.00      6.68
 1493268242.66     0     46.65      0.00      6.17    12     44.65      0.00      7.30
 1493268242.76     0     53.38      0.00      6.52    12     50.06      0.00      7.92
 1493268242.86     0     54.24      0.00      6.22    12     50.50      0.00      8.31
 1493268242.96     0     48.16      0.00      6.56    12     46.10      0.00      7.10
 1493268243.06     0     43.38      0.00      6.31    12     42.07      0.00      6.76
 1493268243.16     0     52.63      0.00      6.59    12     49.27      0.00      7.81
 1493268243.26     0     53.53      0.00      6.05    12     49.96      0.00      8.05
 1493268243.36     0     51.68      0.00      6.38    12     48.79      0.00      7.67
 1493268243.46     0     42.77      0.00      6.41    12     41.82      0.00      6.59
 1493268243.56     0     49.06      0.00      6.45    12     46.12      0.00      7.73
 1493268243.66     0     53.11      0.00      6.52    12     49.77      0.00      8.15
 1493268243.76     0     53.29      0.00      5.99    12     50.06      0.00      8.25
 1493268243.86     0     46.02      0.00      6.68    12     44.48      0.00      6.77
 1493268243.96     0     44.99      0.00      6.25    12     43.33      0.00      7.11
 1493268244.06     0     53.19      0.00      6.46    12     49.85      0.00      7.95
 1493268244.16     0     54.15      0.00      6.25    12     50.67      0.00      8.29
 1493268244.26     0     49.82      0.00      6.92    12     47.24      0.00      7.39
 1493268244.36     0     42.30      0.00      6.34    12     41.19      0.00      6.50
 1493268244.46     0     52.07      0.00      6.67    12     48.61      0.00      7.81
 1493268244.56     0     54.00      0.00      6.22    12     49.77      0.00      7.91
 1493268244.66     0     53.33      0.00      6.60    12     49.70      0.00      7.72
 1493268244.76     0     43.12      0.00      6.43    12     42.17      0.00      6.61
 1493268244.86     0     47.77      0.00      6.26    12     45.12      0.00      7.67
 1493268244.96     0     53.37      0.00      6.45    12     49.95      0.00      7.81
 1493268245.06     0     53.18      0.00      6.25    12     50.49      0.00      8.37
 1493268245.16     0     47.15      0.00      6.52    12     45.29      0.00      6.95
 1493268245.26     0     43.87      0.00      6.19    12     42.46      0.00      6.84
 1493268245.36     0     52.76      0.00      6.51    12     49.56      0.00      7.64
 1493268245.46     0     54.14      0.00      6.29    12     50.50      0.00      8.17
 1493268245.56     0     51.31      0.00      6.61    12     48.65      0.00      7.48
 1493268245.66     0     42.45      0.00      6.36    12     41.36      0.00      6.54
 1493268245.76     0     50.88      0.00      6.56    12     47.80      0.00      7.70
 1493268245.86     0     53.52      0.00      6.37    12     49.80      0.00      8.14
 1493268245.96     0     53.51      0.00      6.70    12     49.85      0.00      8.08
 1493268246.06     0     43.81      0.00      6.52    12     42.65      0.00      6.53
 1493268246.16     0     46.54      0.00      6.25    12     44.46      0.00      7.34
 1493268246.26     0     53.32      0.00      6.59    12     49.82      0.00      8.03
 1493268246.36     0     53.72      0.00      6.22    12     49.69      0.00      8.21
 1493268246.46     0     48.07      0.00      6.64    12     45.89      0.00      6.88
 1493268246.56     0     43.11      0.00      6.48    12     42.12      0.00      6.65
 1493268246.66     0     52.47      0.00      6.43    12     48.74      0.00      7.76
 1493268246.76     0     53.38      0.00      6.22    12     49.81      0.00      8.23
 1493268246.86     0     51.77      0.00      6.63    12     48.70      0.00      7.51
 1493268246.96     0     42.33      0.00      6.38    12     41.29      0.00      6.59
 1493268247.06     0     49.57      0.00      6.42    12     46.67      0.00      7.68
 1493268247.16     0     54.00      0.00      6.45    12     50.24      0.00      7.49
 1493268247.26     0     53.74      0.00      6.28    12     50.25      0.00      8.18
 1493268247.36     0     44.95      0.00      6.48    12     43.55      0.00      6.58
 1493268247.46     0     45.76      0.00      6.42    12     43.93      0.00      7.04
 1493268247.56     0     53.17      0.00      6.43    12     49.76      0.00      8.07
 1493268247.66     0     53.24      0.00      6.10    12     49.82      0.00      8.39
 1493268247.76     0     49.12      0.00      6.54    12     46.82      0.00      7.11
 1493268247.86     0     43.15      0.00      6.43    12     41.47      0.00      6.63
 1493268247.96     0     52.68      0.00      6.48    12     49.24      0.00      8.05
 1493268248.06     0     53.32      0.00      6.26    12     49.82      0.00      8.15
 1493268248.16     0     52.19      0.00      6.53    12     49.18      0.00      7.58
 1493268248.26     0     42.78      0.00      6.49    12     41.74      0.00      6.56
 1493268248.36     0     49.48      0.00      6.33    12     46.83      0.00      7.63
 1493268248.46     0     53.65      0.00      6.44    12     50.12      0.00      7.59
 1493268248.56     0     53.40      0.00      6.16    12     49.67      0.00      7.98
 1493268248.66     0     45.60      0.00      6.62    12     44.34      0.00      6.84
 1493268248.76     0     45.42      0.00      6.50    12     43.97      0.00      6.89
 1493268248.87     0     53.58      0.00      6.36    12     49.58      0.00      7.76
 1493268248.97     0     53.24      0.00      6.30    12     50.22      0.00      7.97
 1493268249.07     0     49.44      0.00      6.63    12     47.16      0.00      7.50
 1493268249.17     0     42.43      0.00      6.34    12     41.19      0.00      6.52
 1493268249.27     0     52.73      0.00      6.61    12     49.45      0.00      8.18
