         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494690787.57     0     31.23      0.00      6.73    12     28.50      0.00      6.41
 1494690787.67     0     31.16      0.00      5.70    12     30.50      0.00      7.23
 1494690787.77     0     31.00      0.00      6.06    12     25.15      0.00      5.61
 1494690787.87     0     31.06      0.00      6.45    12     25.62      0.00      5.80
 1494690787.97     0     30.94      0.00      6.28    12     25.44      0.00      6.58
 1494690788.07     0     31.58      0.00      7.08    12     28.80      0.00      7.29
 1494690788.17     0     31.19      0.00      5.58    12     30.44      0.00      6.51
 1494690788.28     0     30.83      0.00      5.44    12     27.14      0.00      5.62
 1494690788.38     0     31.89      0.00      7.37    12     28.13      0.00      7.91
 1494690788.48     0     32.59      0.00      8.13    12     30.00      0.00      9.69
 1494690788.58     0     32.41      0.00      7.72    12     27.17      0.00      7.93
 1494690788.68     0     34.44      0.00      9.43    12     31.81      0.00      9.79
 1494690788.78     0     34.38      0.00     11.13    12     30.52      0.00      8.56
 1494690788.88     0     33.82      0.00     12.42    12     30.62      0.00      7.26
 1494690788.98     0     32.01      0.00     11.80    12     30.35      0.00      7.41
 1494690789.08     0     33.85      0.00     12.85    12     30.40      0.00      7.06
 1494690789.18     0     31.06      0.00      8.64    12     30.08      0.00      8.18
 1494690789.28     0     34.06      0.00     10.67    12     31.16      0.00      8.97
 1494690789.38     0     31.31      0.00      8.29    12     30.97      0.00      9.08
 1494690789.48     0     31.28      0.00      5.44    12     30.49      0.00      6.42
 1494690789.58     0     30.99      0.00      5.36    12     28.45      0.00      6.05
 1494690789.68     0     30.95      0.00      5.49    12     20.75      0.00      3.81
 1494690789.78     0     33.23      0.00      9.18    12     32.60      0.00     10.29
 1494690789.88     0     32.69      0.00      8.54    12     29.18      0.00      7.98
 1494690789.98     0     34.33      0.00     13.83    12     31.26      0.00      9.07
 1494690790.08     0     33.91      0.00     13.79    12     32.09      0.00      9.92
 1494690790.18     0     34.38      0.00     12.66    12     30.24      0.00      8.72
 1494690790.28     0     33.69      0.00     10.33    12     31.49      0.00      9.80
 1494690790.39     0     33.88      0.00      9.77    12     31.49      0.00      9.66
 1494690790.49     0     33.64      0.00     10.47    12     31.51      0.00      9.42
 1494690790.59     0     32.22      0.00      9.47    12     30.37      0.00      9.02
 1494690790.69     0     33.60      0.00      9.16    12     32.75      0.00     11.60
 1494690790.79     0     32.41      0.00      7.76    12     28.07      0.00      7.93
 1494690790.89     0     34.34      0.00      9.74    12     31.61      0.00      9.90
 1494690790.99     0     33.74      0.00     11.73    12     32.07      0.00     10.21
 1494690791.09     0     33.92      0.00     12.66    12     30.81      0.00      9.69
 1494690791.19     0     33.20      0.00     11.61    12     31.77      0.00     10.15
 1494690791.29     0     33.42      0.00     10.50    12     31.49      0.00      9.83
 1494690791.39     0     33.24      0.00      9.48    12     31.84      0.00     10.48
 1494690791.49     0     34.98      0.00     10.80    12     32.71      0.00     11.34
 1494690791.59     0     32.42      0.00      7.60    12     31.81      0.00     10.50
 1494690791.69     0     32.69      0.00      7.92    12     28.50      0.00      7.93
 1494690791.79     0     34.71      0.00      9.95    12     31.85      0.00      9.85
 1494690791.89     0     34.03      0.00     10.24    12     32.28      0.00     11.39
 1494690791.99     0     33.61      0.00     10.59    12     31.51      0.00     10.36
 1494690792.09     0     33.64      0.00     11.54    12     32.04      0.00     10.38
 1494690792.19     0     33.31      0.00     11.92    12     31.63      0.00      9.93
 1494690792.29     0     33.75      0.00     11.75    12     31.57      0.00     10.32
 1494690792.39     0     34.18      0.00     10.48    12     32.92      0.00     10.93
