         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494687149.91     0     52.10      0.00      9.17    12     48.27      0.00      8.39
 1494687150.01     0     83.52      0.00     16.38    12     78.82      0.00     16.11
 1494687150.11     0     75.11      0.00     18.18    12     71.51      0.00      9.79
 1494687150.21     0     68.04      0.00     16.04    12     70.81      0.00      9.98
 1494687150.31     0     83.05      0.00     15.27    12     83.35      0.00     14.72
 1494687150.41     0     75.94      0.00     18.08    12     74.57      0.00     11.15
 1494687150.51     0     73.14      0.00     17.15    12     70.57      0.00      9.68
 1494687150.61     0     80.04      0.00     17.84    12     84.97      0.00     16.08
 1494687150.71     0     75.28      0.00     18.05    12     71.41      0.00      9.25
 1494687150.81     0     64.57      0.00     15.85    12     70.58      0.00      9.71
 1494687150.91     0     91.40      0.00     19.56    12     86.34      0.00     16.50
 1494687151.01     0     69.08      0.00     17.17    12     71.60      0.00      9.66
 1494687151.11     0     68.08      0.00     16.25    12     71.50      0.00      9.91
 1494687151.21     0     92.63      0.00     19.83    12     84.46      0.00     14.26
 1494687151.31     0     64.41      0.00     16.04    12     71.20      0.00      9.82
 1494687151.41     0     78.06      0.00     17.10    12     78.52      0.00     13.43
 1494687151.51     0     90.78      0.00     19.48    12     79.10      0.00     13.98
 1494687151.61     0     89.89      0.00     18.90    12     78.67      0.00     14.22
 1494687151.71     0     90.70      0.00     19.01    12     82.66      0.00     16.29
 1494687151.81     0     91.31      0.00     19.02    12     85.74      0.00     16.98
 1494687151.91     0     89.85      0.00     18.51    12     85.67      0.00     17.19
 1494687152.01     0     92.28      0.00     18.94    12     89.79      0.00     18.18
 1494687152.12     0     89.08      0.00     18.20    12     84.51      0.00     17.24
 1494687152.22     0     93.29      0.00     19.20    12     90.52      0.00     18.26
 1494687152.32     0     88.77      0.00     18.24    12     84.40      0.00     17.62
 1494687152.42     0     93.41      0.00     19.30    12     91.17      0.00     18.22
 1494687152.52     0     89.50      0.00     18.05    12     82.96      0.00     16.08
 1494687152.62     0     93.49      0.00     19.96    12     92.58      0.00     19.12
 1494687152.72     0     89.27      0.00     18.48    12     84.26      0.00     16.50
 1494687152.82     0     92.50      0.00     19.12    12     90.72      0.00     18.27
 1494687152.92     0     90.80      0.00     17.97    12     85.98      0.00     17.21
 1494687153.02     0     90.80      0.00     19.12    12     88.96      0.00     17.45
 1494687153.12     0     90.80      0.00     18.14    12     86.20      0.00     16.88
 1494687153.22     0     89.96      0.00     18.94    12     87.29      0.00     17.33
 1494687153.32     0     91.56      0.00     18.84    12     85.48      0.00     17.05
 1494687153.42     0     89.76      0.00     18.73    12     85.82      0.00     18.00
 1494687153.52     0     92.66      0.00     18.84    12     90.05      0.00     17.52
 1494687153.62     0     89.06      0.00     18.79    12     85.36      0.00     17.72
 1494687153.72     0     93.20      0.00     19.55    12     90.87      0.00     18.31
 1494687153.82     0     88.27      0.00     17.72    12     84.13      0.00     16.78
 1494687153.92     0     93.41      0.00     19.77    12     91.44      0.00     18.49
 1494687154.02     0     88.38      0.00     17.41    12     82.76      0.00     16.41
 1494687154.12     0     94.28      0.00     20.22    12     92.44      0.00     19.00
 1494687154.22     0     89.02      0.00     18.61    12     83.38      0.00     16.66
 1494687154.32     0     92.43      0.00     19.09    12     90.90      0.00     19.10
 1494687154.42     0     91.27      0.00     18.74    12     87.49      0.00     17.51
