         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494688377.28     0     38.68      0.00      7.70    12     35.74      0.00      7.85
 1494688377.38     0     44.35      0.00      8.11    12     41.44      0.00      8.60
 1494688377.48     0     46.00      0.00      8.75    12     43.04      0.00      8.99
 1494688377.58     0     54.28      0.00     12.31    12     51.28      0.00     12.42
 1494688377.68     0     47.09      0.00      8.68    12     44.26      0.00      9.05
 1494688377.78     0     47.06      0.00      9.14    12     44.28      0.00      9.42
 1494688377.88     0     51.06      0.00     12.24    12     47.87      0.00     11.87
 1494688377.98     0     50.88      0.00     10.50    12     47.93      0.00     10.31
 1494688378.08     0     49.07      0.00     11.06    12     46.55      0.00     11.13
 1494688378.18     0     54.49      0.00     12.60    12     51.67      0.00     12.91
 1494688378.28     0     47.10      0.00      8.73    12     44.11      0.00      9.07
 1494688378.38     0     51.52      0.00     12.68    12     48.70      0.00     12.42
 1494688378.48     0     52.77      0.00     11.54    12     49.70      0.00     11.62
 1494688378.58     0     45.24      0.00      9.08    12     42.79      0.00      8.47
 1494688378.68     0     56.63      0.00     14.79    12     51.90      0.00     13.11
 1494688378.78     0     49.38      0.00     10.26    12     46.35      0.00      9.28
 1494688378.88     0     49.11      0.00     11.78    12     45.63      0.00     10.48
 1494688378.98     0     55.09      0.00     13.76    12     50.89      0.00     12.08
 1494688379.08     0     47.46      0.00      9.60    12     44.54      0.00      8.70
 1494688379.18     0     51.55      0.00     12.37    12     48.19      0.00     11.45
 1494688379.28     0     53.99      0.00     13.05    12     50.31      0.00     11.64
 1494688379.38     0     46.64      0.00      8.86    12     43.87      0.00      8.22
 1494688379.48     0     54.64      0.00     14.16    12     50.94      0.00     12.73
 1494688379.58     0     51.05      0.00     11.45    12     47.86      0.00     10.09
 1494688379.68     0     48.17      0.00     10.41    12     44.94      0.00      9.39
 1494688379.78     0     56.14      0.00     13.94    12     52.21      0.00     12.45
 1494688379.88     0     48.21      0.00      9.37    12     45.19      0.00      8.74
 1494688379.98     0     51.55      0.00     12.17    12     47.60      0.00     11.24
 1494688380.08     0     53.71      0.00     12.88    12     50.95      0.00     11.66
 1494688380.18     0     47.37      0.00      9.50    12     43.63      0.00      8.52
 1494688380.28     0     53.81      0.00     13.81    12     49.89      0.00     12.60
 1494688380.38     0     51.89      0.00     11.77    12     48.20      0.00     10.59
 1494688380.48     0     47.64      0.00      9.98    12     44.20      0.00      9.10
 1494688380.58     0     56.60      0.00     15.22    12     52.19      0.00     13.45
 1494688380.68     0     48.31      0.00      9.33    12     44.99      0.00      8.62
 1494688380.78     0     50.37      0.00     11.40    12     46.73      0.00     10.43
 1494688380.88     0     54.57      0.00     12.43    12     50.29      0.00     11.83
 1494688380.98     0     47.09      0.00      9.17    12     43.88      0.00      8.52
 1494688381.08     0     52.67      0.00     13.16    12     48.71      0.00     12.11
 1494688381.18     0     52.90      0.00     12.14    12     48.95      0.00     11.07
