         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494691595.16     0     29.38      0.00      7.48    12     28.10      0.00      7.33
 1494691595.26     0     28.49      0.00      6.56    12     27.40      0.00      7.05
 1494691595.36     0     28.33      0.00      6.53    12     24.52      0.00      5.35
 1494691595.46     0     28.26      0.00      6.24    12     23.36      0.00      6.52
 1494691595.56     0     28.41      0.00      7.04    12     30.60      0.00      6.85
 1494691595.66     0     28.23      0.00      5.91    12     27.60      0.00      6.37
 1494691595.76     0     28.93      0.00      7.05    12     24.92      0.00      6.49
 1494691595.86     0     29.85      0.00      8.94    12     28.37      0.00      8.86
 1494691595.96     0     30.13      0.00      9.09    12     28.28      0.00      8.98
 1494691596.07     0     28.98      0.00      7.39    12     28.43      0.00     10.59
 1494691596.17     0     28.71      0.00      9.19    12     28.31      0.00      9.00
 1494691596.27     0     28.52      0.00      9.07    12     25.21      0.00      6.82
 1494691596.37     0     28.40      0.00      8.71    12     25.63      0.00      6.62
 1494691596.47     0     29.85      0.00     10.10    12     28.96      0.00      7.81
 1494691596.57     0     29.91      0.00     10.15    12     28.26      0.00      7.18
 1494691596.67     0     29.37      0.00      9.50    12     28.06      0.00      8.37
 1494691596.77     0     30.26      0.00      9.17    12     28.22      0.00      8.09
 1494691596.87     0     28.15      0.00      5.91    12     28.64      0.00      6.81
 1494691596.97     0     28.34      0.00      5.90    12     24.32      0.00      4.91
 1494691597.07     0     29.62      0.00      9.03    12     28.28      0.00      8.42
 1494691597.17     0     29.85      0.00      9.02    12     28.08      0.00      8.58
 1494691597.27     0     30.26      0.00     10.62    12     28.61      0.00     10.36
 1494691597.37     0     28.98      0.00      9.10    12     28.42      0.00     10.29
 1494691597.47     0     29.47      0.00      9.21    12     28.09      0.00      9.26
 1494691597.57     0     28.08      0.00      7.89    12     28.36      0.00      8.96
 1494691597.67     0     28.53      0.00      7.87    12     25.31      0.00      6.79
 1494691597.78     0     28.50      0.00      8.61    12     28.43      0.00      7.29
 1494691597.88     0     28.15      0.00      7.65    12     27.48      0.00      7.93
 1494691597.98     0     28.85      0.00      7.94    12     24.13      0.00      6.95
 1494691598.08     0     31.00      0.00     10.58    12     29.67      0.00      9.67
 1494691598.18     0     29.76      0.00      9.06    12     28.38      0.00      9.11
 1494691598.28     0     31.65      0.00     11.28    12     30.08      0.00     11.09
 1494691598.38     0     29.54      0.00      9.86    12     28.20      0.00      9.76
 1494691598.48     0     29.82      0.00      9.41    12     28.49      0.00      9.50
 1494691598.58     0     29.23      0.00      8.66    12     28.18      0.00      9.02
 1494691598.68     0     29.65      0.00      9.37    12     28.54      0.00      9.30
 1494691598.78     0     29.97      0.00      9.47    12     28.54      0.00      9.41
 1494691598.88     0     28.99      0.00      8.85    12     28.02      0.00      9.54
 1494691598.98     0     30.28      0.00      8.33    12     28.58      0.00      8.65
 1494691599.08     0     28.44      0.00      8.27    12     28.46      0.00      9.38
 1494691599.19     0     28.37      0.00      8.56    12     27.93      0.00      8.74
 1494691599.29     0     28.28      0.00      8.76    12     26.79      0.00      6.43
 1494691599.39     0     28.53      0.00      8.51    12     30.08      0.00      9.36
 1494691599.49     0     28.28      0.00      8.44    12     24.71      0.00      5.90
 1494691599.59     0     28.23      0.00      8.08    12     29.94      0.00      8.54
 1494691599.69     0     28.52      0.00      7.97    12     24.83      0.00      6.34
 1494691599.79     0     28.29      0.00      8.45    12     28.97      0.00      8.17
 1494691599.89     0     28.39      0.00      8.13    12     28.10      0.00      8.58
 1494691599.99     0     29.33      0.00      8.23    12     25.51      0.00      7.26
 1494691600.09     0     30.57      0.00      9.59    12     28.96      0.00      9.07
 1494691600.19     0     30.25      0.00      9.08    12     28.98      0.00      9.42
 1494691600.29     0     31.53      0.00      9.16    12     30.16      0.00     11.44
 1494691600.39     0     29.92      0.00      9.61    12     28.22      0.00      9.63
 1494691600.49     0     29.55      0.00      9.40    12     28.56      0.00      9.44
 1494691600.59     0     29.42      0.00      9.14    12     28.15      0.00      8.98
 1494691600.69     0     29.64      0.00      9.13    12     28.65      0.00      9.40
 1494691600.79     0     29.92      0.00      9.81    12     28.20      0.00      9.80
 1494691600.89     0     29.12      0.00      8.72    12     28.32      0.00     10.15
 1494691601.00     0     28.45      0.00      7.75    12     28.49      0.00      8.86
 1494691601.10     0     28.17      0.00      7.02    12     27.19      0.00      7.39
 1494691601.20     0     28.47      0.00      8.22    12     24.45      0.00      6.62
 1494691601.30     0     28.28      0.00      8.16    12     24.44      0.00      6.04
 1494691601.40     0     28.55      0.00      8.52    12     30.31      0.00      9.06
 1494691601.50     0     28.18      0.00      8.20    12     25.03      0.00      7.03
 1494691601.60     0     28.27      0.00      8.30    12     28.68      0.00      7.54
 1494691601.70     0     28.54      0.00      7.97    12     26.85      0.00      7.79
 1494691601.80     0     28.30      0.00      8.14    12     25.24      0.00      6.43
 1494691601.90     0     28.25      0.00      8.41    12     28.86      0.00      9.09
 1494691602.00     0     28.50      0.00      7.87    12     22.87      0.00      6.65
 1494691602.10     0     30.85      0.00     10.68    12     29.96      0.00      9.77
 1494691602.20     0     29.71      0.00      8.32    12     28.41      0.00      8.44
 1494691602.30     0     31.33      0.00     10.78    12     30.22      0.00     10.62
 1494691602.40     0     30.49      0.00      9.62    12     28.84      0.00     10.02
 1494691602.50     0     29.94      0.00      9.73    12     28.57      0.00      9.75
 1494691602.60     0     29.24      0.00      8.57    12     28.09      0.00      8.65
 1494691602.70     0     29.73      0.00      9.46    12     28.64      0.00      9.32
 1494691602.80     0     29.30      0.00      8.92    12     27.98      0.00      8.91
 1494691602.90     0     31.31      0.00     11.74    12     29.71      0.00     11.07
 1494691603.00     0     30.00      0.00      9.01    12     28.74      0.00      9.10
 1494691603.11     0     31.35      0.00     11.74    12     30.02      0.00     11.11
 1494691603.21     0     30.33      0.00      9.66    12     29.01      0.00     10.00
 1494691603.31     0     29.58      0.00      8.93    12     28.43      0.00      8.88
 1494691603.41     0     29.43      0.00      8.40    12     28.29      0.00      8.75
 1494691603.51     0     29.49      0.00      9.21    12     28.44      0.00      9.12
 1494691603.61     0     29.99      0.00      9.99    12     28.43      0.00      9.31
 1494691603.71     0     29.42      0.00      9.88    12     28.00      0.00     10.44
 1494691603.81     0     28.50      0.00      7.93    12     28.56      0.00      9.03
 1494691603.91     0     28.34      0.00      7.95    12     25.76      0.00      7.25
 1494691604.01     0     28.22      0.00      8.93    12     24.54      0.00      7.17
 1494691604.11     0     28.57      0.00      8.86    12     25.81      0.00      7.84
 1494691604.21     0     28.29      0.00      8.64    12     30.46      0.00      8.76
 1494691604.31     0     28.26      0.00      7.69    12     26.38      0.00      7.75
 1494691604.41     0     28.31      0.00      8.04    12     27.59      0.00      6.94
 1494691604.51     0     28.27      0.00      7.72    12     28.13      0.00      8.29
 1494691604.61     0     28.60      0.00      8.19    12     23.32      0.00      5.64
 1494691604.71     0     28.31      0.00      8.40    12     29.67      0.00      9.12
 1494691604.81     0     28.16      0.00      7.85    12     23.99      0.00      7.03
 1494691604.91     0     30.96      0.00     11.44    12     29.25      0.00      9.46
 1494691605.02     0     29.69      0.00      8.89    12     28.32      0.00      8.81
 1494691605.12     0     31.04      0.00     10.82    12     29.92      0.00     10.52
 1494691605.22     0     30.87      0.00     11.05    12     29.41      0.00     10.61
 1494691605.32     0     29.63      0.00      9.37    12     28.73      0.00      9.75
 1494691605.42     0     29.55      0.00      8.16    12     28.14      0.00      8.68
 1494691605.52     0     29.20      0.00      8.78    12     28.49      0.00      8.81
 1494691605.62     0     29.54      0.00      9.02    12     28.24      0.00      8.88
 1494691605.72     0     30.23      0.00     10.13    12     28.51      0.00     10.07
 1494691605.82     0     28.38      0.00      8.01    12     28.13      0.00      9.31
 1494691605.92     0     28.48      0.00      7.91    12     27.03      0.00      7.83
 1494691606.02     0     28.33      0.00      8.60    12     26.89      0.00      7.48
 1494691606.12     0     28.27      0.00      8.89    12     25.68      0.00      7.06
 1494691606.22     0     28.27      0.00      8.77    12     27.47      0.00      7.73
 1494691606.32     0     28.53      0.00      8.34    12     29.90      0.00      9.81
 1494691606.42     0     28.26      0.00      7.83    12     23.93      0.00      5.26
 1494691606.52     0     28.25      0.00      7.63    12     30.06      0.00      8.83
 1494691606.62     0     28.49      0.00      7.79    12     23.88      0.00      6.06
 1494691606.72     0     28.30      0.00      8.25    12     29.30      0.00      8.12
 1494691606.82     0     28.32      0.00      8.17    12     26.91      0.00      8.28
 1494691606.92     0     29.81      0.00     10.04    12     25.85      0.00      7.51
 1494691607.02     0     30.34      0.00     10.18    12     29.06      0.00      9.83
 1494691607.13     0     30.19      0.00      9.75    12     29.26      0.00      9.80
 1494691607.23     0     31.60      0.00     12.29    12     29.91      0.00     11.23
 1494691607.33     0     29.53      0.00      9.36    12     28.59      0.00      9.50
 1494691607.43     0     29.78      0.00      8.98    12     28.31      0.00      9.30
 1494691607.53     0     29.34      0.00      8.50    12     28.48      0.00      9.12
 1494691607.63     0     29.57      0.00      8.80    12     28.23      0.00      8.64
 1494691607.73     0     29.61      0.00      9.06    12     28.49      0.00      9.15
 1494691607.83     0     29.05      0.00      9.15    12     28.34      0.00      9.38
 1494691607.93     0     28.53      0.00      7.99    12     28.22      0.00      8.85
 1494691608.03     0     28.18      0.00      8.08    12     27.40      0.00      7.21
 1494691608.13     0     28.52      0.00      9.07    12     25.50      0.00      7.38
 1494691608.23     0     28.29      0.00      9.10    12     25.29      0.00      6.38
 1494691608.33     0     28.26      0.00      8.58    12     29.03      0.00      9.12
 1494691608.43     0     28.48      0.00      8.19    12     23.69      0.00      6.02
 1494691608.53     0     28.23      0.00      7.93    12     30.14      0.00      8.47
 1494691608.63     0     28.30      0.00      7.58    12     25.34      0.00      6.95
 1494691608.73     0     28.53      0.00      8.01    12     27.66      0.00      7.40
 1494691608.83     0     28.29      0.00      8.20    12     27.84      0.00      8.39
 1494691608.94     0     28.77      0.00      8.33    12     24.21      0.00      7.25
 1494691609.04     0     31.19      0.00     11.53    12     29.60      0.00      9.88
 1494691609.14     0     29.72      0.00      8.96    12     28.72      0.00      9.32
 1494691609.24     0     32.18      0.00     11.97    12     30.19      0.00     11.05
 1494691609.34     0     29.99      0.00      9.53    12     28.50      0.00      9.71
 1494691609.44     0     29.83      0.00      9.52    12     28.47      0.00      9.59
 1494691609.54     0     29.17      0.00      8.75    12     28.22      0.00      8.91
 1494691609.64     0     29.58      0.00      8.66    12     28.57      0.00      9.38
 1494691609.74     0     29.78      0.00      9.16    12     28.49      0.00      8.99
 1494691609.84     0     29.63      0.00      9.03    12     28.21      0.00      9.01
 1494691609.94     0     28.12      0.00      7.56    12     28.46      0.00      8.79
 1494691610.04     0     28.59      0.00      8.03    12     26.55      0.00      7.30
 1494691610.14     0     28.25      0.00      9.03    12     23.96      0.00      6.70
 1494691610.24     0     28.34      0.00      9.03    12     26.59      0.00      6.86
 1494691610.34     0     28.20      0.00      8.84    12     30.18      0.00      8.68
 1494691610.44     0     28.49      0.00      8.44    12     25.16      0.00      7.04
 1494691610.54     0     28.26      0.00      8.32    12     28.99      0.00      8.12
 1494691610.64     0     28.51      0.00      7.82    12     26.65      0.00      7.78
 1494691610.74     0     28.39      0.00      7.68    12     26.83      0.00      6.92
 1494691610.84     0     28.16      0.00      7.96    12     27.98      0.00      8.40
 1494691610.95     0     28.72      0.00      8.04    12     24.01      0.00      6.88
 1494691611.05     0     31.01      0.00     11.20    12     29.97      0.00      9.66
 1494691611.15     0     29.61      0.00      8.77    12     28.72      0.00      9.21
 1494691611.25     0     31.66      0.00     12.96    12     30.09      0.00     11.17
 1494691611.35     0     29.94      0.00     10.59    12     29.07      0.00     10.18
 1494691611.45     0     29.85      0.00      9.51    12     28.22      0.00      9.39
 1494691611.55     0     29.06      0.00      8.67    12     28.36      0.00      9.00
 1494691611.65     0     29.69      0.00      9.40    12     28.43      0.00      9.49
 1494691611.75     0     29.69      0.00      8.96    12     28.50      0.00      9.50
 1494691611.85     0     29.54      0.00      8.50    12     28.11      0.00     10.32
 1494691611.95     0     28.16      0.00      7.65    12     28.53      0.00      8.47
 1494691612.05     0     28.58      0.00      8.00    12     26.61      0.00      7.40
 1494691612.15     0     28.22      0.00      8.85    12     23.78      0.00      7.08
 1494691612.25     0     28.33      0.00      8.86    12     27.14      0.00      7.21
 1494691612.35     0     28.50      0.00      8.89    12     29.92      0.00      8.43
 1494691612.45     0     28.19      0.00      8.38    12     25.28      0.00      7.24
 1494691612.55     0     28.26      0.00      8.25    12     29.16      0.00      8.04
 1494691612.65     0     28.51      0.00      7.93    12     25.96      0.00      7.37
 1494691612.75     0     28.43      0.00      8.26    12     26.66      0.00      7.08
 1494691612.85     0     28.20      0.00      7.69    12     28.07      0.00      8.88
 1494691612.95     0     28.35      0.00      7.55    12     22.27      0.00      6.44
 1494691613.06     0     31.27      0.00     11.06    12     30.99      0.00      9.44
 1494691613.16     0     29.64      0.00      8.83    12     28.60      0.00      8.88
 1494691613.26     0     31.76      0.00     12.28    12     30.02      0.00     11.10
 1494691613.36     0     30.02      0.00     10.87    12     29.00      0.00     10.11
 1494691613.46     0     29.74      0.00      9.39    12     28.15      0.00      9.43
 1494691613.56     0     29.14      0.00      8.59    12     28.45      0.00      9.03
 1494691613.66     0     29.87      0.00      9.52    12     28.22      0.00      9.08
 1494691613.76     0     29.75      0.00      9.81    12     28.49      0.00      9.49
 1494691613.86     0     29.46      0.00      8.94    12     28.35      0.00     10.68
 1494691613.96     0     28.53      0.00      7.38    12     28.25      0.00      8.93
 1494691614.06     0     28.23      0.00      7.71    12     26.52      0.00      7.27
 1494691614.16     0     28.23      0.00      9.08    12     23.92      0.00      6.02
 1494691614.26     0     28.54      0.00      8.72    12     26.12      0.00      7.04
 1494691614.36     0     28.27      0.00      8.86    12     30.25      0.00      8.55
 1494691614.46     0     28.28      0.00      8.39    12     25.95      0.00      7.41
 1494691614.56     0     28.46      0.00      8.51    12     28.21      0.00      7.53
 1494691614.66     0     28.48      0.00      7.98    12     26.74      0.00      7.72
 1494691614.76     0     28.24      0.00      8.20    12     25.42      0.00      6.57
 1494691614.87     0     28.29      0.00      8.28    12     28.55      0.00      9.04
 1494691614.97     0     28.28      0.00      7.33    12     22.63      0.00      6.54
 1494691615.07     0     31.29      0.00     10.52    12     30.36      0.00     10.16
 1494691615.17     0     29.73      0.00      8.73    12     28.41      0.00      8.72
 1494691615.27     0     31.41      0.00     10.50    12     30.45      0.00     10.31
 1494691615.37     0     30.40      0.00     10.89    12     28.58      0.00      9.53
 1494691615.47     0     29.79      0.00      9.64    12     28.42      0.00      9.53
 1494691615.57     0     29.14      0.00      8.57    12     28.28      0.00      9.00
 1494691615.67     0     29.53      0.00      9.53    12     28.44      0.00      8.96
 1494691615.77     0     29.91      0.00      9.43    12     28.46      0.00      9.51
 1494691615.87     0     29.64      0.00      9.91    12     28.02      0.00     10.35
 1494691615.97     0     28.39      0.00      7.54    12     28.57      0.00      8.95
 1494691616.07     0     28.58      0.00      7.32    12     24.24      0.00      6.63
 1494691616.17     0     28.28      0.00      8.77    12     26.59      0.00      7.85
 1494691616.27     0     28.32      0.00      8.56    12     25.66      0.00      6.68
 1494691616.37     0     28.24      0.00      8.54    12     30.09      0.00      8.36
 1494691616.47     0     28.58      0.00      8.37    12     26.60      0.00      7.78
 1494691616.57     0     28.27      0.00      8.36    12     27.05      0.00      6.69
 1494691616.67     0     28.36      0.00      7.96    12     28.13      0.00      8.41
 1494691616.77     0     28.33      0.00      7.98    12     22.91      0.00      5.45
 1494691616.87     0     28.48      0.00      8.25    12     29.75      0.00      8.88
 1494691616.97     0     28.21      0.00      7.84    12     24.68      0.00      7.39
 1494691617.07     0     30.43      0.00      9.28    12     28.38      0.00      9.54
 1494691617.18     0     30.10      0.00      9.00    12     28.64      0.00      8.94
 1494691617.28     0     30.57      0.00      8.84    12     29.58      0.00     10.17
 1494691617.38     0     31.30      0.00     10.46    12     29.68      0.00     10.19
 1494691617.48     0     29.71      0.00      9.76    12     28.68      0.00      9.29
 1494691617.58     0     29.57      0.00      8.84    12     28.14      0.00      8.82
 1494691617.68     0     29.32      0.00      9.04    12     28.19      0.00      9.26
 1494691617.78     0     29.61      0.00      9.05    12     28.54      0.00      9.17
 1494691617.88     0     30.33      0.00     10.53    12     28.50      0.00     10.69
 1494691617.98     0     28.30      0.00      7.31    12     28.12      0.00      9.32
 1494691618.08     0     28.21      0.00      7.51    12     27.17      0.00      8.03
 1494691618.18     0     28.34      0.00      7.57    12     26.98      0.00      7.77
 1494691618.28     0     28.59      0.00      8.27    12     25.54      0.00      7.00
 1494691618.38     0     28.22      0.00      8.47    12     26.07      0.00      6.80
 1494691618.48     0     28.28      0.00      8.23    12     30.29      0.00      9.17
 1494691618.58     0     28.58      0.00      8.74    12     23.58      0.00      5.21
 1494691618.68     0     28.17      0.00      7.90    12     29.91      0.00      9.16
 1494691618.78     0     28.26      0.00      7.90    12     23.63      0.00      6.07
 1494691618.88     0     28.27      0.00      8.46    12     29.22      0.00      8.02
 1494691618.98     0     28.55      0.00      8.05    12     26.54      0.00      8.13
 1494691619.08     0     29.48      0.00      9.23    12     25.80      0.00      7.82
 1494691619.18     0     30.53      0.00      9.66    12     29.21      0.00     10.06
 1494691619.29     0     30.37      0.00      9.18    12     29.06      0.00      9.65
 1494691619.39     0     31.50      0.00      8.98    12     30.21      0.00     11.27
