         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494252754.10     0     23.87      0.00      5.13    12     24.43      0.00      5.52
 1494252754.20     0     30.82      0.00      6.13    12     31.82      0.00      7.23
 1494252754.30     0     30.97      0.00      6.12    12     30.77      0.00      7.33
 1494252754.40     0     30.04      0.00      6.17    12     30.40      0.00      7.22
 1494252754.50     0     30.50      0.00      6.24    12     30.80      0.00      7.31
 1494252754.60     0     30.70      0.00      6.27    12     31.05      0.00      7.57
 1494252754.70     0     30.55      0.00      6.20    12     30.94      0.00      7.58
 1494252754.80     0     29.86      0.00      6.09    12     30.68      0.00      7.19
 1494252754.91     0     30.94      0.00      6.34    12     31.03      0.00      7.47
 1494252755.01     0     30.79      0.00      6.24    12     31.03      0.00      7.59
 1494252755.11     0     30.13      0.00      6.11    12     30.50      0.00      7.28
 1494252755.21     0     30.45      0.00      6.14    12     30.78      0.00      7.41
 1494252755.31     0     30.93      0.00      6.21    12     30.99      0.00      7.38
 1494252755.41     0     30.73      0.00      6.36    12     31.28      0.00      7.68
 1494252755.51     0     29.78      0.00      6.23    12     30.33      0.00      7.03
 1494252755.61     0     30.27      0.00      6.17    12     30.60      0.00      7.17
 1494252755.71     0     30.89      0.00      6.22    12     31.36      0.00      7.43
 1494252755.81     0     31.22      0.00      6.29    12     31.02      0.00      7.40
 1494252755.91     0     30.10      0.00      6.38    12     30.43      0.00      7.29
 1494252756.01     0     30.79      0.00      6.39    12     31.09      0.00      7.20
 1494252756.11     0     31.16      0.00      6.25    12     31.18      0.00      7.48
 1494252756.21     0     30.25      0.00      6.29    12     30.53      0.00      7.20
 1494252756.31     0     30.89      0.00      6.26    12     30.94      0.00      7.44
 1494252756.41     0     31.11      0.00      6.36    12     31.10      0.00      7.59
 1494252756.51     0     30.51      0.00      6.20    12     30.68      0.00      7.45
 1494252756.61     0     30.78      0.00      6.49    12     31.17      0.00      7.40
 1494252756.71     0     31.41      0.00      6.62    12     31.15      0.00      7.38
 1494252756.81     0     30.54      0.00      6.36    12     30.71      0.00      7.11
 1494252756.91     0     30.54      0.00      6.20    12     30.86      0.00      7.47
 1494252757.01     0     30.92      0.00      6.45    12     31.03      0.00      7.32
 1494252757.11     0     31.16      0.00      6.06    12     30.91      0.00      7.34
 1494252757.21     0     30.61      0.00      6.35    12     30.46      0.00      7.29
 1494252757.31     0     31.49      0.00      6.41    12     31.16      0.00      7.29
 1494252757.41     0     31.45      0.00      6.48    12     31.45      0.00      7.25
